ID	Range	Rate	Angle	Rcs	Snr
7	4.0	-0.8	-19.0	-43.0	21
8	4.5	0.0	-59.6	-28.0	34
9	5.4	0.0	1.5	-19.5	40
10	6.3	-0.8	29.6	-41.0	20
11	6.8	0.0	-38.1	-26.0	34
12	7.7	-0.3	-50.9	-47.0	15
13	8.5	0.0	-7.1	-39.0	21
14	9.4	-0.1	-29.1	-41.5	19
15	13.3	-0.1	18.7	-47.5	14

1	1.0	-0.8	20.1	-30.0	43
2	2.3	0.0	0.3	-5.0	47
3	2.6	-0.4	43.0	-33.5	23
4	2.6	-0.4	27.7	-34.5	22
5	2.6	-0.8	27.0	-35.5	21
6	3.8	0.5	15.9	-33.0	30
7	3.9	-0.9	38.2	-41.0	23
8	5.4	0.0	1.7	-19.5	43
9	5.5	-0.4	19.7	-44.0	18
10	6.1	-0.8	-60.3	-39.0	22
11	6.8	0.0	-38.1	-25.5	35
12	8.5	0.0	-35.2	-38.0	23
13	9.5	-0.1	-31.4	-41.0	19
14	15.6	-0.1	65.3	-42.0	18
15	19.1	-0.1	64.8	-45.0	13

1	1.0	-0.8	27.2	-32.0	43
2	2.3	0.0	0.5	-4.5	47
3	2.6	-0.8	28.2	-36.0	19
4	3.6	0.0	-51.0	-31.0	31
5	3.8	0.6	9.1	-45.0	17
6	3.8	-0.8	-4.8	-44.0	19
7	3.8	-0.8	8.3	-43.0	20
8	5.4	0.0	1.1	-19.0	39
9	6.1	-0.7	-58.3	-42.5	16
10	6.8	0.0	-37.8	-25.5	33
11	8.5	0.0	28.6	-38.0	19
12	9.5	0.0	-29.9	-42.0	15

1	0.9	-0.7	22.7	-31.5	42
2	2.3	-0.4	35.0	-32.0	21
3	2.3	0.0	0.2	-5.0	47
4	3.6	0.0	-51.1	-30.5	33
5	3.8	0.4	9.7	-42.0	21
6	3.8	0.2	12.8	-42.5	21
7	4.0	-0.7	22.8	-42.0	22
8	5.3	-0.4	-2.9	-43.0	17
9	5.3	0.0	0.2	-20.0	40
10	6.0	-0.7	-62.2	-42.0	22
11	6.4	-0.3	8.4	-45.0	18
12	6.8	0.0	-37.6	-26.0	35
13	7.5	-0.3	-54.4	-47.0	15
14	8.5	0.0	27.1	-37.5	24
15	9.5	0.0	-26.4	-41.0	20
16	9.5	0.0	41.7	-43.0	18
17	13.3	0.0	17.3	-46.5	13
18	15.6	0.0	66.5	-44.0	14

1	0.9	-0.6	22.7	-28.5	43
2	2.3	0.0	0.3	-4.5	47
3	2.3	-0.4	39.1	-29.5	22
4	3.9	-0.6	31.7	-42.0	22
5	4.0	0.2	15.0	-42.0	21
6	4.4	-40.2	63.9	-45.5	19
7	4.5	0.0	-60.1	-29.0	33
8	5.2	-0.4	17.9	-45.0	15
9	5.2	-0.4	31.0	-43.0	17
10	5.4	0.0	-0.7	-20.5	41
11	6.1	-0.3	-55.0	-45.0	18
12	6.4	-40.4	-8.9	-47.5	14
13	6.8	0.0	-37.5	-25.5	34
14	8.5	-0.1	-6.3	-38.0	22
15	9.5	0.0	-49.3	-40.5	20
16	13.3	0.0	17.2	-47.0	13
17	15.6	0.0	65.6	-40.5	19

1	0.8	-0.4	19.9	-30.0	42
2	2.3	0.0	0.3	-4.5	47
3	3.9	0.2	13.6	-36.5	25
4	4.0	-0.5	-74.6	-41.0	20
5	4.5	0.0	-60.3	-29.0	32
6	5.4	0.0	-0.8	-21.0	38
7	5.4	-0.4	-74.6	-40.5	19
8	6.8	0.0	-37.5	-25.5	33
9	7.5	-0.3	-52.8	-42.5	15
10	8.5	-0.1	-8.2	-38.5	18
11	9.5	-0.1	-27.2	-40.0	18
12	9.5	-0.1	-14.0	-42.0	16
13	15.6	-0.1	65.4	-41.5	13

1	0.8	-0.3	25.8	-33.0	33
2	2.3	0.0	0.2	-5.0	47
3	4.0	-0.4	6.8	-40.5	25
4	5.4	0.0	0.4	-19.5	43
5	6.0	-0.5	-63.0	-43.0	18
6	6.8	0.0	-37.6	-26.0	35
7	8.5	0.0	-6.6	-37.5	23
8	19.1	0.0	61.9	-46.5	13

1	0.7	-0.2	30.2	-41.0	27
2	0.8	-0.7	61.6	-55.5	23
3	0.9	-0.3	-4.6	-42.5	32
4	2.3	0.0	0.2	-5.0	46
5	2.6	-0.6	39.4	-36.0	18
6	3.6	-0.1	-51.0	-31.0	34
7	4.0	-0.3	-20.5	-42.0	23
8	4.0	-0.3	-48.4	-44.0	21
9	4.3	0.3	11.5	-40.0	21
10	4.5	0.0	-60.2	-28.5	34
11	5.4	0.0	1.2	-19.0	42
12	5.9	-0.3	-62.7	-42.5	20
13	6.8	0.0	-37.7	-26.0	35
14	8.0	-40.0	-74.6	-47.0	14
15	8.5	0.0	-6.9	-38.0	24
16	9.5	0.0	41.7	-41.0	20

1	0.9	0.2	21.5	-48.5	25
2	1.1	-0.4	47.2	-42.5	33
3	2.3	0.0	0.3	-4.5	47
4	3.7	-0.1	-51.1	-29.5	33
5	4.0	-0.4	-13.7	-40.0	23
6	4.0	0.2	4.0	-42.5	19
7	4.5	0.0	-59.9	-28.5	34
8	5.4	0.0	1.4	-19.0	39
9	6.0	-0.4	-66.8	-42.5	18
10	6.0	-0.4	-44.2	-43.5	17
11	6.8	0.0	-37.5	-26.0	33
12	8.5	0.0	-8.1	-37.5	20
13	9.5	-0.1	-26.5	-42.0	15

1	1.0	-0.4	48.1	-41.0	34
2	2.3	0.0	0.2	-5.0	47
3	3.9	-0.3	30.3	-39.5	25
4	4.4	0.2	9.6	-37.0	25
5	5.4	0.0	0.4	-20.5	40
6	6.8	0.0	-37.5	-25.5	35
7	8.5	0.0	-7.4	-38.0	23
8	9.5	0.0	-32.5	-40.5	21

1	1.0	-0.4	43.6	-47.5	28
2	1.1	-0.5	-63.5	-46.0	32
3	2.3	0.0	0.2	-4.5	47
4	4.5	0.0	-60.7	-29.0	33
5	5.4	0.0	-0.9	-21.5	40
6	6.8	0.0	-37.8	-25.5	36
7	8.5	0.0	-7.1	-38.5	22
8	9.5	0.0	-13.2	-40.0	20
9	9.5	0.0	36.3	-41.0	19
10	13.3	0.0	18.4	-45.5	14

1	0.7	0.1	22.9	-34.5	31
2	1.0	-0.4	44.9	-31.0	41
3	2.3	0.0	0.2	-4.5	46
4	3.6	0.0	-52.4	-31.0	31
5	5.4	0.0	-0.8	-21.0	39
6	5.6	-0.5	20.4	-44.0	16
7	5.6	-0.5	-62.9	-44.0	16
8	6.8	0.0	-37.5	-25.5	33
9	8.6	0.0	-6.0	-39.5	18
10	9.4	0.0	-28.4	-41.0	15

1	0.7	0.1	20.9	-30.0	34
2	1.0	-0.3	45.2	-23.5	44
3	2.3	0.0	0.2	-4.5	47
4	2.6	-0.3	-4.3	-30.0	27
5	4.5	-0.1	-60.2	-28.5	34
6	5.4	0.0	-0.1	-20.0	41
7	6.2	-0.4	-70.7	-42.0	20
8	6.2	-0.4	-45.9	-43.0	19
9	6.8	0.0	-37.8	-25.5	36
10	7.4	-0.3	-51.5	-47.5	13
11	8.6	-0.1	-6.7	-38.5	23
12	9.5	0.0	-31.6	-39.5	22

1	0.8	0.1	18.2	-35.0	29
2	1.0	-0.3	44.0	-27.0	42
3	2.3	0.0	0.2	-5.0	47
4	3.7	-0.1	-52.0	-30.0	32
5	4.1	-0.3	8.2	-30.5	33
6	5.4	0.0	1.9	-20.0	41
7	6.1	-0.3	2.9	-41.5	19
8	6.8	0.0	-37.7	-25.0	36
9	8.5	-0.1	-8.1	-37.0	23
10	9.4	0.0	-32.5	-41.5	18
11	15.6	0.0	68.4	-45.0	14

1	1.0	-0.4	41.7	-28.5	44
2	2.3	0.0	0.1	-4.5	47
3	2.5	-0.3	34.2	-27.5	25
4	4.1	-0.4	8.5	-37.5	26
5	4.5	0.0	-61.1	-29.0	33
6	5.4	0.0	-0.4	-21.0	39
7	6.2	-0.4	18.3	-39.0	23
8	6.8	0.0	-37.7	-25.0	34
9	8.5	0.0	-6.0	-37.5	22
10	9.5	0.0	-27.3	-40.5	19
11	15.9	-29.9	65.5	-45.0	14

1	0.9	0.1	7.5	-45.0	30
2	1.0	-0.4	35.1	-38.0	36
3	1.1	-0.2	40.4	-40.5	33
4	2.3	0.0	0.4	-5.0	47
5	2.6	-0.3	-5.4	-31.5	24
6	3.6	0.0	-51.6	-31.5	33
7	4.1	-0.3	2.1	-37.5	26
8	4.1	-0.5	5.3	-40.5	23
9	5.4	0.0	1.1	-19.5	43
10	6.1	-0.3	38.9	-45.0	17
11	6.8	0.0	-37.7	-25.5	36
12	8.5	0.0	-6.7	-38.0	23
13	9.4	0.0	-29.4	-41.5	18
14	13.3	0.0	-6.4	-47.0	13
15	15.6	0.0	65.6	-42.5	17

1	0.9	0.1	6.9	-37.5	32
2	0.9	-0.5	39.7	-47.0	23
3	1.0	-0.2	37.4	-29.5	40
4	2.3	0.0	0.4	-4.5	47
5	2.5	-0.4	13.4	-28.5	23
6	2.5	-0.4	0.9	-29.5	22
7	3.6	0.0	-51.6	-30.5	34
8	3.8	-0.4	-1.8	-45.5	19
9	4.0	-0.6	9.0	-36.5	27
10	5.4	0.0	2.5	-21.5	40
11	5.4	-0.6	36.5	-40.5	19
12	6.8	-0.6	14.8	-47.0	15
13	6.8	-0.6	-65.6	-48.0	14
14	6.8	0.0	-37.5	-25.5	36
15	8.5	0.0	-6.8	-37.0	24
16	9.4	0.0	-30.5	-42.0	19
17	13.2	0.0	16.7	-46.5	13
18	15.7	0.1	64.4	-45.0	14
19	18.4	0.5	56.7	-46.5	13
20	18.4	0.4	56.8	-45.5	14
21	27.1	0.0	62.0	-43.5	14

1	0.9	0.3	5.0	-39.5	30
2	1.0	-0.2	28.7	-29.0	41
3	2.4	0.0	-0.2	-5.5	46
4	2.6	-0.3	6.5	-28.0	28
5	3.8	-0.4	9.8	-37.5	25
6	3.9	-0.6	9.5	-40.5	21
7	4.3	0.0	59.8	-23.5	37
8	5.4	0.0	-1.6	-25.0	33
9	5.4	-0.6	30.4	-38.5	21
10	5.6	-0.4	-62.8	-40.5	19
11	6.8	0.0	-37.9	-26.0	31
12	8.5	-0.1	-7.2	-37.0	20
13	9.5	0.0	-30.2	-40.5	17
14	9.7	0.2	21.5	-41.5	14
15	18.3	0.2	54.8	-40.5	14
16	18.3	0.2	37.4	-41.5	13

1	0.9	-0.5	40.1	-44.0	25
2	1.0	-0.3	32.9	-44.5	27
3	1.1	0.0	21.1	-30.0	42
4	2.4	0.0	-0.7	-13.5	45
5	2.4	-0.3	11.2	-37.0	21
6	2.4	-0.5	5.0	-35.5	22
7	3.7	-0.3	8.0	-42.0	23
8	3.8	-0.5	9.7	-38.0	26
9	4.3	0.0	59.8	-27.5	37
10	5.4	-0.4	34.2	-45.0	17
11	5.4	-0.4	-1.7	-47.0	15
12	5.4	-0.1	3.9	-28.5	33
13	5.4	-0.7	-67.2	-39.5	22
14	5.4	-0.7	33.0	-40.5	21
15	5.8	-1.2	32.3	-49.0	13
16	6.8	0.0	-37.9	-26.0	37
17	8.5	0.0	-7.7	-37.5	23
18	8.8	0.4	45.3	-47.0	13
19	9.0	-26.6	40.5	-45.0	16
20	9.5	0.0	-30.5	-40.0	23
21	9.7	0.2	40.4	-39.0	23
22	9.8	0.5	44.4	-36.5	23
23	15.6	0.0	63.8	-44.0	15
24	18.2	27.4	44.6	-46.0	13
25	19.0	0.2	27.3	-44.5	16
26	19.1	0.0	68.3	-45.5	15
27	27.2	-0.1	62.2	-47.0	13
28	46.3	0.6	44.7	-41.5	19

1	0.7	0.4	26.7	-46.0	18
2	0.7	0.4	-1.0	-44.0	20
3	0.9	-0.5	2.8	-47.0	26
4	1.0	-0.3	33.3	-42.0	30
5	1.0	0.1	17.4	-37.5	36
6	1.0	-0.2	11.1	-37.5	34
7	2.3	0.0	0.9	-11.0	46
8	2.4	-0.4	2.9	-32.5	23
9	2.4	-0.3	-64.7	-34.0	22
10	3.0	0.4	-4.2	-46.0	17
11	3.6	0.0	50.0	-24.5	39
12	5.1	-0.4	-51.6	-41.0	21
13	5.1	-0.4	22.4	-43.0	19
14	5.3	0.0	3.5	-28.5	33
15	5.4	-0.6	-67.2	-41.0	21
16	6.8	0.0	-37.4	-26.0	35
17	8.5	0.0	-14.6	-42.0	18
18	8.5	0.0	38.9	-44.0	16
19	9.5	0.0	-29.5	-39.0	22
20	13.5	0.5	44.0	-45.5	15
21	15.6	0.0	64.6	-43.0	15
22	18.7	0.7	39.9	-45.5	14
23	18.7	0.4	41.1	-43.0	16
24	19.1	-0.1	67.6	-44.5	14
25	46.3	0.8	37.9	-40.5	18
26	46.3	0.4	35.3	-45.5	13

1	0.9	-0.5	35.9	-47.0	28
2	1.0	-0.1	23.0	-39.0	39
3	2.3	0.0	-1.5	-22.0	42
4	2.4	-0.3	30.2	-36.0	27
5	2.4	-0.3	-19.9	-38.0	25
6	2.7	0.4	-4.9	-43.0	22
7	3.6	0.0	49.0	-25.0	38
8	3.7	0.4	-19.1	-46.5	17
9	3.7	0.4	-74.6	-47.5	16
10	5.0	-0.3	-3.1	-42.0	20
11	5.4	-0.6	-70.0	-35.5	27
12	5.4	0.0	-8.0	-32.0	30
13	6.4	-0.3	-57.7	-46.0	16
14	6.8	0.0	-37.4	-25.5	37
15	9.5	0.0	-55.9	-39.0	20
16	13.6	0.5	40.5	-44.0	14
17	13.6	0.5	7.1	-42.0	16
18	15.6	0.0	64.9	-43.5	15
19	18.4	0.3	35.8	-38.0	20
20	18.7	0.6	2.6	-37.5	22
21	19.1	0.0	70.0	-45.0	13
22	46.4	0.8	33.6	-38.0	20

1	0.5	0.3	-5.4	-33.0	34
2	0.9	-0.4	34.1	-43.0	28
3	1.0	0.0	21.6	-32.5	41
4	1.2	0.6	-41.2	-46.0	27
5	2.2	0.6	-39.4	-43.0	21
6	2.3	0.0	-0.1	-19.5	44
7	2.3	-0.5	43.9	-41.0	21
8	3.6	0.4	17.3	-44.0	21
9	3.6	0.4	33.5	-46.0	19
10	3.7	0.0	52.2	-26.5	38
11	3.9	-26.2	19.1	-48.0	17
12	5.3	-0.5	21.5	-38.0	24
13	5.4	0.0	-4.7	-34.5	27
14	6.0	0.2	68.9	-43.0	20
15	6.2	-0.4	-20.8	-48.5	14
16	6.8	0.0	-37.5	-25.5	37
17	8.6	0.0	73.8	-43.0	18
18	9.5	-0.1	-55.8	-40.0	22
19	15.6	0.0	62.8	-44.0	17
20	18.4	0.3	34.0	-43.5	16
21	18.8	0.5	8.6	-43.5	15
22	19.1	0.0	67.0	-45.0	13
23	46.4	0.5	38.1	-43.0	15

1	0.4	0.4	-31.2	-31.5	20
2	0.5	0.3	-0.9	-33.5	32
3	1.0	-0.1	-30.3	-27.5	43
4	1.4	0.6	-27.5	-44.0	28
5	1.4	0.6	-48.1	-46.0	26
6	2.2	-1.0	37.8	-46.5	18
7	2.2	0.3	64.3	-48.0	18
8	2.3	-0.4	40.1	-28.0	37
9	2.4	0.6	-48.4	-43.5	23
10	2.4	0.0	0.0	-24.5	37
11	3.5	0.4	-27.9	-46.0	19
12	3.7	0.0	52.9	-26.0	37
13	4.2	0.0	60.8	-27.5	35
14	5.9	-0.1	38.2	-35.5	25
15	5.9	-0.1	21.4	-36.5	24
16	6.0	0.1	65.7	-44.5	15
17	6.1	-0.6	-63.4	-37.5	23
18	6.1	-0.6	-42.7	-38.5	22
19	6.3	-0.3	-31.7	-45.5	15
20	6.3	-0.3	-61.9	-46.5	14
21	6.8	0.0	-37.4	-25.5	36
22	9.6	0.0	-57.5	-41.5	19
23	15.6	0.0	63.6	-44.0	15
24	18.8	0.5	30.3	-37.0	21
25	18.8	0.3	35.7	-43.0	17
26	19.1	-0.1	66.5	-45.5	13

1	0.5	0.3	-7.9	-23.0	40
2	0.9	-0.5	32.4	-40.5	27
3	1.0	-0.1	21.0	-24.5	44
4	1.8	0.3	-25.6	-42.5	21
5	2.3	-0.4	38.8	-21.5	39
6	2.4	-0.1	-0.1	-19.5	41
7	2.6	0.3	-43.6	-44.0	17
8	2.6	0.3	-5.1	-46.0	15
9	3.6	0.0	50.0	-26.0	36
10	4.2	-0.1	60.9	-27.5	32
11	4.4	0.3	34.6	-38.0	22
12	5.4	-0.5	17.1	-37.0	22
13	6.1	0.2	35.5	-39.5	19
14	6.3	-0.6	-3.6	-44.0	13
15	6.3	-0.6	18.2	-46.0	11
16	6.3	-0.6	-63.0	-48.0	9
17	6.8	0.0	-37.4	-25.5	33
18	9.6	0.0	-58.4	-41.0	15
19	18.4	30.2	33.1	-39.0	15

1	0.5	0.3	-10.0	-29.0	38
2	0.9	-0.5	25.2	-38.5	32
3	1.0	0.0	0.2	-26.0	44
4	2.1	0.3	73.9	-41.0	20
5	2.3	-0.5	38.2	-30.5	27
6	2.4	0.0	0.1	-15.0	45
7	3.5	0.0	48.6	-26.0	37
8	3.6	0.2	-2.7	-42.5	21
9	4.3	0.0	60.7	-27.5	36
10	4.4	0.3	32.4	-40.0	22
11	5.3	-0.5	-66.5	-38.5	24
12	6.0	-0.1	-13.5	-35.0	26
13	6.1	-0.4	7.0	-44.0	19
14	6.1	-0.7	30.7	-42.5	20
15	6.9	0.0	-37.9	-30.5	32
16	7.7	-0.5	40.5	-47.5	15
17	8.8	0.0	16.3	-42.5	20
18	9.5	0.0	-56.9	-41.5	20
19	9.8	0.2	28.3	-44.5	15
20	9.9	0.4	31.8	-40.5	19
21	15.6	-0.1	64.3	-44.0	16
22	18.7	0.5	31.6	-40.5	18
23	18.7	0.2	56.1	-43.5	16
24	18.7	0.2	-27.2	-44.5	15
25	19.1	0.0	36.1	-43.5	16
26	46.3	0.2	34.0	-46.5	13

1	0.5	0.2	-12.4	-27.0	38
2	0.6	0.6	-33.2	-45.0	18
3	0.9	-0.4	19.5	-42.5	26
4	1.0	-0.1	2.4	-29.0	40
5	1.0	-0.1	15.1	-30.0	39
6	1.3	0.6	-38.0	-45.0	26
7	2.2	-0.5	36.1	-27.0	33
8	2.3	0.2	59.6	-34.5	28
9	2.3	0.2	-19.7	-35.5	27
10	2.4	0.0	-1.4	-21.5	41
11	2.4	0.6	-38.3	-46.5	17
12	3.6	0.1	-22.8	-41.5	22
13	3.6	0.1	-1.2	-43.5	20
14	3.6	-0.1	54.8	-26.0	39
15	3.7	-0.3	3.6	-41.0	21
16	3.8	0.3	32.1	-47.0	17
17	3.8	0.3	7.0	-49.0	15
18	4.3	0.0	60.8	-27.0	35
19	4.5	0.3	28.8	-44.5	19
20	5.1	-0.4	28.5	-38.0	23
21	5.4	0.0	1.4	-31.0	32
22	5.9	-0.7	-57.0	-41.0	20
23	6.0	0.0	-12.9	-34.5	27
24	6.1	0.2	-56.5	-41.5	21
25	6.1	0.2	18.3	-43.5	19
26	6.1	0.5	28.1	-42.0	19
27	7.4	0.0	-46.7	-44.5	17
28	7.8	-0.6	5.1	-44.5	15
29	7.8	-0.6	39.4	-45.5	14
30	8.8	-0.1	22.6	-42.5	19
31	9.6	0.0	-56.0	-41.5	19
32	13.4	-0.1	16.6	-48.0	13
33	15.6	0.0	64.0	-44.0	16
34	18.7	0.2	26.7	-44.0	15
35	18.9	0.4	28.7	-35.5	23
36	19.1	-0.1	68.6	-44.5	14
37	46.6	0.4	28.1	-39.0	19

1	0.9	-0.2	10.5	-30.5	42
2	0.9	-0.2	-19.2	-30.5	42
3	1.0	0.3	0.8	-42.0	28
4	1.6	0.7	-41.0	-46.5	23
5	2.3	-0.5	39.8	-25.5	40
6	2.3	0.2	-15.3	-37.5	27
7	2.4	0.0	-65.8	-28.5	37
8	2.5	0.7	-41.2	-48.0	17
9	3.7	0.0	53.2	-25.5	39
10	4.2	0.0	60.6	-27.5	36
11	4.4	0.3	25.4	-38.5	25
12	4.4	0.2	26.9	-39.0	24
13	5.1	-0.5	25.7	-39.5	23
14	5.4	-0.1	1.9	-29.5	32
15	6.1	-0.7	33.3	-38.0	22
16	6.1	0.2	9.8	-43.0	17
17	6.1	0.4	24.4	-42.5	17
18	6.4	28.5	34.2	-47.5	13
19	7.2	30.1	21.9	-49.0	13
20	7.2	0.0	-38.7	-40.5	20
21	7.2	0.0	-63.2	-40.5	20
22	7.8	-0.6	3.8	-44.0	15
23	8.6	0.0	39.1	-42.5	17
24	8.6	0.0	-11.3	-43.5	16
25	8.6	0.0	0.6	-45.5	14
26	9.5	0.0	-59.7	-42.0	17
27	15.6	0.0	65.7	-44.0	15
28	18.8	0.5	26.4	-38.5	19
29	19.0	-29.6	9.1	-41.0	16
30	46.6	0.5	27.3	-42.5	14

1	0.6	0.8	-43.2	-43.5	24
2	0.7	-0.3	16.3	-39.5	25
3	0.9	-0.1	-3.1	-32.0	39
4	0.9	0.4	-47.0	-44.0	26
5	1.1	0.2	-31.8	-42.0	29
6	1.7	0.8	-42.6	-50.5	18
7	2.1	-0.5	35.9	-23.5	40
8	2.3	0.2	-29.5	-35.5	25
9	2.3	0.2	-16.2	-33.5	27
10	2.4	-0.1	6.3	-20.5	41
11	3.7	0.0	51.5	-27.0	37
12	4.0	0.4	22.0	-43.0	20
13	4.3	0.0	61.3	-27.0	36
14	4.4	0.2	24.6	-40.5	23
15	4.4	0.2	-46.1	-40.5	23
16	4.4	0.2	69.8	-41.5	22
17	5.3	-0.5	24.9	-40.5	21
18	5.5	0.0	4.0	-31.5	31
19	6.0	0.2	69.7	-42.0	18
20	6.2	0.5	22.1	-41.5	19
21	6.4	-1.2	25.2	-46.0	15
22	6.4	-1.2	-37.0	-48.0	13
23	6.8	0.2	70.1	-47.0	14
24	7.0	0.0	-0.5	-41.0	19
25	7.1	-1.0	-0.8	-50.5	13
26	9.6	0.0	-57.9	-40.5	21
27	10.0	0.5	23.3	-44.5	16
28	13.3	27.1	72.3	-46.5	14
29	15.6	0.0	62.9	-44.0	16
30	16.0	0.2	19.8	-46.0	14
31	18.8	0.2	6.7	-41.5	17
32	18.9	26.8	66.2	-45.0	15
33	19.0	0.5	23.5	-35.0	24
34	46.6	0.5	22.7	-38.5	20

1	0.7	-0.3	10.9	-40.0	24
2	0.8	0.8	-45.9	-52.0	17
3	0.9	0.7	-38.7	-49.0	20
4	1.0	0.4	-42.7	-40.5	27
5	1.0	0.1	-7.3	-26.5	41
6	1.1	-0.1	1.5	-28.0	38
7	2.1	-0.3	21.8	-26.5	35
8	2.1	-0.6	34.2	-32.0	30
9	2.4	-0.1	2.5	-17.5	42
10	3.0	0.2	-26.2	-44.0	20
11	3.0	0.2	4.5	-46.0	18
12	3.8	-0.1	51.1	-25.5	39
13	4.4	0.5	18.9	-38.0	24
14	4.4	0.2	-15.5	-37.5	25
15	5.1	-0.5	-2.8	-42.0	19
16	5.5	0.0	3.4	-31.0	30
17	6.0	-0.4	-3.0	-44.0	17
18	6.0	-0.4	8.9	-46.0	15
19	6.0	-0.7	31.8	-46.0	15
20	6.1	0.3	65.0	-43.5	17
21	6.2	0.6	18.6	-46.5	16
22	6.5	-1.2	6.1	-47.5	14
23	6.5	-1.2	70.6	-47.5	14
24	7.0	-0.1	-57.4	-40.0	21
25	8.0	-64.2	-5.3	-48.0	13
26	8.0	-64.2	62.1	-50.0	11
27	9.5	0.0	-57.3	-40.0	21
28	9.9	0.3	18.5	-46.5	15
29	10.1	0.6	18.5	-46.0	14
30	15.7	0.0	64.4	-42.5	18
31	18.9	0.6	18.6	-32.5	26
32	19.1	0.0	68.6	-43.5	16

1	1.1	0.1	-9.9	-28.0	42
2	2.1	-0.4	20.2	-22.0	41
3	2.1	-0.6	36.3	-25.0	38
4	2.3	0.6	12.9	-44.5	18
5	2.4	0.0	2.1	-21.0	42
6	3.7	0.2	-30.8	-42.0	20
7	3.7	0.0	49.9	-28.5	34
8	4.1	-0.4	-20.0	-42.0	21
9	4.4	0.0	60.5	-27.0	37
10	4.4	0.3	58.8	-40.0	22
11	4.5	0.6	15.0	-38.0	23
12	5.2	-0.5	1.4	-42.5	18
13	5.6	0.0	3.3	-34.0	27
14	5.7	-0.6	46.8	-41.5	18
15	5.7	-0.6	26.7	-42.5	17
16	6.1	0.3	-16.3	-47.0	14
17	6.3	0.6	16.1	-47.0	13
18	7.0	0.0	-59.4	-39.5	21
19	7.0	0.0	68.6	-41.5	19
20	9.5	0.0	-55.1	-39.0	20
21	9.9	0.3	61.5	-44.5	15
22	10.1	0.6	14.8	-40.5	19
23	15.6	0.0	63.6	-42.0	17
24	19.1	0.7	14.9	-32.5	26
25	19.2	0.3	57.1	-42.5	15
26	46.5	0.3	15.4	-43.0	14
27	46.6	0.7	14.1	-36.0	21

1	0.9	0.7	-43.4	-46.0	18
2	1.0	0.1	-38.2	-24.5	42
3	2.0	-0.4	20.3	-27.0	40
4	2.3	-0.6	-39.3	-30.5	35
5	2.3	-0.6	30.3	-32.5	33
6	2.3	0.6	8.8	-41.5	23
7	2.4	0.2	74.1	-42.0	23
8	2.4	0.0	-2.9	-27.5	37
9	3.6	0.0	50.3	-29.0	35
10	3.8	0.3	3.2	-43.5	21
11	4.1	-0.3	35.7	-42.5	21
12	4.1	-0.3	22.0	-44.5	19
13	4.4	0.0	60.0	-27.0	34
14	4.5	0.3	52.9	-37.5	24
15	4.6	0.6	11.5	-36.5	26
16	5.0	-0.5	55.1	-41.0	20
17	5.7	-0.4	27.1	-46.5	15
18	5.8	0.0	-13.9	-35.0	27
19	6.1	-0.7	30.2	-42.5	20
20	6.1	0.3	-74.6	-43.0	18
21	6.1	0.3	29.7	-42.0	19
22	6.3	0.7	10.6	-41.0	21
23	6.8	-0.3	-4.9	-47.0	13
24	6.8	-0.3	-37.7	-48.0	12
25	6.8	0.0	-37.3	-39.5	21
26	9.5	0.0	-28.9	-38.5	21
27	9.8	0.4	12.8	-43.5	17
28	9.8	0.4	-17.6	-44.5	16
29	9.8	0.4	42.6	-45.5	15
30	10.1	0.7	10.3	-40.5	19
31	13.6	0.3	29.1	-46.0	14
32	13.6	0.3	-74.6	-48.0	12
33	15.6	0.0	65.2	-42.5	17
34	19.0	0.3	10.4	-41.5	18
35	19.1	0.0	65.3	-43.0	16
36	19.1	0.7	11.1	-32.5	28
37	46.6	0.7	9.5	-41.0	18
38	46.8	-26.5	-74.6	-46.5	13
39	46.8	-26.5	49.6	-48.5	11

1	0.6	0.4	-20.7	-37.0	30
2	1.0	0.2	-18.1	-23.0	43
3	1.7	-0.6	26.0	-35.0	33
4	2.0	-0.7	34.0	-37.0	31
5	2.1	-0.4	19.5	-31.5	35
6	2.3	0.3	-11.8	-43.5	22
7	2.3	0.3	-41.4	-43.5	22
8	2.7	0.0	17.1	-28.5	35
9	3.4	0.3	1.7	-45.0	19
10	3.4	0.0	48.6	-27.5	35
11	4.4	-0.1	-15.3	-26.5	34
12	4.4	0.3	4.0	-40.5	22
13	4.6	0.7	6.4	-43.5	19
14	5.3	-0.4	-20.1	-43.5	18
15	5.3	-0.4	-51.5	-45.5	16
16	5.8	0.0	-15.4	-34.0	28
17	6.0	-0.6	-72.2	-45.5	15
18	6.1	0.4	3.5	-46.5	15
19	6.1	0.4	-13.7	-45.5	16
20	6.3	-0.8	-59.2	-48.5	13
21	6.3	-0.8	13.3	-50.5	11
22	6.4	0.8	6.4	-44.0	18
23	6.8	0.0	-37.5	-29.5	30
24	9.5	0.0	-28.3	-39.0	22
25	9.9	0.4	5.8	-44.5	15
26	10.2	0.8	7.0	-41.5	18
27	13.6	0.4	6.1	-47.0	14
28	14.4	0.7	4.7	-43.5	15
29	15.7	0.0	64.5	-43.0	17
30	18.9	0.4	1.9	-36.0	23
31	19.0	0.8	5.7	-34.5	24
32	19.1	0.0	35.7	-45.0	14
33	27.1	-0.1	62.0	-47.5	13
34	29.4	-62.9	-1.5	-46.5	13
35	46.6	0.8	4.8	-39.5	19

1	0.6	-0.1	-10.3	-29.5	34
