ID	Range	Rate	Angle	Rcs	Snr
7	2.7	0.4	7.1	-26.5	28
8	2.7	0.4	62.7	-26.5	28
9	2.7	0.9	28.2	-37.0	19
10	4.4	0.0	34.2	-26.0	30
11	4.9	1.3	-9.6	-39.0	19
12	5.4	0.0	0.9	-21.0	35
13	5.4	0.2	25.9	-36.0	21
14	5.7	-0.3	11.2	-38.5	18
15	5.7	-0.3	-6.5	-40.5	16
16	6.8	0.0	-37.7	-27.5	29
17	9.6	0.0	54.2	-41.5	13
18	18.7	0.7	-15.0	-35.0	16
19	19.3	1.5	-11.1	-27.5	24

1	0.7	0.4	-21.8	-24.0	42
2	2.0	0.7	38.7	-30.5	24
3	2.3	0.0	0.4	-5.0	46
4	2.4	0.3	-23.2	-23.0	29
5	2.4	0.3	-37.7	-23.0	29
6	3.7	0.2	-3.8	-38.0	25
7	4.4	0.0	-15.6	-28.0	35
8	4.7	-0.3	-55.6	-35.5	27
9	5.3	0.0	1.1	-21.5	39
10	5.4	0.2	-21.0	-38.5	22
11	5.4	0.2	-50.0	-38.5	22
12	6.3	0.7	-51.3	-43.0	17
13	6.7	1.5	-14.3	-41.5	19
14	6.8	-0.1	-36.5	-25.0	37
15	9.6	0.0	61.4	-44.0	17
16	10.4	1.5	-14.7	-41.5	18
17	15.6	-0.1	64.2	-44.0	16
18	18.8	-0.2	38.2	-45.5	13
19	18.8	0.7	-16.5	-37.0	21
20	19.0	-0.1	66.3	-44.5	15
21	19.2	1.6	-14.5	-36.0	22
22	19.7	0.4	-43.8	-46.0	13
23	47.0	1.6	-16.1	-43.5	14

1	0.8	0.5	-23.7	-24.5	39
2	1.3	1.0	-45.0	-46.0	26
3	2.0	0.7	39.4	-30.0	26
4	2.0	0.6	27.7	-31.5	24
5	2.3	0.0	0.3	-5.0	45
6	2.4	0.1	-37.8	-15.5	36
7	2.4	0.1	-19.0	-17.5	34
8	2.7	0.4	44.0	-27.5	27
9	2.9	1.3	-1.0	-40.0	22
10	3.7	0.3	14.4	-31.5	31
11	4.4	-0.1	60.3	-26.5	36
12	5.3	0.0	0.9	-21.0	41
13	5.4	0.3	12.1	-40.0	21
14	5.4	0.3	0.2	-40.0	21
15	5.4	0.3	39.9	-41.0	20
16	6.3	0.7	14.5	-42.0	18
17	6.8	-0.1	-38.7	-34.0	27
18	7.1	-62.2	-49.0	-47.5	13
19	7.1	-62.2	-12.5	-48.5	12
20	7.1	-62.2	-25.6	-50.5	10
21	9.6	-0.1	45.8	-45.5	15
22	10.5	1.6	-19.8	-46.0	13
23	15.6	0.0	64.5	-44.5	15
24	19.1	-0.1	66.6	-44.5	14
25	19.4	0.8	55.5	-37.0	20
26	47.1	1.6	-20.2	-37.5	20

1	0.9	0.5	-50.0	-42.0	33
2	1.3	1.0	-45.2	-39.5	32
3	2.0	0.8	42.9	-30.0	25
4	2.3	0.0	0.3	-5.0	47
5	2.4	0.2	-2.3	-18.0	35
6	2.6	0.5	-44.7	-26.5	29
7	2.6	0.5	27.1	-28.5	27
8	2.9	1.3	-1.8	-40.5	22
9	2.9	1.3	29.9	-40.5	22
10	3.7	0.3	-23.3	-31.0	29
11	3.7	0.3	-37.6	-29.0	31
12	4.3	0.0	-15.8	-27.0	33
13	4.7	0.3	-20.4	-40.5	19
14	4.7	0.3	11.2	-40.5	19
15	5.4	0.0	1.7	-21.0	38
16	5.4	0.2	-2.6	-36.5	21
17	6.1	0.6	20.4	-45.0	13
18	6.8	0.0	-38.2	-31.0	25
19	15.6	-0.1	67.4	-42.5	13
20	18.8	0.8	-20.8	-42.5	13
21	19.6	1.6	-24.0	-39.5	14

1	0.8	0.6	-31.5	-33.5	41
2	1.4	1.1	-51.8	-52.0	20
3	2.1	0.7	42.8	-25.0	31
4	2.3	0.0	0.3	-4.5	47
5	2.4	0.2	-4.8	-22.5	30
6	2.6	0.5	39.3	-24.0	30
7	2.6	0.5	24.6	-25.0	29
8	3.7	0.4	12.1	-37.0	26
9	3.9	1.0	6.7	-44.5	17
10	4.0	0.2	-14.4	-41.0	21
11	4.4	0.0	60.9	-26.5	35
12	4.8	0.3	-42.5	-44.0	19
13	5.3	0.0	1.0	-21.0	40
14	5.4	0.9	38.4	-43.5	17
15	5.4	0.9	23.6	-43.5	17
16	5.4	0.2	-2.1	-39.5	23
17	5.4	0.2	29.5	-38.5	24
18	6.2	0.6	36.5	-45.0	16
19	6.4	0.8	67.9	-47.5	13
20	6.4	0.8	9.0	-47.5	13
21	7.1	0.8	14.9	-47.5	14
22	7.3	-0.1	-56.9	-40.0	21
23	8.7	0.0	61.8	-43.0	17
24	8.7	0.0	37.9	-44.0	16
25	9.6	-0.1	37.7	-43.0	17
26	15.6	-0.1	65.0	-44.0	15
27	19.1	0.0	68.9	-45.0	15
28	19.2	0.8	21.2	-44.0	15

1	0.9	0.7	-34.3	-23.0	45
2	2.1	0.6	41.4	-31.5	24
3	2.3	0.0	0.3	-4.5	46
4	2.4	0.3	-8.1	-17.0	35
5	3.1	1.4	22.7	-46.0	17
6	3.6	-0.1	54.5	-24.5	39
7	3.6	-0.1	34.4	-26.5	37
8	3.8	0.4	-39.5	-30.5	32
9	3.9	0.2	5.4	-40.0	24
10	3.9	0.2	16.1	-42.0	22
11	4.1	1.1	6.7	-48.0	17
12	5.3	0.0	0.7	-20.5	39
13	5.5	0.9	-37.0	-43.0	17
14	5.5	0.9	5.4	-45.0	15
15	5.5	0.3	-22.5	-37.5	23
16	5.5	0.3	25.8	-37.5	23
17	5.5	0.3	41.6	-39.5	21
18	6.2	0.6	5.4	-47.0	14
19	6.4	0.8	36.9	-42.0	19
20	6.4	0.8	18.9	-44.0	17
21	7.7	0.6	45.2	-45.5	13
22	7.7	0.6	29.6	-46.5	12
23	8.8	0.0	16.3	-42.5	18
24	9.7	0.0	40.6	-45.0	16
25	15.6	0.0	64.1	-44.0	14
26	19.0	0.9	-34.0	-43.0	14
27	19.1	-0.1	65.7	-45.0	13

1	0.9	0.8	-36.7	-23.0	45
2	2.1	0.5	42.1	-29.5	26
3	2.3	0.0	0.3	-4.5	46
4	2.4	0.3	-24.8	-19.5	32
5	3.1	1.4	37.2	-42.0	19
6	3.7	0.5	-40.4	-34.5	28
7	4.0	0.2	57.6	-39.5	25
8	4.0	0.2	-36.2	-39.5	25
9	4.4	0.0	60.3	-25.0	37
10	5.3	0.0	1.1	-21.0	38
11	6.4	0.6	34.6	-42.5	16
12	7.1	0.0	34.1	-35.5	23
13	8.8	0.0	18.4	-42.5	14
14	9.7	0.0	15.1	-42.5	14

1	1.0	0.8	-39.2	-27.5	46
2	1.6	1.1	-63.1	-42.5	25
3	1.6	1.1	-42.1	-42.5	25
4	2.3	0.0	0.3	-4.5	47
5	2.4	28.4	36.7	-42.0	17
6	2.4	0.2	-27.2	-28.0	24
7	2.8	0.4	-7.6	-22.0	33
8	2.8	0.4	4.4	-23.0	32
9	3.8	0.5	-42.1	-28.0	35
10	3.9	0.2	-36.2	-38.0	24
11	3.9	0.2	-52.9	-38.0	24
12	4.4	0.0	60.0	-26.0	36
13	5.4	0.0	1.0	-20.5	41
14	5.5	0.2	8.9	-34.5	27
15	5.5	0.2	-7.5	-35.5	26
16	6.5	0.6	17.0	-43.5	17
17	7.0	0.0	35.5	-37.5	25
18	7.2	1.9	-36.2	-50.5	13
19	7.4	0.6	-47.4	-42.5	18
20	9.2	0.0	-25.0	-41.0	19
21	15.6	0.0	63.4	-44.5	15
22	19.1	0.0	64.6	-45.5	14

1	1.0	0.8	-42.4	-26.0	45
2	1.0	0.9	-40.2	-34.0	36
3	2.3	0.0	0.3	-4.5	47
4	2.5	0.4	-32.7	-22.5	32
5	2.5	0.4	-7.0	-23.5	31
6	2.5	0.4	48.6	-25.5	29
7	3.1	1.3	33.3	-42.5	19
8	3.1	1.3	49.5	-42.5	19
9	3.9	0.5	-43.4	-27.5	33
10	4.4	0.0	60.4	-26.5	38
11	5.4	0.0	1.0	-21.0	40
12	5.7	0.3	45.6	-38.5	22
13	5.7	0.3	30.8	-39.5	21
14	6.4	0.6	20.6	-44.0	16
15	7.0	-0.1	34.1	-36.0	24
16	9.3	0.0	67.6	-41.0	19
17	13.3	0.0	17.6	-47.0	13
18	15.6	0.0	65.1	-43.5	15
19	19.1	0.0	67.4	-46.0	13

1	1.0	0.9	-43.4	-22.5	45
2	2.3	0.0	0.3	-4.5	47
3	2.6	0.4	7.3	-21.0	34
4	2.6	0.4	-7.4	-23.0	32
5	3.2	1.4	-0.8	-42.5	20
6	3.2	1.4	-41.1	-44.5	18
7	3.9	0.6	-43.3	-33.5	27
8	4.4	0.0	59.5	-25.5	36
9	5.4	0.0	1.2	-21.0	39
10	6.7	0.6	52.0	-45.0	14
11	6.7	0.6	-14.2	-47.0	12
12	7.0	0.0	34.3	-37.0	21
13	7.5	0.4	26.4	-47.0	13
14	7.5	0.4	-6.1	-49.0	11
15	9.4	0.0	-26.2	-39.5	19
16	9.4	0.0	64.1	-41.5	17
17	9.4	0.0	-40.4	-42.5	16

1	1.0	1.0	-44.7	-32.5	41
2	2.3	0.0	0.3	-4.5	46
3	2.6	0.4	-49.1	-17.0	38
4	2.6	0.4	-32.2	-17.0	38
5	2.9	1.5	47.1	-44.0	19
6	2.9	1.5	31.2	-45.0	18
7	3.3	1.3	-41.1	-44.5	18
8	3.7	0.1	-17.1	-42.0	23
9	3.9	0.6	-44.7	-33.0	31
10	4.0	0.3	-15.9	-40.0	24
11	4.5	0.0	32.7	-24.5	39
12	4.5	0.0	19.1	-26.5	37
13	5.4	0.0	1.3	-21.0	40
14	5.5	0.3	-37.2	-38.5	22
15	7.4	0.0	-51.2	-41.5	19
16	8.1	0.5	0.2	-47.0	15
17	8.1	0.5	32.3	-49.0	13
18	9.4	0.0	67.5	-38.5	22
19	9.4	0.0	-25.4	-40.5	20
20	9.4	0.0	-39.1	-42.5	18
21	13.3	0.0	15.1	-47.0	13
22	15.6	0.0	63.7	-43.5	16
23	19.1	0.0	66.0	-44.5	14
24	27.1	0.0	61.1	-47.5	13

1	1.1	1.0	-46.0	-29.5	42
2	2.3	0.0	0.3	-4.5	47
3	2.8	0.5	-34.6	-24.5	30
4	2.8	0.5	24.0	-26.5	28
5	3.3	1.4	-48.5	-42.0	21
6	3.9	0.7	3.9	-37.5	25
7	3.9	0.7	-10.9	-38.5	24
8	4.1	0.3	7.8	-43.5	21
9	4.4	-0.1	60.5	-26.5	35
10	5.4	0.4	13.3	-40.5	21
11	5.4	0.4	-6.4	-41.5	20
12	5.4	0.0	1.3	-20.5	41
13	6.2	0.6	-54.3	-46.5	16
14	6.7	0.6	29.2	-46.5	13
15	6.7	0.6	47.9	-48.5	11
16	6.8	-0.1	-38.0	-28.5	32
17	9.3	0.0	65.6	-38.0	22
18	15.6	0.0	63.3	-44.0	15
19	19.1	-0.1	65.7	-44.5	13

1	1.2	1.0	-49.1	-31.0	38
2	2.3	0.0	0.3	-4.5	46
3	2.7	0.7	-40.7	-30.0	26
4	2.7	0.5	-46.3	-27.5	27
5	3.5	1.4	-74.6	-45.0	18
6	3.5	1.4	10.3	-47.0	16
7	4.0	0.7	-67.0	-38.5	23
8	4.0	0.7	-43.8	-36.5	25
9	4.4	-0.1	60.5	-25.5	36
10	5.3	0.0	1.1	-20.5	40
11	5.7	0.4	-4.1	-41.0	18
12	6.8	0.3	-8.4	-44.5	15
13	6.8	0.0	-38.1	-24.5	35
14	9.4	0.0	67.2	-38.0	19
15	15.6	0.0	61.7	-43.5	13

1	1.3	1.0	-51.6	-30.5	41
2	2.3	0.2	40.7	-32.0	20
3	2.3	0.0	0.3	-4.5	46
4	2.6	0.5	-35.9	-11.5	42
5	2.6	0.5	-52.8	-13.5	40
6	3.8	0.2	5.9	-35.5	29
7	4.5	0.0	59.2	-25.5	37
8	5.3	0.0	0.9	-20.0	39
9	5.5	0.4	-5.2	-38.0	22
10	5.5	0.2	28.3	-37.5	22
11	6.7	0.5	-10.1	-46.5	13
12	6.8	0.3	-9.6	-42.0	17
13	6.8	0.0	-38.3	-23.0	37
14	9.2	0.0	67.3	-38.5	22
15	15.6	-0.1	63.5	-43.5	15
16	19.1	-0.1	64.5	-45.0	13

1	1.3	1.0	-55.1	-30.5	39
2	2.3	0.0	0.3	-4.5	46
3	2.6	0.5	-36.8	-16.5	39
4	2.6	0.5	-53.9	-18.5	37
5	3.6	1.4	44.0	-41.5	24
6	3.7	0.1	-16.2	-39.0	24
7	4.1	0.7	-74.6	-37.5	23
8	4.1	0.7	-50.1	-37.5	23
9	5.3	0.0	1.1	-20.5	40
10	5.5	0.3	-37.6	-42.0	18
11	5.5	0.4	-7.6	-43.5	17
12	6.8	0.0	-37.8	-24.0	36
13	7.1	0.3	-11.6	-46.5	14
14	9.3	0.0	67.3	-38.0	21
15	15.6	0.0	63.5	-45.5	13

1	1.3	1.1	-56.8	-33.5	37
2	2.3	0.0	0.3	-4.5	46
3	2.6	0.6	36.2	-21.0	33
4	2.6	0.6	0.9	-21.0	33
5	3.3	1.5	60.3	-41.5	21
6	4.3	0.7	5.8	-42.5	19
7	5.4	0.0	1.3	-20.5	39
8	5.5	0.2	-11.6	-31.0	29
9	6.8	0.0	-37.1	-25.5	35
10	6.9	0.4	-10.3	-43.5	15
11	8.5	0.0	-8.4	-40.0	20
12	9.4	0.0	67.2	-38.5	21
13	15.6	-0.1	62.2	-44.5	13

1	1.4	1.1	-59.2	-38.5	33
2	2.3	0.0	0.3	-4.5	47
3	2.4	0.2	43.2	-29.5	23
4	2.7	0.6	15.3	-31.0	24
5	3.0	0.3	-56.4	-32.5	30
6	3.3	1.4	17.6	-46.0	20
7	5.4	0.0	1.7	-20.5	40
8	5.4	0.2	-12.9	-30.5	32
9	5.6	0.4	43.5	-44.0	19
10	5.6	0.4	9.2	-42.0	21
11	6.7	0.5	-8.1	-47.5	13
12	6.8	0.3	-10.2	-45.5	15
13	6.8	0.0	-37.3	-25.5	37
14	8.5	0.0	-5.3	-40.5	21
15	9.5	-0.1	-28.6	-39.0	21
16	13.3	0.0	14.7	-46.5	14
17	15.6	-0.1	65.9	-45.5	14
18	27.1	0.0	61.5	-45.5	13

1	1.5	1.1	32.2	-49.0	20
2	2.3	0.0	0.3	-4.5	47
3	2.4	0.2	46.3	-33.5	19
4	2.4	0.2	30.4	-35.5	17
5	2.7	0.6	58.9	-27.0	29
6	2.7	0.6	-17.4	-27.0	29
7	2.9	0.3	-58.4	-33.0	32
8	3.7	0.1	-38.6	-37.5	29
9	3.7	0.1	-60.2	-39.5	27
10	4.3	0.7	22.5	-43.0	22
11	5.4	0.0	1.4	-20.5	41
12	5.6	0.2	29.5	-38.0	24
13	5.7	0.5	-45.0	-43.5	19
14	6.8	0.0	-37.7	-25.0	36
15	6.9	0.4	-7.7	-45.0	15
16	8.6	0.0	-7.5	-39.5	21
17	9.4	0.0	21.6	-40.0	20
18	15.7	0.0	66.1	-45.0	15
19	19.1	0.0	67.3	-44.5	14
20	27.1	-0.1	62.7	-45.0	13

1	2.3	0.0	0.3	-4.5	46
2	2.7	0.6	-57.3	-23.5	31
3	2.7	0.6	-39.0	-23.5	31
4	3.0	0.2	-62.1	-31.0	32
5	3.0	0.2	3.8	-33.0	30
6	4.1	0.7	44.0	-43.5	18
7	5.4	0.0	1.4	-20.5	39
8	6.8	0.0	-37.4	-25.5	33
9	8.6	0.0	-42.9	-40.0	17
10	9.2	0.0	20.6	-40.5	19

1	1.6	0.9	-59.0	-50.5	19
2	2.3	0.0	0.2	-4.5	47
3	2.7	0.6	60.0	-31.0	25
4	2.7	0.6	-18.6	-31.0	25
5	2.7	0.5	-16.7	-32.5	23
6	3.6	0.3	27.4	-41.5	22
7	4.0	0.2	-3.4	-41.0	23
8	5.4	0.0	1.3	-20.5	41
9	5.7	0.4	-44.2	-33.5	30
10	6.8	0.0	-37.5	-25.0	35
11	8.6	0.0	-6.9	-40.0	22
12	9.3	0.0	20.0	-39.5	21
13	9.3	0.0	37.9	-41.5	19
14	15.6	0.0	68.6	-44.0	17
15	19.3	-26.9	64.1	-46.0	14

1	1.6	0.8	-60.5	-45.0	23
2	2.3	0.0	0.3	-4.5	47
3	2.8	0.4	-61.5	-33.0	22
4	3.5	0.3	28.8	-38.0	25
5	4.3	0.2	-29.3	-40.5	24
6	5.4	0.0	1.1	-20.5	41
7	5.7	0.3	-46.5	-36.5	26
8	6.8	0.0	-37.4	-25.5	36
9	8.6	0.0	-41.6	-39.5	22
10	9.2	0.0	71.5	-39.0	22
11	15.6	-0.1	65.1	-43.5	17
12	19.1	-0.1	67.0	-44.5	14

1	2.3	0.0	0.2	-4.5	47
2	2.8	0.4	-62.0	-36.0	20
3	2.8	0.4	-40.5	-36.0	20
4	5.4	0.0	1.2	-20.5	41
5	5.7	0.3	9.7	-46.0	15
6	5.7	0.3	-12.7	-46.0	15
7	6.8	0.0	-37.7	-26.0	34
8	7.0	0.3	-13.6	-47.5	14
9	8.6	0.0	-40.0	-38.0	20
10	9.1	0.0	62.0	-38.0	21
11	15.6	-0.1	65.0	-44.0	14

1	1.7	0.6	-62.8	-45.5	23
2	2.3	0.0	0.3	-4.5	47
3	2.9	0.3	-16.6	-34.0	29
4	3.9	0.2	-21.7	-41.0	24
5	5.4	0.0	1.4	-20.0	41
6	5.7	0.2	0.8	-41.5	20
7	6.8	0.0	-37.6	-26.0	35
8	9.2	0.0	21.3	-37.5	23
9	15.6	0.0	36.3	-46.0	14
10	19.1	0.0	67.6	-45.0	14

1	1.8	0.5	-60.4	-45.5	21
2	2.3	0.0	0.3	-4.5	47
3	2.9	0.3	-74.6	-37.0	27
4	2.9	0.3	-48.3	-37.0	27
5	4.4	0.2	-30.3	-43.5	21
6	5.4	0.0	1.6	-19.5	42
7	5.7	0.2	24.7	-42.5	19
8	6.8	0.0	-37.3	-25.5	36
9	9.2	0.0	23.3	-37.0	24
10	9.2	0.0	10.2	-39.0	22
11	19.1	0.0	67.8	-44.0	15

1	1.7	0.4	-61.1	-44.0	24
2	2.3	0.0	0.3	-4.5	47
3	4.0	0.2	-1.1	-40.0	24
4	5.4	0.0	1.6	-20.0	40
5	6.8	0.0	-37.6	-26.0	35
6	8.5	-0.1	-5.9	-39.0	21
7	9.3	-0.1	20.5	-38.0	20
8	15.6	-0.1	66.4	-45.5	13
9	19.1	0.0	65.8	-43.0	16

1	1.7	0.2	-62.6	-38.0	30
2	2.3	0.0	0.3	-4.5	47
3	4.0	0.2	-22.0	-37.0	27
4	5.4	0.0	1.0	-20.0	43
5	6.8	0.0	-37.5	-26.0	35
6	8.6	0.0	-5.6	-39.0	22
7	9.3	0.0	21.9	-38.0	22
8	13.3	0.0	17.2	-46.5	14
9	15.6	0.0	65.5	-45.0	16
10	19.1	0.0	66.8	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	4.1	0.2	-27.2	-39.5	26
3	4.4	-0.2	-32.8	-44.0	20
4	5.4	0.0	1.8	-20.5	41
5	6.8	0.0	-37.5	-25.5	37
6	8.5	-0.1	-40.1	-39.5	22
7	9.4	0.0	39.2	-37.5	23
8	16.2	-63.8	-6.4	-45.0	14
9	19.1	0.0	70.8	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	4.1	0.2	-26.6	-40.5	22
3	5.4	-0.1	0.7	-20.5	39
4	6.8	0.0	-37.5	-26.0	33
5	8.5	0.0	28.8	-40.0	18
6	9.3	0.0	66.9	-38.5	20
7	15.6	0.0	65.2	-43.0	14

1	2.3	0.0	0.3	-4.5	47
2	3.0	-0.3	26.6	-29.0	35
3	4.3	0.1	-32.1	-43.0	21
4	5.4	0.0	0.7	-20.5	42
5	6.8	0.0	-37.7	-26.0	36
6	7.4	-0.3	-74.6	-48.5	14
7	7.4	-0.3	6.0	-46.5	16
8	8.6	0.0	30.1	-39.5	21
9	9.3	0.0	70.3	-37.5	22
10	13.5	-26.9	17.5	-47.0	14
11	15.6	0.0	65.7	-43.5	16
12	19.1	0.0	64.8	-43.5	15

1	2.3	0.0	0.3	-4.5	47
2	3.0	-0.4	26.4	-31.5	31
3	3.5	0.0	-58.6	-26.0	37
4	3.9	0.2	-24.3	-42.5	21
5	4.5	-0.3	6.8	-44.5	19
6	5.4	0.0	0.6	-20.0	41
7	6.6	-0.5	6.1	-50.0	12
8	6.6	-0.5	-69.1	-49.0	13
9	6.8	0.0	-37.7	-25.5	37
10	7.4	-40.2	-39.7	-48.5	13
11	9.3	0.0	43.5	-37.5	22
12	13.3	0.0	16.7	-48.5	13
13	15.6	-0.1	66.7	-44.5	14
14	19.1	0.0	66.2	-44.0	16
15	27.1	0.0	61.1	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	2.9	-0.4	-20.9	-34.5	28
3	5.4	0.0	0.4	-20.5	39
4	5.7	-0.3	3.1	-45.0	14
5	6.5	-0.5	16.4	-45.5	14
6	6.5	-0.5	-9.9	-45.5	14
7	6.8	0.0	-37.4	-25.5	34
8	8.6	0.0	-5.1	-39.5	19
9	9.3	0.0	42.7	-38.5	20

1	2.3	-0.4	42.7	-29.5	23
2	2.3	0.0	0.3	-4.5	47
3	2.9	-0.5	-68.5	-31.0	33
4	3.7	0.0	-52.0	-30.0	35
5	5.4	0.0	0.7	-20.0	43
6	5.7	-0.3	31.2	-38.5	24
7	6.8	26.4	-35.0	-46.5	16
8	6.8	0.0	-37.6	-25.5	36
9	8.1	-0.6	26.1	-41.5	19
10	8.6	0.0	29.5	-41.0	20
11	9.3	0.0	20.5	-38.0	23
12	9.3	0.0	-7.8	-40.0	21
13	13.4	0.0	17.2	-46.5	13
14	19.0	0.0	66.1	-46.0	14

1	2.3	-0.4	42.3	-31.0	20
2	2.3	0.0	0.3	-4.5	47
3	2.9	-0.5	25.0	-28.0	36
4	3.6	0.0	-53.7	-30.0	33
5	5.4	0.0	0.9	-20.0	41
6	5.6	-0.3	31.0	-42.0	20
7	6.5	-0.6	32.2	-45.0	17
8	6.8	0.0	-37.6	-24.5	36
9	7.1	-0.3	-13.6	-45.5	15
10	8.2	-0.6	-59.9	-47.0	13
11	9.3	0.0	20.0	-38.0	22
12	15.6	0.0	63.4	-45.0	14

1	2.4	0.0	0.2	-4.5	47
2	2.9	-0.6	-7.0	-28.5	32
3	2.9	-0.6	-43.6	-29.5	31
4	3.9	0.0	-52.7	-30.0	33
5	4.3	-0.3	-34.9	-45.0	17
6	4.3	-0.3	23.6	-46.0	16
7	5.4	0.0	0.9	-20.0	40
8	6.3	-0.7	37.6	-46.0	13
9	6.8	0.0	-37.5	-24.5	35
10	8.2	-0.7	32.1	-43.5	15
11	8.2	-0.7	-1.8	-44.5	14
12	8.6	0.0	-40.4	-40.0	19
13	8.6	0.0	-6.3	-42.0	17
14	9.3	0.0	20.2	-37.5	21

1	2.3	0.0	0.3	-4.5	47
2	2.9	-0.6	49.0	-26.5	35
3	4.3	0.0	61.3	-25.5	38
4	5.4	0.0	0.9	-20.0	42
5	5.6	-0.5	5.1	-45.0	17
6	6.8	-0.3	6.9	-46.0	16
7	6.8	0.0	-37.7	-25.0	38
8	8.1	-0.7	46.3	-43.5	19
9	8.1	-0.7	26.6	-44.5	18
10	8.6	-0.1	-41.3	-39.0	20
11	9.3	0.0	19.6	-38.0	23
12	13.3	0.0	19.8	-47.0	13
13	15.6	0.0	62.2	-44.5	14
14	19.1	-0.1	66.0	-46.0	13

1	2.3	-0.4	42.2	-29.5	23
2	2.3	0.0	0.3	-4.5	47
3	2.7	-0.6	5.0	-26.5	29
4	2.7	-0.6	-74.6	-27.5	28
5	2.7	-0.6	17.8	-28.5	27
6	4.1	-1.2	-64.1	-48.5	17
7	4.4	0.0	61.0	-25.0	38
8	5.4	0.0	1.1	-20.0	41
9	5.6	-0.3	8.8	-41.0	20
10	5.6	-0.3	-34.7	-40.0	21
11	5.6	-0.3	-56.5	-43.0	18
12	5.7	-0.5	2.8	-43.5	18
13	6.2	-0.9	29.3	-48.0	15
14	6.5	-0.7	17.3	-49.5	13
15	6.5	-0.7	-60.8	-51.5	11
16	6.8	0.0	-37.7	-25.0	38
17	8.0	-0.6	-49.7	-47.5	13
18	8.0	-0.6	-35.3	-49.5	11
19	8.6	0.0	-39.4	-38.5	21
20	9.4	0.0	20.1	-37.0	23
21	15.6	0.0	64.0	-44.5	14
22	19.1	0.0	66.8	-46.0	13

1	2.1	-0.4	35.8	-30.0	27
2	2.3	0.0	0.3	-4.5	47
3	2.7	-0.6	-7.4	-27.5	27
4	2.7	-0.6	49.4	-28.5	26
5	2.9	-0.3	-65.6	-22.0	38
6	4.3	0.0	61.1	-26.0	37
7	4.4	-0.3	23.3	-42.5	21
8	5.4	0.0	1.2	-20.0	39
9	5.4	29.4	-68.4	-45.0	16
10	5.4	29.4	-13.0	-44.0	17
11	6.3	-30.6	25.2	-46.5	13
12	6.8	0.0	-37.6	-25.0	34
13	8.1	-0.6	46.8	-43.5	15
14	8.1	-0.6	-35.3	-43.5	15
15	8.5	-0.1	-39.3	-39.0	20
16	9.4	0.0	20.6	-38.0	20
17	9.4	0.0	-5.2	-38.0	20
18	15.7	0.0	64.5	-43.5	13

1	2.3	0.0	0.3	-4.5	47
2	2.8	-0.5	-8.4	-22.5	32
3	2.8	-0.5	46.4	-23.5	31
4	2.9	-0.3	-68.7	-22.5	39
5	3.5	-1.2	-58.7	-46.0	17
6	4.3	0.0	60.7	-25.5	40
7	5.4	0.0	1.2	-20.0	42
8	5.6	-0.4	11.3	-40.0	21
9	6.0	-0.7	27.3	-43.0	19
10	6.8	0.0	-37.4	-24.5	36
11	7.9	-0.5	46.4	-46.0	17
12	7.9	-0.5	31.0	-48.0	15
13	8.1	-0.7	-41.8	-47.0	15
14	8.1	-0.7	-62.9	-49.0	13
15	8.5	-0.1	-5.7	-39.5	20
16	8.5	-0.1	-39.2	-40.5	19
17	9.4	0.0	20.3	-39.5	21
18	15.6	0.0	62.6	-44.0	16
19	19.1	0.0	65.1	-46.0	14

1	2.3	0.0	0.3	-4.5	46
2	2.7	-0.5	14.0	-22.5	32
3	2.9	-0.4	-64.3	-23.0	38
4	4.3	0.0	60.8	-25.5	36
5	5.4	0.0	1.5	-19.5	41
6	5.6	-0.4	43.0	-37.5	24
7	5.6	-0.4	1.7	-38.5	23
8	6.2	-0.7	-66.5	-48.0	13
9	6.9	0.0	-37.5	-25.5	36
10	7.2	-0.4	36.3	-48.5	14
11	7.9	-0.6	44.3	-43.0	18
12	8.4	0.0	-39.5	-39.0	21
13	9.4	0.0	-53.5	-40.0	19
14	9.4	0.0	48.5	-42.0	17
15	15.6	-0.1	63.9	-44.5	14
16	19.4	-39.9	54.8	-44.5	13

1	2.3	0.0	0.3	-4.5	47
2	2.8	-0.4	-65.0	-19.5	36
3	3.4	-1.1	-58.1	-46.5	18
4	4.3	0.0	61.0	-25.5	36
5	5.4	0.0	1.0	-20.0	39
6	6.2	-0.6	0.5	-45.5	16
7	6.8	0.0	-37.5	-25.0	35
8	7.9	-0.6	-50.8	-44.5	16
9	8.6	0.0	-6.1	-39.5	20
10	9.4	0.0	-53.4	-40.5	19
11	15.7	0.0	63.6	-44.5	13

1	2.3	0.0	0.3	-4.5	47
2	2.7	-0.6	25.1	-20.5	33
3	2.7	-0.6	42.2	-21.5	32
4	2.9	-0.4	-62.0	-22.0	39
5	3.6	0.0	53.3	-25.5	39
6	4.0	-0.2	-20.1	-36.0	29
7	4.3	0.0	61.1	-25.5	38
8	5.4	0.0	1.3	-20.0	40
9	5.7	-0.4	8.4	-35.0	27
10	6.8	0.0	-37.7	-25.5	34
11	7.7	-0.7	-51.0	-41.0	21
12	8.6	-0.1	-41.1	-39.0	21
13	15.6	0.0	63.9	-43.5	16
14	19.1	0.0	-50.1	-44.5	14

