ID	Range	Rate	Angle	Rcs	Snr
3	3.5	0.0	53.7	-26.0	39
4	3.9	-0.6	-33.3	-39.5	24
5	4.3	0.0	60.5	-26.0	39
6	4.7	-0.7	-38.9	-46.0	17
7	5.1	-0.4	-55.9	-35.5	26
8	5.4	0.0	1.3	-20.5	41
9	7.0	0.0	33.8	-31.5	28
10	8.4	0.0	30.9	-38.0	22
11	8.4	0.0	-13.6	-40.0	20
12	9.5	0.0	21.2	-38.5	23
13	9.5	0.0	-5.2	-38.5	23
14	13.3	0.0	63.0	-47.5	13
15	15.6	0.0	68.3	-46.5	13
16	27.1	0.0	62.3	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	2.6	-0.7	-60.7	-36.0	20
3	3.1	-0.3	-33.6	-44.0	21
4	3.9	-0.7	-34.0	-40.0	24
5	4.3	0.0	60.6	-26.0	37
6	4.9	-0.4	-58.2	-42.5	18
7	5.0	-0.7	34.4	-43.0	18
8	5.0	-0.7	18.8	-43.0	18
9	5.4	0.0	1.5	-20.0	41
10	6.6	-40.2	-52.0	-41.5	21
11	6.8	0.0	-38.6	-26.5	35
12	8.4	0.0	-5.0	-38.0	23
13	8.4	0.0	68.4	-40.0	21
14	9.4	0.0	21.2	-38.5	22
15	9.4	0.0	-5.2	-39.5	21
16	16.1	-63.8	13.2	-46.0	13
17	16.1	-63.8	-74.6	-48.0	11

1	2.3	0.0	0.3	-4.5	47
2	3.1	-0.4	-55.2	-39.0	25
3	3.5	-0.6	-55.0	-38.0	27
4	4.3	0.0	60.5	-26.0	36
5	5.1	-0.7	-59.9	-40.0	20
6	5.4	0.0	1.5	-20.0	41
7	6.4	-0.5	-22.2	-45.5	14
8	6.4	-0.5	54.9	-43.5	16
9	6.4	-0.5	4.6	-46.5	13
10	6.8	0.0	-38.0	-21.0	38
11	8.5	0.0	-4.6	-38.5	19
12	9.5	0.0	21.1	-39.0	18
13	9.5	0.0	-6.0	-39.0	18
14	15.6	0.0	66.1	-45.5	13

1	2.3	0.0	0.3	-4.5	47
2	3.1	-0.6	-54.7	-32.5	32
3	4.0	-0.9	-33.0	-47.0	18
4	4.4	0.0	60.4	-26.0	37
5	5.1	-0.6	-55.2	-37.0	25
6	5.4	0.0	1.6	-20.5	40
7	5.8	-0.3	-33.4	-37.0	23
8	6.9	-0.1	-38.6	-28.0	34
9	8.4	0.0	-5.2	-39.0	21
10	9.5	0.0	30.1	-38.5	22
11	9.5	0.0	44.5	-40.5	20

1	2.3	0.0	0.3	-4.5	47
2	3.2	-0.7	-35.1	-37.0	27
3	4.4	0.0	60.5	-26.5	35
4	4.8	-0.5	23.7	-44.0	19
5	5.4	0.0	1.5	-20.5	41
6	5.7	-0.6	-54.8	-42.5	19
7	5.8	-0.3	-33.2	-48.0	13
8	5.8	-0.4	-33.7	-39.5	22
9	6.9	0.0	-38.5	-28.5	34
10	8.5	0.0	-5.4	-38.5	22
11	9.5	0.0	28.2	-38.5	23
12	9.5	0.0	44.2	-39.5	22

1	2.3	0.0	0.3	-4.5	47
2	2.4	-1.0	-60.9	-32.0	20
3	3.7	-0.8	-3.8	-43.0	21
4	4.4	0.0	60.5	-26.5	34
5	4.9	-0.7	-54.3	-39.0	21
6	5.4	0.0	1.4	-21.0	38
7	5.7	-0.4	-31.5	-44.0	15
8	5.7	29.2	-50.5	-43.5	16
9	6.8	0.0	34.3	-31.0	29
10	8.4	0.0	30.9	-38.5	20
11	8.4	0.0	-7.7	-39.5	19
12	9.4	0.0	-7.0	-39.0	19
13	9.4	0.0	18.0	-39.0	19

1	2.3	0.0	0.3	-4.5	46
2	3.7	-0.4	-31.8	-39.5	26
3	3.7	-0.9	-36.6	-40.0	24
4	4.2	-0.6	-43.0	-47.0	18
5	4.4	0.0	60.5	-26.5	37
6	5.0	-0.8	-54.9	-44.0	19
7	5.0	-1.0	-55.9	-43.5	19
8	5.4	0.0	1.5	-21.0	39
9	5.7	-0.5	-31.5	-39.0	23
10	7.0	0.0	34.4	-32.5	30
11	8.5	0.0	-5.7	-38.5	21
12	15.3	26.8	69.2	-46.0	13

1	2.3	-1.3	-59.9	-29.5	24
2	2.3	0.0	0.3	-4.5	47
3	3.0	-0.9	-50.0	-42.5	21
4	3.0	-1.0	37.7	-44.5	20
5	3.1	-0.7	-56.7	-47.0	17
6	3.7	-1.0	-66.6	-41.0	22
7	4.2	-0.5	-41.2	-35.5	29
8	4.4	0.0	60.5	-26.5	37
9	4.8	-1.0	-56.0	-37.5	24
10	5.4	0.0	1.5	-20.5	42
11	5.7	-0.6	-10.4	-42.5	19
12	6.0	-0.7	-36.2	-44.0	17
13	7.0	0.0	34.3	-32.5	29
14	8.5	0.0	-5.3	-38.5	22
15	11.4	-63.8	9.7	-48.0	13

1	2.2	-1.4	-58.1	-30.5	21
2	2.3	0.0	0.3	-4.5	47
3	2.9	-0.8	-24.9	-39.0	25
4	3.7	-0.5	-30.2	-45.5	17
5	4.2	-0.8	-38.5	-44.5	18
6	4.4	0.0	60.7	-26.5	36
7	4.8	-1.2	1.5	-43.0	19
8	5.4	0.0	1.6	-20.5	38
9	6.0	-0.7	-33.4	-39.0	21
10	6.9	0.0	34.4	-32.5	26
11	7.7	-30.6	-14.9	-45.0	15
12	8.6	0.0	-5.3	-38.0	21

1	2.1	-1.6	-58.7	-34.0	23
2	2.3	0.0	0.3	-4.5	47
3	3.0	-0.9	-48.2	-33.5	31
4	3.2	-1.4	56.2	-45.0	18
5	3.2	-1.4	-62.8	-45.0	18
6	4.3	-0.8	-38.3	-43.5	19
7	4.4	0.0	60.4	-26.5	37
8	5.4	0.0	1.5	-20.5	40
9	6.0	-0.6	-38.6	-34.0	27
10	6.9	0.0	13.8	-32.0	29
11	8.5	0.0	-5.3	-38.0	21
12	9.3	-0.1	19.2	-39.5	20
13	15.6	0.0	64.9	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	2.8	-0.7	-42.5	-37.5	18
3	2.9	-0.8	-48.0	-41.0	23
4	2.9	-0.8	-20.2	-43.0	21
5	3.0	-1.1	-47.5	-41.5	22
6	3.1	-1.0	-22.7	-42.5	21
7	3.1	-1.0	53.5	-44.5	19
8	3.6	-1.2	-36.4	-42.0	22
9	3.6	-1.0	-36.6	-41.5	23
10	3.7	-0.6	-26.9	-43.0	20
11	4.0	-0.8	-37.5	-42.5	21
12	4.4	0.0	60.5	-26.0	37
13	5.4	0.0	1.5	-20.5	40
14	6.0	-0.6	-37.3	-38.5	23
15	7.0	0.0	34.8	-32.5	28
16	8.5	0.0	-5.2	-38.0	21
17	15.6	0.0	66.0	-45.5	13

1	2.0	-1.4	-53.8	-32.5	25
2	2.3	0.0	0.3	-4.5	47
3	2.9	-0.7	-44.4	-36.0	26
4	3.4	-1.0	-36.7	-41.5	21
5	3.7	-0.5	-24.3	-40.0	24
6	4.1	-0.8	-37.5	-39.5	24
7	4.4	0.0	60.2	-26.5	35
8	5.4	0.0	1.4	-20.5	41
9	5.7	-0.4	-7.8	-43.5	17
10	5.8	-0.6	-38.4	-44.5	17
11	7.0	0.0	35.1	-32.5	27
12	8.4	0.0	-4.9	-39.0	21

1	2.3	0.0	0.3	-4.5	47
2	2.8	-0.6	-44.2	-34.5	20
3	3.4	-0.9	35.6	-38.0	28
4	4.1	-0.8	-36.6	-36.5	26
5	4.3	0.0	60.4	-27.5	35
6	4.6	-1.2	24.1	-48.5	15
7	4.6	-1.2	-50.4	-46.5	17
8	5.4	0.0	1.4	-20.5	41
9	5.6	-0.3	12.1	-49.5	13
10	5.8	-0.7	-5.9	-42.0	20
11	7.0	0.0	34.8	-32.0	30
12	8.5	-0.1	-5.2	-39.0	21
13	15.5	0.0	35.8	-46.0	14

1	2.3	0.0	0.3	-4.5	46
2	2.7	-0.9	-42.4	-24.5	29
3	2.8	-0.7	-43.1	-32.0	21
4	4.4	0.0	60.4	-26.5	35
5	5.4	0.0	1.4	-20.5	41
6	5.7	-0.4	-46.0	-41.0	19
7	5.9	-0.6	-32.4	-40.5	19
8	7.0	0.0	33.8	-32.0	29
9	7.2	-0.2	-9.0	-45.0	16
10	8.6	0.0	-4.5	-38.5	21
11	9.4	0.0	67.2	-38.5	20
12	9.4	0.0	-6.3	-40.5	18

1	1.7	-2.1	-60.2	-41.0	24
2	1.8	-1.6	-55.4	-36.5	30
3	2.3	0.0	0.3	-4.5	47
4	2.7	-0.8	-41.0	-29.5	26
5	3.3	-1.1	34.4	-30.0	33
6	3.6	-0.7	-21.6	-41.5	21
7	4.4	0.0	60.5	-26.5	38
8	4.4	-1.3	-52.9	-42.0	21
9	4.9	-0.8	35.4	-45.5	17
10	5.4	0.0	1.3	-20.5	39
11	5.8	-0.6	-36.3	-33.0	28
12	6.9	0.0	-37.0	-29.0	31
13	8.6	0.0	-5.4	-38.5	20

1	1.6	-1.6	-46.3	-39.0	29
2	2.3	0.0	0.3	-4.5	46
3	2.7	-0.9	-39.6	-32.5	23
4	3.3	-1.1	37.0	-28.5	34
5	3.4	-0.6	-19.8	-44.5	18
6	3.5	-0.4	-24.5	-40.5	23
7	3.6	-0.8	-22.2	-42.5	21
8	4.3	-1.4	26.2	-42.5	22
9	4.3	-1.2	25.5	-42.0	22
10	4.4	0.0	60.5	-26.5	38
11	4.8	-1.0	-58.2	-37.5	25
12	4.8	-1.0	19.4	-39.5	23
13	5.4	0.0	1.4	-20.5	41
14	5.8	-0.6	-33.8	-38.0	24
15	6.9	0.0	-38.1	-27.5	34
16	7.5	-0.5	-9.4	-40.5	19
17	8.5	-0.1	-6.3	-39.5	22
18	9.4	0.0	71.3	-39.0	21
19	15.6	-0.1	68.0	-47.0	13
20	27.1	0.0	62.0	-46.0	13

1	1.5	-1.0	-41.1	-40.0	33
2	1.5	-1.1	-41.5	-46.5	29
3	1.7	-1.5	-47.3	-33.0	34
4	2.3	0.0	0.3	-4.5	47
5	2.7	-0.7	-38.6	-38.0	19
6	2.7	-1.0	-37.3	-29.5	26
7	3.2	-1.1	-54.5	-29.0	34
8	3.4	-0.5	-22.4	-42.5	21
9	4.4	-0.6	-45.4	-41.5	24
10	4.4	0.0	60.5	-26.0	36
11	4.5	-0.9	-29.9	-41.5	22
12	4.7	-0.8	-56.2	-41.5	21
13	4.7	-0.8	19.9	-42.5	20
14	5.4	0.0	1.2	-21.0	42
15	5.5	-0.5	-0.9	-41.0	21
16	5.5	-0.5	-14.0	-43.0	19
17	5.7	-0.8	-37.0	-45.0	15
18	5.7	-0.6	-31.2	-39.5	21
19	6.8	0.0	-38.0	-24.0	36
20	7.2	-0.4	-9.4	-44.0	17
21	9.2	0.0	19.3	-39.5	22
22	27.1	0.0	62.5	-46.0	13

1	1.4	-1.1	-44.0	-28.0	42
2	1.6	-1.5	-45.6	-41.5	28
3	1.7	-1.6	-46.5	-42.5	27
4	2.3	0.0	0.3	-4.5	47
5	3.1	-1.1	-52.2	-27.0	36
6	3.4	-0.8	-19.6	-31.5	32
7	4.4	0.0	60.8	-26.0	37
8	4.4	-0.5	-43.7	-43.5	20
9	4.5	-0.8	-49.9	-41.0	22
10	5.4	0.0	1.2	-20.5	41
11	5.5	-0.4	-11.4	-39.5	22
12	5.5	-0.4	-46.2	-40.5	21
13	5.7	-0.6	-33.1	-38.5	23
14	6.9	0.0	34.7	-32.0	27
15	9.4	0.0	20.2	-38.5	20
16	9.4	0.0	-6.6	-38.5	20

1	1.4	-1.0	-44.4	-29.0	42
2	1.6	-1.4	-42.8	-32.0	36
3	2.3	0.0	0.3	-4.5	46
4	2.6	-0.9	-34.0	-23.5	32
5	2.6	-0.9	-51.0	-24.5	31
6	3.0	-1.4	-51.0	-38.5	26
7	3.1	-1.1	-52.2	-32.0	31
8	4.3	-0.4	-48.3	-42.5	20
9	4.3	-0.8	-45.1	-38.0	24
10	4.4	0.0	60.7	-26.0	36
11	5.4	0.0	1.2	-21.0	41
12	5.7	-0.7	1.4	-44.5	18
13	5.7	-0.7	-74.6	-46.5	16
14	5.9	-0.9	-49.7	-42.5	19
15	7.0	0.0	34.1	-33.0	28
16	9.5	0.0	72.3	-39.5	22
17	9.5	0.0	-37.4	-41.5	20
18	15.6	0.0	66.3	-46.0	14
19	27.1	0.0	63.2	-46.0	13

1	1.4	-0.8	-42.7	-35.5	35
2	1.5	-1.2	-41.3	-31.0	40
3	2.3	0.0	0.3	-4.5	47
4	2.6	-0.7	-13.5	-23.5	31
5	3.0	-1.4	-48.4	-43.0	20
6	3.0	-1.1	-35.0	-32.5	30
7	3.0	-1.1	-53.0	-34.5	28
8	4.2	-0.5	-40.5	-44.5	17
9	4.2	-0.5	-4.6	-43.5	18
10	4.4	0.0	60.6	-26.0	38
11	5.4	0.0	1.2	-21.0	41
12	5.8	-0.9	3.0	-48.5	14
13	5.8	-0.9	36.1	-47.5	15
14	7.0	0.0	34.4	-32.5	29
15	9.5	0.0	28.5	-40.5	19
16	15.6	0.0	35.2	-46.0	13

1	1.3	-0.9	-45.0	-36.5	36
2	1.4	-1.1	-37.6	-39.5	34
3	2.3	0.0	0.3	-4.5	47
4	2.5	-0.7	-31.0	-27.5	24
5	3.0	-0.9	-48.3	-36.5	26
6	3.0	-0.9	52.7	-36.5	26
7	3.0	-1.1	-53.1	-38.5	23
8	3.0	-1.4	-50.5	-37.5	24
9	4.3	-0.7	-41.9	-37.0	24
10	4.3	0.0	60.7	-26.5	37
11	5.4	0.0	1.5	-20.5	38
12	5.7	-0.7	38.9	-44.5	15
13	5.8	-0.9	-12.9	-46.5	13
14	6.9	0.0	34.2	-33.0	26
15	9.4	0.0	20.3	-39.0	20

1	1.3	-1.0	-35.4	-30.0	39
2	2.3	0.0	0.3	-4.5	47
3	2.4	-0.6	-30.3	-23.5	27
4	3.0	-1.1	-49.2	-30.5	33
5	4.2	-0.6	9.3	-42.0	20
6	4.4	0.0	61.1	-26.0	38
7	5.3	0.0	1.2	-20.5	41
8	5.4	-0.5	24.9	-41.5	19
9	5.8	-0.9	-45.8	-47.5	13
10	5.8	-0.9	60.9	-49.5	11
11	7.0	0.0	34.8	-33.0	26
12	9.4	0.0	20.1	-39.5	20

1	1.3	-0.9	-37.5	-27.5	41
2	1.4	-0.7	-37.0	-48.5	19
3	1.5	-2.2	-19.6	-50.0	20
4	2.0	-1.4	-57.1	-38.0	19
5	2.3	0.0	0.3	-4.5	47
6	2.4	-0.6	-26.6	-27.5	24
7	4.1	-0.6	-44.1	-39.0	24
8	4.1	-0.6	15.9	-41.0	22
9	4.5	0.0	61.3	-25.5	36
10	5.1	0.2	-65.0	-41.5	18
11	5.3	0.0	0.9	-20.5	39
12	5.4	-0.3	-7.9	-42.5	17
13	5.4	-0.3	4.5	-43.5	16
14	5.4	-0.5	-5.3	-40.0	19
15	7.0	0.0	35.2	-32.5	28
16	8.0	0.0	4.6	-41.5	19
17	9.2	0.0	20.2	-39.0	20

1	1.2	-0.9	-34.5	-33.5	38
2	2.0	-1.5	-64.4	-36.0	22
3	2.3	0.0	0.3	-5.0	47
4	2.4	-0.6	24.9	-32.5	18
5	3.4	-0.3	-11.1	-40.0	24
6	4.1	-0.5	-40.2	-34.5	27
7	4.3	0.0	60.6	-27.0	35
8	5.4	0.0	1.1	-21.0	38
9	7.0	0.0	34.2	-31.0	27
10	8.1	0.0	11.1	-42.5	15
11	9.0	29.8	65.7	-39.5	19

1	1.1	-0.9	-31.1	-37.0	38
2	1.9	-1.7	-58.3	-39.0	18
3	2.3	0.0	0.3	-5.0	47
4	2.4	-0.5	-42.7	-24.0	28
5	2.9	-0.9	-47.8	-46.0	17
6	4.1	-0.7	28.6	-37.5	25
7	4.4	0.0	33.8	-26.0	37
8	5.4	0.0	1.0	-21.0	39
9	6.9	0.0	-37.3	-24.0	35
10	8.1	-0.1	11.8	-42.5	19
11	8.1	-0.1	0.8	-44.5	17
12	9.3	0.0	19.1	-40.5	19
13	15.6	0.0	67.3	-46.5	13
14	27.1	0.0	61.0	-46.0	13

1	1.1	-0.9	-24.5	-26.0	45
2	1.3	-0.7	-8.0	-40.0	28
3	1.8	-1.6	-52.7	-33.0	34
4	1.9	-1.1	-46.7	-37.0	20
5	2.3	0.0	0.2	-5.0	47
6	2.4	-0.4	-39.0	-29.0	24
7	4.1	-0.6	-3.5	-41.0	21
8	4.4	0.0	32.8	-25.0	36
9	4.4	0.0	17.3	-27.0	34
10	4.5	-1.1	-49.0	-41.0	19
11	5.0	0.4	74.6	-42.5	19
12	5.4	0.0	1.2	-21.5	37
13	6.8	-0.1	-37.6	-23.5	36
14	9.3	0.0	67.1	-40.0	20

1	1.0	-1.1	-24.3	-25.5	42
2	1.1	-0.7	-16.0	-33.0	32
3	1.3	-0.3	-4.2	-34.5	33
4	1.7	-1.3	-51.0	-33.0	34
5	1.9	-0.9	-22.9	-39.0	18
6	2.3	0.0	0.5	-6.0	47
7	4.4	0.0	34.4	-26.0	36
8	5.0	0.5	-74.6	-40.5	20
9	5.4	0.0	1.2	-21.0	38
10	6.8	0.3	-42.1	-39.0	20
11	6.8	0.0	-37.9	-23.0	36
12	9.2	0.0	65.8	-38.5	21
13	9.2	0.0	-46.5	-39.5	20

1	1.0	-1.2	-20.4	-30.0	39
2	1.1	-0.4	-11.9	-26.5	41
3	1.6	-1.7	-46.4	-46.0	21
4	1.7	-1.4	-46.5	-29.5	33
5	1.7	-1.0	-40.8	-37.5	23
6	1.9	-0.6	-35.3	-42.5	22
7	1.9	-0.6	-53.8	-42.5	22
8	2.4	0.0	1.7	-18.0	43
9	2.7	-0.9	-39.9	-34.5	25
10	3.3	0.0	47.9	-27.5	36
11	4.4	0.0	59.4	-26.5	35
12	5.1	0.5	33.3	-39.0	24
13	5.1	0.5	20.0	-41.0	22
14	5.4	0.0	2.0	-30.0	32
15	6.8	0.0	-37.5	-25.0	37
16	9.4	0.0	20.8	-38.0	23
17	9.4	0.0	-5.0	-38.0	23
18	9.4	0.0	11.4	-40.0	21
19	15.5	0.0	67.5	-46.0	14

1	1.0	-0.6	-13.4	-26.0	36
2	1.0	0.2	-3.1	-44.5	24
3	1.1	-0.2	-7.4	-32.5	24
4	1.1	-0.3	-7.5	-29.0	25
5	1.3	1.0	2.9	-48.0	21
6	1.3	0.8	1.1	-47.0	23
7	1.6	-1.4	-44.0	-30.0	28
8	2.4	0.0	0.5	-14.0	45
9	2.6	-0.9	-37.8	-37.0	24
10	2.6	-0.7	2.8	-41.5	19
11	3.4	-0.5	-23.3	-41.0	19
12	3.4	-0.3	-21.9	-43.5	19
13	3.5	0.0	48.2	-28.0	35
14	4.4	0.0	59.5	-26.5	36
15	5.1	0.6	19.8	-39.5	23
16	5.4	-0.1	3.1	-34.0	26
17	7.0	0.0	34.5	-32.0	27
18	9.4	0.0	19.5	-39.0	21
19	9.4	0.0	-6.6	-39.0	21
20	15.6	-0.1	64.4	-45.5	13

1	1.0	-0.2	-6.0	-30.5	38
2	1.6	-1.4	-39.8	-39.5	33
3	1.6	-1.7	-46.8	-43.5	27
4	1.7	-0.4	-44.8	-44.0	24
5	2.6	0.0	20.6	-25.5	37
6	2.6	-1.3	-39.1	-42.5	22
7	2.6	-0.9	-36.4	-30.0	33
8	2.7	0.2	-25.8	-43.5	20
9	2.7	0.2	-12.3	-43.5	20
10	3.4	-0.4	-20.0	-40.0	20
11	3.5	-0.6	-18.0	-39.0	22
12	3.6	-1.1	0.8	-46.5	17
13	3.7	0.0	50.7	-26.0	34
14	4.3	0.0	60.5	-26.5	35
15	4.4	-0.9	-49.8	-42.5	20
16	4.4	-0.9	-28.9	-44.5	18
17	5.1	0.7	-74.6	-41.0	20
18	5.5	0.0	6.6	-33.5	27
19	5.5	0.0	-58.0	-32.5	28
20	5.9	1.0	-41.5	-46.0	13
21	5.9	1.0	10.1	-47.0	12
22	7.0	0.0	34.7	-32.5	30
23	9.4	0.0	20.1	-38.0	22
24	9.4	0.0	-5.5	-38.0	22

1	0.9	0.2	1.6	-33.0	36
2	1.0	0.5	3.3	-44.5	26
3	1.1	0.1	0.4	-34.0	35
4	1.5	-1.0	-39.6	-36.0	33
5	1.6	-1.3	-41.7	-29.0	40
6	1.6	-1.5	-36.6	-48.0	20
7	1.7	-0.5	-39.6	-38.0	23
8	2.5	0.0	23.3	-24.5	39
9	2.6	-0.8	-33.8	-20.0	40
10	2.7	0.6	-3.1	-45.0	19
11	3.5	-0.5	-14.7	-41.0	21
12	3.5	-0.5	1.3	-43.0	19
13	3.7	0.0	52.6	-26.5	31
14	4.1	-1.0	-44.4	-44.5	19
15	4.3	-0.7	-7.5	-43.0	19
16	4.3	0.0	61.0	-26.0	35
17	5.3	0.7	-67.0	-39.5	19
18	5.4	0.0	-6.7	-33.0	24
19	5.4	-0.4	-11.1	-30.5	29
20	7.1	0.0	34.7	-30.5	28
21	7.5	-0.3	-51.0	-45.0	14
22	9.5	0.0	20.0	-38.0	21
23	9.5	0.0	-5.9	-39.0	20
24	15.6	0.0	68.4	-45.5	14
25	47.0	-1.8	8.3	-42.0	16

1	1.0	0.5	8.2	-30.0	39
2	1.4	-1.2	-39.4	-26.0	42
3	1.7	-0.4	37.2	-40.0	20
4	2.4	-0.1	-0.8	-16.0	44
5	2.5	-0.8	-32.0	-24.5	38
6	2.5	0.6	-18.5	-46.0	17
7	2.5	0.6	39.1	-47.0	16
8	2.6	-1.0	-35.9	-43.0	19
9	2.7	-0.5	-35.4	-38.0	23
10	3.7	0.0	52.6	-26.5	30
11	4.3	0.0	61.0	-26.5	29
12	4.3	-0.7	-4.5	-42.0	19
13	4.4	-0.6	-47.4	-42.0	19
14	4.7	-1.3	15.9	-41.0	22
15	5.4	-0.1	-7.9	-29.5	25
16	5.4	-0.4	-9.7	-33.5	23
17	6.1	0.9	5.2	-41.5	14
18	7.0	0.0	-35.3	-31.0	28
19	9.6	-0.1	20.1	-39.0	21
20	9.6	-0.1	-5.8	-41.0	19

1	1.1	0.5	11.2	-20.5	42
2	1.3	0.3	6.4	-29.5	34
3	1.4	-1.2	-34.7	-32.5	32
4	1.6	-1.0	-32.2	-37.0	29
5	2.3	0.0	0.3	-5.5	46
6	2.5	-0.7	-29.9	-20.0	29
7	3.4	-0.5	-13.8	-40.0	23
8	3.6	0.0	54.6	-26.5	34
9	4.3	-0.7	-4.4	-40.5	20
10	4.3	-0.7	-45.7	-42.5	18
11	4.4	0.0	62.3	-26.0	33
12	4.5	0.3	9.1	-39.5	18
13	4.5	0.3	-2.7	-37.5	20
14	5.4	0.0	1.0	-18.5	37
15	5.4	-0.3	-9.1	-32.0	23
16	6.2	1.1	8.4	-37.5	17
17	7.1	0.0	-35.5	-31.0	27
18	8.9	0.0	17.1	-42.0	15
19	9.7	0.0	-7.2	-40.0	17
20	9.7	0.0	46.0	-42.0	15

1	1.1	0.7	17.4	-31.0	35
2	1.3	0.4	10.4	-29.5	35
3	1.3	-1.1	-31.9	-29.5	38
4	2.3	0.0	0.3	-5.0	46
5	2.4	0.2	6.7	-20.5	29
6	2.4	-0.7	-27.7	-20.0	31
7	2.5	-0.3	-24.4	-36.0	18
8	2.5	-0.3	-38.6	-38.0	16
9	4.1	0.5	0.3	-39.0	22
10	4.3	-0.6	-10.6	-40.5	22
11	4.4	0.0	62.5	-26.0	33
12	4.5	0.4	3.5	-38.0	24
13	4.5	0.4	15.8	-40.0	22
14	4.8	1.1	-17.0	-39.0	22
15	4.8	1.1	16.3	-41.0	20
16	5.4	0.0	1.3	-20.5	38
17	5.4	-0.3	-9.1	-37.0	23
18	5.6	2.4	12.3	-42.5	19
19	5.6	-27.4	21.2	-43.0	18
20	5.6	-27.4	-36.8	-45.0	16
21	6.3	1.1	17.3	-35.0	18
22	6.8	0.0	34.4	-29.5	30
23	8.8	-0.1	15.2	-42.0	18
24	9.8	0.0	29.5	-40.0	18
25	9.8	0.0	44.7	-41.0	17
26	9.8	0.0	-52.0	-43.0	15
27	27.1	-0.1	63.1	-46.5	13

1	1.2	0.8	20.2	-22.0	43
2	1.3	-0.6	-27.9	-41.0	20
3	1.3	-1.1	-30.8	-34.0	32
4	1.4	-0.9	-24.3	-36.5	29
5	2.3	0.0	0.3	-5.0	46
6	2.4	0.3	-12.1	-24.5	25
7	2.4	0.3	40.2	-24.5	25
8	2.4	0.3	8.9	-26.5	23
9	2.4	-0.5	-24.4	-29.5	20
10	3.0	-64.4	40.8	-34.0	17
11	3.3	-0.9	-28.1	-46.0	17
12	3.3	-0.9	-15.9	-46.0	17
13	3.6	0.0	54.8	-25.5	30
14	4.1	0.5	3.2	-38.5	23
15	4.1	-0.5	-58.9	-38.5	22
16	4.3	0.0	62.6	-26.5	31
17	4.6	0.7	-36.4	-44.0	18
18	4.6	1.0	18.9	-38.5	21
19	5.4	0.0	0.8	-21.0	34
20	5.5	1.1	34.6	-38.5	20
21	5.5	1.1	-64.9	-39.5	19
22	6.4	1.0	-50.6	-37.0	18
23	6.4	1.0	15.9	-39.0	16
24	6.8	0.0	-36.9	-25.0	33
25	7.5	0.8	5.4	-42.0	16
26	8.7	0.0	21.5	-43.0	17
27	8.7	0.0	-45.1	-44.0	16
28	8.7	0.0	-66.1	-46.0	14
29	9.8	-0.1	-67.1	-39.5	20

1	1.1	-0.5	-29.1	-35.5	32
2	1.2	-1.0	-19.2	-30.0	35
3	1.3	-0.8	-25.3	-29.0	37
4	1.3	0.7	23.4	-24.5	41
5	1.4	-1.2	-15.5	-25.0	39
6	1.6	1.1	14.3	-30.0	35
7	2.3	0.0	0.3	-5.0	46
8	2.4	0.3	8.0	-25.0	26
9	2.4	0.3	21.1	-26.0	25
10	2.4	-0.5	-12.0	-30.5	19
11	3.4	-0.5	-8.9	-34.5	28
12	3.6	0.0	54.4	-26.0	34
13	4.3	0.0	60.8	-26.5	32
14	4.4	-0.8	-62.4	-44.0	18
15	4.6	1.0	19.8	-42.5	19
16	5.1	0.4	-59.9	-43.0	17
17	5.1	0.4	67.1	-45.0	15
18	5.3	0.0	1.3	-21.0	37
19	5.4	-0.4	-18.8	-40.0	18
20	5.5	1.1	16.8	-39.0	20
21	5.5	1.1	30.5	-41.0	18
22	6.3	1.0	18.2	-39.0	15
23	6.8	0.0	-36.6	-25.0	33
24	8.7	0.0	23.6	-43.0	15
25	8.7	0.0	-46.9	-45.0	13
26	9.8	0.0	29.1	-40.5	17
27	9.8	0.0	44.5	-42.5	15

1	1.1	-0.8	-36.7	-22.0	40
2	1.1	-0.5	-26.8	-25.5	39
3	1.3	0.8	27.4	-25.0	40
4	1.3	1.2	27.6	-40.5	22
5	1.4	-1.1	-14.2	-32.5	28
6	1.4	-1.4	-11.2	-35.0	26
7	2.3	0.0	0.2	-5.0	46
8	2.4	-0.4	-45.3	-19.0	30
9	2.4	0.6	-22.4	-29.0	22
10	2.4	0.4	4.9	-21.5	28
11	3.7	0.0	55.3	-26.0	33
12	4.2	-0.4	-20.1	-37.5	24
13	4.3	0.0	61.3	-26.0	30
14	5.4	0.0	1.1	-21.0	38
15	5.4	1.1	-0.5	-38.0	20
16	5.6	1.6	-26.6	-46.0	15
17	6.4	1.1	26.5	-41.5	14
18	6.8	0.0	-37.1	-25.5	33
19	7.5	0.7	5.5	-43.5	13
20	8.7	0.0	23.0	-43.0	16
21	8.7	0.0	-45.8	-44.0	15
22	9.7	0.0	18.9	-42.5	18
23	15.6	0.0	67.0	-45.0	14

1	1.1	-0.5	-21.2	-25.0	42
2	1.1	-0.7	-14.1	-30.5	35
3	1.2	0.7	30.8	-35.5	30
4	1.3	0.9	30.0	-23.5	41
5	2.3	-0.9	-16.8	-33.0	19
6	2.3	-0.9	-30.6	-33.0	19
7	2.3	0.0	0.3	-5.0	45
8	2.4	-0.3	-39.8	-27.5	21
9	2.4	-0.3	-6.2	-29.5	19
