ID	Range	Rate	Angle	Rcs	Snr

1	1.6	-0.1	-66.8	-28.5	38
2	8.5	0.0	-15.4	-16.0	41
3	15.8	0.0	-20.8	-38.5	24
4	18.2	0.0	-28.6	-37.5	22
5	22.7	0.0	12.1	-43.5	17
6	24.3	-0.1	-19.4	-42.5	17
7	31.4	0.0	-16.8	-39.0	20
8	36.2	0.0	-15.0	-41.0	19

1	2.2	-0.1	37.9	-32.0	38
2	2.2	-0.1	59.4	-34.0	36
3	2.2	-0.1	1.7	-31.0	39
4	8.6	0.0	-15.8	-15.5	41
5	15.7	0.0	-54.9	-39.5	21
6	18.1	0.0	-29.7	-39.0	21
7	22.7	0.0	2.7	-43.5	15
8	23.9	-0.1	0.4	-44.0	16
9	31.0	23.8	-17.0	-39.0	21
10	36.0	0.0	-15.1	-40.5	19

1	1.6	-0.1	9.9	-30.0	37
2	8.5	0.0	-15.9	-15.5	41
3	8.5	0.0	38.3	-17.5	39
4	15.2	0.0	68.7	-38.5	24
5	18.1	0.0	-29.2	-38.5	21
6	22.6	-0.1	2.9	-42.0	17
7	24.3	-0.1	-1.2	-45.0	16
8	31.4	0.0	-15.8	-39.5	20
9	36.2	0.0	-15.0	-41.5	18

1	1.4	-0.1	9.5	-28.5	37
2	3.4	-0.1	-36.8	-36.0	37
3	8.6	0.0	-15.8	-14.5	41
4	8.6	0.0	38.1	-16.5	39
5	13.9	-0.1	33.3	-42.5	19
6	15.8	0.0	37.1	-38.5	24
7	17.9	0.0	-29.1	-39.5	22
8	22.6	0.0	12.3	-43.0	17
9	24.3	-0.1	0.5	-41.5	17
10	31.4	0.0	-46.5	-39.0	20
11	31.4	0.0	74.5	-40.0	19
12	31.4	0.0	53.2	-42.0	17
13	36.2	0.0	-15.0	-41.5	18

1	1.5	-0.1	-3.5	-27.0	37
2	1.5	-0.1	-9.0	-26.0	38
3	8.6	0.0	-15.7	-15.0	41
4	17.4	0.0	-29.8	-40.5	21
5	22.6	0.0	3.0	-43.5	18
6	24.2	-0.1	-24.8	-42.0	18
7	31.5	0.0	-46.6	-39.5	21
8	31.5	0.0	-61.6	-41.5	19
9	36.2	0.0	-15.1	-42.0	19

1	1.5	-0.1	-47.2	-29.5	36
2	8.6	0.0	3.0	-14.5	40
3	8.6	0.0	19.5	-16.5	38
4	15.4	-39.7	-2.9	-41.5	18
5	18.4	-0.1	-18.0	-38.5	21
6	22.6	-0.1	11.9	-44.0	16
7	24.1	-0.1	13.9	-43.5	15
8	31.4	0.0	-16.5	-39.0	21
9	36.2	0.0	-15.1	-41.5	16

1	1.5	-0.1	-47.3	-31.0	35
2	8.5	0.0	3.1	-15.0	40
3	14.4	-0.1	32.4	-43.0	20
4	18.4	0.0	-17.0	-35.0	26
5	24.1	-0.1	-3.9	-42.0	20
6	31.4	0.0	-47.2	-39.0	21
7	31.4	0.0	-6.9	-40.0	20
8	36.2	0.0	-15.0	-41.0	19
9	62.5	-26.7	-12.1	-48.5	13

1	1.4	-0.1	0.3	-27.5	36
2	5.7	-0.1	-22.7	-40.5	25
3	5.7	-0.1	2.9	-41.5	24
4	8.5	0.0	-15.5	-15.5	40
5	14.3	0.0	32.8	-41.5	20
6	17.7	-0.1	-29.9	-40.0	22
7	22.3	23.8	9.0	-45.0	15
8	24.1	-0.1	-26.4	-41.0	20
9	24.1	-0.1	-68.3	-43.0	18
10	31.4	0.0	-16.9	-38.5	23
11	31.4	0.0	-12.1	-40.5	21
12	36.2	0.0	-14.8	-42.0	19

1	1.4	-0.1	6.1	-24.5	37
2	1.4	-0.1	17.2	-26.5	35
3	1.4	-0.1	1.6	-24.5	37
4	8.4	0.0	-15.5	-15.5	40
5	16.0	0.0	-17.5	-39.5	21
6	18.4	-0.1	-17.4	-37.5	23
7	24.1	-0.1	1.4	-37.0	23
8	31.4	0.0	-16.8	-39.0	22
9	31.4	0.0	-12.0	-41.0	20
10	36.2	0.0	-15.0	-41.5	19

1	1.4	-0.1	1.0	-27.5	37
2	1.4	-0.1	5.6	-25.5	39
3	8.4	0.0	-15.5	-16.0	39
4	14.2	0.0	-21.6	-44.5	16
5	17.2	0.0	-29.1	-39.0	22
6	22.8	0.0	2.6	-44.5	16
7	24.1	-0.1	3.4	-40.5	19
8	31.5	0.0	-16.6	-38.5	22
9	36.1	0.0	-15.0	-41.5	17

1	1.5	-0.1	0.2	-27.0	37
2	8.6	0.0	-15.8	-16.0	40
3	14.6	0.0	32.2	-43.5	20
4	17.7	-0.1	-30.6	-38.5	22
5	24.1	-0.1	2.4	-38.5	23
6	31.4	-0.1	-16.6	-39.0	22
7	36.2	0.0	-15.1	-42.0	19

1	2.3	-0.1	-50.0	-34.0	38
2	2.3	-0.1	-33.4	-32.0	40
3	8.7	0.0	-30.8	-15.0	40
4	8.7	0.0	30.9	-16.0	39
5	14.3	0.0	32.7	-44.0	17
6	18.3	0.0	-17.8	-38.0	22
7	22.1	-39.7	-9.0	-46.0	14
8	22.6	0.0	2.8	-43.0	18
9	24.1	-0.1	1.8	-42.0	18
10	31.4	0.0	-16.7	-39.0	21
11	31.4	0.0	-12.3	-41.0	19
12	36.1	0.0	-15.0	-42.0	18

1	1.5	-0.1	1.4	-30.5	34
2	2.7	-0.1	-36.2	-32.0	37
3	8.7	0.0	2.8	-15.0	41
4	8.7	0.0	30.8	-15.0	41
5	8.7	0.0	-56.4	-17.0	39
6	14.4	0.0	-21.7	-43.0	19
7	18.5	-0.1	-18.4	-37.5	22
8	22.9	-0.1	3.0	-42.0	18
9	24.0	-0.1	2.3	-41.5	20
10	31.4	0.0	-62.1	-40.5	20
11	31.4	0.0	-46.8	-42.5	18
12	36.1	0.0	-15.3	-42.0	18

1	1.4	-0.1	9.8	-27.0	39
2	8.7	0.0	30.7	-16.0	41
3	8.7	0.0	3.1	-17.0	40
4	15.0	0.0	-29.7	-40.5	21
5	15.0	0.0	30.2	-41.5	20
6	17.8	0.0	-30.0	-40.0	23
7	22.7	0.0	3.0	-43.0	19
8	24.2	-0.1	-7.0	-40.5	20
9	31.5	0.0	-46.6	-40.5	19
10	31.5	0.0	74.5	-42.5	17
11	36.2	0.0	-15.3	-42.0	18

1	1.5	0.0	-33.1	-29.0	37
2	8.6	0.0	55.8	-16.0	41
3	15.6	-0.1	-3.3	-39.5	23
4	15.6	-0.1	-8.0	-40.5	22
5	18.4	-0.1	-18.2	-38.5	22
6	22.6	0.0	2.9	-43.0	16
7	31.4	0.0	-46.6	-40.5	19
8	31.4	0.0	-62.1	-41.5	18
9	36.2	0.0	-15.5	-42.5	18

1	1.5	0.0	-53.3	-34.0	31
2	1.5	0.0	11.5	-32.0	33
3	8.5	0.0	-15.0	-17.0	41
4	15.1	-0.1	66.9	-42.5	18
5	15.1	-0.1	-4.0	-43.5	17
6	15.4	-0.2	-27.2	-48.0	14
7	15.4	-0.2	22.1	-50.0	12
8	18.4	0.0	-28.6	-38.0	22
9	22.7	0.0	2.9	-43.0	17
10	24.1	0.0	68.6	-41.5	18
11	24.1	0.0	-4.2	-42.5	17
12	31.4	0.0	-62.1	-41.0	19
13	31.4	0.0	-47.3	-43.0	17
14	36.2	0.0	-15.2	-43.5	17

1	1.5	0.1	10.2	-34.0	33
2	1.5	0.0	-8.7	-36.0	30
3	1.5	0.0	-13.3	-34.0	32
4	8.6	0.0	-15.3	-16.0	40
5	14.3	0.0	33.0	-44.5	15
6	15.7	-0.3	-12.9	-48.0	12
7	15.7	-0.3	-28.8	-46.0	14
8	18.4	0.0	-18.0	-38.0	22
9	22.6	0.0	3.0	-43.0	16
10	24.1	0.1	-24.6	-43.5	15
11	31.4	0.0	-62.0	-41.5	17
12	36.2	0.0	-15.4	-43.0	15

1	1.5	0.0	-8.5	-34.0	32
2	2.7	0.0	1.0	-33.5	37
3	8.6	0.0	3.1	-15.5	40
4	15.5	-0.1	-4.3	-42.5	20
5	15.7	-0.2	-28.4	-42.0	20
6	19.3	-69.5	-25.9	-37.5	22
7	22.6	-0.1	3.3	-43.0	17
8	24.5	0.0	-18.4	-46.5	15
9	31.4	0.0	-61.8	-41.0	19
10	31.4	0.0	-23.2	-43.0	17
11	36.2	0.0	-15.1	-41.5	19

1	1.4	0.1	7.8	-31.0	36
2	8.6	0.0	-15.2	-16.0	41
3	14.7	-0.1	-22.2	-42.0	19
4	18.5	0.0	-18.0	-37.0	24
5	22.6	0.0	3.1	-42.0	18
6	24.4	0.0	-14.9	-46.0	14
7	31.0	26.6	-68.8	-41.0	19
8	36.1	0.0	-15.0	-41.5	19

1	1.5	0.0	10.5	-28.0	37
2	8.4	0.0	-15.3	-16.0	40
3	14.5	-0.1	-22.2	-43.0	18
4	18.4	0.0	-17.6	-38.0	22
5	22.6	0.0	3.2	-43.0	18
6	24.4	0.0	-24.1	-43.5	16
7	31.4	-0.1	-46.6	-42.0	18
8	31.4	-0.1	-62.5	-43.0	17
9	36.2	0.0	-15.2	-42.0	18

1	1.5	0.0	-45.9	-30.5	35
2	1.5	0.0	-4.6	-30.5	35
3	8.5	0.0	-15.6	-15.0	40
4	14.5	0.0	32.6	-43.5	18
5	18.2	0.0	-17.8	-38.5	22
6	21.4	0.0	-8.9	-46.5	14
7	22.8	0.0	3.4	-43.5	18
8	24.2	0.0	1.8	-40.0	21
9	31.4	0.0	-13.5	-42.0	18
10	31.4	0.0	-7.0	-44.0	16
11	36.1	0.0	-15.1	-43.0	18

1	1.4	0.0	-7.1	-29.0	37
2	8.6	0.0	-26.3	-14.5	41
3	8.6	0.0	2.8	-16.5	39
4	18.4	0.0	-17.5	-37.5	24
5	22.8	0.0	12.3	-42.0	19
6	24.1	0.0	0.7	-41.5	19
7	31.4	0.0	-62.7	-41.5	19
8	31.4	0.0	-47.8	-43.5	17
9	36.2	0.0	-15.0	-41.5	18

1	2.1	0.0	-64.9	-30.5	39
2	8.6	0.0	38.7	-15.5	40
3	8.6	0.0	-14.9	-16.5	39
4	15.3	-0.1	57.4	-43.0	17
5	18.3	0.0	-17.7	-38.0	22
6	22.9	0.0	2.8	-42.0	18
7	23.8	0.0	-4.5	-42.0	18
8	31.5	0.0	-16.4	-41.0	18
9	36.2	0.0	-15.2	-41.0	19

1	2.1	0.0	-33.3	-29.5	38
2	2.1	0.0	50.5	-29.5	38
3	8.6	0.0	-15.8	-14.5	40
4	8.6	0.0	-6.7	-15.5	39
5	14.5	0.0	-22.1	-44.0	19
6	15.9	-0.1	-53.9	-41.0	20
7	18.0	0.0	-18.8	-39.0	23
8	22.7	0.0	12.1	-42.5	19
9	24.1	0.0	-23.2	-41.5	20
10	31.5	0.0	-47.0	-42.0	19
11	31.5	0.0	-62.4	-44.0	17
12	36.2	0.0	-15.2	-42.0	18

1	1.5	0.0	6.1	-27.5	37
2	3.1	0.0	64.7	-32.5	35
3	8.6	0.0	-15.9	-15.0	40
4	8.6	0.0	38.2	-16.0	39
5	15.2	-0.1	35.8	-42.0	19
6	18.2	-0.1	-17.1	-39.0	20
7	22.8	0.0	3.0	-41.5	18
8	24.0	0.0	-22.0	-41.0	18
9	31.5	-0.1	-16.8	-41.0	15
10	36.1	0.0	-15.0	-41.5	18

1	1.5	0.0	5.9	-30.0	35
2	1.5	0.0	-65.1	-28.0	37
3	8.6	0.0	-15.9	-14.5	40
4	8.6	0.0	-6.8	-16.5	38
5	14.5	0.0	32.6	-41.0	18
6	18.4	-0.1	-18.1	-38.0	21
7	24.0	0.0	1.5	-37.5	20
8	31.4	0.0	-16.5	-41.0	15
9	36.2	0.0	-15.1	-41.0	17

1	1.5	0.0	1.5	-26.0	39
2	8.7	0.0	-15.6	-15.0	41
3	8.7	0.0	38.2	-16.0	40
4	15.2	0.0	-23.0	-42.5	17
5	18.4	0.0	-17.7	-37.0	24
6	22.8	0.0	2.8	-41.0	20
7	24.0	0.0	-24.8	-41.0	20
8	24.0	0.0	3.5	-43.0	18
9	31.4	0.0	-16.8	-40.0	19
10	36.1	0.0	-14.9	-41.0	18

1	1.5	0.0	-62.4	-26.0	37
2	1.5	0.0	6.3	-24.0	39
3	8.7	0.0	-15.3	-15.0	40
4	8.7	0.0	38.8	-16.0	39
5	18.6	0.0	-17.8	-38.0	22
6	21.8	-26.7	-15.6	-45.0	16
7	23.9	0.0	14.2	-39.0	20
8	31.4	0.0	-16.6	-40.0	20
9	36.1	0.0	-15.0	-41.5	19

1	1.5	-0.1	5.6	-24.5	36
2	8.7	0.0	30.9	-15.0	39
3	8.7	0.0	-30.9	-16.0	38
4	15.8	-0.1	-13.6	-37.5	18
5	18.4	0.0	-17.7	-35.5	21
6	24.1	-0.1	1.2	-37.0	20
7	31.4	0.0	-16.4	-39.5	17
8	36.2	0.0	-14.9	-42.0	13

1	1.5	-0.1	6.1	-28.0	38
2	1.5	-0.1	-7.0	-27.0	39
3	3.1	0.0	-36.5	-30.0	36
4	8.7	0.0	-15.3	-15.0	40
5	8.7	0.0	38.8	-17.0	38
6	16.0	-0.1	36.7	-39.5	21
7	18.5	0.0	-16.8	-38.5	22
8	22.8	0.0	3.2	-42.0	18
9	24.1	0.0	38.9	-41.0	20
10	24.1	0.0	-23.5	-43.0	18
11	31.4	0.0	-16.8	-40.0	19
12	31.4	0.0	-12.2	-42.0	17
13	36.2	0.0	-15.1	-41.5	19

1	1.5	-0.1	-34.6	-29.0	37
2	8.6	0.0	-15.6	-15.5	40
3	8.6	0.0	38.5	-16.5	39
4	15.0	-0.1	-21.2	-38.0	22
5	18.4	-0.1	-22.5	-40.5	20
6	18.4	-0.1	-17.6	-39.5	21
7	22.3	26.6	9.5	-42.5	18
8	24.0	0.0	21.7	-44.0	16
9	24.0	0.0	-14.5	-46.0	14
10	31.4	0.0	-15.5	-40.5	18
11	36.2	0.0	-15.0	-40.5	20

1	1.5	0.0	-8.4	-29.0	37
2	8.7	0.0	-15.6	-15.5	40
3	8.7	0.0	-5.7	-17.5	38
4	15.7	0.0	-18.1	-40.5	20
5	18.6	0.0	-17.1	-39.0	21
6	22.7	0.0	3.3	-41.5	19
7	24.0	0.0	68.9	-41.0	20
8	24.0	0.0	-23.0	-43.0	18
9	31.1	23.8	-17.3	-41.0	18
10	36.1	0.0	-15.0	-41.5	20

1	1.4	0.0	-12.5	-29.0	35
2	1.4	0.0	-7.7	-27.0	37
3	3.1	-0.1	0.2	-30.5	38
4	8.7	0.0	16.6	-15.5	41
5	8.7	0.0	-16.1	-17.5	39
6	14.6	0.0	-47.1	-41.5	18
7	16.0	-0.1	-18.7	-40.0	20
8	17.4	0.0	-29.0	-39.0	21
9	22.8	0.0	12.6	-42.0	17
10	24.1	0.0	-22.6	-41.0	18
11	24.1	0.0	40.2	-42.0	17
12	31.5	0.0	-24.0	-41.0	19
13	31.5	0.0	-7.5	-42.0	18
14	36.1	0.0	-14.9	-41.0	18

1	1.5	-0.1	3.2	-30.0	35
2	1.5	-0.1	37.2	-28.0	37
3	8.7	0.0	17.3	-15.5	40
4	18.5	0.0	-17.7	-39.5	21
5	18.5	0.0	-22.6	-40.5	20
6	22.8	0.0	3.1	-41.5	19
7	24.4	-0.1	-22.8	-40.5	21
8	31.4	0.0	-24.1	-42.0	18
9	31.4	0.0	-6.8	-43.0	17
10	36.2	0.0	-15.0	-41.5	18

1	1.4	-0.1	-7.4	-29.0	37
2	3.3	-0.1	-74.4	-30.5	38
3	3.3	-0.1	1.3	-31.5	37
4	8.7	0.0	17.4	-16.0	40
5	15.2	0.0	-22.4	-39.5	22
6	18.5	0.0	-18.4	-40.0	21
7	22.7	0.0	3.5	-41.5	19
8	24.0	-0.1	1.1	-42.0	19
9	31.1	23.8	-17.0	-41.5	19
10	31.1	23.8	-9.8	-43.5	17
11	36.1	0.0	-14.9	-40.0	20

1	1.4	-0.1	-63.7	-27.0	36
2	3.3	-0.1	-72.6	-31.5	39
3	3.3	-0.1	68.3	-31.5	39
4	8.7	0.0	17.6	-16.0	41
5	15.1	0.0	-21.7	-38.0	23
6	18.5	0.0	-18.4	-38.5	23
7	22.7	0.0	3.4	-42.0	17
8	31.5	0.0	-16.7	-41.0	20
9	31.5	0.0	-23.5	-43.0	18
10	36.1	-0.1	-15.1	-40.5	22

1	1.5	-0.1	-45.5	-26.0	38
2	3.3	-0.1	-37.9	-32.5	36
3	3.3	-0.1	33.2	-33.5	35
4	8.7	0.0	17.4	-15.5	41
5	15.3	0.0	-26.3	-39.5	21
6	18.9	-26.7	-47.4	-39.0	22
7	22.8	0.0	12.7	-41.5	19
8	24.3	-0.1	-23.5	-40.5	19
9	31.4	0.0	-16.7	-40.5	19
10	36.1	0.0	-15.0	-41.5	17

1	1.6	-0.1	37.3	-28.5	35
2	1.6	-0.1	-5.3	-27.5	36
3	8.7	0.0	55.1	-15.5	41
4	8.7	0.0	-74.0	-17.5	39
5	15.3	0.0	-47.4	-40.0	18
6	18.5	0.0	-17.9	-37.0	22
7	24.0	-0.1	2.0	-38.5	19
8	31.4	0.0	-15.9	-40.0	17
9	36.2	0.0	-14.9	-41.0	16

1	1.5	-0.1	7.7	-28.0	38
2	5.6	-0.1	-23.2	-40.0	29
3	8.7	0.0	54.7	-15.5	41
4	8.7	0.0	17.5	-17.5	39
5	15.8	0.0	37.0	-41.5	22
6	18.5	0.0	-17.8	-37.5	23
7	22.7	0.0	12.0	-42.0	20
8	31.4	-0.1	-16.4	-40.5	19
9	36.2	0.0	-14.9	-41.0	19

1	1.5	-0.1	7.0	-31.0	33
2	1.5	-0.1	-34.6	-29.0	35
3	8.7	0.0	38.5	-15.5	41
4	8.7	0.0	-14.9	-16.5	40
5	14.0	26.6	-52.5	-43.5	17
6	18.4	0.0	-29.1	-36.5	25
7	22.8	0.0	3.2	-41.5	19
8	24.4	-0.1	-22.3	-41.0	20
9	31.5	0.0	-16.4	-40.0	20
10	36.1	0.0	-14.9	-41.0	19

1	1.5	0.0	-17.6	-29.5	34
2	8.7	0.0	38.5	-15.5	41
3	8.7	0.0	-14.9	-16.5	40
4	16.0	0.0	-19.2	-42.0	19
5	18.4	0.0	-17.8	-36.5	22
6	22.8	0.0	12.2	-43.0	17
7	24.1	-0.1	-23.8	-42.0	16
8	31.4	0.0	-46.3	-41.5	18
9	31.4	0.0	-61.7	-43.5	16
10	36.2	0.0	-15.0	-41.0	16

1	2.5	-0.1	-38.8	-33.5	38
2	2.5	-0.1	-0.7	-33.5	38
3	8.7	0.0	55.0	-15.5	41
4	8.7	0.0	-73.9	-17.5	39
5	14.2	0.0	33.1	-43.5	16
6	16.0	0.0	-22.1	-40.0	21
7	18.4	0.0	-17.9	-38.5	21
8	22.9	-0.1	12.1	-41.0	18
9	24.2	-0.1	-44.7	-40.5	18
10	31.4	0.0	-16.8	-41.0	17
11	31.4	0.0	-12.1	-42.0	16
12	36.1	0.0	-14.8	-41.5	17

1	1.5	-0.1	-62.3	-26.5	35
2	8.7	0.0	18.3	-15.5	41
3	8.7	0.0	2.7	-17.5	39
4	16.7	0.0	-7.6	-41.0	20
5	18.4	-0.1	-17.9	-38.0	23
6	22.9	0.0	12.5	-42.0	18
7	24.0	-0.1	3.2	-40.5	20
8	31.4	0.0	-16.5	-40.5	19
9	36.2	-0.1	-14.9	-42.0	18

1	1.5	-0.1	-7.4	-25.5	38
2	8.7	0.0	38.8	-16.0	41
3	8.7	0.0	29.8	-17.0	40
4	15.0	0.0	-22.4	-42.0	19
5	18.4	0.0	-18.0	-36.5	25
6	22.9	-0.1	3.0	-42.0	19
7	24.0	-0.1	-63.0	-41.0	21
8	31.4	0.0	74.5	-41.0	20
9	31.4	0.0	-47.0	-42.0	19
10	36.2	0.0	-14.9	-41.5	19

1	1.6	-0.1	-7.9	-27.0	38
2	8.7	0.0	18.4	-16.0	40
3	8.7	0.0	-8.5	-18.0	38
4	14.0	0.0	35.0	-42.5	19
5	14.0	0.0	-28.7	-44.5	17
6	18.4	0.0	-29.6	-38.5	21
7	18.4	0.0	-39.2	-40.5	19
8	22.9	0.0	3.4	-42.0	18
9	31.3	-0.1	-14.1	-42.0	16
10	36.2	0.0	-15.1	-40.0	18

1	1.5	-0.1	-7.8	-27.5	37
2	8.7	0.0	18.4	-16.0	40
3	8.7	0.0	-8.5	-18.0	38
4	16.0	0.0	-28.3	-37.0	24
5	18.4	0.0	-18.3	-38.0	23
6	23.7	-0.1	2.5	-40.5	21
7	31.3	0.0	-61.7	-42.5	18
8	31.3	0.0	-24.3	-43.5	17
9	36.1	0.0	-14.8	-41.5	18

1	1.5	-0.1	-6.7	-25.0	41
2	8.7	0.0	18.1	-16.5	41
3	8.7	0.0	2.8	-18.5	39
4	15.4	0.0	-26.0	-38.5	23
5	18.4	0.0	-17.8	-38.0	23
6	22.7	0.0	12.1	-42.0	19
7	24.1	-0.1	1.7	-41.0	19
8	31.3	-0.1	-61.2	-42.0	20
9	31.3	-0.1	-23.2	-43.0	19
10	36.1	0.0	-15.1	-41.5	20

1	1.4	0.0	-7.9	-26.0	36
2	5.7	0.0	-54.4	-40.5	23
3	8.7	0.0	53.8	-16.5	40
4	8.7	0.0	-74.1	-18.5	38
5	8.7	0.0	-14.9	-20.5	36
6	16.3	0.0	-17.4	-40.0	20
7	17.9	0.0	-56.8	-39.5	21
8	22.7	0.0	3.1	-41.5	20
9	24.4	-0.1	-23.4	-43.0	18
10	31.2	0.0	-12.8	-41.5	19
11	36.1	0.0	-15.0	-41.0	20

1	1.4	0.0	-7.4	-27.5	36
2	8.6	0.0	30.8	-16.5	40
3	8.6	0.0	-30.9	-17.5	39
4	8.6	0.0	38.3	-19.5	37
5	17.5	26.6	-21.1	-38.5	23
6	22.9	0.0	3.2	-41.5	19
7	30.8	26.6	-67.9	-41.5	19
8	30.8	26.6	-16.4	-43.5	17
9	36.1	0.0	-15.0	-40.5	20

1	1.4	0.0	-8.2	-27.5	36
2	3.3	0.0	-36.7	-34.5	34
3	8.5	0.0	-15.0	-16.0	40
4	15.7	0.0	-54.1	-39.0	21
5	18.2	0.0	-17.8	-37.5	22
6	23.8	0.0	1.7	-41.5	18
7	31.3	0.0	-47.0	-42.0	19
8	36.1	0.0	-15.0	-40.0	21

1	1.5	0.0	30.5	-31.5	35
2	1.5	0.0	-41.2	-29.5	37
3	8.4	0.0	-14.9	-15.0	41
4	15.3	0.0	-22.9	-39.5	23
5	15.3	0.0	26.0	-39.5	23
6	18.4	0.0	-17.4	-36.5	25
7	22.8	0.0	3.0	-43.0	16
8	31.3	0.0	-13.5	-41.5	18
9	36.1	0.0	-14.9	-39.5	20

1	2.5	0.0	10.3	-33.0	37
2	2.5	0.0	5.8	-32.0	38
3	5.5	0.0	-56.8	-41.5	24
4	8.4	0.0	-14.7	-14.5	41
5	15.0	-0.1	-2.6	-40.0	20
6	18.2	0.0	-17.0	-37.0	24
7	22.9	0.0	3.0	-42.0	17
8	31.4	0.0	-63.5	-40.5	20
9	36.2	0.0	-14.9	-39.0	20

1	1.7	0.0	-62.6	-33.0	38
2	1.7	0.0	5.5	-32.0	39
3	8.4	0.0	-15.0	-15.5	41
4	15.4	-0.1	-26.5	-39.0	22
5	18.3	0.0	-18.0	-36.5	25
6	23.9	0.0	1.6	-41.5	20
7	31.4	0.0	-62.7	-40.0	21
8	31.4	0.0	-47.4	-42.0	19
9	36.2	0.0	-14.8	-38.5	22

1	1.6	0.0	-62.6	-28.0	38
2	8.6	0.0	-15.6	-15.5	41
3	8.6	0.0	-57.4	-17.5	39
4	15.7	-0.1	-17.8	-39.5	21
5	18.3	0.0	-17.1	-35.5	25
6	22.9	0.0	33.4	-43.5	17
7	31.4	0.0	-17.0	-40.0	19
8	31.4	0.0	-11.9	-41.0	18
9	36.2	0.0	-15.1	-38.0	21

1	1.6	0.0	1.9	-30.0	37
2	8.6	0.0	-22.9	-15.5	42
3	8.6	0.0	-16.1	-17.5	40
4	15.2	-0.1	-48.3	-39.5	22
5	18.1	0.0	-28.8	-36.0	23
6	22.8	0.0	-61.2	-43.5	17
7	31.4	0.0	-16.8	-39.5	20
8	31.4	0.0	-12.0	-41.5	18
9	36.2	0.0	-14.9	-38.5	22

1	1.5	0.0	-64.9	-31.5	34
2	1.5	0.0	-44.0	-29.5	36
3	8.6	0.0	-23.3	-15.5	41
4	15.3	-0.1	-50.0	-38.5	22
5	15.3	-0.1	-20.8	-40.5	20
6	18.2	0.0	-28.2	-36.5	23
7	22.8	0.0	12.3	-42.5	18
8	24.6	0.0	-15.0	-45.0	15
9	31.4	0.0	-46.4	-40.5	20
10	36.1	0.0	-15.0	-38.5	19

1	1.4	0.0	-6.7	-31.5	33
2	1.4	0.0	-35.7	-29.5	35
3	8.6	0.0	-23.8	-15.5	41
4	15.1	-0.1	-21.4	-39.0	22
5	18.4	0.0	-27.2	-36.0	26
6	22.8	0.0	33.9	-42.0	18
7	24.4	0.0	-60.3	-41.5	18
8	31.4	0.0	-17.5	-40.0	20
9	31.4	0.0	-12.5	-42.0	18
10	36.2	0.0	-15.0	-38.0	22

1	1.6	0.0	-6.8	-29.5	35
2	8.6	0.0	-24.0	-15.5	41
3	15.1	0.0	32.8	-39.0	22
4	15.1	0.0	1.8	-41.0	20
5	18.5	0.0	-52.9	-36.0	23
6	22.8	0.0	12.1	-43.0	17
7	24.1	0.0	-6.3	-42.0	17
8	24.1	0.0	1.3	-44.0	15
9	31.4	0.0	-17.8	-40.0	19
10	31.4	0.0	-13.0	-41.0	18
11	36.2	0.0	-14.9	-38.5	22

1	1.6	0.0	-3.4	-29.5	36
2	3.2	0.0	-36.9	-35.0	35
3	8.6	0.0	-24.0	-15.0	40
4	15.4	0.0	-28.8	-39.0	23
5	18.5	0.0	-28.1	-36.0	25
6	22.7	0.0	12.2	-43.0	18
7	24.4	0.0	-22.4	-44.0	18
8	31.4	0.0	-46.0	-39.0	21
9	31.4	0.0	-61.5	-41.0	19
10	36.2	0.0	-15.0	-38.5	21
11	62.1	0.0	-15.8	-48.0	14

1	1.8	0.0	-4.3	-30.0	40
2	1.8	0.0	1.6	-30.0	40
3	8.6	0.0	-23.6	-15.0	41
4	15.6	0.0	-20.5	-40.0	21
5	15.6	0.0	-8.1	-41.0	20
6	18.4	0.0	-17.5	-36.5	26
7	22.7	0.0	33.8	-42.5	19
8	24.5	0.0	-24.0	-43.5	18
9	31.4	0.0	-46.2	-39.5	20
10	31.4	0.0	-61.1	-41.5	18
11	36.2	0.0	-15.1	-38.0	22

1	1.5	0.0	-64.9	-28.0	37
2	8.6	0.0	-23.4	-15.0	42
3	15.5	-0.1	42.5	-41.5	19
4	18.4	0.0	-17.4	-36.0	23
5	22.9	0.0	3.1	-43.5	17
6	23.8	0.0	-45.7	-43.0	17
7	31.5	0.0	-46.4	-39.5	19
8	36.2	0.0	-15.1	-37.5	23

1	1.5	0.0	-40.7	-30.0	33
2	8.6	0.0	-23.2	-15.0	42
3	15.1	-0.1	32.5	-40.0	22
4	18.4	0.0	-26.8	-37.0	24
5	23.7	0.0	1.1	-41.5	20
6	31.4	0.0	-46.0	-40.0	20
7	36.2	0.0	-15.0	-37.5	22

1	1.7	0.0	31.0	-30.5	40
2	8.6	0.0	-23.0	-15.0	42
3	15.1	0.0	32.9	-40.0	22
4	18.5	0.0	-27.3	-34.5	26
5	22.8	0.0	34.0	-42.5	19
6	23.7	0.0	-5.4	-43.0	18
7	23.7	0.0	-14.7	-45.0	16
8	31.4	0.0	-17.2	-40.0	20
9	36.2	0.0	-15.0	-38.0	21

1	1.4	0.0	-3.7	-31.5	36
2	3.3	0.0	-35.8	-33.5	37
3	8.6	0.0	-22.8	-15.0	40
4	15.5	-0.1	-27.8	-41.5	18
5	18.4	0.0	-15.4	-35.0	25
6	22.7	0.0	34.0	-42.0	19
7	24.4	0.0	-60.2	-42.0	18
