ID	Range	Rate	Angle	Rcs	Snr
7	59.0	0.0	-68.2	-38.5	21

1	3.5	0.0	-37.0	-35.5	34
2	8.5	0.0	-14.9	-7.0	43
3	8.5	-0.6	-13.1	-34.5	15
4	15.8	-0.1	-55.6	-38.0	23
5	19.4	0.0	-17.4	-31.0	28
6	22.6	-0.1	-60.3	-41.0	18
7	31.3	0.0	-17.5	-36.5	24
8	59.0	0.0	-67.0	-38.5	20

1	3.6	0.0	-37.1	-36.0	34
2	8.5	0.0	-14.9	-7.0	43
3	8.5	-0.5	-12.7	-30.5	20
4	16.0	0.0	-56.5	-41.0	18
5	19.5	0.0	-17.6	-31.5	28
6	22.7	0.0	-60.4	-41.0	18
7	22.7	0.0	-33.7	-43.0	16
8	31.1	0.0	-17.9	-37.5	22
9	31.1	0.0	-45.6	-38.5	21
10	59.0	0.0	-67.9	-39.5	20

1	3.4	0.0	-37.1	-35.0	34
2	8.5	0.0	-14.9	-7.0	43
3	8.5	-0.5	-14.9	-31.5	19
4	15.8	-0.1	-56.4	-37.5	24
5	15.8	-0.1	-17.9	-39.5	22
6	19.4	0.0	-17.5	-31.0	29
7	22.8	-0.1	31.5	-41.0	19
8	31.0	0.0	-18.5	-38.0	22
9	31.0	0.0	-12.6	-38.0	22
10	51.9	-69.5	-17.6	-47.0	13
11	59.0	0.0	-68.6	-40.0	20

1	3.5	0.0	-37.2	-36.0	35
2	8.5	0.0	-14.9	-7.0	43
3	15.7	0.0	-17.1	-38.0	21
4	19.4	0.0	-17.5	-31.0	29
5	22.7	-0.1	-60.0	-40.5	18
6	31.0	0.0	-12.9	-39.0	19
7	59.0	0.0	-67.9	-38.5	18

1	3.4	0.0	-37.0	-36.5	33
2	8.5	0.0	-14.8	-7.0	43
3	15.9	0.0	-55.9	-40.0	19
4	19.4	0.0	-17.5	-31.0	28
5	22.7	0.0	-59.6	-40.5	17
6	31.2	-0.1	-18.0	-38.0	20
7	59.0	0.0	-68.0	-37.0	21

1	2.7	0.3	11.5	-45.5	26
2	3.3	0.0	-37.0	-35.5	33
3	8.5	0.0	-14.8	-7.0	43
4	8.5	-0.4	27.8	-38.0	15
5	15.9	0.0	-56.6	-39.0	21
6	19.5	0.0	-17.4	-31.5	28
7	22.6	0.0	-60.4	-41.5	18
8	31.1	0.0	-62.8	-38.0	21
9	31.1	0.0	-17.8	-40.0	19
10	59.9	-69.5	-60.5	-37.5	22
11	59.9	-69.5	-11.4	-39.5	20

1	3.3	0.0	-36.7	-35.5	33
2	8.4	-0.3	-14.6	-37.0	15
3	8.5	0.0	-14.9	-7.0	42
4	15.9	0.0	-17.4	-38.0	22
5	19.4	0.0	-17.3	-31.0	30
6	22.7	0.0	-60.2	-40.5	20
7	31.0	0.0	-12.7	-39.0	20
8	59.0	0.0	-14.9	-37.0	21
9	59.0	0.0	-67.3	-38.0	20

1	3.4	0.0	-37.0	-35.5	33
2	8.5	0.0	-14.9	-7.0	43
3	15.9	0.0	-17.4	-39.0	20
4	19.5	0.0	-17.5	-31.5	26
5	22.7	0.0	32.4	-41.5	17
6	31.1	0.0	-62.5	-39.5	18
7	31.1	0.0	-12.7	-40.5	17
8	59.0	0.0	-15.2	-36.5	19
9	59.0	0.0	-67.8	-38.5	17

1	2.7	0.3	6.9	-52.0	18
2	2.7	0.3	11.3	-50.0	20
3	3.4	0.0	-37.1	-35.0	34
4	8.5	0.0	-14.8	-7.0	42
5	15.8	0.0	-17.4	-38.5	23
6	19.4	0.0	-17.5	-31.5	30
7	22.8	0.0	-60.2	-41.0	19
8	31.1	0.0	-62.4	-39.0	21
9	31.1	0.0	-12.7	-41.0	19
10	59.0	0.0	-67.8	-36.0	24
11	59.0	0.0	-15.1	-38.0	22

1	3.3	0.0	-36.7	-35.0	34
2	8.5	0.0	-14.8	-7.0	42
3	15.9	0.0	-17.4	-39.0	22
4	19.5	0.0	-17.4	-31.5	29
5	22.6	0.0	32.2	-42.0	18
6	23.3	0.4	-21.4	-48.0	12
7	23.3	0.4	-27.6	-47.0	13
8	25.3	-53.4	2.5	-46.0	15
9	31.1	0.0	-62.8	-38.5	20
10	31.1	0.0	-12.7	-40.5	18
11	59.0	0.0	-11.2	-36.5	22
12	59.0	0.0	-15.3	-38.5	20

1	3.4	0.0	-36.9	-35.5	34
2	8.4	-0.3	-13.3	-36.5	14
3	8.5	0.0	-14.8	-7.0	42
4	15.8	-0.1	-56.0	-40.0	18
5	15.8	-0.1	-17.4	-42.0	16
6	16.9	0.0	-13.8	-40.5	17
7	19.4	0.0	-17.4	-31.5	26
8	22.7	0.0	-59.4	-41.0	15
9	31.1	0.0	5.0	-38.0	18
10	59.0	0.0	-14.7	-39.0	15

1	3.3	0.0	-36.9	-35.5	34
2	8.5	0.0	-14.8	-7.0	43
3	15.7	-0.6	-15.5	-46.5	15
4	15.8	0.0	-17.2	-38.5	22
5	19.5	0.0	-17.3	-31.0	29
6	22.6	0.0	32.0	-41.5	19
7	31.1	0.0	4.9	-38.0	22
8	37.2	-69.5	31.9	-46.5	13
9	59.0	0.0	-14.7	-39.0	19

1	2.0	0.3	27.1	-56.0	19
2	3.3	0.0	-37.0	-35.0	34
3	8.5	0.0	-14.8	-7.0	42
4	15.8	0.0	-17.2	-38.5	23
5	19.5	0.0	-17.2	-31.5	29
6	22.6	0.0	-60.4	-43.0	18
7	24.4	0.0	-60.6	-47.0	14
8	24.4	0.0	-12.7	-48.0	13
9	31.1	0.0	4.9	-36.5	23
10	59.1	0.0	-14.6	-42.0	17

1	3.0	0.0	48.4	-36.0	35
2	3.0	0.0	-33.9	-38.0	33
3	3.0	0.0	-41.5	-35.0	36
4	8.5	0.0	-14.9	-7.0	43
5	15.9	0.0	-56.4	-38.0	21
6	19.5	0.0	-17.4	-31.5	28
7	22.6	0.0	-60.1	-42.0	15
8	31.1	0.0	5.0	-36.0	20
9	59.2	0.0	-14.1	-42.5	14

1	3.3	0.0	-37.0	-35.5	32
2	8.5	0.0	-14.9	-7.0	43
3	15.9	0.0	-56.8	-39.0	21
4	19.5	0.0	-17.4	-31.0	30
5	22.6	0.0	-60.2	-42.5	18
6	31.1	0.0	4.8	-35.5	25
7	36.2	0.0	-15.8	-46.0	13
8	59.2	-0.1	-14.1	-42.0	18

1	3.2	0.0	-37.1	-35.0	35
2	8.5	0.0	-14.9	-7.0	42
3	15.9	0.0	-17.2	-39.5	20
4	19.5	0.0	-17.3	-31.5	27
5	22.6	0.0	-60.4	-42.0	16
6	31.1	0.0	4.5	-35.5	23
7	36.2	0.0	-15.7	-42.5	17
8	59.1	0.0	-14.2	-42.0	16

1	3.2	0.0	-37.2	-35.5	34
2	8.5	0.0	-14.9	-7.0	42
3	15.8	0.0	-17.1	-38.0	23
4	19.5	0.0	-17.4	-31.5	26
5	22.6	0.0	11.4	-42.0	16
6	31.1	0.0	4.3	-35.5	23
7	36.2	0.0	-15.7	-42.0	14
8	59.1	0.0	-14.3	-41.5	17

1	3.1	0.0	-37.3	-35.5	36
2	8.5	0.0	-14.9	-7.0	43
3	15.9	0.0	-17.4	-38.0	22
4	19.5	0.0	-17.3	-31.5	29
5	22.6	0.0	-59.7	-40.5	20
6	31.2	0.0	5.3	-37.0	22
7	36.2	0.0	-15.6	-42.5	18
8	59.0	0.0	-14.3	-43.0	15

1	2.9	0.0	48.0	-37.0	34
2	2.9	0.0	-41.4	-35.0	36
3	8.5	0.0	-14.9	-7.0	42
4	15.9	0.0	-55.7	-37.0	23
5	19.5	0.0	-17.4	-31.5	28
6	22.6	0.0	-59.9	-41.0	19
7	31.3	0.0	-13.3	-36.5	23
8	36.2	0.0	-15.6	-41.0	17
9	58.9	0.0	-14.3	-43.5	14

1	3.2	0.0	-37.1	-35.5	32
2	8.5	0.0	-14.9	-7.0	42
3	15.9	0.0	-18.0	-37.5	22
4	19.5	0.0	-17.4	-31.5	27
5	22.6	0.0	-60.3	-40.5	18
6	31.3	0.0	-48.0	-37.0	21
7	31.3	0.0	5.2	-38.0	20
8	36.2	0.0	-15.9	-41.0	18
9	58.9	0.0	-66.3	-43.0	14
10	58.9	0.0	-14.7	-45.0	12

1	3.2	0.0	-36.9	-35.5	35
2	8.5	0.0	-14.9	-7.0	42
3	15.9	-0.1	-55.9	-38.0	23
4	15.9	-0.1	-17.9	-40.0	21
5	19.6	0.0	-17.6	-31.5	28
6	22.6	0.0	-60.1	-42.5	17
7	31.3	0.0	-18.6	-37.0	21
8	36.2	0.0	-15.5	-41.0	18
9	58.9	0.0	-67.2	-42.5	16

1	3.2	0.0	-42.6	-37.5	32
2	3.2	0.0	-37.3	-35.5	34
3	8.5	0.0	-14.9	-7.0	42
4	15.9	-0.1	-17.2	-37.5	22
5	19.5	0.0	-17.5	-31.5	28
6	22.6	0.0	-60.3	-41.0	18
7	24.6	0.0	-24.4	-46.5	13
8	24.6	0.0	-62.6	-48.5	11
9	31.2	0.0	26.4	-36.0	21
10	36.2	0.0	-15.7	-41.5	17
11	58.9	0.0	-67.4	-41.5	17

1	3.3	0.0	-36.9	-35.0	35
2	8.5	0.0	-14.9	-7.0	42
3	15.9	0.0	-17.3	-39.5	20
4	15.9	0.0	22.0	-41.5	18
5	19.5	0.0	-17.4	-31.5	27
6	22.6	0.0	-61.1	-41.5	15
7	31.3	0.0	-18.6	-36.5	20
8	36.3	-0.1	-15.5	-43.0	15
9	58.9	0.0	-67.7	-42.0	14
10	58.9	0.0	-15.4	-44.0	12

1	3.2	0.0	-36.9	-35.5	34
2	8.5	0.0	-14.9	-7.0	42
3	15.9	-0.1	-55.7	-39.0	24
4	19.5	0.0	-17.5	-31.5	29
5	22.6	0.0	-61.1	-42.0	16
6	31.3	0.0	-18.3	-36.0	23
7	36.2	0.0	-15.9	-43.0	16
8	58.9	0.0	-14.8	-40.5	18
9	58.9	0.0	-67.1	-42.5	16

1	3.3	0.0	-36.8	-35.5	35
2	8.5	0.0	-14.7	-7.0	42
3	15.9	0.0	-17.4	-39.5	19
4	19.5	0.0	-17.4	-31.5	30
5	22.6	-0.1	-60.8	-42.0	20
6	31.3	0.0	-18.1	-36.5	24
7	36.2	0.0	-15.5	-43.0	18
8	58.9	0.0	-67.5	-41.0	17

1	1.0	0.6	-22.9	-42.0	21
2	1.4	0.3	-3.5	-40.0	24
3	3.1	0.0	-36.8	-35.5	32
4	8.5	0.0	-14.8	-7.0	42
5	15.8	-0.1	-17.5	-39.0	21
6	19.5	0.0	-17.4	-30.5	26
7	31.1	0.0	-62.4	-35.5	21
8	36.3	0.0	-15.6	-42.5	13
9	59.2	-23.9	-12.1	-40.5	15
10	59.2	-23.9	-60.0	-42.5	13

1	1.2	0.6	-22.4	-38.0	26
2	1.4	0.3	-3.1	-36.5	29
3	3.2	0.0	-36.7	-35.5	34
4	8.5	0.0	-14.7	-7.0	43
5	16.2	0.0	50.0	-38.5	22
6	19.5	0.0	-17.4	-30.0	30
7	22.6	0.0	32.6	-40.5	18
8	31.0	0.0	-62.7	-34.5	24
9	36.2	0.0	-15.7	-42.5	16
10	59.0	0.0	-67.8	-41.0	17

1	1.4	0.3	-2.5	-35.0	30
2	1.4	0.1	1.0	-28.0	35
3	1.5	-0.3	7.1	-37.5	23
4	3.1	0.0	-36.9	-35.0	35
5	8.6	0.0	23.0	-7.5	44
6	16.5	-0.1	49.1	-37.5	24
7	19.5	0.0	-17.5	-31.0	29
8	22.6	0.0	-60.0	-44.0	17
9	24.0	0.1	2.5	-42.5	18
10	31.0	0.0	-62.5	-34.5	25
11	36.2	0.0	-15.8	-44.5	15
12	59.0	0.0	-68.7	-40.5	19
13	59.0	0.0	-15.5	-42.5	17

1	1.4	-0.2	6.3	-39.0	25
2	1.4	0.2	-1.6	-30.0	35
3	3.1	0.0	-36.8	-35.5	32
4	8.6	0.0	22.8	-7.0	44
5	16.9	0.0	-3.7	-42.5	16
6	16.9	0.0	-65.5	-40.5	18
7	19.5	0.0	-17.6	-31.5	26
8	31.2	0.0	-18.6	-36.5	20
9	31.2	0.0	-13.2	-37.5	19
10	36.2	0.0	-15.7	-44.5	13
11	58.9	0.0	-15.2	-41.0	16

1	1.2	0.5	-22.1	-39.0	26
2	1.4	0.3	-12.5	-39.0	28
3	3.0	0.0	-40.5	-35.5	35
4	8.7	0.0	23.0	-8.0	43
5	16.7	0.0	-53.7	-41.0	19
6	19.5	0.0	-17.7	-32.0	29
7	22.6	0.0	-51.8	-49.5	11
8	22.6	0.0	54.5	-47.5	13
9	24.0	0.2	3.3	-44.0	17
10	30.9	0.0	-62.4	-36.5	24
11	36.2	0.0	-15.6	-43.0	16
12	58.9	0.0	-68.0	-42.5	17
13	58.9	0.0	-15.4	-44.5	15
14	61.8	-39.7	-12.9	-48.0	13

1	1.5	0.2	-5.8	-39.5	28
2	3.2	0.0	-36.8	-35.0	34
3	8.6	0.0	22.4	-7.5	43
4	8.6	0.0	-14.3	-9.5	41
5	16.7	-0.1	-1.8	-41.5	19
6	19.5	0.0	-17.7	-32.5	26
7	30.9	0.0	-62.3	-36.5	23
8	36.2	-0.1	-15.6	-42.5	16
9	58.9	-0.1	-15.1	-42.0	18

1	1.4	0.1	-7.7	-36.5	30
2	1.4	0.3	-10.1	-39.5	25
3	1.4	0.3	-15.3	-40.5	24
4	3.4	0.0	-36.8	-35.0	33
5	8.6	0.0	22.9	-7.0	43
6	17.0	0.0	-65.8	-41.0	18
7	19.5	0.0	-17.7	-32.5	26
8	30.9	0.0	-12.8	-36.0	22
9	36.2	0.0	-15.5	-42.0	16
10	58.9	-0.1	-15.7	-41.5	15
11	58.9	-0.1	-69.6	-43.5	13

1	1.5	0.3	-3.9	-35.5	30
2	3.5	0.0	-36.9	-35.0	35
3	4.8	0.3	31.6	-48.0	20
4	8.6	0.0	22.9	-7.5	43
5	16.9	0.0	-65.9	-41.0	20
6	19.5	0.0	-17.6	-33.0	27
7	22.6	0.0	4.9	-42.5	17
8	24.4	0.0	-3.9	-47.5	13
9	30.9	0.0	-32.2	-35.0	25
10	36.2	0.0	-15.8	-42.5	16
11	44.0	0.0	-13.0	-48.0	13
12	58.9	0.0	-15.6	-41.5	18
13	58.9	0.0	-70.0	-43.5	16

1	1.4	0.6	-63.8	-39.5	25
2	1.5	0.4	-2.1	-37.5	28
3	3.2	0.0	-36.8	-35.0	34
4	8.7	0.0	23.0	-8.0	43
5	16.8	0.0	-65.2	-38.5	21
6	19.5	0.0	-17.6	-33.0	28
7	22.6	0.0	4.7	-42.5	18
8	24.6	0.0	-4.1	-46.0	15
9	31.0	0.0	-12.8	-35.0	24
10	36.2	0.0	-15.7	-42.5	17
11	58.9	0.0	-15.9	-41.0	17
12	61.9	-26.7	-9.3	-46.5	13
13	61.9	-26.7	-14.3	-46.5	13

1	1.1	24.5	2.1	-42.5	22
2	1.5	0.4	6.3	-34.0	30
3	2.0	0.9	9.8	-51.0	19
4	3.2	0.0	-36.8	-35.0	34
5	8.7	0.0	22.7	-8.0	43
6	16.7	0.0	48.2	-39.5	20
7	19.6	0.0	-17.8	-33.0	26
8	22.6	0.0	4.7	-41.5	17
9	31.0	0.0	-62.9	-34.5	24
10	36.2	0.0	-15.6	-43.5	15
11	58.9	0.0	-15.6	-41.0	18
12	58.9	0.0	47.1	-43.0	16

1	1.5	0.4	11.4	-33.5	31
2	1.5	0.5	7.7	-33.0	32
3	1.5	0.5	3.0	-35.0	30
4	1.7	1.0	15.8	-40.5	26
5	3.3	0.0	-36.7	-35.0	35
6	8.7	0.0	22.7	-8.5	44
7	16.5	0.0	49.2	-39.5	21
8	19.5	0.0	-17.7	-33.0	28
9	22.6	0.0	4.5	-41.0	19
10	31.0	0.0	-62.9	-35.5	24
11	31.0	0.0	32.2	-37.5	22
12	36.2	0.0	-15.7	-43.0	17
13	58.7	0.0	-58.1	-40.5	17
14	62.1	-39.7	-17.2	-47.5	13
15	62.1	-39.7	-74.0	-49.5	11

1	1.5	0.4	-60.1	-32.5	32
2	3.5	0.0	-36.9	-35.5	34
3	8.7	0.0	22.8	-8.0	43
4	16.6	0.0	-2.5	-40.0	20
5	19.6	0.0	-17.7	-33.5	26
6	22.6	0.0	4.9	-41.5	19
7	24.4	-26.3	-13.6	-45.5	14
8	31.0	0.0	-63.0	-36.0	24
9	36.2	-0.1	-15.4	-42.0	18
10	58.7	0.0	-57.7	-39.0	20

1	1.5	0.4	2.8	-32.5	32
2	2.3	0.0	49.5	-36.0	32
3	3.4	0.0	-36.9	-35.5	34
4	8.6	0.0	22.9	-7.0	43
5	16.6	0.0	-8.7	-41.0	18
6	19.6	0.0	-17.8	-34.5	24
7	22.6	0.0	33.1	-43.0	17
8	22.6	0.0	55.8	-45.0	15
9	24.3	0.4	-16.0	-47.0	13
10	24.3	0.4	-11.0	-49.0	11
11	30.9	0.0	-62.4	-35.0	23
12	36.2	-0.1	-15.4	-43.0	16
13	58.9	0.0	-15.2	-39.5	18

1	1.6	0.2	1.7	-31.0	30
2	1.6	0.6	10.8	-34.0	27
3	1.6	0.4	5.8	-34.0	28
4	1.7	0.0	-3.6	-24.5	36
5	8.6	0.0	22.6	-8.0	43
6	8.6	0.0	-14.2	-10.0	41
7	14.9	-0.1	-17.9	-46.5	15
8	15.1	-0.5	27.0	-48.0	13
9	17.3	0.0	-63.8	-41.0	19
10	19.6	0.0	-17.6	-35.0	24
11	22.5	0.0	4.9	-43.5	17
12	24.2	0.2	1.8	-43.0	17
13	31.1	0.0	-18.6	-36.0	22
14	31.1	0.0	-12.9	-37.0	21
15	36.2	0.0	-15.5	-43.0	17
16	47.2	0.0	-12.4	-46.0	13
17	52.1	0.0	-3.4	-42.5	17
18	58.8	0.0	-15.2	-38.5	21

1	1.6	0.2	0.8	-29.5	34
2	1.7	-0.2	-4.8	-32.0	30
3	2.0	-0.1	-42.4	-31.5	32
4	8.7	0.0	22.9	-7.0	43
5	14.2	0.0	23.9	-46.5	14
6	15.1	-0.4	-14.0	-46.5	14
7	17.2	0.0	-4.0	-42.0	18
8	17.2	0.0	10.4	-41.0	19
9	19.6	0.0	-17.7	-35.0	26
10	22.6	-0.1	33.1	-41.5	20
11	24.2	0.3	1.9	-45.0	14
12	31.0	0.0	-62.9	-36.0	23
13	36.2	0.0	-15.4	-43.5	16
14	58.9	0.0	-14.7	-37.5	21

1	1.6	0.2	2.7	-30.5	33
2	1.6	-0.3	-5.8	-30.0	32
3	1.8	0.4	17.3	-43.0	21
4	2.0	1.0	28.0	-42.0	23
5	2.0	0.5	30.9	-42.5	21
6	3.1	0.7	29.1	-49.0	21
7	8.7	0.0	22.6	-11.0	42
8	17.0	0.0	-64.7	-41.0	19
9	19.6	0.0	-17.7	-34.5	25
10	22.6	-0.1	33.7	-43.0	16
11	22.6	-0.1	55.4	-44.0	15
12	30.9	0.0	-62.7	-34.0	25
13	36.5	-23.9	-22.0	-44.5	14
14	52.5	-23.7	-16.3	-46.5	13
15	58.9	0.0	-15.4	-40.0	18

1	1.6	0.2	2.0	-30.0	35
2	1.6	-0.2	-4.6	-34.0	30
3	2.0	0.9	27.8	-41.5	22
4	3.2	0.0	-36.6	-35.5	33
5	8.8	0.0	22.6	-8.5	43
6	14.3	0.0	-16.7	-46.5	14
7	14.3	0.0	-22.2	-46.5	14
8	17.2	-0.1	-65.6	-43.5	17
9	19.6	0.0	-17.8	-34.5	26
10	22.5	0.0	4.9	-46.0	14
11	24.7	-0.4	-18.4	-46.0	14
12	30.8	0.0	-63.1	-36.5	24
13	36.2	0.0	-15.5	-47.0	14
14	52.1	0.2	-7.8	-45.0	14
15	58.8	0.0	-5.0	-42.5	18

1	1.6	0.1	-7.7	-29.0	33
2	1.6	-0.5	2.1	-38.5	23
3	1.6	-1.2	7.0	-46.0	18
4	1.7	-0.4	-0.4	-35.5	28
5	1.7	-0.8	5.1	-36.0	29
6	1.9	0.6	28.3	-37.0	28
7	8.4	-0.1	-13.8	-8.0	41
8	19.6	0.0	-17.7	-35.5	24
9	22.5	0.0	33.6	-46.0	13
10	22.5	0.0	28.2	-47.0	12
11	24.6	0.0	-8.2	-45.0	13
12	30.9	0.0	-8.1	-38.0	20
13	58.8	0.0	-16.1	-43.0	14
14	58.8	0.0	-10.5	-43.0	14

1	1.5	-0.5	1.4	-37.0	22
2	1.6	-1.0	5.9	-39.5	21
3	1.6	0.1	-8.6	-21.0	38
4	1.7	-0.7	2.6	-43.0	18
5	1.9	0.7	10.8	-40.5	20
6	1.9	0.7	15.9	-41.5	19
7	3.3	0.0	-36.7	-34.5	36
8	8.9	0.0	22.3	-11.5	42
9	14.1	-0.1	34.0	-48.0	13
10	19.6	0.0	-17.8	-35.0	24
11	22.3	0.0	53.7	-45.5	13
12	22.3	0.0	32.7	-46.5	12
13	24.8	-23.7	-20.0	-45.0	14
14	31.0	0.0	-18.0	-38.5	20
15	52.1	0.1	-9.2	-44.5	14
16	58.5	23.8	-13.3	-43.0	16

1	1.5	-0.9	6.1	-40.5	19
2	1.6	0.1	-8.1	-21.5	39
3	2.1	0.4	30.1	-38.0	22
4	4.7	1.0	11.9	-48.0	19
5	8.5	0.0	-14.4	-10.0	40
6	17.1	0.0	-17.9	-46.5	15
7	19.5	-0.1	-17.9	-34.0	27
8	21.9	0.0	-1.0	-42.5	17
9	24.1	0.1	-7.8	-43.0	17
10	30.8	-0.1	-7.7	-33.0	27
11	52.2	0.1	-10.6	-47.0	13
12	58.9	0.0	-9.9	-42.0	17

1	1.4	-0.7	5.3	-41.0	21
2	1.6	0.1	-6.7	-23.5	39
3	8.5	0.0	-14.3	-8.5	40
4	17.1	0.0	-18.0	-47.0	13
5	19.5	0.0	-17.8	-39.5	21
6	24.6	0.1	-21.9	-43.0	18
7	31.1	0.0	-18.3	-38.5	21
8	52.6	-26.6	-17.0	-43.5	16
9	58.9	0.0	-10.9	-45.0	13

1	1.7	0.0	-44.5	-27.5	38
2	8.8	0.0	22.5	-10.5	41
3	17.2	0.0	-18.3	-46.0	14
4	17.8	0.2	-7.9	-43.0	18
5	22.3	-23.9	-7.4	-43.0	17
6	24.4	0.1	-18.0	-44.0	17
7	31.5	0.0	-47.5	-39.0	19

1	1.6	0.0	-20.9	-26.0	37
2	5.2	0.0	-68.5	-40.5	24
3	8.9	0.0	22.6	-12.0	42
4	15.9	0.2	-7.4	-44.0	18
5	17.4	0.0	-20.0	-48.0	13
6	17.4	0.0	-27.1	-50.0	11
7	17.7	0.4	-5.7	-42.5	18
8	17.7	0.4	0.3	-43.5	17
9	22.0	0.0	-23.5	-46.5	14
10	24.1	0.1	-16.5	-44.0	16
11	31.5	0.0	-14.2	-43.5	16
12	31.5	0.0	13.0	-45.5	14
13	45.4	10.2	-28.0	-45.5	15

1	1.7	0.0	-20.9	-23.0	39
2	8.9	0.0	22.6	-12.5	42
3	14.8	-26.7	53.0	-47.5	13
4	14.8	-26.7	-52.0	-49.5	11
5	17.8	0.3	-7.7	-43.5	17
6	22.3	0.0	-13.7	-46.5	13
7	32.0	0.0	-59.4	-42.5	16
8	45.6	0.3	-7.1	-45.5	15

1	1.8	0.0	-34.3	-23.5	37
2	9.0	0.0	22.5	-14.0	42
3	17.8	0.1	-5.4	-39.5	20

1	1.6	0.0	-7.3	-20.5	39
2	9.0	0.0	22.6	-13.5	43
3	17.8	0.0	-4.8	-42.5	17
4	22.5	0.0	-13.7	-48.5	13
5	31.6	0.0	-16.6	-45.5	14

1	1.7	0.2	-22.5	-36.5	25
2	1.7	0.2	-27.9	-38.5	23
3	1.7	0.0	-5.7	-23.0	40
4	6.1	0.0	-5.7	-42.0	23
5	9.0	0.0	22.5	-13.5	42
6	14.8	-26.7	28.4	-46.5	15
7	18.3	-26.6	-2.5	-48.0	13
8	22.5	0.0	-15.8	-48.0	13
9	24.7	0.0	-63.8	-47.5	13
10	24.7	0.0	0.6	-49.5	11

1	1.7	0.0	-8.0	-20.0	37
2	9.0	0.0	22.5	-13.5	42
3	17.8	0.0	-4.8	-44.0	15
4	17.8	0.0	-10.3	-45.0	14

1	1.7	0.0	-6.7	-19.5	41
2	5.9	0.0	-25.6	-40.5	24
3	9.0	0.0	22.5	-14.0	42
4	14.6	0.0	-23.3	-45.5	16
5	15.7	0.0	3.9	-45.0	15
6	17.8	0.0	-6.7	-39.5	21

1	1.9	-0.1	1.0	-24.0	38
2	6.0	0.0	-22.2	-42.5	22
3	6.0	0.0	-16.6	-44.5	20
4	9.0	0.0	22.3	-13.5	41
5	14.4	0.0	-13.3	-47.0	14
6	16.4	-0.1	-46.3	-47.0	14
7	16.4	-0.1	-21.4	-48.0	13
8	17.9	-0.1	-5.8	-44.5	16
9	19.1	0.0	-16.8	-45.5	15
10	24.4	-0.1	-34.9	-46.0	13
11	24.4	-0.1	-28.8	-48.0	11

1	1.8	-0.1	-60.6	-23.5	40
2	2.0	0.2	35.7	-46.5	18
3	2.0	0.2	-13.6	-46.5	18
4	9.0	0.0	22.4	-14.0	42
5	14.5	-0.1	-5.2	-48.0	12
6	14.5	-0.1	-64.5	-47.0	13
7	14.5	-0.1	-13.3	-50.0	10
8	16.5	-0.1	-43.7	-45.0	16
9	17.8	-0.1	-7.4	-41.5	20
10	22.2	-0.1	73.0	-46.5	15
11	46.6	-0.2	-5.7	-47.5	13

1	1.6	-0.1	-7.2	-21.0	39
2	8.9	0.0	22.3	-13.5	41
3	15.5	-69.5	-33.1	-47.0	14
4	17.8	-0.1	-8.7	-41.5	19
5	24.7	-0.1	-61.9	-45.0	14

1	1.8	-0.1	-8.4	-24.5	37
2	1.8	-0.1	-13.1	-23.5	38
3	8.9	0.0	22.3	-13.0	42
4	14.5	-0.1	24.2	-44.0	17
5	17.7	-0.1	-11.7	-40.5	20
6	17.7	-0.1	-7.0	-41.5	19
7	22.9	-26.7	5.9	-46.5	13
8	24.3	-0.1	-30.6	-46.0	14

1	1.7	-0.1	-7.5	-20.5	40
2	8.9	0.0	22.4	-13.0	41
3	14.8	-23.9	-19.7	-46.5	16
4	14.8	-23.9	-13.7	-48.5	14
5	17.8	0.0	74.5	-43.0	17
6	17.8	0.0	-7.9	-45.0	15
7	22.1	23.8	-17.4	-46.5	15
8	45.7	-0.1	0.1	-44.5	14
9	45.7	-0.1	-4.7	-44.5	14

1	1.6	-0.1	-64.4	-23.5	40
2	8.9	0.0	22.5	-12.5	43
3	14.6	-0.1	-63.3	-48.0	14
4	17.7	-0.2	-6.1	-39.0	20
5	45.7	-0.2	-11.6	-44.0	16
6	51.7	29.7	-18.0	-47.5	14

1	1.6	-0.1	-4.0	-26.5	35
2	1.6	-0.1	-8.8	-24.5	37
3	8.9	0.0	22.6	-13.0	42
4	14.5	0.0	23.8	-48.0	13
5	16.3	-0.1	38.5	-45.0	16
6	17.8	-0.1	-9.0	-44.5	17
7	17.8	-0.1	-2.9	-44.5	17
8	22.6	-0.1	10.7	-46.5	14
9	24.4	-0.1	-17.2	-45.5	14

1	1.7	-0.1	-8.1	-22.0	41
2	1.7	-0.1	-13.2	-21.0	42
3	9.0	0.0	22.6	-13.5	42
4	14.5	0.0	10.8	-48.5	12
5	14.5	0.0	-23.8	-46.5	14
6	16.0	-0.1	-8.6	-46.5	14
7	17.7	-0.1	-13.7	-42.5	18
8	17.7	-0.1	-5.2	-42.5	18
9	22.5	0.0	11.5	-46.5	14

1	1.7	-0.1	-9.1	-21.5	38
2	2.0	0.3	6.4	-43.0	20
3	9.0	0.0	22.5	-13.5	42
4	14.3	0.0	-27.7	-47.5	15
5	14.3	0.0	33.5	-47.5	15
6	17.7	-0.1	-10.9	-42.0	18
7	17.7	-0.1	-28.3	-44.0	16
8	22.2	-0.1	11.3	-47.0	13
9	24.5	0.0	72.7	-48.0	13
10	31.8	0.0	-16.2	-47.0	14
