ID	Range	Rate	Angle	Rcs	Snr
7	13.3	0.0	-6.5	-45.0	16
8	15.6	0.0	59.0	-45.0	16

1	2.3	0.0	1.0	-8.0	47
2	5.3	0.0	2.6	-20.0	39
3	6.2	-0.4	1.0	-47.0	17
4	6.8	0.0	-38.4	-29.0	33
5	8.4	0.0	-42.8	-37.0	24
6	9.5	0.0	26.4	-40.0	21
7	13.3	0.0	65.4	-44.5	15
8	13.3	0.0	-7.5	-45.5	14
9	15.6	0.0	58.7	-44.5	15

1	2.3	0.0	1.0	-8.0	46
2	4.1	-0.5	-18.3	-46.5	20
3	4.9	-0.3	-12.5	-41.5	19
4	5.3	0.0	2.6	-20.5	40
5	6.5	-0.4	25.8	-47.0	14
6	6.8	0.0	-38.3	-28.0	33
7	8.5	0.0	-42.1	-38.0	22
8	9.4	0.0	25.9	-40.0	21
9	10.9	-0.1	39.1	-48.5	13
10	13.3	-0.1	64.9	-44.5	14
11	13.3	-0.1	-7.7	-45.5	13
12	15.6	0.0	58.9	-44.0	16

1	2.3	0.0	1.0	-8.0	46
2	4.0	-0.5	17.2	-46.0	19
3	4.0	-0.5	-7.5	-47.0	18
4	4.0	-0.6	67.7	-47.5	17
5	4.8	-0.3	-12.0	-41.0	20
6	5.3	0.0	2.6	-20.5	40
7	6.3	-0.4	-50.9	-50.0	13
8	6.8	0.0	-38.2	-28.0	35
9	8.4	0.0	-40.6	-37.5	24
10	9.5	0.0	49.0	-40.5	20
11	13.3	0.0	65.3	-45.0	16
12	13.3	0.0	-7.1	-46.0	15
13	15.6	0.0	59.4	-43.5	17
14	19.4	-29.9	65.9	-48.0	13

1	2.3	0.0	1.0	-8.0	47
2	4.0	-0.5	36.7	-44.5	20
3	4.8	-0.3	-12.2	-40.0	22
4	5.3	0.0	2.7	-20.5	40
5	6.8	0.0	-38.3	-29.0	32
6	8.5	0.0	-37.9	-36.5	25
7	9.5	-0.1	28.0	-40.5	21
8	10.8	0.0	37.9	-48.0	14
9	13.3	0.0	63.8	-44.5	15
10	15.6	0.0	58.5	-44.0	15

1	2.3	0.0	1.0	-8.0	47
2	4.2	-0.6	25.2	-40.0	25
3	4.8	-0.3	-13.3	-41.5	20
4	5.3	0.0	2.7	-20.5	40
5	6.8	0.0	-38.3	-28.5	31
6	8.6	0.0	-40.6	-38.0	23
7	10.1	-63.8	67.8	-40.5	19
8	13.3	0.0	64.3	-44.5	14
9	13.3	0.0	-7.8	-46.5	12
10	15.6	0.0	60.0	-44.0	14

1	2.3	0.0	1.0	-8.0	46
2	3.8	-0.8	63.4	-47.0	18
3	3.9	-0.5	22.0	-44.5	19
4	5.3	0.0	2.5	-20.5	40
5	6.8	0.0	-38.6	-29.0	32
6	8.6	0.0	-40.6	-38.0	23
7	9.5	0.0	-38.9	-40.5	20
8	13.3	0.0	64.6	-44.5	15
9	15.6	0.0	60.5	-44.0	16

1	2.3	0.0	1.0	-8.0	46
2	4.1	-0.7	22.5	-37.0	27
3	5.3	0.0	2.4	-20.5	41
4	6.4	-0.7	26.3	-49.5	13
5	6.8	0.0	-38.4	-28.0	35
6	8.6	0.0	-40.5	-37.5	24
7	9.6	0.0	-61.1	-40.5	21
8	9.6	0.0	-17.5	-40.5	21
9	13.3	0.0	64.8	-45.0	14
10	15.6	0.0	59.5	-44.0	14

1	2.3	0.0	1.0	-8.0	46
2	4.6	-0.5	47.8	-38.0	23
3	5.3	0.0	2.4	-20.5	40
4	6.5	-0.6	25.1	-44.5	16
5	6.8	0.0	-38.3	-28.0	32
6	8.6	0.0	-38.3	-37.5	21
7	9.6	0.0	-41.3	-41.0	18
8	13.3	-0.1	-7.2	-43.5	13
9	13.3	-0.1	66.3	-43.5	13
10	15.6	0.0	59.1	-43.5	14

1	2.3	0.0	1.0	-8.0	47
2	4.7	-0.4	46.5	-44.0	18
3	5.3	0.0	2.3	-20.0	38
4	6.5	-0.6	26.1	-47.0	16
5	6.8	0.0	-38.2	-28.5	33
6	8.5	0.0	-40.2	-37.0	24
7	9.6	0.0	-40.2	-40.5	19
8	13.3	0.0	62.4	-44.0	16
9	15.6	0.0	59.8	-44.5	15

1	2.3	0.0	1.0	-8.0	47
2	4.4	-0.6	42.2	-45.0	18
3	5.3	0.0	2.6	-20.5	39
4	6.5	-0.6	43.9	-47.5	14
5	6.8	0.0	-38.2	-28.0	34
6	8.5	0.0	-41.0	-37.5	23
7	9.5	0.0	-39.7	-40.5	20
8	9.5	0.0	18.7	-42.5	18
9	13.3	0.0	65.3	-44.0	16
10	13.3	0.0	-7.3	-46.0	14
11	15.6	0.0	58.8	-44.5	15

1	2.3	0.0	1.0	-8.0	47
2	4.5	-0.5	44.1	-42.0	21
3	5.3	0.0	2.5	-20.5	41
4	6.4	-0.6	25.2	-45.5	16
5	6.8	0.0	-38.3	-28.0	33
6	8.7	0.0	-40.8	-37.0	22
7	9.5	0.0	-39.8	-41.5	18
8	13.3	0.0	63.8	-44.5	15
9	13.3	0.0	-7.7	-46.5	13
10	15.6	-0.1	60.1	-44.0	15

1	2.3	0.0	1.0	-8.0	46
2	3.7	-0.9	73.1	-42.5	22
3	4.5	-0.6	43.9	-39.5	24
4	5.3	0.0	2.5	-20.5	39
5	6.1	29.2	40.6	-47.0	15
6	6.8	0.0	-38.2	-28.0	33
7	8.5	0.0	-39.6	-37.5	24
8	9.6	0.0	-39.6	-41.5	18
9	13.3	0.0	64.0	-44.5	16
10	13.3	0.0	-7.8	-46.5	14
11	15.6	0.0	59.2	-44.5	16

1	2.3	0.0	1.0	-8.0	46
2	4.0	-0.8	37.3	-41.5	21
3	4.4	-0.6	42.9	-44.5	18
4	5.3	0.0	2.2	-20.5	40
5	6.3	-0.6	23.2	-43.0	19
6	6.8	0.0	-38.1	-28.0	33
7	8.5	0.0	-41.5	-37.5	22
8	9.6	-0.1	-39.9	-40.5	19
9	9.6	-0.1	-59.8	-42.5	17
10	13.3	0.0	65.9	-45.0	15
11	13.3	0.0	-6.9	-46.0	14
12	15.6	0.0	59.0	-44.0	15

1	2.3	0.0	1.0	-8.0	46
2	3.4	-1.1	63.7	-47.0	18
3	3.7	-0.9	71.7	-41.0	23
4	4.6	-0.7	43.6	-42.5	18
5	5.3	0.0	2.3	-20.0	40
6	6.8	0.0	-38.2	-28.0	31
7	8.6	0.0	-40.2	-36.5	22
8	9.6	0.0	-40.4	-41.0	17
9	9.6	0.0	-0.2	-42.0	16
10	13.3	0.0	64.8	-43.5	13
11	13.3	0.0	-7.4	-45.5	11
12	15.6	0.0	59.2	-43.5	13

1	2.3	0.0	1.0	-8.0	46
2	3.1	-1.2	60.5	-46.5	18
3	4.0	-0.9	38.8	-41.5	23
4	4.4	-0.7	44.4	-39.5	24
5	5.3	0.0	2.3	-20.5	39
6	6.3	-0.6	41.1	-48.5	14
7	6.3	-0.6	25.3	-47.5	15
8	6.8	0.0	-37.8	-28.0	34
9	8.6	0.0	-38.5	-37.0	24
10	9.6	0.0	0.7	-40.0	20
11	13.3	0.0	64.7	-44.0	16
12	13.3	0.0	-7.4	-46.0	14
13	15.6	0.0	60.0	-45.5	14

1	2.3	0.0	1.0	-8.0	46
2	3.0	-1.2	63.0	-44.0	20
3	4.4	-0.7	42.4	-38.5	23
4	5.3	0.0	2.3	-20.5	40
5	6.2	-0.6	43.8	-45.0	15
6	6.8	0.0	-38.0	-28.5	33
7	8.7	0.0	-41.4	-37.5	23
8	9.6	0.0	-0.5	-41.0	19
9	13.3	0.0	65.0	-44.0	16
10	13.3	0.0	-7.4	-45.0	15
11	15.6	-0.1	58.9	-44.0	16

1	2.3	0.0	1.0	-8.0	46
2	3.6	-0.9	69.4	-42.5	21
3	4.4	-0.8	41.0	-39.0	22
4	5.3	0.0	2.1	-20.5	39
5	6.8	0.0	-38.1	-28.0	31
6	8.5	0.0	-38.7	-37.0	22
7	9.6	0.0	0.1	-40.0	20
8	13.3	0.0	63.5	-44.5	13

1	2.3	0.0	1.0	-8.0	46
2	3.4	-0.9	36.0	-41.5	24
3	3.9	-0.9	23.2	-42.0	22
4	4.4	-0.7	39.0	-40.0	24
5	5.3	0.0	2.3	-20.5	41
6	6.2	-0.7	43.2	-48.5	14
7	6.8	0.0	-38.4	-28.0	33
8	8.5	0.0	-38.2	-38.0	24
9	9.6	0.0	0.7	-39.5	22
10	9.6	0.0	-74.6	-41.5	20
11	13.3	0.0	64.7	-45.0	15
12	13.3	0.0	-7.5	-46.0	14
13	15.6	0.0	58.7	-44.5	15
14	19.2	0.0	64.8	-47.5	13

1	2.3	0.0	1.0	-8.0	46
2	3.5	-0.9	35.6	-40.0	26
3	4.4	-0.8	42.4	-35.5	26
4	5.3	0.0	2.5	-20.5	40
5	6.8	0.0	-38.1	-28.0	32
6	8.6	0.0	-40.6	-38.0	21
7	9.5	0.0	-60.3	-39.0	21
8	9.5	0.0	17.3	-41.0	19
9	13.3	0.0	64.4	-44.0	15
10	15.6	0.0	58.3	-43.5	15

1	2.3	0.0	1.0	-8.0	46
2	3.5	-1.0	36.3	-35.0	30
3	4.4	-0.9	39.8	-41.5	21
4	5.3	0.0	2.3	-20.5	38
5	6.8	0.0	-37.8	-28.5	30
6	8.5	0.0	-37.3	-38.0	21
7	9.4	0.0	46.2	-39.0	19
8	15.6	0.0	58.9	-41.5	14

1	2.3	0.0	1.0	-8.0	46
2	2.8	-1.2	61.3	-41.0	17
3	3.3	-1.1	64.4	-40.0	24
4	4.3	-0.8	40.4	-41.0	22
5	5.3	0.0	2.3	-20.5	39
6	6.8	0.0	-38.0	-28.0	34
7	8.4	0.0	-38.0	-36.5	24
8	9.4	0.0	49.1	-40.0	20
9	13.3	0.0	63.9	-44.0	16

1	2.3	0.0	1.0	-8.0	46
2	2.6	-1.2	-12.5	-39.5	19
3	2.6	-1.2	56.0	-40.5	18
4	3.3	-1.1	34.5	-43.5	21
5	3.4	-1.0	-16.5	-41.5	24
6	3.4	-1.0	-3.1	-41.5	24
7	4.3	-0.8	38.0	-35.0	27
8	5.3	0.0	2.3	-20.5	38
9	6.8	0.0	-38.4	-28.0	33
10	8.5	0.0	-0.6	-39.0	21
11	9.3	0.0	28.2	-41.5	18
12	9.3	0.0	-37.7	-43.5	16
13	13.4	0.0	64.8	-45.0	14
14	13.4	0.0	-7.6	-47.0	12
15	15.6	0.0	61.3	-46.0	13

1	2.3	0.0	1.0	-8.0	47
2	2.6	-1.2	62.5	-39.5	19
3	3.3	-1.0	35.0	-33.0	31
4	4.0	-0.7	37.7	-39.0	23
5	5.3	0.0	2.5	-20.5	38
6	6.8	0.0	-37.9	-28.0	31
7	8.5	0.0	-39.9	-37.5	21
8	13.3	0.0	64.3	-43.5	14
9	13.3	0.0	-7.3	-45.5	12

1	2.3	0.0	1.0	-8.0	46
2	2.8	-1.2	58.6	-39.0	18
3	3.3	-0.9	33.2	-35.5	29
4	4.0	-0.7	36.6	-41.0	25
5	5.3	0.0	2.3	-20.5	40
6	6.8	0.0	-38.1	-28.0	34
7	8.5	0.0	-39.9	-38.0	23
8	13.3	0.0	63.6	-44.0	17
9	15.6	0.0	36.2	-47.5	13

1	2.3	0.0	1.0	-8.0	46
2	2.4	-1.2	60.6	-37.5	18
3	3.2	-0.9	33.5	-37.0	27
4	4.2	-0.8	38.1	-41.0	23
5	5.3	0.0	2.3	-20.5	38
6	6.8	0.0	-38.1	-28.5	33
7	7.1	-1.2	-58.6	-47.5	13
8	7.1	-1.2	40.9	-47.5	13
9	8.6	0.0	-39.1	-39.0	23
10	13.3	0.0	64.6	-44.0	16
11	13.3	0.0	-7.5	-46.0	14

1	2.3	0.0	1.0	-8.0	46
2	2.9	-1.1	63.8	-43.0	20
3	3.1	-0.8	32.0	-35.0	29
4	3.5	-1.0	62.1	-44.5	19
5	3.5	-1.0	25.8	-45.5	18
6	3.7	-0.6	33.8	-46.5	18
7	4.1	-0.7	37.2	-42.5	21
8	5.3	0.0	2.5	-20.5	39
9	6.8	0.0	-37.7	-27.0	31
10	8.5	0.0	-41.8	-38.0	20
11	9.5	0.0	34.1	-39.0	19

1	2.3	0.0	1.0	-8.0	46
2	3.4	-0.9	36.1	-40.0	25
3	4.0	-0.7	32.3	-35.5	29
4	5.3	0.0	2.5	-20.5	39
5	6.8	0.0	-37.7	-27.5	34
6	8.5	0.0	-39.2	-37.5	23
7	9.5	0.0	35.6	-38.5	22
8	13.4	0.0	64.3	-45.5	14
9	15.6	0.0	63.0	-43.0	16
10	19.1	0.0	67.1	-46.5	13

1	2.3	0.0	1.0	-8.0	47
2	3.1	-0.8	32.3	-32.5	33
3	3.9	-0.6	36.5	-37.5	27
4	5.3	0.0	2.5	-20.5	39
5	6.8	0.0	-37.7	-27.0	35
6	8.5	0.0	-35.3	-38.0	23
7	9.3	26.8	36.6	-38.5	22
8	13.3	0.0	65.1	-45.5	13
9	13.3	0.0	-7.3	-47.5	11
10	15.6	-0.1	67.2	-45.0	15

1	2.3	0.0	1.0	-8.0	46
2	3.1	-0.8	-55.4	-40.0	25
3	3.3	-0.9	36.3	-38.0	24
4	3.3	-0.9	2.0	-40.0	22
5	5.3	0.0	2.8	-20.5	39
6	5.7	-0.5	12.7	-46.0	15
7	6.8	0.0	-37.6	-27.5	33
8	8.5	0.0	-38.4	-38.5	21
9	9.6	0.0	34.8	-40.0	22
10	16.2	-63.8	28.2	-45.0	14

1	2.3	-1.1	61.3	-36.5	18
2	2.3	0.0	1.0	-8.0	47
3	3.0	-0.8	53.6	-35.0	29
4	3.7	-0.7	33.5	-41.5	24
5	5.3	0.0	2.4	-20.5	39
6	5.7	-0.4	32.8	-48.5	13
7	5.7	-0.7	-62.2	-48.0	13
8	5.7	-0.7	-28.6	-50.0	11
9	6.8	0.0	-37.6	-27.5	35
10	8.5	0.0	-1.1	-37.5	24
11	13.4	0.0	65.8	-45.5	13
12	13.4	0.0	-7.0	-46.5	12
13	15.6	0.0	63.9	-44.0	16
14	19.2	0.0	66.5	-48.0	13

1	2.1	-1.0	59.7	-38.0	21
2	2.3	0.0	1.0	-8.0	46
3	3.1	-0.8	36.5	-36.0	29
4	3.9	-0.7	34.5	-42.5	23
5	5.3	0.0	2.2	-20.5	41
6	5.9	-0.6	62.3	-46.0	15
7	6.8	0.0	-37.6	-27.5	34
8	8.7	0.0	-40.4	-38.0	23
9	13.3	0.0	66.2	-44.5	14
10	15.7	0.0	64.6	-44.0	15

1	2.3	0.0	1.0	-8.0	46
2	2.6	-1.0	56.8	-41.0	17
3	3.1	-0.9	-55.5	-37.5	26
4	3.9	-0.7	31.2	-37.5	26
5	5.3	0.0	2.2	-20.5	37
6	5.7	-0.5	30.2	-46.5	14
7	6.8	0.0	-37.4	-27.5	31
8	8.6	0.0	-39.0	-37.0	20
9	15.6	0.0	61.9	-44.0	14

1	2.3	0.0	1.0	-8.0	46
2	2.9	-0.8	-43.7	-36.0	28
3	3.9	-0.5	27.9	-38.5	26
4	5.4	0.0	2.3	-20.5	41
5	5.7	-0.4	8.7	-49.5	13
6	6.8	0.0	-37.4	-28.0	34
7	8.6	0.0	-42.7	-37.0	24
8	13.3	-0.1	65.3	-45.0	16
9	15.6	0.0	62.8	-43.5	17

1	2.3	0.0	1.0	-8.0	47
2	2.9	-0.7	26.1	-33.0	30
3	3.7	-0.5	28.5	-41.5	22
4	4.0	-0.6	32.5	-36.5	28
5	5.3	0.0	2.3	-20.0	41
6	6.8	0.0	-37.4	-28.0	33
7	8.6	0.0	-43.7	-38.0	23
8	13.4	0.0	65.2	-45.5	15
9	13.4	0.0	-7.6	-47.5	13

1	2.3	0.0	1.0	-8.0	46
2	2.3	-1.0	15.1	-37.5	18
3	2.3	-1.0	-68.9	-39.5	16
4	2.9	-0.7	28.1	-32.0	30
5	3.8	-0.7	31.3	-33.0	29
6	5.3	0.0	2.3	-20.0	38
7	5.7	-0.4	30.7	-43.5	17
8	6.8	0.0	-37.7	-28.0	32
9	8.6	0.0	-0.9	-37.0	22

1	2.2	-0.8	44.6	-37.0	21
2	2.3	0.0	1.0	-8.0	46
3	2.8	-0.7	22.7	-35.5	22
4	2.8	-0.7	-41.5	-37.5	20
5	3.7	-0.5	25.7	-39.0	26
6	5.3	0.0	2.3	-20.5	40
7	6.5	-0.4	8.9	-48.0	14
8	6.8	0.0	-37.7	-28.0	33
9	8.5	0.0	-42.7	-37.0	24
10	13.4	0.0	-30.4	-45.5	14
11	13.4	0.0	-7.7	-46.5	13
12	15.3	29.8	65.3	-47.0	13

1	2.3	0.0	1.0	-8.0	46
2	2.7	-0.7	25.1	-27.0	31
3	3.7	-0.6	32.9	-37.0	27
4	5.3	0.0	2.3	-20.0	40
5	5.6	-0.5	30.6	-46.5	15
6	5.6	-0.5	50.9	-48.5	13
7	6.4	-0.4	-18.5	-51.0	11
8	6.4	-0.4	27.4	-49.0	13
9	6.8	0.0	-38.1	-29.0	31
10	8.6	0.0	-38.0	-38.0	22
11	9.7	-0.1	39.8	-45.0	14
12	9.7	-0.1	9.6	-47.0	12
13	13.4	0.0	63.5	-45.5	13
14	15.6	0.0	64.8	-45.5	13

1	2.3	0.0	1.0	-8.0	46
2	2.7	-0.7	24.5	-34.5	25
3	3.7	-0.6	31.4	-37.0	27
4	5.3	0.0	2.3	-20.0	40
5	5.5	-0.4	5.7	-41.5	18
6	6.8	0.0	-37.9	-28.5	32
7	8.6	0.0	-41.9	-36.5	22
8	13.4	-0.1	-66.4	-45.0	13
9	15.6	0.0	64.8	-43.5	13

1	2.0	-0.8	42.9	-32.0	25
2	2.3	0.0	1.0	-8.0	46
3	2.7	-0.7	21.0	-31.5	25
4	3.9	-0.6	28.9	-38.0	27
5	5.3	0.0	2.1	-20.5	40
6	5.7	-0.5	51.8	-49.5	12
7	5.7	-0.5	-26.0	-47.5	14
8	5.7	-0.5	-39.7	-47.5	14
9	6.7	-0.4	50.5	-49.0	14
10	6.8	0.0	-38.1	-29.0	34
11	8.6	0.0	-42.6	-37.0	25
12	9.9	0.0	60.3	-46.5	14
13	13.4	0.0	65.5	-45.0	15
14	13.4	0.0	-7.2	-47.0	13
15	15.6	0.0	64.6	-44.5	16

1	2.0	-0.8	40.7	-30.5	29
2	2.3	0.0	1.0	-8.0	46
3	2.8	-0.8	24.6	-33.5	25
4	3.7	-0.6	25.0	-41.0	25
5	5.3	0.0	2.5	-20.5	40
6	6.2	-1.0	17.9	-50.0	13
7	6.2	-1.0	-74.6	-48.0	15
8	6.8	0.0	-38.1	-28.5	33
9	7.4	-0.9	39.4	-43.5	17
10	8.7	0.0	-39.7	-37.0	25
11	9.8	0.0	-38.9	-45.0	15
12	13.3	0.0	65.1	-45.0	15
13	13.3	0.0	-7.3	-47.0	13

1	2.2	-0.9	43.9	-30.0	25
2	2.3	0.0	1.0	-8.0	47
3	2.7	-0.6	41.4	-31.0	27
4	3.8	-0.5	24.3	-35.0	29
5	4.6	-0.5	8.3	-40.0	20
6	5.3	0.0	2.3	-20.5	39
7	5.7	-0.5	3.2	-44.0	17
8	6.8	0.0	-38.0	-28.0	32
9	7.4	-0.9	37.9	-42.0	17
10	8.7	0.0	-40.8	-37.0	21

1	2.1	-0.9	41.2	-33.0	24
2	2.3	0.0	1.0	-8.0	46
3	2.9	-0.7	44.5	-34.0	31
4	3.7	-0.5	24.2	-38.0	26
5	4.7	-0.5	-29.6	-40.0	21
6	5.3	0.0	2.3	-20.0	41
7	5.9	-1.0	25.6	-44.5	16
8	6.4	-0.4	4.9	-46.5	16
9	6.8	0.0	-37.9	-28.5	34
10	7.5	-0.9	19.2	-45.0	16
11	8.7	0.0	-40.4	-36.5	24
12	13.3	0.0	64.8	-44.5	17
13	13.3	0.0	-7.4	-46.5	15
14	15.7	0.0	63.3	-45.0	16
15	19.4	-29.8	65.2	-46.5	13

1	2.0	-0.9	42.1	-31.5	27
2	2.3	0.0	1.0	-8.0	47
3	2.6	-0.6	-53.5	-32.5	25
4	2.8	-0.7	28.5	-32.5	26
5	3.6	-0.5	17.6	-41.5	23
6	4.7	-0.5	6.1	-41.0	21
7	5.4	0.0	2.0	-19.5	40
8	5.6	-0.5	7.1	-43.5	17
9	6.8	-0.1	-37.7	-29.0	33
10	7.2	-0.9	33.0	-42.5	17
11	8.7	0.0	-40.8	-36.5	24
12	13.3	0.0	66.4	-43.5	16
13	13.3	0.0	-6.7	-45.5	14
14	15.6	0.0	62.5	-43.0	16

1	2.1	-0.9	43.9	-31.0	28
2	2.3	0.0	1.0	-8.0	46
3	2.6	-0.6	18.0	-32.5	25
4	2.6	-0.6	-9.3	-33.5	24
5	3.5	-0.4	-60.1	-44.0	22
6	4.5	-0.4	-35.5	-44.0	19
7	4.5	-0.4	16.4	-46.0	17
8	5.3	0.0	2.4	-20.5	38
9	5.4	-0.3	2.0	-40.5	19
10	5.5	-0.4	-41.5	-40.5	19
11	6.8	0.0	-37.7	-28.0	35
12	8.7	0.0	-40.4	-37.0	23
13	9.4	-0.1	32.0	-41.5	18
14	13.3	0.0	65.2	-44.5	14
15	15.6	-0.1	64.4	-44.0	16

1	1.4	-0.8	42.0	-33.0	42
2	2.0	-1.0	43.6	-31.5	27
3	2.3	0.0	1.0	-8.0	46
4	2.7	-0.7	35.5	-28.0	30
5	4.6	-0.5	-35.3	-36.0	25
6	5.3	0.0	2.5	-20.0	39
7	5.4	-0.2	0.1	-36.5	23
8	5.4	-0.2	13.3	-37.5	22
9	6.8	0.0	-38.2	-28.0	33
10	7.1	-1.0	61.2	-47.0	14
11	7.8	-0.8	-17.7	-46.5	14
12	7.8	-0.8	-4.1	-48.5	12
13	8.7	0.0	-41.6	-37.0	24
14	9.4	0.0	32.3	-41.0	20
15	13.3	-0.1	64.0	-44.0	16
16	15.6	0.0	61.9	-42.0	17

1	1.4	-0.8	39.9	-29.0	42
2	2.3	0.0	1.0	-8.0	47
3	2.6	-0.6	36.2	-32.0	26
4	2.7	-0.7	41.5	-29.5	29
5	3.3	-0.6	24.4	-34.0	30
6	3.7	-0.4	19.2	-43.0	20
7	3.7	-0.4	5.6	-44.0	19
8	4.6	-0.7	0.3	-41.5	18
9	4.6	-0.7	48.5	-39.5	20
10	5.3	0.0	2.5	-20.0	39
11	5.7	-1.0	18.3	-47.5	15
12	6.8	0.0	-37.8	-27.0	34
13	7.1	-1.0	21.5	-47.0	14
14	8.7	0.0	-40.6	-36.5	25
15	9.3	0.0	32.8	-40.5	19
16	13.3	0.0	65.4	-44.0	15
17	15.6	0.0	61.1	-39.5	20

1	2.0	-0.9	42.5	-35.5	23
2	2.3	0.0	1.1	-8.0	47
3	2.6	-0.5	9.2	-33.0	24
4	2.7	-0.7	24.1	-34.0	24
5	2.7	-0.7	-23.7	-36.0	22
6	3.7	-0.3	14.8	-42.0	21
7	4.6	-0.7	-69.5	-42.0	20
8	5.4	0.0	2.4	-20.0	39
9	6.0	-40.4	1.3	-49.0	13
10	6.8	0.0	-37.6	-27.5	34
11	7.1	-1.0	6.5	-45.0	15
12	8.6	0.0	-37.3	-36.5	23
13	9.4	0.0	32.9	-41.5	19
14	9.4	0.0	1.6	-41.5	19
15	13.4	0.0	65.7	-45.0	15
16	13.4	0.0	-7.2	-47.0	13
17	15.6	0.0	61.3	-41.0	19

1	1.9	-0.8	25.3	-28.0	30
2	2.3	0.0	1.0	-8.0	47
3	2.7	-0.7	39.4	-23.5	34
4	3.6	-0.4	15.5	-40.5	24
5	4.5	-0.6	9.7	-36.5	26
6	4.5	-0.6	44.7	-38.5	24
7	5.3	0.0	2.5	-20.0	40
8	5.6	-0.5	9.2	-42.5	20
9	5.8	-1.0	0.3	-45.0	17
10	6.8	0.0	-37.3	-27.5	34
11	7.0	-1.0	-50.5	-46.5	14
12	8.7	0.0	-40.4	-37.5	24
13	9.4	0.0	2.1	-42.0	19
14	13.3	0.0	64.4	-45.5	15
15	15.6	0.0	61.7	-40.5	18

1	1.4	-0.7	31.6	-29.0	41
2	1.7	-0.9	43.3	-28.5	37
3	2.3	0.0	1.1	-8.0	46
4	2.4	-0.5	7.6	-33.0	21
5	2.4	-0.5	33.2	-35.0	19
6	2.6	-0.7	38.6	-20.0	37
7	3.4	-0.3	30.1	-40.0	23
8	3.4	-0.3	-26.8	-42.0	21
9	4.4	-0.6	30.9	-41.0	21
10	4.4	-0.6	46.9	-40.0	22
11	4.7	-0.5	9.6	-42.0	18
12	5.3	0.0	2.5	-20.0	42
13	5.7	-0.5	2.2	-47.0	15
14	5.7	-1.0	-74.6	-48.0	13
15	6.8	0.0	-37.4	-28.0	34
16	6.9	-1.0	27.8	-42.0	16
17	8.6	0.0	-38.8	-37.0	24
18	13.3	0.0	64.3	-44.5	16
19	15.6	0.0	61.0	-40.5	19

1	1.6	-0.8	32.9	-30.5	38
2	1.7	-0.6	23.6	-33.0	34
3	1.7	-0.9	41.9	-27.5	39
4	2.3	0.0	1.1	-8.0	46
5	2.4	-0.4	-25.6	-32.0	22
6	2.4	-0.4	-71.7	-34.0	20
7	2.6	-0.7	18.9	-22.5	36
8	3.3	-0.3	10.8	-39.5	24
9	4.4	-0.6	7.3	-38.5	23
10	5.3	0.0	2.4	-20.5	40
11	6.8	0.0	-37.4	-29.0	32
12	6.8	-1.0	-48.2	-41.0	17
13	6.8	-1.0	-74.6	-41.0	17
14	8.6	0.0	-37.1	-37.0	24
15	13.3	0.0	65.0	-43.5	14
16	13.3	0.0	-7.1	-45.5	12
17	15.6	0.0	61.5	-40.5	16

1	1.3	-0.6	26.9	-31.5	40
2	1.6	-0.9	41.4	-26.0	40
3	2.3	0.0	1.0	-8.0	47
4	2.4	-0.4	24.2	-30.5	25
5	2.4	-0.4	-24.3	-31.5	24
6	2.6	-0.6	37.9	-28.0	30
7	3.4	-0.9	-0.2	-45.5	19
8	4.4	-0.6	5.8	-37.5	23
9	5.3	0.0	2.5	-20.5	41
10	5.4	-0.5	0.6	-43.5	18
11	5.4	-0.5	-74.6	-42.5	19
12	5.4	-0.5	-49.3	-45.5	16
13	5.8	-1.1	36.1	-46.5	16
14	6.8	0.0	-37.4	-28.0	33
15	6.8	-0.9	66.5	-45.5	16
16	8.6	0.0	-36.2	-37.5	24
17	9.4	0.0	33.5	-41.5	19
18	9.4	0.0	19.9	-43.5	17
19	13.4	0.0	65.9	-45.0	14
20	13.4	0.0	-7.0	-47.0	12
21	15.6	0.0	61.1	-40.5	20

1	1.4	-0.5	21.1	-29.5	40
2	1.6	-0.9	40.3	-27.0	39
3	1.7	-0.7	27.9	-30.0	36
4	2.3	0.0	1.1	-8.0	46
5	2.4	-0.3	-16.1	-31.0	24
6	2.5	-0.6	15.4	-29.5	28
7	4.3	-0.6	-1.4	-43.5	18
8	5.3	0.0	2.3	-20.0	41
9	6.8	0.0	-37.5	-27.0	34
10	6.9	-1.0	23.2	-46.0	14
11	6.9	-1.0	37.8	-47.0	13
12	8.6	0.0	-44.2	-36.5	23
13	9.4	0.0	0.6	-41.5	20
14	9.4	0.0	32.1	-42.5	19
15	13.3	0.0	66.2	-44.5	14
16	13.3	0.0	-7.0	-45.5	13
17	15.6	0.0	61.2	-41.5	17

1	1.5	-0.5	17.3	-33.0	33
2	1.6	-0.9	38.2	-31.0	35
3	1.7	-0.7	27.9	-30.5	36
4	2.3	0.0	1.2	-7.5	47
5	2.4	-0.3	0.8	-28.0	27
6	2.4	-0.6	33.4	-28.0	25
7	3.3	-0.4	-45.0	-39.5	25
8	4.4	-0.5	8.4	-40.0	21
9	5.3	0.0	2.4	-20.0	37
10	5.4	-0.3	-19.9	-38.0	19
11	5.8	-1.1	33.1	-41.5	19
12	5.8	-0.7	36.5	-44.0	16
13	6.8	0.0	-37.5	-28.0	31
14	7.1	-0.7	-35.2	-46.0	14
15	7.2	-40.7	31.3	-43.0	15
