ID	Range	Rate	Angle	Rcs	Snr
4	12.8	-0.1	28.2	-47.0	15
5	12.8	-0.1	33.5	-49.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.5	-31.5	33
4	13.3	-39.7	3.5	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	39
3	8.4	0.0	-4.5	-31.0	32
4	12.7	0.0	-59.6	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	37
3	8.4	0.0	-4.4	-31.0	32
4	12.6	0.0	51.9	-46.0	16
5	12.6	0.0	40.6	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.4	-31.0	33
4	12.8	0.0	-59.6	-46.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	-4.3	-31.5	31
4	12.2	26.6	10.3	-46.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	38
3	8.4	0.0	-4.3	-31.0	30
4	12.3	23.8	35.3	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.7	-25.5	38
3	8.4	0.0	-4.4	-31.5	31
4	13.8	-69.5	31.8	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	38
3	8.4	0.0	-4.3	-31.5	32
4	13.0	-26.7	6.4	-47.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	38
3	8.4	0.0	-4.3	-31.5	31
4	12.6	0.0	3.4	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	4.7	-0.5	5.2	-49.0	19
3	5.7	0.0	48.1	-25.5	39
4	8.4	0.0	-4.4	-31.5	31
5	12.9	0.0	27.4	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	4.5	-0.6	5.6	-47.5	19
3	5.7	0.0	-3.3	-25.5	39
4	5.7	0.0	-9.2	-27.5	37
5	8.4	0.0	-4.3	-31.5	31
6	12.8	-0.1	-59.1	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-25.5	39
3	5.7	0.0	-9.2	-27.5	37
4	8.4	0.0	-4.4	-31.0	32
5	12.9	0.0	27.8	-46.5	15
6	12.9	0.0	33.5	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	4.8	-0.5	7.0	-48.0	18
3	5.7	0.0	48.2	-25.5	38
4	8.4	0.0	-4.5	-31.0	32
5	13.8	-69.5	8.3	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	4.5	-0.6	6.5	-47.0	19
3	4.8	-0.8	-26.7	-43.5	22
4	5.7	0.0	-3.2	-25.5	37
5	5.7	0.0	-9.2	-27.5	35
6	8.4	0.0	-4.5	-31.0	33
7	12.7	26.6	35.2	-46.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.0	38
3	8.4	0.0	-4.5	-31.0	33
4	12.6	0.0	4.5	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	4.7	-0.7	-29.5	-47.0	19
3	4.7	-0.7	-63.7	-48.0	18
4	5.7	0.0	48.0	-25.0	37
5	8.4	0.0	-4.4	-31.0	32
6	13.8	-69.5	7.1	-46.5	17

1	2.5	0.0	-3.6	-11.0	42
2	4.7	-0.8	1.8	-48.0	18
3	5.7	0.0	48.0	-25.0	38
4	8.4	0.0	-4.3	-31.5	30
5	12.9	0.0	28.0	-46.5	15
6	12.9	0.0	13.4	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.0	37
3	8.4	0.0	-4.5	-31.0	31
4	13.3	-23.9	31.3	-46.0	15
5	13.3	-23.9	37.0	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	4.4	-0.9	8.9	-45.5	21
3	5.6	0.0	-3.1	-25.0	39
4	5.6	0.0	-9.3	-27.0	37
5	8.4	0.0	43.3	-31.5	31
6	12.7	0.0	27.5	-46.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.0	39
3	8.4	0.0	-4.4	-31.5	30
4	12.7	0.0	27.5	-46.5	13
5	12.7	0.0	33.4	-48.5	11

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	38
3	8.4	0.0	-4.3	-31.5	33
4	13.1	-23.9	30.6	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	4.2	-0.6	58.8	-48.0	18
3	4.2	-0.6	-3.8	-50.0	16
4	5.7	0.0	-3.3	-25.5	39
5	5.7	0.0	-9.2	-27.5	37
6	8.4	0.0	-4.2	-31.5	31
7	13.9	-69.5	6.3	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	40
3	8.4	0.0	-4.3	-31.5	32
4	12.9	0.0	27.5	-46.0	14
5	12.9	0.0	31.8	-48.0	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	-4.4	-31.5	31
4	13.2	-23.9	31.0	-46.5	14

1	2.5	0.0	-3.6	-11.0	42
2	4.2	-0.7	-56.5	-48.5	19
3	4.2	-0.7	-34.4	-49.5	18
4	5.7	0.0	49.2	-25.5	38
5	8.4	0.0	-4.3	-32.0	33
6	12.9	0.0	-59.1	-46.5	15
7	12.9	0.0	40.9	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	-29.0	-26.5	37
3	8.4	0.0	-4.3	-32.0	30
4	12.8	-0.1	4.9	-46.0	13

1	2.5	0.0	-3.6	-11.0	42
2	3.4	-0.3	-12.0	-41.5	20
3	5.9	0.0	-29.0	-26.0	37
4	8.4	0.0	-4.4	-32.0	29
5	12.7	0.0	28.0	-46.5	14
6	12.7	0.0	33.4	-46.5	14

1	2.5	0.0	-3.6	-11.0	42
2	3.2	-0.3	-9.4	-38.5	24
3	5.9	0.0	-28.9	-26.5	36
4	8.4	0.0	43.5	-33.0	31
5	13.5	-69.5	8.1	-45.0	17
6	13.5	-69.5	-13.5	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	-55.9	-28.5	37
3	8.5	0.0	43.9	-33.0	30
4	12.1	26.6	34.8	-45.5	15

1	2.5	0.0	-3.6	-11.0	41
2	3.3	-0.4	0.9	-42.0	19
3	4.1	0.1	-15.5	-34.5	31
4	4.1	0.1	-27.2	-36.5	29
5	5.6	0.0	-2.9	-28.0	36
6	8.6	0.0	43.3	-32.5	31
7	12.4	23.8	35.3	-46.0	16

1	2.5	0.0	-3.7	-11.0	42
2	5.4	-0.1	-3.3	-26.5	36
3	8.5	-0.1	43.8	-31.5	31
4	12.7	0.0	26.3	-46.5	15

1	1.2	-0.3	14.1	-39.0	25
2	2.4	0.0	-3.4	-15.5	41
3	8.6	-0.1	-13.3	-30.5	32
4	13.2	-26.7	29.7	-45.5	14
5	19.7	-27.3	-11.3	-47.5	13

1	0.9	-0.2	0.6	-32.0	22
2	1.1	-0.3	9.5	-31.5	34
3	2.7	0.0	-38.9	-29.5	35
4	4.8	-0.1	71.9	-35.0	29
5	13.1	-23.9	29.7	-46.5	14

1	0.9	-0.2	1.0	-30.0	24
2	1.5	-40.1	13.6	-34.5	18
3	2.8	0.0	-39.5	-29.5	38
4	2.9	0.2	12.9	-48.5	19
5	4.9	0.3	-45.4	-45.0	19
6	5.0	0.5	2.8	-45.5	19
7	9.4	-0.1	21.8	-46.5	15
8	12.6	0.0	37.2	-45.5	16

1	0.9	-0.2	1.6	-33.0	21
2	2.7	0.0	60.7	-30.5	38
3	4.8	0.4	-2.8	-42.5	22
4	4.8	0.4	-7.5	-44.5	20
5	5.4	0.0	-70.3	-32.0	31
6	5.4	0.0	-15.1	-34.0	29
7	9.3	0.0	-30.1	-45.0	18
8	9.3	0.0	33.5	-47.0	16
9	12.7	0.0	26.2	-46.0	16

1	2.4	-0.1	-3.4	-24.0	39
2	4.6	-0.7	2.0	-44.5	20
3	4.8	0.1	38.1	-43.5	20
4	4.8	0.1	7.3	-39.5	24
5	4.8	0.1	-61.7	-41.5	22
6	5.5	-0.1	-3.6	-28.0	34
7	8.9	-0.1	16.7	-41.5	20
8	8.9	-0.1	66.6	-41.5	20
9	12.7	0.0	38.6	-45.0	17

1	2.4	-0.1	-3.4	-15.5	42
2	4.9	0.4	9.5	-43.0	22
3	4.9	0.4	14.4	-45.0	20
4	4.9	0.4	-19.5	-47.0	18
5	5.5	-0.1	-3.3	-28.0	35
6	8.5	-0.1	43.2	-34.5	29
7	13.4	-39.7	39.0	-45.0	16

1	2.4	0.0	-3.6	-11.5	42
2	4.5	-0.3	32.8	-46.5	19
3	5.5	0.0	-3.4	-27.0	37
4	8.5	0.0	43.2	-32.5	30
5	12.7	0.0	38.6	-45.0	17

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	-55.1	-26.0	38
3	8.5	0.0	42.9	-33.0	29
4	8.5	0.0	36.7	-35.0	27
5	12.9	-23.9	30.3	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.0	-25.5	37
3	5.7	0.0	-9.3	-27.5	35
4	8.5	0.0	43.4	-33.0	30
5	13.8	-69.5	31.3	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	-3.1	-25.5	37
3	8.4	0.0	43.2	-32.5	29
4	13.2	-26.7	30.5	-45.0	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	49.0	-26.0	37
3	8.4	0.0	-4.2	-32.0	29
4	12.3	23.8	33.4	-45.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	-29.2	-26.5	37
3	8.4	0.0	-4.3	-32.0	31
4	12.7	0.0	39.8	-45.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	-29.1	-27.0	36
3	8.4	0.0	43.3	-32.0	31
4	12.8	0.0	27.5	-45.5	17
5	12.8	0.0	33.4	-46.5	16

1	2.5	0.0	-3.6	-11.0	42
2	4.9	-0.5	-29.1	-47.0	18
3	4.9	-0.5	1.0	-49.0	16
4	5.8	-0.1	-29.1	-26.5	35
5	8.4	0.0	43.6	-31.5	30
6	13.4	-47.8	9.1	-45.0	16

1	2.5	0.0	-3.7	-11.5	42
2	5.7	0.0	-8.8	-27.0	36
3	5.7	0.0	-3.0	-28.0	35
4	8.6	-0.1	-13.2	-32.5	28
5	12.6	0.0	5.2	-45.5	17

1	2.5	-0.1	-3.5	-10.0	42
2	6.0	-0.1	25.1	-27.5	35
3	8.5	0.0	-13.6	-32.5	30
4	13.0	-26.7	29.9	-44.5	15

1	1.3	-0.4	-27.9	-34.0	29
2	2.6	0.0	-30.3	-21.0	42
3	4.6	-0.2	-28.5	-36.5	28
4	5.5	-0.1	37.5	-35.0	29
5	8.6	-0.1	-13.5	-32.5	29
6	12.5	23.8	34.5	-45.0	15

1	1.2	-0.4	-8.6	-27.0	36
2	2.7	0.0	51.1	-30.0	38
3	4.1	-0.3	-17.0	-43.0	23
4	5.6	-0.1	-19.7	-38.0	22
5	7.3	-0.3	-63.7	-47.0	16
6	8.6	-0.1	-13.1	-38.0	25
7	12.6	0.0	5.9	-45.5	15

1	1.2	-0.3	4.6	-23.0	38
2	2.7	-0.1	24.4	-26.5	37
3	4.6	0.0	32.6	-36.5	27
4	9.5	0.0	36.4	-48.5	14
5	9.5	0.0	46.5	-48.5	14
6	12.2	26.6	33.6	-45.0	15

1	1.1	-0.4	-2.9	-29.0	32
2	1.2	-0.2	2.6	-25.5	37
3	1.2	-0.2	-51.4	-27.5	35
4	2.5	-0.6	1.5	-46.0	21
5	2.8	-0.1	-38.0	-28.5	37
6	4.6	0.0	34.6	-36.0	27
7	4.8	0.5	1.3	-42.5	21
8	12.7	0.0	25.8	-45.5	15

1	1.0	-0.3	-0.6	-26.0	37
2	2.7	-0.1	-37.0	-29.5	36
3	4.8	0.5	4.7	-41.0	23
4	5.4	0.0	-3.4	-30.5	33
5	10.3	-69.5	25.6	-44.5	21
6	12.6	0.0	37.4	-45.5	16
7	12.6	0.0	1.2	-47.5	14

1	2.6	0.0	-29.2	-13.0	43
2	4.8	0.5	-18.7	-46.0	18
3	5.5	-0.1	-3.5	-26.5	36
4	8.2	-0.1	-13.6	-39.0	24
5	12.7	0.0	38.2	-45.5	15
6	12.7	0.0	1.6	-46.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	49.0	-26.5	37
3	8.6	0.0	42.8	-32.0	32
4	12.7	0.0	39.3	-45.0	18
5	12.7	0.0	1.9	-47.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.5	-25.5	38
3	8.5	0.0	43.2	-31.5	33
4	13.3	-39.7	4.8	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-26.0	38
3	8.4	0.0	43.3	-31.5	31
4	12.6	0.0	4.1	-46.0	15
5	12.6	0.0	38.1	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-25.5	37
3	5.7	0.0	-9.2	-27.5	35
4	8.4	0.0	43.4	-31.0	31
5	12.7	0.0	5.6	-45.5	15
6	12.7	0.0	-44.7	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	48.2	-25.5	40
3	8.4	0.0	43.3	-31.0	34
4	12.7	0.0	39.7	-45.5	17
5	12.7	0.0	4.9	-47.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	37
3	8.4	0.0	43.3	-31.0	31
4	12.9	0.0	39.4	-45.0	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.5	39
3	5.7	0.0	-54.3	-27.5	37
4	8.4	0.0	-4.5	-31.0	31
5	12.4	23.8	35.5	-45.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.0	39
3	8.4	0.0	-4.4	-31.0	32
4	12.6	0.0	5.1	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	37
3	8.4	0.0	-4.3	-31.0	33
4	12.6	0.0	4.6	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	38
3	8.4	0.0	-4.4	-31.0	32
4	12.5	-0.1	37.7	-45.0	17
5	12.5	-0.1	2.1	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.0	38
3	8.4	0.0	-4.4	-31.0	32
4	12.6	0.0	37.9	-45.0	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	37
3	8.4	0.0	-4.2	-31.0	30
4	12.4	26.6	35.5	-45.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	38
3	8.4	0.0	-4.4	-31.0	33
4	12.6	0.0	3.6	-45.5	17
5	12.6	0.0	37.7	-47.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	39
3	8.4	0.0	-4.4	-31.0	31
4	12.5	0.0	4.7	-45.5	16
5	12.5	0.0	11.3	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.0	38
3	8.4	0.0	-4.4	-31.0	32
4	12.6	0.0	3.8	-45.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	39
3	8.4	0.0	-4.5	-31.0	33
4	12.9	-23.9	7.5	-45.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	37
3	8.4	0.0	-4.4	-31.0	30
4	12.8	0.0	27.8	-45.5	15
5	12.8	0.0	33.5	-46.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	39
3	8.4	0.0	-4.3	-31.0	32
4	12.4	26.6	35.6	-45.0	17
5	12.4	26.6	45.0	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	37
3	8.4	0.0	-4.3	-31.0	33
4	12.7	0.0	5.3	-45.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.0	40
3	8.4	0.0	-4.4	-31.0	30
4	12.6	0.0	4.5	-46.0	16
5	12.6	0.0	-9.6	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	-4.4	-31.0	32
4	12.6	0.0	3.9	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.4	-31.0	32
4	12.7	0.0	5.7	-46.0	14
5	12.7	0.0	33.4	-47.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	38
3	8.4	0.0	-4.5	-31.0	33
4	12.6	0.0	4.6	-46.5	15
5	12.6	0.0	-45.4	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	37
3	8.4	0.0	-4.5	-31.0	32
4	12.6	0.0	4.1	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	-4.5	-31.0	34
4	12.6	0.0	4.5	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.4	-31.0	33
4	12.7	0.0	27.8	-46.0	16
5	12.7	0.0	33.4	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	40
3	8.4	0.0	-4.4	-31.0	33
4	12.6	0.0	38.3	-45.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	37
3	8.4	0.0	-4.4	-31.0	32
4	13.0	-23.9	31.6	-45.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	39
3	8.4	0.0	-4.3	-31.0	32
4	12.7	0.0	27.5	-45.5	17
5	12.7	0.0	33.5	-47.5	15
6	12.7	0.0	15.4	-49.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.4	-31.0	32
4	12.2	26.6	34.5	-45.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	38
3	8.4	0.0	-4.4	-31.0	31
4	12.5	0.0	4.5	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.4	-31.5	31
4	13.6	-69.5	7.3	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.3	-31.0	33
4	12.8	0.0	5.2	-45.5	17
5	12.8	0.0	32.9	-46.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	39
3	8.4	0.0	-4.5	-31.0	33
4	13.1	-23.9	31.3	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	38
3	8.4	0.0	-4.4	-31.0	30
4	12.7	0.0	27.6	-46.0	16
5	12.7	0.0	16.1	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.4	-31.0	31
4	12.5	-0.1	4.2	-46.0	14
5	12.5	-0.1	10.7	-48.0	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	38
3	8.4	0.0	-4.3	-31.0	32
4	12.6	-0.1	27.4	-45.0	17
5	12.6	-0.1	33.3	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	40
3	8.4	0.0	-4.3	-31.0	32
4	12.5	0.0	4.2	-45.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.3	-31.0	30
4	12.6	0.0	38.9	-46.0	15
5	12.6	0.0	-19.0	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	-4.2	-31.0	29
4	12.7	0.0	5.1	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	-4.3	-31.0	32
4	12.7	0.0	5.2	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	39
3	8.4	0.0	-4.3	-31.0	32
4	13.1	-26.7	30.2	-45.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	39
3	8.4	0.0	-4.3	-31.0	31
4	12.5	0.0	4.1	-46.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	38
3	8.4	0.0	-4.3	-31.0	31
4	12.6	0.0	4.5	-45.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	37
3	8.4	0.0	-4.3	-31.0	31
4	12.6	0.0	12.6	-45.5	17
5	12.6	0.0	5.2	-46.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	38
3	8.4	0.0	-4.3	-31.0	31
4	13.4	-47.8	34.9	-45.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.2	-31.0	32
4	12.6	0.0	4.0	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	37
3	8.4	0.0	-4.3	-31.0	32
4	12.6	0.0	4.6	-45.5	15
5	12.6	0.0	10.1	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	38
3	8.4	0.0	-4.3	-31.0	30
4	12.6	0.0	4.5	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	38
3	8.4	0.0	-4.4	-31.0	32
4	12.6	-0.1	4.6	-46.5	15
5	12.6	-0.1	10.0	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	37
3	8.4	0.0	-4.4	-31.0	32
4	12.6	0.0	38.4	-45.5	16
5	12.6	0.0	3.7	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	37
3	8.4	0.0	-4.3	-31.0	32
4	12.6	0.0	4.4	-45.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	38
3	8.4	0.0	-4.3	-31.0	32
4	13.7	-69.5	6.4	-45.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.3	-31.0	32
4	12.3	26.6	35.7	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	39
3	8.4	0.0	-4.3	-31.0	30
4	13.0	-23.9	30.0	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	37
3	8.4	0.0	-4.3	-31.0	31
4	12.6	0.0	4.5	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	38
3	8.4	0.0	-4.3	-31.0	33
4	12.6	0.0	3.9	-45.0	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	38
3	8.4	0.0	-4.2	-31.0	32
4	12.6	0.0	38.4	-45.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.0	38
3	8.4	0.0	-4.4	-31.0	32
4	12.7	0.0	5.1	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	39
3	8.4	0.0	-4.4	-31.0	32
4	12.6	0.0	4.6	-45.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	-4.3	-31.0	32
4	13.0	-23.9	30.5	-45.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	38
3	8.4	0.0	-4.5	-31.0	33
4	13.3	-39.7	28.3	-45.5	16
5	13.3	-39.7	33.7	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	-4.4	-31.0	32
4	13.1	-26.7	31.5	-46.0	16
5	13.1	-26.7	37.9	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.4	-31.0	30
4	12.4	23.8	35.0	-45.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	37
3	8.4	0.0	-4.4	-31.0	32
4	12.7	-0.1	5.2	-45.0	18
5	12.7	-0.1	32.9	-46.0	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	39
3	8.4	0.0	-4.5	-31.0	32
4	12.8	0.0	5.3	-45.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	43.4	-31.0	32
4	12.8	0.0	39.8	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	-55.3	-25.5	40
3	8.5	0.0	43.4	-31.5	31
4	12.8	0.0	39.5	-45.0	17
5	12.8	0.0	3.2	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-26.0	38
3	8.5	0.0	43.5	-31.5	31
4	12.6	-0.1	4.3	-45.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.8	-25.5	36
3	8.6	0.0	35.9	-31.5	30
4	8.6	0.0	42.9	-32.5	29
5	12.2	23.8	33.6	-45.0	16

1	2.4	0.0	-3.6	-11.5	42
2	5.7	0.0	-29.1	-24.5	39
3	8.4	0.0	-4.7	-34.5	30
4	12.7	0.0	4.8	-45.5	17

1	2.4	0.0	-3.5	-13.5	41
2	4.9	-0.5	-62.2	-47.0	18
3	5.4	0.0	-2.5	-28.0	37
4	8.2	0.0	-4.2	-36.5	25
5	12.6	0.0	37.1	-45.0	16

1	1.2	-0.2	-23.5	-38.5	28
2	1.2	-0.2	-34.8	-39.5	27
3	2.5	0.0	-3.2	-19.5	41
4	4.8	-0.6	9.9	-41.5	22
5	5.4	0.0	-3.5	-27.5	37
6	13.1	-23.9	29.8	-45.0	16

1	1.2	-0.4	12.0	-33.5	32
2	1.2	-0.4	6.8	-34.5	31
3	2.3	0.0	-4.0	-26.5	40
4	4.8	-0.7	-40.2	-41.0	25
5	5.1	-1.0	1.4	-43.0	21
6	5.2	0.0	-4.2	-31.5	33
7	10.4	-69.5	25.5	-47.0	14
8	13.6	-69.5	9.2	-45.0	16
9	13.6	-69.5	4.2	-46.0	15

1	1.1	-0.1	-3.0	-26.5	37
2	2.7	0.0	-38.8	-30.0	38
3	4.8	-0.8	10.5	-43.5	18
4	4.9	0.0	-32.3	-34.5	30
5	4.9	0.0	52.7	-36.5	28
6	12.6	-0.1	6.1	-45.5	16
7	12.6	-0.1	10.5	-47.5	14

1	1.2	-0.2	-13.8	-31.0	33
2	1.3	0.0	0.3	-29.5	35
3	2.8	0.0	-39.1	-31.5	35
4	4.6	0.0	51.3	-31.0	31
5	13.5	-55.7	30.4	-44.5	16

1	2.4	0.0	-3.3	-16.0	41
2	4.5	0.0	65.8	-31.5	32
3	4.5	0.0	17.7	-33.5	30
