ID	Range	Rate	Angle	Rcs	Snr
6	6.8	0.0	-37.7	-24.5	34
7	9.7	0.0	-6.0	-38.5	21
8	16.0	0.0	3.3	-39.5	16
9	16.0	0.0	15.7	-39.5	16
10	19.6	0.0	48.6	-42.5	13

1	1.1	0.0	-26.5	-24.0	44
2	2.4	0.0	-0.2	-10.5	46
3	3.7	0.0	-56.8	-25.5	39
4	4.3	0.0	33.5	-25.0	39
5	4.3	0.0	15.4	-27.0	37
6	5.4	0.0	37.1	-30.0	31
7	6.8	0.0	-37.7	-24.0	37
8	9.6	0.0	-56.3	-38.5	22
9	9.6	0.0	-28.0	-40.5	20
10	9.6	0.0	20.2	-42.5	18
11	16.0	0.0	4.0	-40.0	19
12	16.0	0.0	16.2	-41.0	18
13	19.7	0.0	6.6	-44.0	16
14	19.7	0.0	33.9	-46.0	14
15	27.1	0.0	63.3	-46.0	13

1	1.1	0.0	5.5	-22.5	45
2	2.4	0.0	-0.2	-11.0	46
3	3.6	0.0	-56.2	-25.0	40
4	4.3	0.0	31.2	-25.0	38
5	4.3	0.0	16.8	-26.0	37
6	5.5	0.0	34.5	-31.0	31
7	6.8	0.0	-37.9	-24.0	37
8	9.6	0.0	41.7	-39.0	21
9	9.6	0.0	-7.4	-39.0	21
10	9.6	0.0	19.0	-40.0	20
11	16.0	0.0	4.0	-41.0	19
12	16.0	0.0	16.4	-43.0	17
13	19.7	0.0	28.2	-44.5	14

1	1.1	0.0	5.0	-23.5	45
2	2.3	0.0	-0.2	-12.0	47
3	3.6	0.0	-56.4	-25.0	39
4	4.3	0.0	31.2	-25.0	38
5	4.3	0.0	17.6	-26.0	37
6	5.4	0.0	33.6	-30.5	31
7	6.8	0.0	-38.0	-24.0	36
8	8.9	0.0	18.5	-40.0	20
9	9.5	0.0	20.9	-40.0	19
10	9.5	0.0	-5.3	-42.0	17
11	9.5	0.0	38.6	-44.0	15
12	16.0	0.0	4.7	-41.5	17

1	1.2	0.0	4.4	-23.0	46
2	2.4	0.0	-0.3	-12.0	47
3	3.7	0.0	-59.7	-24.5	40
4	3.7	0.0	13.2	-26.5	38
5	4.3	0.0	57.0	-25.5	36
6	5.4	0.0	33.6	-30.5	31
7	6.8	0.0	-37.8	-24.0	37
8	9.5	0.0	20.3	-41.5	19
9	9.5	0.0	36.0	-39.5	21
10	9.5	0.0	-6.8	-43.5	17
11	11.7	0.0	3.3	-47.5	13
12	13.3	0.0	14.4	-46.5	14
13	16.0	0.0	4.0	-41.5	17
14	19.6	0.0	-23.9	-45.0	16
15	19.6	0.0	30.7	-45.0	16
16	27.1	0.0	61.8	-46.0	14

1	1.3	0.0	4.7	-21.5	46
2	2.3	0.0	-0.3	-12.0	47
3	3.7	0.0	50.8	-24.0	41
4	3.7	0.0	33.2	-24.0	41
5	5.5	0.0	-34.2	-31.0	32
6	6.9	0.0	-37.6	-24.0	38
7	8.0	0.0	-56.9	-41.0	21
8	9.2	0.0	18.7	-39.0	21
9	9.2	0.0	-49.9	-40.0	20
10	15.9	0.0	37.8	-41.5	17
11	15.9	0.0	4.4	-41.5	17
12	19.6	0.0	-22.4	-43.5	16
13	19.6	0.0	9.0	-45.5	14

1	1.2	0.0	4.6	-20.5	46
2	2.4	0.0	-0.2	-12.0	49
3	3.7	0.0	51.2	-25.0	39
4	3.7	0.0	34.2	-26.0	38
5	5.5	0.0	-32.7	-30.5	30
6	6.9	0.0	-37.6	-24.0	35
7	8.0	0.0	33.6	-41.0	17
8	8.0	0.0	6.0	-43.0	15
9	9.1	0.0	18.9	-39.5	17
10	9.1	0.0	-46.0	-41.5	15
11	16.0	0.0	3.3	-42.5	13
12	16.0	0.0	38.1	-44.5	11

1	1.2	0.0	5.4	-21.0	43
2	1.2	0.0	-24.6	-19.0	45
3	2.3	0.0	0.1	-12.5	48
4	3.7	0.0	-57.4	-24.5	40
5	5.5	0.0	-17.0	-30.0	32
6	5.5	0.0	-4.5	-31.0	31
7	6.9	0.0	-37.6	-24.0	37
8	9.0	0.0	18.0	-38.5	22
9	15.9	0.0	37.7	-42.5	17
10	19.1	0.0	31.9	-45.0	16
11	19.7	0.0	-21.1	-43.0	15
12	19.7	0.0	32.3	-43.0	15
13	27.1	0.0	62.3	-46.5	13

1	1.2	-0.1	-25.0	-18.0	45
2	2.3	0.0	0.3	-12.5	47
3	3.8	0.0	-56.9	-24.5	40
4	5.4	0.0	-16.2	-30.0	33
5	6.9	0.0	-37.7	-24.0	38
6	8.9	0.0	15.1	-38.5	23
7	10.7	0.0	-20.3	-47.5	13
8	15.9	0.0	65.0	-42.0	17
9	15.9	0.0	-31.7	-42.0	17
10	15.9	0.0	40.2	-44.0	15
11	19.1	0.0	-68.8	-44.5	15
12	19.8	0.0	30.3	-43.0	15
13	19.8	0.0	-18.5	-45.0	13

1	1.2	0.0	-24.9	-19.5	46
2	2.3	0.0	0.3	-12.0	47
3	3.8	0.0	-56.8	-24.5	39
4	5.5	0.0	-16.4	-31.0	31
5	6.9	0.0	-37.7	-24.0	36
6	9.1	-29.9	12.8	-37.0	22
7	15.9	0.0	36.4	-42.0	15
8	15.9	0.0	4.2	-43.0	14
9	15.9	0.0	16.2	-45.0	12

1	1.3	0.0	4.5	-22.0	47
2	2.3	0.0	0.2	-12.0	47
3	3.7	0.0	-58.1	-25.5	40
4	4.2	0.0	32.7	-26.0	38
5	5.4	0.0	-16.2	-31.0	32
6	6.8	0.0	-37.7	-24.0	38
7	8.7	0.0	13.4	-37.0	23
8	16.0	0.0	16.7	-41.0	19
9	16.0	0.0	4.0	-41.0	19
10	19.6	0.0	31.3	-41.0	17
11	27.1	-0.1	64.3	-46.0	13

1	1.2	0.0	4.4	-24.0	45
2	2.3	0.0	0.1	-11.5	46
3	3.7	0.0	54.2	-26.0	39
4	3.7	0.0	32.7	-28.0	37
5	4.2	0.0	60.1	-27.0	37
6	5.4	0.0	-16.8	-30.5	31
7	6.8	0.0	-37.7	-24.0	36
8	8.6	0.0	-58.3	-38.5	22
9	9.4	0.0	21.0	-39.5	21
10	9.4	0.0	-4.7	-40.5	20
11	15.9	0.0	36.9	-40.0	20
12	15.9	0.0	-14.5	-42.0	18
13	19.3	0.0	31.7	-39.5	20

1	1.1	0.0	5.3	-23.0	44
2	2.3	0.0	0.1	-12.0	47
3	3.8	0.0	-59.6	-25.5	37
4	3.8	0.0	13.5	-27.5	35
5	5.4	0.0	-16.8	-30.0	30
6	6.8	0.0	-37.7	-24.0	35
7	8.7	0.0	15.8	-40.0	16
8	9.6	0.0	31.1	-40.5	17
9	9.6	0.0	45.2	-41.5	16
10	15.9	0.0	37.0	-40.0	16
11	19.1	0.0	33.8	-39.0	16

1	1.1	-0.1	6.5	-23.0	46
2	2.3	0.0	0.1	-12.5	47
3	3.8	0.0	-56.4	-25.0	39
4	4.3	0.0	61.7	-24.5	39
5	5.4	0.0	32.8	-31.0	31
6	6.8	0.0	-37.9	-24.0	37
7	9.4	0.0	-5.5	-42.5	17
8	9.4	0.0	20.2	-40.5	19
9	13.1	26.8	62.8	-45.5	15
10	13.1	26.8	8.8	-45.5	15
11	15.8	0.0	18.4	-41.5	18
12	15.8	0.0	5.4	-42.5	17
13	19.1	0.0	13.4	-39.5	20
14	27.1	0.0	63.9	-46.0	13

1	1.1	0.0	4.8	-25.0	45
2	2.3	0.0	0.3	-12.5	47
3	3.8	0.0	-58.0	-25.5	38
4	4.3	0.0	33.3	-24.5	38
5	5.4	0.0	-61.4	-32.5	30
6	5.4	0.0	32.1	-34.5	28
7	6.8	0.0	-38.1	-23.0	38
8	8.7	0.0	19.0	-38.5	24
9	9.6	0.0	19.5	-40.0	20
10	13.3	0.0	17.7	-45.5	14
11	13.3	0.0	62.5	-47.5	12
12	15.8	0.0	67.5	-41.5	16
13	19.0	0.0	13.4	-41.0	17
14	19.7	-0.1	53.7	-45.0	13
15	19.7	-0.1	1.9	-45.0	13

1	1.1	-0.1	5.1	-24.0	46
2	2.4	0.0	-0.1	-12.5	47
3	3.6	0.0	54.5	-26.0	36
4	4.3	0.0	61.8	-26.5	36
5	5.5	0.0	-14.7	-32.5	29
6	5.5	0.0	-3.1	-34.5	27
7	6.8	0.0	-38.0	-23.5	36
8	8.7	0.0	15.4	-40.0	19
9	9.5	0.0	20.2	-40.0	18
10	15.8	0.0	18.5	-41.5	16
11	15.8	0.0	5.6	-42.5	15
12	19.4	-29.9	13.2	-42.0	15
13	19.7	-0.1	-19.8	-42.0	15

1	1.2	-0.1	-27.4	-23.0	46
2	2.3	0.0	-0.4	-13.5	47
3	3.6	0.0	-64.6	-25.0	40
4	4.3	0.0	58.0	-26.0	39
5	5.8	0.0	-13.3	-32.0	31
6	6.8	0.0	-37.7	-24.0	38
7	8.6	0.0	28.1	-39.5	22
8	9.8	0.0	29.4	-39.0	22
9	13.2	0.0	15.0	-46.0	13
10	15.8	0.0	20.5	-42.5	17
11	19.6	-0.1	-21.0	-41.0	17

1	1.2	-0.1	3.7	-25.0	46
2	2.4	0.0	-0.2	-12.5	47
3	3.7	0.0	-55.0	-24.5	38
4	4.2	0.0	62.3	-25.0	37
5	5.4	0.0	-2.3	-30.0	33
6	6.8	0.0	-37.9	-24.0	37
7	8.9	0.0	15.4	-42.5	18
8	8.9	0.0	48.8	-44.5	16
9	9.8	0.0	-59.1	-40.0	21
10	15.9	0.0	24.0	-41.0	19
11	19.1	0.0	12.5	-42.5	16
12	19.6	-0.1	-21.4	-43.0	16

1	1.1	-0.1	5.3	-24.5	47
2	2.4	0.0	-0.4	-10.5	48
3	3.7	0.0	-56.8	-25.0	38
4	4.3	0.0	33.7	-24.5	38
5	5.4	0.0	-3.2	-30.5	30
6	6.9	0.0	-37.6	-24.5	35
7	8.6	29.8	16.7	-39.0	18
8	9.6	0.0	19.6	-38.5	19
9	15.8	0.0	18.8	-42.0	13
10	15.8	0.0	5.7	-43.0	12
11	19.7	-0.1	-20.8	-43.0	15

1	1.2	-0.1	8.2	-25.5	47
2	2.4	0.0	-0.4	-9.0	47
3	3.6	0.0	-59.6	-25.0	40
4	4.3	0.0	61.2	-27.0	37
5	5.4	0.0	32.7	-29.0	34
6	6.9	0.0	-37.7	-24.5	38
7	9.6	0.0	20.2	-38.5	22
8	10.7	0.0	37.5	-50.5	11
9	10.7	0.0	-59.9	-48.5	13
10	10.7	0.0	51.7	-52.5	9
11	13.3	0.0	-5.8	-46.5	13
12	15.8	0.0	9.5	-43.0	17
13	19.4	-26.9	10.3	-44.5	14
14	19.4	-26.9	-68.7	-46.5	12
15	19.8	-0.1	-20.5	-43.0	16
16	27.1	0.0	63.1	-47.0	13

1	1.1	-0.1	4.6	-27.5	45
2	2.4	0.0	-0.3	-8.5	47
3	3.7	0.0	-58.0	-25.0	39
4	4.2	0.0	61.7	-27.0	37
5	5.4	0.0	-3.1	-29.0	33
6	6.9	0.0	-37.7	-25.0	36
7	8.5	-0.1	-57.7	-41.5	18
8	8.5	-0.1	11.4	-40.5	19
9	9.6	0.0	20.7	-39.0	21
10	9.6	0.0	-56.5	-41.0	19
11	15.8	0.0	10.4	-44.0	15
12	19.6	0.0	-21.2	-44.0	13
13	19.7	-63.8	25.1	-45.0	13
14	19.7	-63.8	-35.6	-46.0	12

1	1.2	-0.1	-74.6	-26.0	45
2	2.3	0.0	-0.3	-9.5	47
3	3.7	0.0	-54.1	-26.0	36
4	4.3	0.0	60.9	-25.5	37
5	5.4	0.0	34.8	-29.0	33
6	6.9	0.0	-37.5	-25.0	36
7	8.9	0.0	12.9	-39.0	21
8	9.4	0.0	19.7	-39.0	21
9	13.3	0.0	30.7	-46.5	13
10	16.0	0.0	10.3	-46.0	13
11	16.0	0.0	-29.6	-48.0	11
12	19.8	-0.1	-21.5	-41.0	14

1	1.1	-0.1	3.0	-28.5	42
2	2.3	0.0	-0.1	-10.0	47
3	3.7	0.0	-57.9	-25.5	38
4	4.3	0.0	61.5	-26.0	36
5	5.4	0.0	-59.0	-30.5	31
6	5.4	0.0	32.8	-28.5	33
7	6.9	0.0	-37.7	-24.5	36
8	9.5	0.0	20.2	-38.0	23
9	9.5	0.0	-5.4	-39.0	22
10	15.9	0.0	30.0	-45.0	15
11	19.7	-0.1	-20.1	-42.0	17

1	2.4	0.0	-0.1	-10.0	47
2	3.6	0.0	-59.1	-25.5	38
3	4.3	0.0	61.9	-26.0	39
4	5.4	0.0	-60.8	-29.0	36
5	5.4	0.0	29.7	-30.0	35
6	6.9	0.0	-37.7	-25.0	37
7	8.8	0.0	21.8	-38.5	22
8	9.6	0.0	-57.3	-38.5	22
9	9.6	0.0	19.8	-40.5	20
10	15.3	0.0	63.0	-47.5	13
11	16.0	0.0	32.2	-45.0	14
12	19.7	-0.1	-19.5	-40.5	20

1	1.3	-0.1	0.5	-28.5	39
2	2.4	0.0	0.0	-11.5	47
3	3.6	0.0	-58.6	-25.5	36
4	4.3	0.0	61.1	-26.0	35
5	5.4	0.0	-14.9	-29.0	32
6	6.9	0.0	-37.5	-24.0	33
7	8.8	0.0	14.4	-38.0	20

1	2.3	0.0	0.6	-13.5	47
2	3.6	0.0	-57.1	-25.5	40
3	4.3	0.0	60.3	-26.0	39
4	5.5	0.0	-14.4	-30.0	33
5	5.5	0.0	-2.8	-31.0	32
6	6.9	0.0	-37.6	-24.0	37
7	8.3	0.0	-62.4	-41.0	21
8	9.1	0.0	18.4	-38.5	23
9	13.6	0.0	-51.9	-46.5	15
10	15.9	0.0	31.1	-46.0	14
11	19.1	0.0	27.7	-43.5	16

1	1.2	-0.1	0.4	-25.5	44
2	2.4	0.0	1.6	-14.5	47
3	3.6	0.0	-56.3	-25.5	38
4	4.3	0.0	33.4	-24.5	38
5	5.4	0.0	-14.6	-31.0	32
6	6.9	0.0	-37.9	-25.0	37
7	9.6	0.0	19.0	-38.5	23
8	9.6	0.0	6.3	-38.5	23
9	19.1	0.0	-60.2	-43.5	13
10	19.1	0.0	27.9	-44.5	12
11	19.1	0.0	67.8	-45.5	11

1	1.3	-0.1	1.2	-23.5	44
2	2.3	0.0	1.9	-14.5	46
3	3.7	0.0	-57.8	-26.0	36
4	4.4	0.0	32.9	-24.5	36
5	4.4	0.0	19.2	-26.5	34
6	5.4	0.0	-3.8	-30.0	30
7	5.4	0.0	7.9	-31.0	29
8	6.9	0.0	-37.9	-24.5	35
9	9.6	0.0	19.2	-39.0	19
10	9.6	0.0	6.5	-40.0	18
11	15.9	0.0	-74.6	-42.0	14

1	1.4	-0.1	0.0	-23.5	44
2	2.4	0.0	-0.7	-14.5	47
3	3.6	0.0	-60.5	-26.0	38
4	4.4	0.0	58.4	-25.0	37
5	5.4	0.0	-4.6	-29.0	33
6	6.9	0.0	-38.2	-24.5	37
7	9.6	0.0	19.5	-40.0	21
8	13.8	-26.9	-27.4	-45.5	14
9	15.9	0.0	27.8	-41.5	18
10	19.1	0.0	-63.8	-43.0	16

1	1.2	0.0	10.2	-28.0	43
2	1.2	0.0	20.8	-30.0	41
3	1.2	0.0	63.0	-26.0	45
4	2.4	0.0	-0.9	-15.0	46
5	3.6	0.0	52.8	-25.5	38
6	3.6	0.0	20.5	-27.5	36
7	4.4	0.0	59.3	-25.0	38
8	5.4	0.0	-5.4	-29.5	32
9	6.8	0.0	-38.1	-24.0	37
10	9.6	0.0	19.9	-40.0	21
11	13.5	0.0	5.9	-45.5	14
12	15.8	0.0	26.4	-41.5	19
13	19.2	0.0	32.4	-42.0	17

1	1.2	0.0	-26.3	-25.5	44
2	1.2	0.0	31.7	-23.5	46
3	2.4	0.0	-0.7	-15.5	46
4	3.7	0.0	53.4	-25.5	37
5	3.7	0.0	21.6	-26.5	36
6	4.3	0.0	33.4	-24.5	39
7	4.3	0.0	19.1	-26.5	37
8	5.4	0.0	-3.8	-31.0	28
9	5.4	0.0	8.0	-33.0	26
10	6.8	0.0	-38.1	-24.0	35
11	9.7	0.0	30.6	-40.5	16
12	9.7	0.0	-27.4	-41.5	15
13	19.1	0.0	31.6	-41.5	13
14	19.6	-0.1	-22.9	-42.0	13

1	1.2	0.0	-24.1	-22.0	45
2	2.4	0.0	-0.1	-15.0	46
3	3.7	0.0	-56.5	-25.0	40
4	4.3	0.0	34.1	-25.0	39
5	5.4	0.0	31.8	-30.0	33
6	6.8	0.0	-38.3	-23.5	38
7	9.6	0.0	19.7	-40.5	19
8	15.7	-0.1	66.3	-43.0	15
9	19.1	0.0	32.8	-43.0	17
10	27.1	0.0	62.5	-45.5	14

1	1.2	0.0	-23.3	-21.5	47
2	2.4	0.0	0.0	-14.5	46
3	3.7	0.0	-5.6	-25.0	38
4	3.7	0.0	50.4	-25.0	38
5	4.3	0.0	62.3	-25.5	37
6	5.4	0.0	-1.7	-29.0	33
7	6.8	0.0	-37.9	-23.5	37
8	8.6	0.0	26.1	-41.5	19
9	9.6	0.0	21.1	-40.0	21
10	13.3	0.0	18.9	-45.0	14
11	13.3	0.0	63.6	-47.0	12
12	15.8	0.0	67.9	-44.0	16
13	19.1	0.0	35.1	-41.5	17
14	19.1	0.0	3.0	-41.5	17

1	1.2	0.0	6.3	-24.5	44
2	1.2	0.0	-21.6	-22.5	46
3	2.4	0.0	-0.1	-14.5	46
4	3.7	0.0	-6.1	-25.0	38
5	3.7	0.0	50.1	-25.0	38
6	4.3	0.0	59.8	-26.0	36
7	5.4	0.0	-2.2	-29.0	32
8	6.8	0.0	-37.7	-23.5	35
9	9.4	0.0	36.2	-39.5	18
10	13.0	29.8	-7.4	-43.5	13
11	19.1	0.0	35.8	-41.5	14
12	19.1	0.0	3.8	-41.5	14

1	1.2	0.0	26.3	-25.0	44
2	2.4	0.0	-0.1	-15.5	46
3	3.7	0.0	52.5	-26.0	38
4	4.3	0.0	60.2	-26.0	38
5	5.4	0.0	-3.1	-29.5	32
6	6.8	0.0	-37.4	-24.0	38
7	9.0	0.0	-48.2	-38.5	23
8	13.3	0.0	10.2	-46.5	13
9	13.3	0.0	60.3	-48.5	11
10	15.8	0.0	70.7	-45.0	15
11	19.1	0.0	37.0	-43.0	19
12	19.1	0.0	5.0	-44.0	18
13	27.3	-26.9	64.1	-46.5	14

1	1.2	0.0	9.8	-24.5	44
2	2.4	0.0	-1.0	-15.5	46
3	4.3	0.0	61.9	-25.0	38
4	5.4	0.0	-3.5	-30.5	32
5	6.8	0.0	-37.1	-24.0	38
6	9.5	0.0	34.6	-39.0	22
7	9.5	0.0	19.6	-41.0	20
8	15.9	0.0	-8.3	-44.0	15
9	19.4	-39.9	10.5	-43.5	16
10	27.1	0.0	62.5	-45.5	13

1	1.2	0.0	-23.9	-23.5	45
2	2.4	0.0	3.5	-15.5	46
3	3.7	0.0	50.3	-25.5	37
4	4.3	0.0	62.3	-25.0	35
5	5.4	0.0	-3.3	-30.5	29
6	6.9	0.0	-36.9	-24.0	34
7	9.7	0.0	-60.9	-39.0	17
8	9.7	0.0	19.8	-41.0	15

1	1.2	0.0	-23.6	-23.5	45
2	2.4	0.0	1.9	-14.5	46
3	3.7	0.0	50.4	-25.5	40
4	3.7	0.0	-50.0	-27.5	38
5	4.3	0.0	59.9	-25.5	38
6	5.3	0.0	-4.0	-30.5	31
7	6.9	0.0	-36.8	-24.5	38
8	8.9	0.0	13.9	-40.0	20
9	9.6	0.0	20.9	-39.5	21
10	9.6	0.0	-4.8	-40.5	20
11	13.3	0.0	-26.9	-45.5	14
12	19.2	0.0	69.4	-44.5	14
13	27.1	0.0	64.1	-46.5	13

1	1.2	0.0	-23.5	-21.0	44
2	2.4	0.0	0.1	-14.5	47
3	3.7	0.0	52.3	-26.0	38
4	4.2	0.0	59.4	-27.0	36
5	6.9	0.0	-36.8	-25.0	37
6	8.8	0.0	13.9	-38.0	23
7	9.4	0.0	21.0	-38.5	22
8	9.4	0.0	-5.0	-38.5	22
9	15.7	0.0	64.8	-46.0	13
10	19.4	0.0	31.1	-43.5	15

1	1.2	0.0	-20.8	-22.0	43
2	2.4	0.0	0.1	-14.0	46
3	3.8	0.0	52.7	-26.0	37
4	4.3	0.0	59.4	-26.0	36
5	5.3	0.0	-3.9	-31.5	29
6	6.9	0.0	-37.0	-25.0	35
7	8.5	0.0	27.9	-40.0	20
8	9.5	0.0	21.1	-38.5	20
9	9.5	0.0	-5.2	-39.5	19
10	19.6	0.0	-42.3	-43.0	13

1	1.2	0.0	-22.0	-19.5	45
2	2.4	0.0	0.3	-14.0	46
3	3.7	0.0	-51.8	-25.0	40
4	4.3	0.0	60.4	-25.5	38
5	5.4	0.0	-4.0	-31.0	34
6	6.9	0.0	-37.0	-24.5	38
7	9.4	0.0	20.8	-39.0	21
8	9.4	0.0	8.0	-40.0	20
9	13.3	-0.1	12.1	-46.0	14
10	15.8	0.0	64.4	-44.5	16
11	19.7	0.0	-21.5	-41.0	19
12	27.1	-0.1	61.7	-45.5	13

1	1.3	0.0	-23.1	-19.0	46
2	2.4	0.0	0.7	-14.5	46
3	3.7	0.0	55.4	-26.0	39
4	3.7	0.0	32.5	-28.0	37
5	4.3	0.0	62.2	-26.5	36
6	4.3	0.0	-0.2	-28.5	34
7	5.3	0.0	-3.7	-31.0	31
8	6.8	0.0	-37.3	-24.5	38
9	9.0	0.0	14.9	-38.5	22
10	9.4	0.0	20.4	-38.0	23
11	9.4	0.0	7.7	-39.0	22
12	13.4	0.0	-8.7	-45.5	15
13	13.4	0.0	-35.5	-47.5	13
14	16.0	-39.9	11.8	-45.5	15
15	19.7	0.0	-21.4	-39.5	19

1	1.2	0.0	-21.8	-20.0	44
2	2.4	0.0	0.4	-14.5	46
3	3.8	0.0	53.0	-26.0	38
4	4.3	0.0	33.3	-25.0	38
5	4.3	0.0	19.1	-27.0	36
6	5.4	0.0	-3.9	-31.0	31
7	6.9	0.0	-37.4	-24.5	36
8	8.6	0.0	30.7	-39.0	21
9	9.4	0.0	20.0	-38.5	21
10	9.4	0.0	7.4	-39.5	20
11	19.7	0.0	-39.3	-40.0	17

1	1.3	0.0	-23.4	-21.0	43
2	1.3	0.0	2.8	-19.0	45
3	2.4	0.0	0.3	-14.0	46
4	3.6	0.0	55.1	-26.0	39
5	4.3	0.0	33.8	-25.0	39
6	5.4	0.0	-4.4	-31.0	32
7	6.9	0.0	-37.2	-25.0	36
8	8.3	0.0	30.8	-41.0	19
9	9.5	0.0	40.7	-38.0	23
10	13.5	-26.9	7.1	-46.5	14
11	15.6	0.0	66.1	-45.0	16
12	19.7	0.0	-22.0	-39.0	20
13	27.1	0.0	61.4	-46.0	13

1	1.3	0.0	-23.4	-19.5	46
2	2.4	0.0	0.1	-13.5	47
3	3.7	0.0	-56.5	-25.0	39
4	4.2	0.0	63.4	-26.0	36
5	5.4	0.0	-5.1	-32.0	31
6	6.9	0.0	-37.1	-24.0	37
7	8.2	0.0	-60.7	-41.0	21
8	9.4	0.0	39.8	-39.0	21
9	13.3	0.0	-52.0	-46.5	15
10	13.3	0.0	21.6	-46.5	15
11	13.3	0.0	45.7	-48.5	13
12	19.7	0.0	-21.0	-39.0	19
13	27.1	0.0	62.7	-46.0	13

1	1.3	0.0	-22.7	-20.5	45
2	2.4	0.0	-0.1	-12.5	46
3	3.7	0.0	51.1	-25.0	37
4	4.3	0.0	-18.2	-26.0	35
5	5.3	0.0	-1.1	-31.0	27
6	6.8	0.0	-37.0	-24.5	34
7	9.3	0.0	35.8	-39.0	17
8	9.3	0.0	56.0	-40.0	16
9	9.3	0.0	-50.0	-42.0	14
10	19.7	0.0	-21.2	-38.0	17

1	1.3	0.0	-21.3	-20.0	46
2	2.4	0.0	-0.1	-11.5	47
3	3.7	0.0	53.2	-26.0	39
4	4.4	0.0	32.8	-25.0	38
5	5.4	0.0	-3.4	-30.0	33
6	6.8	0.0	-37.1	-24.5	39
7	8.4	0.0	30.8	-39.5	23
8	9.5	0.0	36.0	-39.0	22
9	9.5	0.0	21.4	-41.0	20
10	13.3	0.0	15.2	-46.5	13
11	13.3	0.0	61.8	-47.5	12
12	15.7	0.0	65.1	-45.0	14
13	19.7	0.0	-21.5	-37.5	21
14	27.1	0.0	60.8	-46.0	13

1	1.3	0.0	-19.2	-22.0	45
2	2.4	0.0	-0.1	-11.0	47
3	3.7	0.0	52.8	-26.0	38
4	4.3	0.0	60.4	-25.5	38
5	5.4	0.0	-3.7	-30.0	32
6	6.9	0.0	-37.1	-25.0	37
7	9.5	0.0	40.0	-38.0	23
8	15.8	0.0	63.8	-45.0	16
9	19.7	0.0	-22.4	-38.0	20
10	27.5	-39.9	27.5	-45.5	13
11	27.5	-39.9	9.4	-47.5	11

1	1.2	0.0	-30.6	-23.0	46
2	1.2	0.0	-17.6	-23.0	46
3	2.4	0.0	-0.1	-11.5	46
4	3.7	0.0	-59.8	-25.5	37
5	4.3	0.0	62.0	-26.0	36
6	5.4	0.0	-3.8	-31.0	29
7	6.9	0.0	-37.3	-24.5	34
8	9.4	0.0	20.2	-38.5	19
9	19.7	0.0	-22.5	-38.5	18

1	1.2	0.0	-26.8	-22.0	47
2	2.4	0.0	-0.3	-12.0	47
3	3.6	0.0	53.4	-25.0	38
4	3.6	0.0	32.6	-25.0	38
5	4.3	0.0	61.6	-26.5	37
6	5.3	0.0	-3.8	-31.5	33
7	6.9	0.0	-37.6	-24.5	36
8	9.0	0.0	15.8	-39.5	22
9	9.5	0.0	19.7	-39.0	22
10	15.9	0.0	-33.6	-43.5	16
11	19.6	0.0	-20.9	-40.5	18
12	27.1	-0.1	61.5	-46.0	14

1	1.2	0.0	-25.5	-24.0	47
2	2.3	0.0	-0.7	-11.5	47
3	3.7	0.0	54.1	-25.5	39
4	3.7	0.0	32.1	-26.5	38
5	4.3	0.0	60.2	-25.5	38
6	5.3	0.0	-3.6	-30.0	32
7	6.8	0.0	-37.7	-24.5	38
8	8.5	0.0	30.3	-39.5	22
9	9.4	0.0	20.3	-38.0	23
10	9.4	0.0	7.3	-39.0	22
11	15.9	0.0	-34.7	-42.5	17
12	15.9	0.0	57.6	-44.5	15
13	19.5	0.0	-40.1	-42.0	17
14	19.5	0.0	-18.7	-44.0	15
15	27.1	0.0	62.2	-46.0	13

1	1.2	0.0	5.5	-28.5	41
2	1.2	0.0	-25.9	-26.5	43
3	2.4	0.0	-0.9	-11.0	47
4	3.6	0.0	-58.9	-25.5	38
5	4.3	0.0	59.8	-26.0	36
6	5.4	0.0	-4.0	-30.0	31
7	6.8	0.0	-37.5	-24.5	34
8	8.0	0.0	32.0	-41.0	19
9	9.4	0.0	39.1	-38.5	21
10	15.9	0.0	-16.2	-41.0	15
11	19.5	0.0	-22.7	-41.0	17

1	2.4	0.0	-0.9	-11.0	47
2	3.5	0.0	54.4	-26.0	39
3	4.4	0.0	59.0	-26.0	39
4	5.4	0.0	-4.5	-30.0	32
5	6.8	0.0	-37.5	-24.5	36
6	9.4	0.0	39.9	-37.5	22
7	9.4	0.0	-9.2	-39.5	20
8	9.4	0.0	18.3	-41.5	18
9	15.9	0.0	-17.3	-40.5	19
10	19.6	0.0	-22.8	-38.0	22
11	27.1	0.0	63.5	-46.0	15

1	1.3	0.0	-2.0	-26.5	45
2	1.3	0.0	-28.0	-25.5	46
3	2.4	0.0	-0.9	-11.0	47
4	3.6	0.0	53.8	-26.0	39
5	4.4	0.0	59.5	-24.5	38
6	5.4	0.0	-3.8	-31.0	30
7	6.8	0.0	-37.5	-24.5	35
8	9.0	0.0	18.3	-38.0	21
9	9.0	0.0	-46.4	-39.0	20
10	15.9	0.0	-16.2	-40.5	17
11	19.6	0.0	-22.4	-37.5	19

1	1.2	0.0	-27.3	-26.0	45
2	2.4	0.0	-0.9	-11.0	47
3	4.3	0.0	33.5	-24.0	37
4	5.4	0.0	-62.8	-30.0	32
5	5.4	0.0	28.8	-31.0	31
