ID	Range	Rate	Angle	Rcs	Snr
9	6.2	-0.8	-62.4	-42.0	20
10	6.2	-0.8	17.8	-43.0	19
11	6.9	0.0	-37.4	-24.5	37
12	8.0	-0.5	-50.2	-47.0	14
13	8.5	0.0	-7.3	-40.5	22
14	9.7	0.0	68.3	-40.5	19

1	1.7	-0.7	-18.5	-40.0	28
2	2.3	0.0	0.3	-4.5	47
3	2.7	-0.8	62.7	-34.5	22
4	2.7	-0.6	41.9	-28.0	27
5	3.6	0.0	-51.8	-30.5	34
6	3.7	-0.5	22.9	-35.0	30
7	5.4	0.0	0.9	-19.5	42
8	5.6	-0.3	14.7	-38.0	24
9	6.1	-0.8	16.1	-43.5	18
10	6.9	0.0	-37.6	-25.5	35
11	7.0	-0.7	-57.6	-47.5	13
12	8.0	-0.6	-55.2	-45.0	15
13	8.5	0.0	-5.0	-41.0	19
14	9.7	0.0	10.1	-41.0	19
15	15.6	0.0	65.4	-45.0	14

1	1.7	-0.7	50.7	-43.5	23
2	2.3	0.0	0.3	-4.5	47
3	2.6	-0.9	64.8	-37.5	19
4	2.7	-0.6	24.7	-33.5	22
5	2.7	-0.6	12.0	-35.5	20
6	3.6	0.0	-51.8	-31.5	31
7	3.7	-0.5	23.2	-31.5	31
8	4.5	0.0	-61.4	-28.5	33
9	5.4	0.0	1.0	-19.5	41
10	5.7	-0.4	37.2	-36.0	23
11	6.1	-0.9	13.7	-38.5	23
12	6.1	-0.9	-62.6	-39.5	22
13	6.8	0.0	-37.5	-25.5	35
14	8.4	0.0	-7.6	-40.0	18
15	9.6	0.0	38.9	-40.5	18
16	9.6	0.0	-24.5	-42.5	16

1	1.7	-0.8	52.1	-36.0	33
2	2.3	0.0	0.3	-4.5	47
3	2.6	-0.9	61.9	-35.0	21
4	2.8	-0.7	40.3	-31.5	23
5	3.5	-0.7	21.7	-32.0	32
6	3.5	-0.4	34.8	-42.0	22
7	3.5	-0.4	20.8	-43.0	21
8	3.6	-0.1	-52.0	-30.5	34
9	4.5	0.0	-61.7	-28.0	35
10	5.4	0.0	1.2	-19.5	42
11	5.7	-0.5	45.4	-39.0	23
12	5.7	-0.5	11.4	-41.0	21
13	6.1	-0.9	36.4	-35.0	26
14	6.1	-0.9	53.6	-35.0	26
15	6.9	0.0	-37.5	-25.5	36
16	8.5	-0.1	-6.0	-39.0	20
17	9.6	0.0	38.8	-40.5	19
18	13.3	0.0	-29.2	-47.0	13
19	13.3	0.0	5.3	-49.0	11
20	15.6	0.0	64.6	-44.0	14

1	1.7	-0.9	51.2	-35.5	31
2	2.3	0.0	0.3	-4.5	47
3	3.2	-0.4	35.1	-41.5	24
4	3.7	0.0	-52.0	-31.5	34
5	4.4	-0.4	46.9	-45.5	19
6	4.5	0.0	-61.7	-28.5	36
7	5.4	0.0	1.3	-20.0	42
8	5.6	-0.3	26.0	-37.5	23
9	5.8	-0.5	35.5	-39.0	23
10	6.0	-0.8	37.3	-47.0	14
11	6.8	-0.9	-65.8	-40.0	20
12	6.9	0.0	-37.6	-25.5	34
13	8.5	-0.1	-5.6	-38.5	22
14	9.6	0.0	38.4	-41.5	20
15	16.1	-63.8	28.4	-45.0	13
16	16.1	-63.8	-74.6	-45.0	13

1	1.6	-1.0	42.9	-41.5	27
2	1.7	-0.8	44.0	-37.5	29
3	2.3	0.0	0.3	-4.5	47
4	2.7	-0.8	37.0	-27.5	28
5	3.3	-0.4	58.9	-38.0	26
6	3.3	-0.4	22.1	-39.0	25
7	3.6	0.0	-52.0	-31.0	34
8	4.4	-0.5	45.3	-43.5	18
9	4.5	0.0	-61.9	-28.5	34
10	5.4	0.0	1.0	-20.0	40
11	5.6	-0.6	45.3	-43.0	18
12	6.1	-0.8	-52.3	-45.5	17
13	6.1	-0.4	57.8	-40.0	21
14	6.7	-0.8	34.2	-44.5	16
15	6.7	-0.8	51.8	-45.5	15
16	6.8	-1.0	-68.9	-41.5	17
17	6.8	0.0	-37.7	-25.5	36
18	8.5	-0.1	-4.8	-38.0	22
19	9.3	0.0	22.9	-39.0	21
20	15.5	0.0	64.0	-46.0	13

1	1.6	-0.8	45.1	-28.5	38
2	2.3	0.0	0.3	-4.5	47
3	2.7	-0.6	36.0	-27.5	26
4	3.6	0.0	-51.4	-31.5	33
5	4.3	-0.3	48.0	-37.0	26
6	4.5	0.0	-61.7	-29.0	34
7	5.4	0.0	1.0	-20.0	42
8	5.6	-0.5	41.7	-32.5	29
9	5.6	-0.5	8.0	-34.5	27
10	5.6	-0.3	34.4	-38.0	22
11	5.9	-1.0	38.4	-40.0	21
12	5.9	-1.0	24.6	-41.0	20
13	6.8	-0.8	26.8	-41.5	18
14	6.8	-0.8	47.3	-43.5	16
15	6.9	0.0	-37.4	-25.5	37
16	8.5	0.0	-5.9	-38.5	22
17	9.4	0.0	24.3	-39.0	22
18	9.4	0.0	-6.8	-41.0	20
19	15.6	0.0	66.3	-44.5	14

1	1.6	-0.7	44.3	-21.5	43
2	2.3	0.0	0.3	-4.5	47
3	2.6	-0.7	17.9	-32.0	24
4	2.6	-0.7	-7.5	-34.0	22
5	2.7	-0.5	20.9	-34.0	21
6	3.6	0.0	-51.4	-31.0	33
7	4.2	-0.3	44.0	-39.0	24
8	4.5	0.0	-61.8	-28.5	33
9	5.2	-0.8	37.8	-44.5	17
10	5.4	0.0	1.1	-20.0	41
11	5.4	-0.3	-0.2	-37.5	24
12	5.4	-0.3	13.7	-38.5	23
13	5.5	-0.5	5.8	-41.5	19
14	5.9	-0.9	36.6	-36.0	26
15	6.7	-0.7	45.5	-40.0	21
16	6.7	-0.7	-48.9	-40.0	21
17	6.9	0.0	-37.6	-25.5	34
18	7.7	-0.8	-52.9	-46.5	14
19	8.6	0.0	-5.4	-41.0	19
20	9.3	0.0	23.0	-39.0	21
21	16.1	-63.8	-7.2	-46.0	14

1	1.5	-0.7	39.0	-32.5	38
2	1.7	-1.1	37.5	-41.0	27
3	2.3	0.0	0.3	-4.5	47
4	2.6	-0.8	17.1	-29.5	27
5	2.7	-0.5	34.0	-27.0	29
6	3.3	-1.2	34.4	-42.0	22
7	3.7	0.0	-51.3	-30.5	32
8	4.5	0.0	-61.8	-28.5	33
9	5.4	0.0	1.0	-20.0	40
10	5.4	-0.5	40.8	-39.5	22
11	5.4	-0.5	6.5	-41.5	20
12	5.9	-0.9	34.4	-39.5	21
13	6.7	-0.7	35.0	-41.0	19
14	6.9	0.0	-37.5	-25.0	33
15	8.5	0.0	-5.2	-39.0	19
16	9.4	0.0	24.4	-38.0	22
17	9.4	0.0	-6.7	-40.0	20
18	9.4	0.0	-31.8	-42.0	18

1	1.4	-0.6	41.4	-23.0	43
2	2.3	0.0	0.3	-4.5	47
3	2.6	-0.7	35.4	-31.0	24
4	2.6	-0.5	33.8	-25.5	30
5	3.6	0.0	-56.0	-29.0	36
6	4.1	-0.3	31.3	-34.5	29
7	4.2	-0.7	29.1	-41.0	21
8	4.5	0.0	-61.4	-28.5	33
9	5.4	0.0	1.0	-20.0	41
10	5.5	-0.4	2.8	-37.5	24
11	5.8	-0.8	33.6	-36.0	26
12	6.8	-0.7	-61.2	-41.0	18
13	6.8	-0.7	38.3	-42.0	17
14	6.9	0.0	-37.5	-25.0	36
15	7.0	-1.2	32.6	-45.5	13
16	7.4	-0.7	32.5	-43.5	17
17	8.5	0.0	30.6	-38.5	23
18	9.4	0.0	24.3	-38.5	21
19	13.1	26.8	-5.1	-48.0	13
20	13.1	26.8	-19.0	-50.0	11

1	1.4	-0.6	41.0	-27.0	42
2	1.6	-0.8	35.5	-33.5	33
3	1.7	-1.1	32.2	-41.0	25
4	2.3	0.0	0.3	-4.5	47
5	2.6	-0.7	13.6	-32.5	22
6	2.6	-0.5	34.5	-21.5	34
7	3.5	0.0	53.4	-26.5	37
8	4.1	-0.3	38.3	-34.5	29
9	4.5	0.0	-61.6	-29.0	35
10	5.4	0.0	1.0	-20.0	42
11	5.7	-0.8	35.9	-37.0	24
12	5.9	-0.6	37.5	-44.5	17
13	6.7	-0.7	-53.3	-35.5	26
14	6.9	0.0	-37.5	-25.5	36
15	8.5	0.0	29.4	-38.5	21
16	9.4	0.0	24.4	-38.5	21
17	15.6	0.0	65.8	-45.0	15

1	1.4	-0.6	37.9	-20.0	44
2	1.6	-0.9	30.1	-26.0	38
3	2.3	0.0	0.3	-4.5	46
4	2.5	-0.4	14.4	-24.5	31
5	3.2	-0.9	22.5	-40.0	23
6	4.2	-0.4	5.4	-31.0	32
7	4.2	-0.4	44.1	-33.0	30
8	4.5	0.0	-61.3	-29.0	33
9	4.7	-0.7	-0.2	-43.5	18
10	4.7	-0.7	31.8	-41.5	20
11	4.7	-0.7	11.9	-45.5	16
12	5.4	0.0	0.8	-20.0	40
13	5.7	-0.5	8.2	-42.0	17
14	5.7	-0.5	-8.0	-42.0	17
15	6.6	-0.7	38.1	-33.0	26
16	6.9	0.0	-37.7	-25.5	33
17	8.5	0.0	28.7	-39.0	18
18	9.4	0.0	24.5	-39.0	18
19	15.6	0.0	63.8	-43.5	13

1	1.5	-0.6	30.6	-21.0	42
2	2.3	0.0	0.3	-4.5	47
3	2.5	-0.4	30.9	-24.0	28
4	2.6	-0.7	-33.9	-35.0	20
5	2.6	-0.7	-47.9	-37.0	18
6	4.5	0.0	-61.3	-29.0	32
7	5.1	-0.8	34.9	-41.5	21
8	5.4	0.0	1.0	-20.0	42
9	5.6	-0.8	33.0	-41.5	22
10	5.6	-0.8	-31.2	-43.5	20
11	5.9	-0.6	37.2	-44.0	18
12	6.5	-1.7	33.9	-45.5	17
13	6.6	-0.7	-52.9	-38.0	23
14	6.8	0.0	-37.6	-25.5	36
15	8.5	0.0	30.4	-39.0	21
16	9.5	0.0	24.8	-39.0	19
17	9.5	0.0	-7.7	-41.0	17

1	1.3	-0.7	35.0	-21.5	44
2	2.3	0.0	0.3	-4.5	47
3	2.4	-0.7	56.7	-33.5	18
4	2.4	-0.4	29.7	-22.0	29
5	3.3	-0.3	11.0	-40.0	24
6	4.3	-0.4	5.8	-38.0	22
7	4.3	-0.4	40.1	-40.0	20
8	4.5	0.0	-61.2	-28.5	32
9	5.4	0.0	1.4	-20.0	40
10	5.7	-0.9	35.2	-39.5	22
11	5.7	-0.6	36.3	-43.5	18
12	6.5	-1.8	34.9	-46.5	14
13	6.5	-0.7	-0.3	-45.0	15
14	6.5	-0.7	32.2	-46.0	14
15	6.9	0.0	-37.7	-25.5	33
16	8.5	0.0	30.4	-39.0	23
17	9.5	0.0	24.4	-38.5	20
18	9.5	0.0	-30.0	-39.5	19
19	9.5	0.0	-5.8	-41.5	17
20	16.2	-63.8	-74.6	-43.5	15
21	16.2	-63.8	53.5	-44.5	14
22	18.7	0.1	34.2	-46.0	13
23	18.7	0.1	72.2	-48.0	11

1	1.6	-0.6	25.7	-23.5	41
2	2.3	0.0	0.4	-4.5	47
3	2.4	-0.4	28.7	-20.0	32
4	4.1	-0.6	6.5	-35.5	27
5	4.3	-0.4	0.0	-38.0	23
6	4.3	-0.4	12.4	-40.0	21
7	4.5	0.0	-61.4	-28.5	32
8	5.4	0.0	1.4	-20.0	41
9	5.7	-0.9	1.7	-39.5	22
10	6.2	-1.9	34.5	-47.0	13
11	6.2	-1.9	2.7	-49.0	11
12	6.5	-0.9	35.2	-39.0	22
13	6.9	0.0	-37.7	-25.5	35
14	8.6	0.0	27.9	-39.5	18
15	9.5	0.0	25.4	-40.0	18
16	9.5	0.0	-6.8	-42.0	16
17	9.5	0.0	-30.4	-44.0	14
18	15.4	29.8	66.4	-45.0	13

1	1.3	-0.8	36.4	-31.5	36
2	1.3	-0.7	29.9	-34.0	35
3	2.3	0.0	0.3	-5.0	47
4	2.3	-0.8	51.0	-34.0	19
5	2.4	-0.4	27.8	-20.0	31
6	4.1	-0.5	2.2	-33.0	29
7	4.5	0.0	-61.1	-29.0	34
8	4.7	-1.0	31.7	-43.0	20
9	5.4	0.0	1.4	-20.0	40
10	5.7	-0.7	1.3	-43.5	16
11	5.7	-0.6	5.3	-42.0	18
12	6.2	-2.0	-15.6	-48.5	13
13	6.5	-1.0	35.6	-38.5	23
14	6.9	0.0	-37.5	-25.5	35
15	8.6	0.0	28.9	-40.5	20
16	9.6	0.0	60.1	-41.5	21

1	1.3	-0.7	28.5	-28.5	43
2	2.3	-0.9	48.9	-35.0	17
3	2.3	0.0	0.2	-5.0	47
4	2.4	-0.4	25.3	-25.0	27
5	3.3	-1.0	-59.1	-48.5	17
6	4.1	-0.5	3.6	-35.0	29
7	4.5	0.0	-60.8	-28.5	34
8	4.5	-0.9	27.5	-42.5	19
9	5.4	0.0	1.4	-20.0	41
10	5.4	-0.3	-1.8	-40.5	20
11	5.4	-0.3	10.2	-42.5	18
12	5.8	-0.6	3.7	-41.5	18
13	6.1	-2.0	29.2	-42.0	20
14	6.9	0.0	-37.5	-25.5	35
15	7.2	-0.8	-41.5	-45.5	14
16	8.5	0.0	-40.9	-40.5	21
17	9.5	0.0	64.9	-40.0	19
18	16.0	-39.9	28.9	-46.0	13
19	16.0	-39.9	-74.6	-48.0	11

1	1.2	-0.7	29.4	-26.5	42
2	2.3	-0.9	46.8	-35.0	17
3	2.3	0.0	0.3	-4.5	46
4	2.4	-0.3	3.6	-21.5	31
5	3.5	0.0	-51.0	-31.5	32
6	4.0	-0.5	-21.4	-42.0	20
7	4.0	-0.5	-34.5	-44.0	18
8	4.5	0.0	-61.5	-28.5	32
9	4.7	-0.8	27.7	-42.5	19
10	5.4	0.0	1.5	-20.0	41
11	5.4	-0.9	23.0	-40.5	19
12	5.4	-0.3	19.8	-35.0	25
13	5.9	-0.6	6.7	-46.0	15
14	6.1	-1.9	21.7	-41.5	19
15	6.4	-0.9	12.8	-42.0	18
16	6.4	-0.9	29.0	-42.0	18
17	6.9	0.0	-37.5	-24.5	36
18	7.9	-0.8	23.2	-46.5	13
19	8.5	0.0	-6.2	-39.0	20
20	9.5	-0.1	65.3	-40.0	19

1	1.0	-0.7	29.0	-33.5	35
2	1.2	-0.6	24.8	-27.5	41
3	2.2	-0.9	47.1	-31.0	24
4	2.3	0.0	0.2	-5.0	47
5	2.4	-0.3	22.1	-16.5	36
6	2.4	-0.3	8.8	-17.5	35
7	3.6	0.0	-51.7	-31.0	32
8	4.1	-0.4	6.6	-41.5	22
9	4.4	0.0	-61.8	-28.5	33
10	4.4	-0.7	22.5	-42.5	20
11	4.9	-0.9	2.3	-43.5	19
12	5.4	-0.8	19.5	-41.5	18
13	5.4	-0.1	2.0	-20.0	40
14	6.0	-1.7	19.4	-46.5	14
15	6.4	-0.9	28.9	-46.5	13
16	6.8	0.0	-37.6	-23.5	37
17	8.5	-0.1	-6.1	-39.0	23
18	9.6	0.0	65.5	-40.5	21
19	13.5	-26.9	-7.7	-47.0	13
20	13.5	-26.9	64.6	-48.0	12
21	15.5	0.0	64.5	-45.5	15
22	18.6	0.3	1.8	-45.5	14
23	18.6	0.3	34.4	-46.5	13

1	1.1	-0.7	23.9	-27.0	41
2	1.4	0.3	12.6	-47.0	23
3	2.1	-1.0	45.0	-35.0	22
4	2.1	-1.2	43.9	-39.0	18
5	2.3	0.0	0.2	-4.5	45
6	2.4	-0.2	-11.1	-17.5	34
7	2.4	-0.2	37.7	-17.5	34
8	2.4	-0.2	9.5	-19.5	32
9	2.9	-0.7	-7.1	-37.5	27
10	2.9	-0.7	5.2	-39.5	25
11	3.6	0.0	-51.6	-30.5	34
12	4.1	-0.4	1.7	-40.5	24
13	4.5	0.0	-62.1	-29.0	34
14	4.6	-0.6	14.1	-44.0	17
15	5.1	-0.8	18.6	-43.5	18
16	5.4	0.0	0.8	-21.0	39
17	5.7	-0.4	16.8	-45.5	15
18	5.8	-1.6	17.1	-41.5	20
19	5.8	-1.7	18.8	-38.5	24
20	5.8	-1.9	22.8	-44.5	16
21	6.2	-0.7	20.9	-42.0	18
22	6.9	0.0	-37.5	-23.5	36
23	7.4	-0.6	-30.0	-47.0	13
24	8.5	-0.1	-40.5	-38.5	21
25	9.6	0.0	69.5	-40.0	19

1	1.0	-0.6	24.5	-30.5	40
2	1.1	-0.4	19.2	-26.5	44
3	1.9	-0.8	57.2	-34.0	20
4	1.9	-0.8	-8.4	-36.0	18
5	2.0	-1.0	44.8	-31.5	25
6	2.3	0.0	0.1	-5.0	46
7	3.1	-0.8	-1.9	-42.5	21
8	3.1	-0.8	-32.5	-44.5	19
9	3.5	0.0	-52.1	-31.0	33
10	3.7	-0.5	-6.4	-45.0	18
11	4.1	-0.3	18.3	-41.0	22
12	4.1	-0.3	5.0	-42.0	21
13	4.4	-0.6	22.3	-41.5	20
14	4.4	-0.6	9.1	-42.5	19
15	4.5	0.0	-61.7	-29.0	33
16	5.4	-0.1	1.6	-19.5	40
17	5.4	-0.7	-69.6	-41.5	20
18	5.4	-0.7	58.5	-43.5	18
19	5.7	-0.4	4.5	-39.5	21
20	5.8	-1.6	15.5	-40.0	21
21	5.8	-1.6	29.1	-42.0	19
22	5.9	-0.7	-18.1	-44.5	16
23	5.9	-0.7	67.0	-46.5	14
24	6.2	-0.9	-50.8	-46.5	14
25	6.8	-1.5	20.5	-46.5	13
26	6.9	0.0	-37.5	-23.5	37
27	8.7	-29.9	32.2	-38.5	19
28	9.6	0.0	-10.8	-41.5	20
29	9.6	0.0	39.2	-42.5	19
30	27.4	-29.9	62.5	-44.5	14

1	1.0	-0.5	17.4	-25.0	42
2	1.1	-0.3	14.4	-29.0	37
3	2.0	-0.9	44.3	-27.5	28
4	2.3	-0.1	0.2	-4.5	45
5	3.3	-0.5	24.0	-32.0	34
6	3.6	0.0	-52.1	-30.5	33
7	4.5	-0.8	2.5	-43.0	20
8	5.3	-0.7	-74.2	-40.0	20
9	5.4	0.0	1.0	-20.5	41
10	5.4	-0.9	61.0	-43.5	17
11	5.4	-0.9	-4.4	-42.5	18
12	5.7	-1.3	11.3	-39.5	22
13	5.7	-1.5	12.0	-44.0	17
14	5.8	-0.5	0.9	-42.5	18
15	6.1	-0.7	17.3	-42.5	19
16	6.9	0.0	-37.5	-23.5	37
17	7.1	-0.9	-60.9	-44.0	16
18	7.8	-0.6	1.4	-48.0	13
19	8.5	-0.1	29.1	-38.0	24
20	9.6	0.0	63.9	-41.5	19
21	15.6	0.0	64.1	-46.0	13

1	1.0	-0.4	14.4	-27.5	40
2	1.1	-0.2	12.5	-26.5	40
3	1.7	-0.9	49.0	-31.5	33
4	2.3	-0.1	2.7	-2.0	46
5	2.7	-0.6	41.0	-30.5	22
6	3.6	-0.3	22.5	-38.5	25
7	3.6	0.0	-52.2	-30.5	32
8	4.3	-0.7	-18.6	-40.0	21
9	4.3	-0.7	-6.0	-40.0	21
10	4.6	-0.5	-41.5	-39.5	23
11	5.3	0.0	0.0	-21.0	39
12	5.4	-1.3	8.2	-43.0	19
13	5.5	-0.6	-74.6	-41.5	18
14	6.2	-0.9	-74.6	-49.0	13
15	6.9	0.0	-37.4	-24.0	37
16	7.0	-0.9	-66.5	-40.0	20
17	8.5	0.0	29.3	-38.0	21
18	9.6	0.0	64.3	-40.0	19
19	13.3	-0.1	63.6	-46.0	14
20	15.6	0.0	65.6	-46.0	13

1	1.0	-0.3	10.7	-29.5	42
2	1.9	-0.9	42.3	-32.5	25
3	2.3	0.0	0.2	-5.5	47
4	2.4	-0.3	15.7	-33.5	20
5	2.7	-0.6	25.0	-29.0	27
6	3.0	0.3	35.0	-44.5	18
7	3.7	0.0	-51.3	-31.0	33
8	4.4	-0.4	-11.3	-45.5	16
9	4.4	-0.4	-43.0	-43.5	18
10	4.5	0.0	-62.5	-28.5	33
11	5.4	-0.1	2.1	-22.0	38
12	5.7	-0.4	2.3	-40.0	21
13	5.7	-0.4	23.8	-42.0	19
14	6.9	0.0	-37.5	-24.0	34
15	7.0	-1.0	30.2	-42.5	17
16	8.5	0.0	30.6	-38.5	21
17	9.5	0.0	62.7	-40.0	19

1	0.9	-0.1	7.4	-32.5	41
2	1.7	-1.0	51.2	-29.5	40
3	2.3	-0.3	13.3	-37.5	23
4	2.4	0.0	-0.4	-13.5	46
5	2.7	-0.6	16.2	-31.0	32
6	3.4	-0.3	20.6	-40.0	24
7	3.7	0.0	-52.6	-31.0	33
8	4.1	-0.5	-46.8	-44.0	19
9	4.1	-0.5	-71.5	-46.0	17
10	4.5	0.0	-62.6	-30.0	31
11	5.2	-0.6	-54.2	-39.0	23
12	5.4	-1.2	1.7	-41.0	21
13	5.5	0.0	3.4	-29.5	31
14	6.1	-1.0	-2.9	-43.0	18
15	6.3	-0.5	17.1	-46.5	16
16	6.9	0.0	-37.6	-24.0	38
17	7.0	0.2	32.1	-44.5	18
18	8.5	0.0	-41.8	-38.0	22
19	9.5	-0.1	59.6	-40.5	20
20	15.6	-0.1	65.6	-47.0	13
21	19.4	0.4	-36.1	-45.5	15

1	1.0	0.1	2.7	-34.0	44
2	1.7	-1.2	49.5	-32.0	37
3	1.9	-1.0	41.1	-33.0	36
4	2.0	-0.5	43.2	-34.0	33
5	2.5	0.0	21.0	-25.0	40
6	2.7	-0.6	38.5	-33.0	31
7	2.7	0.3	25.4	-41.0	23
8	4.4	0.0	60.2	-26.5	34
9	4.4	-0.8	48.6	-33.0	28
10	5.1	-0.6	-59.4	-36.5	24
11	5.4	-1.2	-0.5	-41.0	20
12	5.5	0.0	3.3	-31.0	29
13	6.2	-1.0	35.0	-44.5	16
14	6.3	0.3	26.1	-46.0	16
15	6.9	-1.2	27.6	-41.0	21
16	6.9	0.0	-37.7	-24.5	36
17	8.5	0.0	33.7	-39.0	21
18	9.5	0.0	56.3	-41.0	17
19	9.5	0.0	-6.5	-43.0	15
20	13.4	0.0	18.2	-47.0	13
21	15.6	0.0	67.9	-46.5	15
22	27.1	0.0	63.1	-46.5	13

1	1.0	0.3	-1.4	-36.5	39
2	1.6	-1.1	45.3	-26.5	41
3	1.7	-0.9	42.8	-35.5	31
4	1.9	-0.4	39.5	-30.5	37
5	2.5	-0.1	20.2	-25.5	38
6	2.6	-0.6	36.8	-27.0	37
7	2.7	-0.5	42.3	-33.5	30
8	3.6	-0.3	22.8	-43.5	19
9	3.7	-0.6	16.2	-45.5	18
10	3.7	-0.6	48.4	-45.5	18
11	4.3	0.0	60.0	-26.5	35
12	4.4	-0.9	50.8	-38.0	24
13	4.7	-0.6	-71.9	-42.0	20
14	5.4	-0.6	-61.0	-43.0	19
15	5.4	-0.6	33.5	-45.0	17
16	5.4	-1.1	-3.1	-41.0	20
17	5.4	-0.4	-18.5	-41.0	21
18	5.5	0.0	-30.0	-31.0	30
19	6.0	-0.8	39.4	-48.0	15
20	6.8	-1.2	27.3	-41.0	19
21	6.9	0.0	-37.6	-24.5	37
22	7.1	0.3	4.7	-46.0	13
23	8.4	0.0	-11.4	-42.5	18
24	9.5	0.0	46.9	-39.5	21
25	9.5	0.0	30.9	-40.5	20
26	15.9	-29.9	63.7	-47.0	13

1	1.0	0.4	-4.5	-36.0	37
2	1.4	0.2	2.8	-40.5	30
3	1.6	-1.0	45.1	-31.0	36
4	1.6	-1.5	52.3	-41.5	27
5	1.7	-0.8	39.4	-29.0	38
6	2.4	-0.1	2.9	-24.0	40
7	2.6	-0.5	20.6	-28.5	35
8	2.7	0.4	-2.0	-45.0	20
9	4.3	0.0	60.1	-26.0	34
10	4.3	-0.9	45.7	-37.5	26
11	4.4	-0.7	27.8	-40.0	23
12	5.0	1.4	-0.3	-44.0	20
13	5.4	0.9	32.1	-46.0	17
14	5.4	-0.5	-69.8	-42.5	18
15	5.5	0.0	-30.5	-30.0	27
16	5.5	0.0	-13.9	-28.0	29
17	5.5	-0.3	-36.6	-39.5	21
18	5.9	-1.0	34.9	-37.5	23
19	6.0	-0.7	39.3	-44.5	15
20	6.4	0.4	34.4	-46.0	15
21	6.5	-1.4	28.9	-48.0	14
22	6.5	-1.4	44.1	-50.0	12
23	6.9	0.0	-37.2	-24.0	37
24	9.4	0.0	43.0	-38.5	21
25	9.4	0.0	27.9	-38.5	21
26	15.6	0.0	67.7	-46.0	13

1	1.0	0.5	-6.8	-34.5	39
2	1.2	0.3	-8.6	-43.5	27
3	1.5	-1.0	-74.6	-40.5	29
4	1.5	-1.6	47.7	-45.0	25
5	1.5	-1.4	47.6	-37.0	30
6	1.6	-0.9	40.2	-38.0	25
7	1.7	-0.6	35.8	-29.5	28
8	2.4	-0.1	0.7	-11.5	45
9	2.6	-0.3	35.1	-34.0	24
10	2.6	-0.5	19.3	-20.5	39
11	4.3	0.0	59.7	-26.0	33
12	4.3	-0.7	8.3	-37.5	24
13	4.7	0.6	34.3	-42.0	19
14	5.0	1.3	-3.3	-41.5	20
15	5.3	-0.5	3.4	-37.5	23
16	5.4	0.0	1.7	-23.5	32
17	5.4	-0.2	-21.1	-40.0	20
18	5.9	-0.7	-12.3	-43.0	16
19	5.9	-0.7	37.2	-44.0	15
20	6.7	-1.0	38.5	-42.0	18
21	6.7	-1.3	-2.7	-41.5	18
22	6.7	-1.3	59.8	-43.5	16
23	6.9	0.0	-37.3	-25.0	34
24	9.4	0.0	62.0	-39.0	20
25	9.4	0.0	-9.3	-41.0	18

1	1.0	0.4	-10.9	-34.5	38
2	1.4	-1.6	47.3	-45.5	23
3	1.4	-1.8	48.6	-48.5	21
4	1.4	-0.9	45.0	-31.0	38
5	1.4	-0.9	29.4	-32.0	37
6	1.4	-1.3	45.3	-40.5	28
7	1.7	-0.5	35.3	-25.5	38
8	2.3	0.0	1.5	-7.0	46
9	2.6	-0.4	34.4	-28.0	28
10	4.1	-0.6	47.9	-44.5	17
11	4.3	-0.7	45.5	-44.5	17
12	4.3	-1.1	-74.6	-42.0	21
13	4.3	-0.1	60.5	-27.0	32
14	4.8	0.6	26.5	-42.0	23
15	5.1	1.3	-5.5	-39.5	21
16	5.2	-0.4	-15.0	-41.0	18
17	5.2	-0.8	-12.3	-39.5	19
18	5.4	0.0	0.9	-20.5	37
19	5.6	0.6	25.7	-45.0	15
20	6.2	-1.3	38.8	-43.0	16
21	6.7	-0.9	38.2	-42.5	16
22	6.9	-0.5	-60.2	-43.0	16
23	6.9	-0.5	17.8	-44.0	15
24	6.9	0.0	-37.3	-25.5	36
25	8.1	0.0	3.8	-42.5	17
26	9.3	0.0	23.1	-39.5	22
27	9.3	0.0	-24.3	-40.5	21
28	15.6	0.0	67.7	-46.0	13

1	1.1	0.4	-12.7	-29.0	41
2	1.4	-0.8	41.5	-27.0	34
3	1.4	-1.0	44.2	-29.5	36
4	1.6	-0.5	34.1	-29.0	36
5	1.7	-0.3	32.3	-32.5	33
6	2.3	0.0	0.5	-5.0	46
7	2.6	-0.5	33.4	-22.5	31
8	4.0	-0.3	-68.0	-42.0	19
9	4.0	-0.3	-41.4	-44.0	17
10	4.1	-1.2	45.0	-44.0	20
11	4.3	0.0	61.0	-26.0	33
12	4.8	0.6	7.3	-47.0	17
13	5.2	-0.4	17.4	-31.0	28
14	5.2	-0.4	-16.2	-32.0	27
15	5.2	-0.7	-14.8	-40.5	19
16	5.4	0.0	1.1	-21.0	34
17	6.6	-0.9	30.1	-41.0	18
18	6.6	-0.9	47.3	-43.0	16
19	6.8	0.0	-37.2	-25.5	35
20	7.2	-0.5	-42.6	-43.5	14
21	8.1	0.0	4.2	-41.0	19
22	9.4	0.0	69.1	-40.0	20
23	15.6	0.0	36.0	-45.5	13

1	1.1	0.4	-14.4	-29.0	42
2	1.4	-0.7	40.9	-24.5	34
3	2.3	0.0	0.2	-5.0	46
4	2.5	-0.4	31.9	-32.0	18
5	2.6	-0.3	32.3	-33.5	21
6	3.6	0.0	51.6	-25.0	38
7	3.7	-0.2	15.6	-39.5	22
8	4.0	0.3	1.5	-45.5	19
9	4.3	0.0	61.6	-26.5	33
