ID	Range	Rate	Angle	Rcs	Snr

1	1.6	-0.1	-7.1	-19.5	42
2	8.9	0.0	22.4	-14.0	42
3	15.1	-69.5	23.8	-49.0	14
4	15.1	-69.5	-35.4	-51.0	12
5	17.9	-0.2	-3.6	-44.5	16
6	17.9	-0.2	-8.4	-42.5	18
7	22.6	-0.1	51.6	-46.5	15
8	24.1	-0.1	0.3	-47.5	15
9	32.1	-39.7	-16.5	-47.5	14
10	45.8	-0.2	-7.9	-47.5	13

1	1.8	-0.1	-4.9	-25.0	37
2	1.8	-0.1	-42.7	-24.0	38
3	8.9	0.0	22.5	-14.0	42
4	14.5	-0.1	25.9	-48.5	13
5	14.5	-0.1	17.9	-50.5	11
6	16.0	-0.2	32.0	-47.5	13
7	16.0	-0.2	-10.6	-49.5	11
8	17.8	-0.2	-3.7	-39.5	21
9	22.6	0.0	10.9	-45.5	14
10	31.5	0.0	-17.2	-45.5	14
11	45.1	26.4	-6.0	-45.0	15

1	1.6	-0.2	-4.1	-22.0	40
2	8.9	0.0	22.5	-15.0	42
3	22.6	0.0	10.8	-45.0	16
4	31.5	0.0	-16.8	-45.0	16
5	45.4	-0.3	-7.8	-46.5	13

1	1.6	-0.2	-8.0	-19.0	37
2	6.0	-0.1	-16.1	-43.0	22
3	9.0	0.0	22.4	-15.0	42
4	16.6	-39.9	33.0	-47.0	14
5	17.6	-0.1	-21.6	-46.0	15
6	17.8	-0.3	-13.5	-49.0	12
7	17.8	-0.3	-8.6	-47.0	14
8	22.6	0.0	5.2	-45.0	17
9	24.2	-0.2	-5.4	-46.5	14
10	31.5	0.0	-16.6	-46.5	14
11	45.3	-0.2	-73.9	-46.0	16

1	1.6	-0.2	-3.4	-21.5	38
2	4.0	-0.5	-8.5	-49.0	20
3	5.4	-0.1	-67.6	-42.0	23
4	9.0	0.0	22.6	-14.0	42
5	14.1	-0.1	24.5	-47.5	14
6	16.9	-26.9	28.0	-46.5	15
7	19.0	-0.3	-9.5	-46.5	15
8	22.6	0.0	53.8	-45.0	16
9	22.6	0.0	-35.0	-46.0	15
10	24.4	-0.1	-22.0	-46.5	14
11	24.4	-0.1	13.5	-48.5	12
12	31.7	0.0	-15.5	-45.0	16

1	1.8	-0.2	-9.0	-24.0	37
2	1.8	-0.2	-47.1	-23.0	38
3	5.5	-0.1	-60.2	-40.5	26
4	8.9	0.0	22.6	-13.0	42
5	17.5	-0.2	-10.1	-47.5	13
6	19.2	-0.3	-9.1	-48.5	13
7	22.5	0.0	10.5	-45.5	14
8	24.1	-0.2	-16.8	-41.5	18
9	31.4	0.0	-16.0	-41.5	17

1	1.6	-0.2	-4.5	-23.5	37
2	5.9	-0.1	-16.5	-40.0	25
3	5.9	-0.1	-11.3	-41.0	24
4	8.8	0.0	22.6	-12.5	42
5	15.8	-0.2	-31.2	-49.0	13
6	17.7	-0.3	-61.6	-45.0	17
7	22.1	0.0	-2.0	-43.5	17
8	22.1	0.0	-14.4	-44.5	16
9	24.2	-0.2	-9.1	-44.0	17
10	24.2	-0.2	-3.6	-46.0	15
11	31.5	0.0	-16.4	-40.5	20
12	45.3	-0.3	-3.7	-48.0	13

1	1.6	-0.2	-72.9	-24.5	39
2	8.7	0.0	22.5	-10.5	42
3	8.7	0.0	-14.3	-12.5	40
4	14.8	0.1	-18.2	-48.5	13
5	17.6	-26.7	30.0	-46.0	14
6	18.4	-27.0	-9.1	-47.5	13
7	18.6	0.0	-32.5	-47.5	13
8	18.6	0.0	5.3	-49.5	11
9	22.0	0.0	-2.0	-44.0	16
10	23.8	26.5	-9.7	-44.0	15
11	31.4	0.0	-17.4	-37.0	23

1	1.6	-0.1	-13.2	-23.0	40
2	8.5	0.0	-14.6	-8.5	41
3	17.1	-0.1	27.3	-46.5	13
4	19.5	0.0	-17.9	-41.5	19
5	22.6	0.0	-42.0	-43.5	17
6	24.4	-0.1	-13.3	-43.5	15
7	31.3	0.0	-17.6	-38.0	22
8	59.1	0.0	-15.6	-44.0	14

1	1.6	-0.1	-13.5	-25.5	34
2	1.6	-0.1	1.4	-23.5	36
3	3.7	0.0	-37.5	-36.0	32
4	8.4	0.0	-14.3	-8.5	41
5	14.8	0.1	-40.4	-43.0	18
6	16.6	0.0	-8.3	-46.0	15
7	19.5	0.0	-17.9	-35.0	25
8	22.6	0.0	5.1	-42.5	19
9	24.4	-0.1	-17.8	-43.0	17
10	24.4	-0.1	-0.8	-45.0	15
11	30.9	0.0	-62.9	-35.5	25
12	52.2	-0.1	-9.3	-45.0	14
13	59.0	0.0	-15.0	-42.0	17

1	1.5	-0.1	3.9	-20.0	40
2	8.4	0.0	-14.3	-9.0	41
3	14.8	0.0	39.4	-43.5	17
4	14.8	0.0	47.3	-44.5	16
5	16.9	-0.1	-18.8	-43.5	15
6	19.6	0.0	-17.8	-33.0	28
7	22.7	0.0	4.0	-43.0	17
8	24.1	-0.1	-33.8	-39.0	21
9	24.1	-0.1	21.7	-41.0	19
10	30.9	0.0	-17.7	-34.0	24
11	52.4	-0.1	-3.1	-46.0	13
12	59.0	0.0	-14.8	-41.0	17
13	59.0	0.0	-9.5	-43.0	15

1	1.6	-0.1	1.1	-27.5	38
2	1.6	-0.1	-3.5	-26.5	39
3	8.5	0.0	23.0	-10.5	42
4	8.5	0.0	-15.0	-12.5	40
5	15.1	0.0	-16.5	-46.0	14
6	15.1	0.0	30.9	-48.0	12
7	16.9	-0.1	-47.9	-45.0	14
8	19.6	0.0	-17.8	-34.5	24
9	22.1	0.0	-1.7	-45.0	14
10	24.5	-23.9	-14.0	-38.5	20
11	31.0	0.0	-18.0	-37.5	21
12	59.0	0.0	-15.1	-42.0	16
13	59.0	0.0	-9.0	-44.0	14

1	1.7	-0.1	3.0	-30.5	37
2	8.5	0.0	-14.7	-9.0	41
3	14.9	0.0	-18.4	-47.0	15
4	16.6	-0.1	50.9	-43.5	17
5	16.6	-0.1	-18.4	-45.5	15
6	19.5	0.0	-17.8	-35.5	24
7	22.6	0.0	53.0	-45.0	14
8	24.1	-0.1	-18.2	-42.5	17
9	24.1	-0.1	-0.8	-44.5	15
10	31.1	0.0	-18.1	-39.5	20
11	52.0	-0.1	-3.9	-45.0	14
12	58.9	0.0	-42.5	-43.5	17

1	1.6	-0.1	-3.9	-27.5	36
2	1.6	-0.1	-8.6	-27.5	36
3	1.8	-0.3	0.2	-34.0	34
4	8.6	0.0	22.8	-9.0	43
5	8.6	0.0	-15.4	-11.0	41
6	14.3	0.0	26.2	-48.5	13
7	14.3	0.0	31.9	-46.5	15
8	17.0	0.0	37.2	-42.0	19
9	19.6	0.0	-17.9	-34.5	24
10	22.5	0.0	53.6	-43.0	17
11	24.2	-0.1	-7.3	-41.0	18
12	31.0	0.0	-18.0	-38.5	21
13	59.0	0.0	-41.4	-41.5	18

1	1.7	-0.1	-3.6	-29.5	36
2	1.7	-0.1	-40.7	-27.5	38
3	1.8	-0.3	5.8	-36.0	33
4	8.7	0.0	22.6	-8.5	42
5	14.7	0.0	25.2	-47.5	15
6	14.7	0.0	-4.3	-48.5	14
7	17.1	0.0	26.3	-44.5	16
8	19.6	0.0	-17.8	-34.0	27
9	22.6	0.0	4.7	-42.5	17
10	24.3	-0.1	-13.1	-41.0	18
11	24.3	-0.1	2.4	-42.0	17
12	31.1	0.0	-18.4	-37.0	21
13	52.2	-0.1	-16.3	-43.0	16
14	52.2	-0.1	-29.2	-45.0	14
15	52.2	-0.1	6.5	-46.0	13
16	59.3	-23.9	-13.4	-39.5	19

1	1.8	0.0	-30.5	-30.5	37
2	2.0	-0.4	30.4	-51.5	21
3	8.7	0.0	22.8	-7.5	43
4	14.7	0.0	25.9	-45.0	15
5	14.7	0.0	-12.2	-46.0	14
6	17.2	-0.1	-65.8	-42.0	20
7	19.6	0.0	-17.8	-34.0	25
8	22.6	-0.1	4.6	-41.5	18
9	24.7	-0.1	43.3	-44.0	15
10	24.7	-0.1	-38.5	-45.0	14
11	26.6	-0.1	-29.2	-47.0	13
12	31.1	0.0	-18.1	-38.5	21
13	52.2	-0.1	-59.3	-43.0	16
14	58.9	0.0	-16.0	-40.0	17

1	1.7	-0.1	3.7	-26.0	38
2	8.6	0.0	23.2	-8.5	42
3	14.8	-0.1	-17.7	-43.5	18
4	17.2	-0.1	35.0	-44.5	16
5	17.2	-0.1	-5.2	-46.5	14
6	19.6	0.0	-17.7	-34.0	26
7	22.7	0.0	4.7	-42.0	17
8	24.1	-0.1	-6.8	-42.0	17
9	24.1	-0.1	4.3	-44.0	15
10	30.9	0.0	-62.6	-37.5	20
11	36.6	-26.7	-12.1	-46.0	13
12	51.8	26.6	-24.1	-46.0	13
13	59.0	0.0	-15.9	-40.5	17

1	1.8	0.0	-2.9	-26.0	38
2	8.4	0.0	-13.9	-8.5	42
3	14.7	0.0	26.3	-46.0	13
4	14.7	0.0	-13.0	-47.0	12
5	17.0	0.0	-63.2	-45.5	14
6	19.6	0.0	-17.8	-34.0	26
7	22.7	0.0	4.7	-42.5	16
8	24.1	0.0	6.2	-44.0	15
9	24.1	0.0	-18.5	-44.0	15
10	31.0	0.0	-18.5	-38.5	21
11	31.0	0.0	-13.1	-40.5	19
12	52.0	-0.1	55.4	-47.0	13
13	58.9	-0.1	-6.5	-40.5	19

1	1.8	0.0	-53.9	-26.5	37
2	8.4	0.0	-14.0	-10.0	42
3	15.1	-0.1	-55.2	-42.5	20
4	16.9	0.0	-17.8	-43.0	19
5	16.9	0.0	7.7	-43.0	19
6	19.6	0.0	-17.8	-34.0	27
7	22.7	0.0	4.5	-43.0	18
8	30.9	-0.1	-6.8	-36.5	24
9	36.2	0.0	-15.0	-45.5	14
10	58.9	0.0	-6.5	-40.5	19

1	1.5	-0.1	4.9	-23.5	40
2	8.5	0.0	-14.2	-11.0	43
3	8.5	0.0	22.6	-13.0	41
4	15.3	0.0	35.7	-44.5	17
5	17.0	-0.1	-38.3	-42.0	17
6	19.6	0.0	-17.8	-34.0	25
7	22.6	0.0	4.3	-43.5	16
8	24.0	-0.1	-1.4	-45.5	14
9	30.8	0.0	-62.8	-36.5	22
10	58.9	0.0	-15.4	-43.5	15

1	1.7	-0.1	5.9	-26.5	37
2	8.5	0.0	-14.0	-10.0	42
3	14.4	0.0	-27.4	-43.5	16
4	16.8	-0.1	-12.4	-41.5	19
5	19.6	0.0	-17.8	-34.0	25
6	22.6	0.0	4.0	-43.5	16
7	24.4	-0.1	-59.6	-43.5	15
8	24.4	-0.1	-4.2	-45.5	13
9	30.9	0.0	-63.2	-38.5	20
10	58.9	0.0	-15.0	-41.5	18
11	58.9	0.0	-66.7	-43.5	16

1	1.6	-0.4	3.4	-40.5	24
2	1.8	-0.1	5.8	-25.0	39
3	8.5	0.0	-13.9	-10.5	42
4	14.8	0.0	-61.0	-43.0	20
5	14.8	0.0	-40.4	-44.0	19
6	19.5	0.0	-17.9	-33.5	27
7	22.6	0.0	4.7	-43.5	17
8	24.1	-0.1	-2.1	-45.0	16
9	30.8	0.0	-63.5	-35.5	26
10	58.9	0.0	-14.9	-41.5	18

1	1.6	-0.1	5.2	-23.5	38
2	8.5	0.0	-13.8	-11.0	42
3	14.6	0.0	-47.1	-44.0	17
4	14.6	0.0	24.3	-44.0	17
5	14.6	0.0	-4.0	-46.0	15
6	17.4	0.0	-18.8	-43.5	18
7	19.6	0.0	-17.8	-33.5	27
8	22.7	0.0	4.9	-44.0	16
9	24.1	-0.1	-61.9	-43.0	16
10	30.8	0.0	-63.0	-35.0	25
11	52.1	-0.1	-57.4	-47.0	13
12	59.0	0.0	-14.8	-41.0	19

1	1.8	-0.1	6.3	-30.5	35
2	1.8	-0.1	1.9	-31.5	34
3	1.8	-0.1	-7.7	-28.5	37
4	8.4	0.0	-14.1	-9.5	43
5	14.6	0.0	4.1	-45.0	16
6	19.6	0.0	-17.7	-34.5	24
7	22.7	0.0	4.5	-46.0	13
8	24.4	-0.1	1.6	-42.5	17
9	30.9	0.0	-62.3	-37.0	22
10	59.0	0.0	-66.7	-40.5	18
11	59.0	0.0	-14.5	-42.5	16

1	1.9	-0.1	-67.2	-32.0	38
2	1.9	-0.1	-52.6	-30.0	40
3	3.8	-0.1	19.1	-35.5	33
4	8.6	0.0	22.7	-11.0	43
5	14.9	0.0	-22.4	-44.5	18
6	19.6	0.0	-17.9	-35.0	26
7	22.9	0.0	4.4	-44.0	16
8	24.2	-0.1	-15.6	-42.5	18
9	31.0	0.0	-63.4	-40.0	21
10	52.0	-0.1	-18.6	-46.0	14
11	59.0	0.0	-66.4	-41.0	18

1	1.5	-0.1	66.7	-32.0	36
2	1.5	-0.1	-4.1	-32.0	36
3	2.1	0.0	48.0	-33.0	38
4	2.1	0.0	14.7	-35.0	36
5	8.5	0.0	-14.0	-10.5	42
6	14.9	0.0	-18.5	-43.5	18
7	14.9	0.0	-24.1	-45.5	16
8	17.2	-0.1	-49.5	-44.0	17
9	19.6	0.0	-17.8	-35.5	26
10	22.7	0.0	4.2	-45.5	14
11	24.4	-0.1	-4.9	-43.0	18
12	31.0	0.0	-63.9	-40.0	21
13	45.3	-0.1	-55.3	-47.0	13
14	59.0	0.0	-66.2	-40.0	19
15	59.0	0.0	-14.0	-42.0	17

1	2.0	-0.1	-65.5	-27.5	38
2	2.0	-0.3	-3.8	-47.5	22
3	8.5	0.0	-14.3	-10.0	43
4	14.9	0.0	53.4	-46.5	13
5	14.9	0.0	-72.7	-48.5	11
6	19.6	0.0	-17.8	-36.0	23
7	22.4	-0.1	52.7	-45.0	15
8	22.4	-0.1	-3.2	-45.0	15
9	24.4	-0.1	-5.2	-42.5	17
10	30.8	0.0	-63.4	-37.5	22
11	59.0	0.0	-66.0	-39.5	18
12	59.0	0.0	-14.1	-41.5	16

1	1.6	-0.1	51.4	-30.0	35
2	1.6	-0.1	74.5	-32.0	33
3	1.6	-0.1	-40.0	-29.0	36
4	8.4	0.0	-14.5	-9.0	42
5	19.6	0.0	-17.8	-35.5	25
6	22.4	0.0	-10.2	-47.0	13
7	22.4	0.0	31.8	-45.0	15
8	24.4	0.0	1.6	-44.0	16
9	30.9	0.0	-63.1	-38.0	21
10	52.2	-0.1	-23.0	-45.5	15
11	52.2	-0.1	-13.9	-47.5	13
12	59.0	0.0	-65.3	-40.5	19

1	1.5	-0.1	36.3	-26.0	39
2	8.4	0.0	-14.5	-7.5	42
3	14.9	-0.1	52.0	-43.5	16
4	14.9	-0.1	-21.1	-45.5	14
5	18.1	-0.1	-59.6	-44.5	15
6	19.6	0.0	-17.9	-35.0	24
7	22.5	-0.1	-43.6	-45.0	14
8	24.2	-0.1	-41.4	-43.0	16
9	24.2	-0.1	32.5	-45.0	14
10	31.1	0.0	-62.3	-40.5	19
11	52.3	-0.1	36.3	-45.5	14
12	59.0	0.0	-14.5	-41.0	16
13	59.0	0.0	-66.1	-43.0	14

1	1.7	-0.1	-7.4	-27.0	36
2	1.7	-0.1	47.5	-25.0	38
3	8.4	0.0	-14.3	-7.5	42
4	15.3	0.0	-18.6	-45.0	15
5	15.3	0.0	23.8	-47.0	13
6	19.6	0.0	-17.9	-33.5	26
7	24.1	-0.1	-63.0	-45.0	13
8	24.1	-0.1	-40.0	-46.0	12
9	31.4	0.0	-15.1	-42.0	16
10	59.1	0.0	-14.2	-44.0	13

1	1.6	-0.1	49.8	-26.5	35
2	8.5	0.0	-14.2	-7.5	42
3	15.9	-0.1	35.5	-43.5	17
4	15.9	-0.1	-25.8	-44.5	16
5	19.6	0.0	-18.0	-34.5	27
6	22.6	0.0	4.9	-46.5	13
7	24.4	-0.1	4.3	-43.5	17
8	24.4	-0.1	0.0	-45.5	15
9	31.0	0.0	-63.6	-42.0	18
10	59.2	0.0	-35.2	-45.0	14

1	1.7	-0.1	-4.2	-28.0	39
2	8.4	0.0	-14.2	-8.0	41
3	15.3	0.0	61.0	-45.5	16
4	17.1	-0.1	-18.0	-43.5	18
5	19.6	0.0	-18.0	-34.5	27
6	24.0	-0.1	3.7	-41.0	18
7	30.9	0.0	-63.4	-41.0	20
8	52.5	-26.7	-4.9	-45.5	14
9	59.1	0.0	-34.3	-45.5	13
10	59.1	0.0	0.3	-46.5	12

1	1.6	-0.1	-3.3	-24.5	39
2	1.6	-0.1	11.6	-26.5	37
3	8.5	0.0	-14.2	-8.0	42
4	17.2	-0.1	-9.0	-41.5	18
5	19.6	0.0	-18.1	-35.0	25
6	24.1	-0.1	1.1	-42.0	19
7	31.3	0.0	-18.2	-41.5	17

1	1.5	-0.1	-8.0	-24.0	38
2	8.6	0.0	22.4	-8.5	43
3	15.2	0.0	-17.7	-47.5	14
4	17.2	-0.1	-8.2	-42.0	19
5	19.6	0.0	-18.1	-35.5	24
6	22.6	0.0	5.0	-47.5	13
7	22.6	0.0	-28.5	-46.5	14
8	25.4	-69.5	23.0	-47.0	13
9	25.4	-69.5	59.4	-48.0	12
10	25.4	-69.5	51.3	-50.0	10
11	31.4	0.0	-18.2	-40.5	19
12	59.1	0.0	34.7	-46.0	14
13	59.1	0.0	-15.5	-48.0	12

1	1.4	-0.1	-8.0	-26.0	40
2	8.7	0.0	22.3	-9.0	43
3	14.5	-0.1	25.7	-45.5	16
4	17.1	0.0	-18.1	-44.0	17
5	19.6	0.0	-18.1	-37.0	25
6	22.7	-0.1	-28.1	-45.0	15
7	22.7	-0.1	31.9	-46.0	14
8	24.0	-0.1	1.1	-44.5	15
9	31.3	0.0	73.6	-43.0	16
10	31.3	0.0	-48.0	-44.0	15

1	1.9	-0.1	-62.3	-26.0	41
2	8.7	0.0	22.3	-9.0	43
3	16.4	23.8	-19.8	-44.5	15
4	19.5	-0.1	-17.9	-38.0	23
5	22.7	-0.1	31.3	-45.5	16
6	22.7	-0.1	-28.7	-46.5	15
7	24.1	-0.1	1.4	-42.5	17
8	31.0	23.8	-18.9	-44.0	15
9	31.0	23.8	-11.7	-45.0	14

1	1.6	-0.1	33.9	-27.5	36
2	1.6	-0.1	-8.2	-25.5	38
3	8.7	0.0	22.3	-9.0	43
4	17.2	-0.1	-16.9	-44.5	16
5	19.6	0.0	-18.1	-39.0	22
6	24.0	-0.1	-0.5	-41.0	18
7	31.4	-0.1	74.5	-44.0	15
8	31.4	-0.1	-47.9	-44.0	15

1	1.8	-0.1	42.5	-25.0	41
2	5.5	-0.1	-32.5	-40.5	26
3	8.7	0.0	22.3	-9.5	44
4	14.9	-0.1	-32.6	-47.5	15
5	17.3	-0.1	28.8	-44.5	15
6	17.3	-0.1	0.4	-46.5	13
7	19.6	-0.1	-17.9	-40.5	21
8	24.1	-0.1	1.1	-40.5	20
9	31.1	-0.1	-7.8	-44.0	17

1	1.6	-0.1	-3.0	-25.5	38
2	8.8	0.0	22.3	-9.0	43
3	17.3	-0.1	30.9	-46.0	14
4	17.3	-0.1	-68.1	-42.0	18
5	17.3	-0.1	-51.4	-44.0	16
6	19.5	-0.1	-18.0	-40.5	19
7	22.9	0.0	-60.6	-45.0	14
8	31.1	0.0	-7.9	-43.5	16

1	1.5	-0.1	-3.9	-22.5	40
2	8.8	0.0	22.2	-9.0	44
3	17.3	-0.1	-17.3	-41.5	19
4	19.5	-0.1	-18.0	-41.5	19
5	22.7	-0.1	-60.9	-45.5	13
6	24.2	-0.1	2.0	-44.5	14
7	31.1	-0.1	-7.5	-44.0	16

1	1.8	-0.1	-16.6	-25.5	38
2	8.7	0.0	22.2	-9.0	43
3	15.2	-0.1	-58.6	-45.0	15
4	15.2	-0.1	-21.3	-46.0	14
5	16.7	26.6	-44.8	-44.5	19
6	16.7	26.6	26.8	-46.5	17
7	19.6	0.0	-18.2	-40.5	19
8	22.7	0.0	-61.1	-45.0	15
9	22.7	0.0	30.9	-47.0	13
10	22.7	0.0	37.2	-49.0	11
11	24.1	-0.1	4.6	-43.5	16
12	24.1	-0.1	0.0	-43.5	16
13	30.9	0.0	-7.3	-44.0	17

1	8.7	0.0	22.2	-9.0	44
2	15.3	-0.1	3.3	-45.5	15
3	19.0	23.8	-21.7	-41.0	19
4	22.6	-0.1	-60.5	-44.5	15
5	24.2	-0.1	5.1	-43.5	16
6	24.2	-0.1	0.7	-43.5	16
7	31.2	0.0	-18.2	-43.0	17
8	31.2	0.0	-13.0	-45.0	15
9	45.3	-0.1	50.9	-46.0	13

1	1.8	-0.1	-57.6	-26.5	41
2	5.1	-0.1	62.3	-40.5	25
3	5.1	-0.1	52.9	-41.5	24
4	8.7	0.0	22.2	-9.0	44
5	14.9	0.0	35.2	-45.0	16
6	14.9	0.0	-28.3	-46.0	15
7	17.2	-0.1	-15.0	-44.5	15
8	17.2	-0.1	-70.4	-43.5	16
9	19.6	0.0	-18.3	-42.0	18
10	22.6	0.0	32.2	-46.0	14
11	24.4	-0.1	2.1	-44.5	15
12	24.4	-0.1	-2.8	-46.5	13
13	31.4	0.0	-18.2	-43.0	18
14	31.4	0.0	-12.9	-45.0	16

1	1.5	-0.1	31.1	-23.0	38
2	8.7	0.0	22.3	-9.0	44
3	15.1	0.0	-17.8	-42.5	20
4	17.1	-0.1	38.5	-47.0	14
5	19.5	0.0	-18.2	-43.0	17
6	22.9	0.0	-61.2	-45.5	14
7	24.4	-0.1	0.9	-41.5	19
8	31.4	-0.1	-18.3	-42.0	19
9	31.4	-0.1	-13.3	-44.0	17

1	1.7	-0.1	25.8	-23.0	37
2	1.7	-0.1	-13.0	-22.0	38
3	8.7	0.0	22.3	-9.0	44
4	14.9	-0.1	-19.8	-45.0	16
5	17.4	23.8	34.7	-43.5	17
6	19.5	0.0	-17.9	-43.5	17
7	22.7	-0.1	31.9	-45.5	14
8	24.6	-0.1	74.5	-45.5	14
9	24.6	-0.1	-0.8	-46.5	13
10	31.5	-0.1	-18.1	-42.5	17
11	31.5	-0.1	-13.3	-44.5	15

1	1.6	0.0	-9.5	-19.5	41
2	8.7	0.0	22.3	-9.5	43
3	14.4	0.0	56.9	-46.5	15
4	14.4	0.0	25.6	-48.5	13
5	18.0	0.0	11.1	-46.0	13
6	19.5	0.0	-18.1	-43.0	18
7	24.2	-0.1	2.0	-41.5	19
8	31.1	0.0	-6.5	-44.5	15

1	1.6	-0.1	-4.5	-21.5	42
2	8.7	0.0	22.2	-9.0	43
3	17.6	-26.7	-24.7	-42.0	18
4	19.4	0.0	-18.1	-40.5	21
5	22.8	0.0	-61.2	-45.0	14
6	24.2	-0.1	2.1	-43.0	17
7	31.2	0.0	-65.6	-44.5	16
8	31.2	0.0	74.1	-46.5	14
9	45.3	-0.1	1.6	-44.5	15
10	45.3	-0.1	-5.0	-46.5	13

1	1.4	0.2	2.1	-41.0	22
2	1.5	-0.1	-8.5	-23.0	39
3	1.5	-0.1	-13.5	-25.0	37
4	1.5	-0.1	-21.4	-22.0	40
5	8.7	0.0	22.2	-9.0	44
6	15.4	0.0	8.7	-49.0	11
7	15.4	0.0	-56.7	-47.0	13
8	17.4	0.0	35.9	-44.5	17
9	19.5	0.0	-18.4	-43.5	17
10	24.0	-0.1	-62.4	-43.0	16
11	31.4	0.0	-65.5	-43.0	17
12	31.4	0.0	20.0	-45.0	15
13	31.4	0.0	74.3	-47.0	13

1	1.4	-0.1	0.1	-22.5	40
2	1.4	-0.1	-4.0	-23.5	39
3	8.7	0.0	22.3	-9.5	43
4	17.4	-0.1	-51.7	-42.5	19
5	19.5	-0.1	-18.1	-41.5	19
6	24.4	-0.1	-17.8	-41.5	18
7	31.1	0.0	-18.1	-43.0	17

1	1.6	-0.1	-3.7	-22.5	39
2	8.7	0.0	22.3	-9.5	43
3	15.7	-0.1	-30.4	-43.5	17
4	19.6	0.0	-18.1	-42.0	17
5	22.9	0.0	31.5	-46.5	13
6	22.9	0.0	-42.0	-48.5	11
7	24.2	-0.1	-60.1	-44.0	17
8	24.2	-0.1	0.2	-44.0	17
9	30.9	-0.1	-7.1	-43.5	17

1	1.5	-0.1	-3.7	-24.0	35
2	1.5	-0.1	-8.7	-22.0	37
3	8.7	0.0	22.2	-9.5	42
4	14.2	-0.1	-17.1	-44.0	17
5	17.6	-23.9	-45.6	-46.0	14
6	19.5	0.0	-17.8	-42.5	17
7	22.6	-0.1	-62.9	-44.5	13
8	22.6	-0.1	-22.3	-46.5	11
9	24.3	-0.1	-23.4	-43.0	15
10	24.3	-0.1	-5.3	-45.0	13

1	1.7	-0.1	46.7	-24.5	37
2	1.7	-0.1	-8.3	-22.5	39
3	8.7	0.0	22.2	-9.5	43
4	14.9	0.0	-17.8	-44.5	17
5	17.1	-0.1	-15.2	-46.0	15
6	19.4	0.0	-18.1	-42.0	19
7	22.7	-0.1	-22.4	-45.0	16
8	24.4	0.0	-18.9	-43.5	17
9	31.2	-0.1	-18.0	-46.5	14

1	1.3	0.5	5.9	-40.0	21
2	1.8	-0.1	48.5	-24.0	41
3	1.8	-0.1	-23.2	-26.0	39
4	8.8	0.0	22.2	-9.5	43
5	14.2	-0.1	25.5	-47.0	14
6	17.2	-0.1	-15.0	-44.0	17
7	17.2	-0.1	-9.7	-46.0	15
8	19.4	0.0	-18.3	-42.0	19
9	22.4	0.0	5.0	-46.0	14

1	1.5	-0.1	-8.5	-25.5	37
2	1.6	0.9	5.7	-42.0	21
3	8.8	0.0	22.2	-10.0	43
4	16.9	-0.1	-61.7	-47.5	13
5	16.9	-0.1	-38.6	-45.5	15
6	16.9	-0.1	-22.5	-49.5	11
7	19.6	0.0	-18.3	-42.0	18
8	31.9	0.0	-31.8	-46.5	13

1	1.5	0.9	5.7	-42.5	19
2	1.6	-0.1	-8.7	-21.0	40
3	8.8	0.0	22.3	-10.0	43
4	15.7	-0.1	-46.6	-43.5	16
5	19.6	-0.1	-18.1	-41.0	17
6	22.4	0.0	31.1	-46.0	13
7	22.4	0.0	-43.2	-48.0	11
8	24.4	-0.1	-17.7	-43.5	15
9	24.4	-0.1	-4.5	-45.5	13

1	1.6	-0.1	-3.7	-22.0	37
2	1.7	0.9	5.7	-30.5	30
3	1.7	0.3	-1.5	-37.0	26
4	8.7	0.0	22.3	-10.0	43
5	14.2	-0.1	63.9	-46.5	14
6	19.6	0.0	-18.1	-41.5	19
7	22.9	-0.1	-21.5	-45.0	14
8	22.9	-0.1	5.3	-46.0	13
9	24.2	0.4	0.5	-46.0	14
10	24.2	0.4	-4.2	-48.0	12
11	24.2	-0.1	-2.6	-44.5	15

1	1.5	-0.1	-8.7	-24.5	34
2	1.5	-0.1	-13.5	-22.5	36
3	1.8	0.4	0.8	-34.5	28
4	8.7	0.0	22.4	-9.5	43
5	15.0	-0.1	-19.0	-43.0	17
6	19.7	0.0	-18.2	-40.5	19
7	22.6	0.0	32.2	-43.5	15
8	24.6	-0.1	-23.7	-42.5	16
9	59.1	0.0	-18.2	-45.0	13
10	59.1	0.0	-13.2	-47.0	11

1	1.6	-0.1	-13.6	-26.5	36
2	1.6	-0.1	50.7	-24.5	38
3	8.7	0.0	22.5	-10.0	43
4	15.1	-0.1	-16.4	-42.5	18
5	19.5	-0.1	-18.1	-40.5	20
6	22.7	-0.1	-42.3	-45.5	14
7	22.7	-0.1	5.4	-47.5	12
8	24.0	-0.1	-12.9	-45.5	15
9	31.4	0.0	-15.5	-47.5	13
10	59.0	0.0	-64.9	-45.5	14

1	1.5	-0.1	-62.6	-25.0	36
2	1.5	-0.1	36.1	-24.0	37
3	8.7	0.0	22.6	-10.0	42
4	15.2	-0.1	0.9	-43.0	17
5	19.5	0.0	-18.1	-41.5	18
6	22.9	0.0	-28.0	-48.0	13
7	22.9	0.0	30.3	-46.0	15
8	24.2	-0.1	-6.2	-42.5	17
9	26.6	-0.1	-11.5	-48.0	13
10	26.6	-0.1	18.4	-50.0	11
11	31.0	0.0	-60.6	-41.5	18
12	58.9	0.0	-17.8	-44.5	15

