ID	Range	Rate	Angle	Rcs	Snr
1	3.3	0.0	-36.9	-35.0	36
2	6.5	-1.7	0.9	-35.5	25
3	6.5	-0.9	-56.6	-30.5	27
4	6.6	-1.3	-27.6	-30.0	15
5	6.6	-1.9	-19.6	-40.0	20
6	6.6	-1.9	-7.1	-40.0	20
7	6.6	-1.9	-2.5	-40.0	20
8	6.6	-2.4	10.9	-40.0	20
9	6.7	-2.2	11.2	-40.5	20
10	6.8	-1.5	-41.7	-33.5	18
11	7.4	-0.4	71.0	-41.5	14
12	8.6	0.0	22.7	-7.5	42
13	10.8	1.0	-24.6	-41.5	16
14	10.9	1.2	-27.9	-39.5	20
15	10.9	1.2	-22.4	-39.5	20
16	16.9	0.0	38.7	-43.0	17
17	16.9	0.0	-11.0	-45.0	15
18	19.4	0.0	-17.3	-31.0	30
19	22.7	0.0	-60.4	-43.0	16
20	31.4	0.0	-17.9	-34.0	25
21	36.2	0.0	-15.6	-42.5	17
22	59.2	0.0	-13.9	-42.0	16

1	3.3	0.0	-36.8	-35.0	35
2	6.3	-1.4	-0.7	-27.5	22
3	6.3	-1.0	-5.3	-29.5	32
4	6.4	-2.3	1.6	-34.5	25
5	6.4	-2.3	-3.4	-35.5	24
6	6.4	-2.3	-7.8	-37.5	22
7	6.4	-2.0	-23.7	-41.0	14
8	6.4	-2.0	-28.6	-41.0	14
9	6.4	-2.0	-12.5	-42.0	13
10	6.5	-2.6	21.5	-43.0	17
11	6.5	-2.6	-35.4	-45.0	15
12	6.6	-0.5	-4.1	-39.5	23
13	6.6	-0.5	-26.5	-40.5	22
14	6.8	-3.1	5.4	-37.5	23
15	7.0	-2.8	6.1	-42.5	18
16	8.6	0.0	22.7	-8.0	44
17	10.7	1.7	34.2	-48.5	14
18	10.8	1.0	-22.4	-39.0	21
19	16.4	0.0	2.6	-42.0	17
20	19.4	0.0	-17.2	-31.0	29
21	22.6	-0.1	-60.7	-43.0	17
22	31.4	0.0	-18.0	-34.0	25
23	36.2	0.0	-15.6	-42.5	16
24	59.1	-0.1	-14.3	-41.5	18

1	3.3	0.0	-36.8	-35.0	34
2	6.1	-1.5	-6.3	-28.5	23
3	6.3	-1.3	-29.1	-27.5	20
4	6.3	-1.3	-55.9	-29.5	18
5	6.4	-0.7	-8.3	-38.5	22
6	6.4	-0.7	-23.6	-40.5	20
7	6.6	-4.1	6.1	-48.0	15
8	6.8	-1.8	-35.3	-37.0	15
9	8.6	0.0	22.6	-7.5	43
10	10.8	1.2	-20.8	-43.0	17
11	10.9	1.0	-22.7	-42.0	17
12	11.0	1.4	-20.4	-40.0	20
13	11.0	1.4	-15.8	-41.0	19
14	17.0	-26.7	-15.5	-42.0	17
15	19.4	0.0	-17.0	-30.5	30
16	22.7	0.0	-60.4	-43.5	16
17	31.4	0.0	-18.0	-34.5	24
18	36.2	0.0	-15.3	-42.0	18
19	59.5	-26.7	-15.9	-40.0	19
20	59.5	-26.7	-10.9	-42.0	17

1	3.3	0.0	-36.8	-35.0	33
2	6.1	-1.5	-4.1	-27.5	31
3	6.2	-0.6	10.7	-36.0	22
4	6.2	-0.6	1.6	-37.0	21
5	6.3	-1.3	-32.1	-28.0	29
6	6.4	-4.2	6.3	-47.0	15
7	6.4	-0.4	11.2	-41.0	19
8	6.4	-0.4	-46.6	-43.0	17
9	6.6	-0.9	-46.9	-40.0	20
10	6.7	-2.1	-34.7	-32.5	23
11	8.7	0.0	22.7	-7.5	43
12	10.9	1.6	64.8	-46.5	14
13	10.9	1.3	27.6	-44.5	15
14	11.0	1.1	-24.1	-40.0	19
15	16.6	0.0	-18.6	-43.0	16
16	19.4	0.0	-17.3	-31.0	29
17	22.6	0.0	-60.5	-43.0	17
18	31.4	0.0	-17.9	-34.5	24
19	36.2	0.0	-15.8	-42.0	18
20	58.9	23.8	-11.6	-40.5	18
21	58.9	23.8	-16.8	-40.5	18

1	3.3	0.0	-36.8	-35.0	35
2	6.2	-4.4	6.2	-48.0	14
3	6.2	-1.7	-5.8	-31.0	25
4	6.3	-0.6	11.1	-38.0	19
5	6.3	-3.8	8.4	-44.5	15
6	6.3	-1.4	15.5	-22.5	36
7	6.3	-1.4	-48.3	-22.5	36
8	6.3	-1.2	18.0	-35.5	24
9	6.5	-0.9	-32.5	-38.0	20
10	6.8	-0.4	50.5	-44.5	14
11	6.8	-0.4	-39.3	-42.5	16
12	8.7	0.0	22.6	-8.0	43
13	11.0	1.1	-17.8	-36.0	24
14	11.5	0.8	-28.7	-46.0	15
15	16.7	0.0	1.9	-44.5	15
16	19.4	0.0	-17.4	-31.5	30
17	22.6	0.0	-60.5	-42.5	18
18	31.4	0.0	-17.9	-34.0	24
19	36.2	0.0	-15.6	-42.5	18
20	59.2	0.0	-16.0	-41.0	18

1	3.3	0.0	-36.9	-35.0	37
2	6.2	-1.5	-30.9	-22.5	26
3	6.4	-0.8	11.1	-43.5	15
4	6.5	-1.1	1.5	-30.5	24
5	8.6	0.0	-14.5	-8.5	43
6	8.6	0.0	22.6	-10.5	41
7	10.9	1.2	-22.9	-42.0	17
8	10.9	1.2	-18.2	-41.0	18
9	11.4	0.9	-21.4	-45.5	15
10	16.5	0.0	-56.4	-42.5	18
11	19.4	0.0	-17.3	-31.0	29
12	22.6	0.0	-60.0	-43.5	17
13	31.4	0.0	-17.7	-34.5	26
14	36.2	0.0	-15.5	-41.5	19
15	59.5	-26.7	-14.0	-40.5	20

1	3.3	0.0	-36.8	-35.0	34
2	5.9	-1.7	-4.4	-28.0	32
3	6.4	-1.4	-31.4	-30.5	28
4	6.4	-0.8	-35.0	-33.5	26
5	6.4	-1.1	-35.9	-32.5	24
6	7.0	-0.6	7.3	-44.0	16
7	8.6	0.0	-14.7	-10.5	39
8	8.6	0.0	22.8	-8.5	41
9	11.3	1.1	-20.5	-41.0	19
10	16.4	0.0	-19.0	-40.0	19
11	19.4	0.0	-17.3	-31.5	28
12	22.7	0.0	-60.5	-44.0	16
13	31.4	0.0	-17.7	-34.5	26
14	36.2	-0.1	-15.6	-43.0	15
15	58.7	23.8	-62.4	-39.0	20

1	3.2	0.0	-36.8	-35.0	35
2	6.1	-1.2	-32.9	-31.0	32
3	6.2	-1.6	-24.9	-23.5	37
4	6.2	-1.6	-30.4	-25.5	35
5	6.2	-0.4	6.8	-43.0	17
6	6.3	-0.5	6.6	-43.5	16
7	8.6	0.0	22.7	-8.5	42
8	8.6	0.0	-14.2	-10.5	40
9	11.0	1.6	-27.5	-45.5	16
10	11.5	1.1	-21.5	-40.5	20
11	16.3	0.0	-19.1	-41.0	21
12	19.4	0.0	-17.4	-32.0	28
13	22.6	0.0	-60.2	-43.5	16
14	31.5	0.0	-17.8	-34.5	26
15	36.2	0.0	-15.6	-42.5	18
16	59.1	0.0	-18.7	-38.5	21

1	3.3	0.0	-36.8	-35.0	34
2	5.8	-1.5	-4.6	-26.0	32
3	6.0	-0.8	5.9	-41.5	18
4	6.1	-1.6	-44.5	-28.0	30
5	6.8	-2.4	-34.0	-40.0	22
6	8.7	0.0	22.7	-8.0	44
7	8.7	0.0	-14.3	-10.0	42
8	11.1	1.2	-28.8	-38.0	23
9	11.1	1.2	-38.6	-40.0	21
10	16.3	0.0	-18.4	-40.5	18
11	19.4	0.0	-17.3	-32.0	28
12	22.6	0.0	1.9	-43.0	17
13	31.5	0.0	-17.6	-34.5	25
14	36.2	0.0	-15.5	-42.5	17
15	59.1	0.0	-14.6	-37.5	20

1	3.3	0.0	-36.8	-35.0	33
2	5.8	-0.4	9.6	-41.5	22
3	5.8	-0.4	5.2	-43.5	20
4	5.9	-1.9	11.0	-39.5	23
5	5.9	-0.7	10.4	-39.0	23
6	6.1	-1.3	-13.4	-24.5	22
7	6.2	-2.3	-24.2	-44.0	18
8	6.3	-2.7	5.8	-41.5	21
9	8.7	0.0	22.6	-7.0	43
10	11.4	1.2	-31.5	-41.5	20
11	11.4	1.2	74.5	-41.5	20
12	11.4	1.2	4.3	-43.5	18
13	11.4	1.2	-1.0	-45.5	16
14	11.5	1.5	-13.1	-43.5	17
15	16.5	0.0	-18.3	-39.5	20
16	19.5	0.0	-17.2	-31.5	27
17	22.6	0.0	2.5	-41.5	17
18	31.4	0.0	-17.7	-34.5	25
19	36.2	0.0	-15.7	-43.0	16
20	59.2	0.0	-13.9	-37.5	21

1	3.3	0.0	-36.8	-35.0	35
2	5.5	-1.3	-4.2	-24.5	27
3	5.7	-2.4	11.7	-41.0	21
4	6.0	-0.7	2.2	-33.0	28
5	6.0	-0.4	11.2	-39.5	22
6	6.1	-3.0	5.4	-43.5	18
7	6.1	-3.3	6.7	-46.5	16
8	8.7	0.0	22.5	-6.0	43
9	11.4	1.1	-26.4	-40.5	20
10	11.4	1.1	-13.7	-38.5	22
11	14.2	0.0	-69.9	-47.5	13
12	14.2	0.0	44.4	-49.5	11
13	16.5	0.0	-18.3	-40.0	20
14	19.4	0.0	-17.3	-31.0	29
15	22.6	0.0	-60.4	-43.5	17
16	31.4	0.0	-18.0	-33.5	25
17	36.2	0.0	-15.5	-43.0	16
18	59.7	-39.7	-13.7	-37.0	22

1	3.3	0.0	-36.8	-35.0	35
2	5.6	-2.1	1.7	-28.0	20
3	5.6	-0.7	0.1	-32.0	28
4	5.6	-1.4	-8.7	-26.0	23
5	5.6	-1.4	-4.0	-28.0	21
6	5.7	-0.5	1.3	-35.0	25
7	6.0	-3.4	6.5	-41.0	20
8	8.7	0.0	22.6	-7.0	42
9	11.6	1.0	-8.3	-38.5	17
10	16.5	0.0	-18.4	-40.0	21
11	19.4	0.0	-17.4	-31.5	28
12	22.6	0.0	-60.1	-42.0	18
13	31.3	0.0	-17.8	-33.5	25
14	36.2	0.0	-15.6	-43.0	16
15	47.7	-26.7	-19.3	-49.0	13
16	47.7	-26.7	46.6	-51.0	11
17	58.7	26.6	-17.6	-37.0	22

1	3.3	0.0	-36.8	-35.0	33
2	5.6	-1.8	21.2	-38.0	20
3	5.7	-0.2	11.3	-32.5	27
4	5.7	-0.9	-0.2	-32.0	26
5	5.7	-2.0	-4.2	-38.5	19
6	6.0	-1.4	-31.0	-25.0	30
7	8.4	0.0	-13.8	-8.0	42
8	11.5	1.1	-12.4	-44.0	14
9	11.6	0.8	-17.4	-44.0	16
10	11.6	0.8	-23.3	-43.0	17
11	16.3	0.0	-18.1	-39.5	19
12	19.4	0.0	-17.4	-31.5	26
13	22.6	0.0	-60.1	-40.5	18
14	31.4	0.0	-17.8	-33.0	27
15	36.2	0.0	-15.8	-43.5	16
16	59.0	0.0	-15.0	-39.5	18

1	3.3	0.0	-36.8	-35.0	35
2	5.5	-1.4	-5.2	-22.5	32
3	6.0	-0.2	10.5	-34.5	24
4	8.4	0.0	-13.9	-8.5	41
5	11.5	1.1	-39.4	-44.5	16
6	11.6	0.9	25.7	-39.5	21
7	11.6	0.9	-13.6	-40.5	20
8	14.5	0.0	-16.8	-47.0	16
9	14.5	0.0	-24.8	-45.0	18
10	16.3	-0.1	-18.5	-42.0	19
11	19.4	0.0	-17.1	-31.0	29
12	22.6	0.0	-60.2	-41.0	19
13	29.4	-70.9	-13.0	-45.0	14
14	29.4	-70.9	-17.8	-47.0	12
15	31.3	0.0	-17.7	-32.5	28
16	36.2	0.0	-15.7	-42.5	17
17	59.1	0.0	-14.9	-39.0	20

1	3.3	0.0	-36.9	-35.0	34
2	5.4	-1.0	1.3	-28.0	30
3	5.4	-1.4	-4.8	-27.0	20
4	5.4	-1.4	-63.8	-29.0	18
5	5.8	-1.3	-34.2	-27.0	23
6	5.9	-0.3	10.6	-41.0	19
7	6.4	-0.8	-60.4	-42.0	18
8	6.6	-0.5	-45.0	-44.5	18
9	8.4	0.0	-14.0	-9.0	41
10	11.5	1.0	7.3	-39.0	22
11	11.7	0.8	-18.0	-40.5	21
12	14.4	0.0	-72.1	-46.0	14
13	16.5	0.0	-18.6	-42.5	17
14	19.4	0.0	-17.2	-31.0	30
15	22.6	0.0	-60.4	-41.5	18
16	31.3	0.0	-17.8	-32.0	27
17	36.2	0.0	-15.7	-43.0	16
18	59.1	0.0	-14.8	-39.5	20

1	3.3	0.0	-36.8	-35.0	34
2	5.4	-1.7	-4.8	-37.0	20
3	5.4	-1.5	-4.7	-21.5	36
4	5.7	-1.2	-60.6	-25.0	33
5	6.8	-0.6	-46.8	-41.5	20
6	8.3	0.0	-14.0	-8.5	42
7	11.7	0.9	-15.5	-39.5	20
8	11.7	0.9	-21.0	-41.5	18
9	14.2	0.0	33.3	-46.0	15
10	14.2	0.0	17.1	-47.0	14
11	16.6	0.0	-18.9	-42.5	19
12	19.5	0.0	-17.1	-31.5	29
13	22.7	0.0	-60.6	-41.0	18
14	27.9	-1.4	-7.1	-45.0	13
15	31.3	0.0	-17.7	-32.0	28
16	36.3	0.0	-15.6	-42.5	16
17	59.4	-23.9	-11.3	-38.5	20

1	3.2	0.0	-36.8	-35.5	35
2	5.3	-2.1	1.3	-31.0	25
3	5.4	-1.6	-8.0	-25.0	33
4	5.7	-1.1	-32.8	-27.0	31
5	5.7	-1.4	-9.1	-29.0	29
6	5.7	-1.4	56.2	-30.0	28
7	5.9	-0.4	6.3	-43.0	18
8	8.3	0.0	-13.9	-8.5	42
9	11.9	0.9	-3.6	-41.5	18
10	12.4	1.6	-23.3	-45.5	13
11	16.6	0.0	-18.8	-41.0	19
12	19.4	0.0	-17.2	-31.0	30
13	22.6	0.0	-60.2	-41.0	20
14	31.2	0.0	-17.7	-32.0	27
15	36.2	0.0	-15.6	-43.5	16
16	59.1	0.0	-14.7	-39.5	19

1	3.3	0.0	-36.8	-35.0	33
2	5.3	-1.5	-4.1	-26.0	31
3	5.5	-1.9	8.6	-33.5	23
4	5.5	-2.4	14.2	-39.5	19
5	5.5	-1.2	-31.0	-26.0	20
6	6.2	-2.2	-62.4	-36.5	24
7	6.2	-2.2	-45.2	-38.5	22
8	8.4	0.0	-13.9	-9.5	42
9	11.8	0.9	-27.8	-40.0	19
10	16.4	0.0	-18.4	-40.0	21
11	19.5	0.0	-17.2	-31.5	27
12	22.7	0.0	-60.5	-41.5	18
13	28.3	-28.1	37.0	-47.0	13
14	31.2	0.0	-17.6	-32.5	27
15	36.2	0.0	-15.6	-44.0	17
16	59.5	-26.7	-11.5	-39.5	20

1	3.3	0.0	-36.8	-35.0	35
2	5.2	-1.8	0.8	-29.5	29
3	5.3	-0.3	10.8	-39.5	20
4	5.3	-0.8	-22.4	-36.5	22
5	5.3	-1.3	-37.9	-24.5	26
6	5.3	-1.3	-8.0	-26.5	24
7	5.3	-2.0	11.7	-31.0	28
8	5.3	-2.0	4.7	-31.0	28
9	8.4	0.0	-14.1	-10.0	41
10	12.0	1.0	-18.2	-40.0	20
11	12.3	0.6	-22.2	-46.0	15
12	14.2	23.8	32.6	-46.5	13
13	16.4	0.0	-18.3	-40.0	19
14	19.5	0.0	-17.3	-32.0	26
15	22.6	0.0	-60.4	-40.5	18
16	28.0	-1.2	-33.0	-47.0	13
17	31.2	0.0	-17.7	-32.5	25
18	36.2	-0.1	-15.3	-43.0	16
19	59.1	0.0	-15.1	-38.5	18

1	3.3	0.0	-36.9	-35.0	35
2	5.0	-0.6	2.4	-33.0	24
3	5.0	-1.8	1.0	-34.5	24
4	5.0	-0.7	1.1	-33.5	23
5	5.2	-1.2	-5.6	-22.5	28
6	5.3	-2.1	4.7	-39.5	19
7	5.3	-2.1	11.4	-40.5	18
8	5.3	-0.2	11.1	-36.0	24
9	5.5	-2.7	8.3	-36.0	24
10	8.3	0.0	-14.0	-9.5	42
11	11.7	1.2	-17.0	-44.5	17
12	11.7	1.2	-2.1	-46.5	15
13	11.9	1.0	-10.0	-44.0	17
14	14.2	0.0	25.7	-47.5	13
15	16.5	0.0	-18.1	-40.0	20
16	19.5	0.0	-17.2	-31.5	27
17	22.7	0.0	3.0	-41.0	21
18	27.9	-1.2	-46.0	-45.5	15
19	31.3	0.0	-17.6	-32.5	28
20	36.2	-0.1	-15.7	-43.5	16
21	59.1	0.0	-14.9	-39.0	20

1	3.3	0.0	-36.9	-35.0	35
2	4.9	-2.1	2.1	-32.0	18
3	5.4	-1.2	-44.7	-24.5	25
4	5.4	-0.9	-18.7	-31.5	22
5	5.4	-3.0	10.2	-40.0	21
6	5.4	-3.4	8.0	-40.0	22
7	6.1	0.9	-40.0	-39.5	25
8	6.2	-2.6	-17.2	-47.5	14
9	8.3	0.0	-14.0	-9.5	41
10	11.9	1.2	-20.6	-40.0	21
11	16.4	0.0	-18.4	-40.5	19
12	19.5	0.0	-17.3	-31.5	29
13	22.6	0.0	-60.3	-40.0	21
14	31.2	0.0	-17.8	-32.0	28
15	36.2	0.0	-15.7	-43.0	15
16	59.1	0.0	-14.8	-39.0	20

1	3.3	0.0	-36.9	-35.0	35
2	4.9	-1.7	2.6	-34.5	18
3	4.9	-1.1	-9.5	-23.5	32
4	5.3	-3.7	8.4	-41.0	18
5	5.3	-3.3	6.7	-41.0	19
6	5.3	-3.3	11.0	-42.0	18
7	5.4	-1.5	-40.5	-34.0	19
8	5.4	-1.5	-47.5	-35.0	18
9	5.6	0.6	-38.1	-42.5	18
10	8.3	0.0	-14.2	-9.0	42
11	11.8	1.1	-31.2	-40.0	20
12	11.8	1.1	-3.4	-42.0	18
13	16.3	0.0	-18.4	-40.5	21
14	19.5	0.0	-17.3	-31.0	30
15	22.7	0.0	-59.8	-40.5	19
16	31.2	0.0	-17.7	-32.0	27
17	36.3	0.0	-15.4	-43.0	15
18	59.2	0.0	-14.3	-38.0	21

1	3.3	0.0	-36.8	-35.0	36
2	4.9	0.0	-2.9	-34.5	25
3	4.9	-1.2	-27.6	-22.5	35
4	4.9	-3.9	9.1	-40.5	19
5	5.0	0.2	-2.4	-40.5	19
6	5.0	-0.3	-4.1	-36.5	21
7	5.0	0.5	-1.3	-40.5	21
8	5.2	-0.7	20.9	-35.0	20
9	6.0	-2.8	49.7	-47.0	14
10	6.0	-2.8	-16.8	-49.0	12
11	8.3	0.0	-14.0	-9.0	41
12	10.8	0.0	-45.2	-27.0	34
13	12.0	1.0	-18.3	-39.0	21
14	14.3	0.0	54.4	-47.5	13
15	16.3	-0.1	-18.4	-42.0	18
16	19.5	0.0	-17.2	-31.0	29
17	22.6	0.0	-59.9	-41.0	18
18	31.3	0.0	-17.7	-32.0	28
19	36.2	0.0	-15.7	-44.0	15
20	59.1	0.0	-14.2	-37.5	21

1	3.4	0.0	-36.9	-35.0	37
2	4.9	-3.6	7.9	-40.0	20
3	4.9	-1.2	-37.1	-22.5	23
4	5.0	-0.6	-4.0	-35.5	23
5	5.3	-0.8	-27.2	-35.0	23
6	5.3	-0.3	-23.0	-33.0	28
7	5.5	-1.0	-33.3	-26.5	26
8	5.5	-1.0	-27.2	-28.5	24
9	8.3	0.0	-14.0	-9.5	41
10	10.8	0.0	-45.8	-27.0	32
11	12.3	0.9	-27.0	-42.0	18
12	12.3	0.9	-12.9	-44.0	16
13	16.2	0.0	-40.9	-42.0	18
14	19.5	0.0	-17.3	-31.0	29
15	22.7	0.0	-60.5	-40.0	20
16	27.4	-1.2	-7.0	-41.0	18
17	31.3	0.0	-17.7	-32.0	27
18	36.2	0.0	-15.7	-43.0	18
19	59.1	0.0	-14.9	-39.5	19

1	3.3	0.0	-36.8	-35.0	34
2	4.7	-1.6	5.6	-33.0	20
3	4.8	-2.1	6.7	-37.5	20
4	4.8	-1.2	-30.7	-24.5	27
5	4.8	-1.2	4.6	-26.5	25
6	4.8	-1.9	6.1	-35.0	20
7	5.3	-1.1	-16.6	-26.0	21
8	5.4	-0.6	39.4	-34.0	24
9	5.4	-0.1	-37.0	-36.5	23
10	8.3	0.0	-14.1	-9.5	41
11	10.9	0.0	-45.6	-27.0	34
12	12.5	0.9	-19.2	-41.5	18
13	16.3	0.0	-13.7	-41.5	19
14	16.3	0.0	-18.4	-43.5	17
15	19.4	0.0	-17.2	-30.5	27
16	22.7	0.0	-60.6	-40.0	19
17	31.3	0.0	-17.9	-32.0	26
18	36.2	0.0	-15.9	-43.0	16
19	59.2	0.0	-14.6	-39.5	19

1	3.3	0.0	-36.8	-35.0	34
2	4.8	-1.3	-5.2	-22.5	37
3	5.3	-0.3	9.7	-40.0	20
4	5.4	-0.7	-38.9	-35.5	26
5	8.3	0.0	-14.1	-10.0	40
6	10.8	0.0	-45.8	-27.0	34
7	12.2	1.0	6.1	-42.0	19
8	16.5	0.0	-19.1	-41.5	19
9	19.4	0.0	-17.3	-30.5	30
10	22.7	0.0	-60.5	-39.5	20
11	31.3	0.0	-17.8	-32.5	27
12	36.2	0.0	-15.5	-43.5	16
13	59.1	0.0	-15.2	-39.5	20

1	3.3	0.0	-36.8	-35.0	34
2	4.6	-1.2	-9.6	-28.5	33
3	4.7	-1.5	-2.5	-25.5	34
4	4.8	-1.0	3.8	-29.0	30
5	4.9	-0.3	10.1	-43.5	18
6	5.4	-0.8	-44.0	-35.5	26
7	8.3	0.0	-13.9	-9.5	42
8	12.3	0.9	-27.8	-43.5	16
9	16.3	0.0	-55.6	-41.5	18
10	16.3	0.0	36.6	-42.5	17
11	19.5	0.0	-17.3	-31.0	28
12	22.7	-0.1	-60.5	-41.5	17
13	31.3	0.0	-17.8	-32.5	26
14	36.2	0.0	-15.7	-43.0	16
15	59.2	-0.1	-15.4	-40.0	18

1	3.3	0.0	-36.8	-35.0	34
2	4.6	-1.4	-2.7	-22.0	29
3	4.7	-0.7	5.7	-36.0	21
4	4.8	-1.2	47.1	-28.0	19
5	4.9	-2.2	16.4	-36.5	24
6	4.9	-0.9	7.3	-35.0	22
7	8.3	0.0	-14.0	-9.5	41
8	12.7	-22.9	-20.5	-41.5	18
9	16.3	0.0	-13.4	-41.5	18
10	19.4	0.0	-17.2	-30.5	27
11	22.7	0.0	-60.2	-40.5	21
12	31.2	0.0	-17.8	-32.5	26
13	36.3	0.0	-15.6	-43.5	15
14	59.2	0.0	-15.8	-40.0	19

1	4.4	-0.1	-37.0	-33.5	28
2	4.6	-1.1	-5.2	-20.0	34
3	4.7	-0.4	6.0	-31.0	27
4	4.7	-2.1	22.0	-30.0	28
5	4.7	-2.1	27.5	-32.0	26
6	4.8	-1.7	0.2	-35.5	22
7	4.8	-1.7	26.5	-36.5	21
8	4.8	-1.7	-23.6	-38.5	19
9	8.3	0.0	-14.2	-8.5	41
10	12.3	1.0	7.0	-41.0	19
11	14.2	-0.1	-23.4	-47.5	13
12	16.5	0.0	-55.7	-43.0	16
13	16.5	0.0	42.8	-45.0	14
14	19.4	0.0	-17.2	-30.0	29
15	22.7	0.0	-60.4	-40.5	21
16	31.4	0.0	-17.6	-32.5	27
17	36.2	0.0	-15.5	-43.0	17
18	59.2	0.0	-15.0	-40.0	19

1	3.4	0.0	-36.9	-35.5	28
2	4.5	-0.8	0.7	-35.0	22
3	4.7	-0.5	-28.2	-32.5	21
4	4.7	-0.5	11.9	-34.5	19
5	4.7	-1.0	-7.1	-24.5	30
6	4.8	-2.9	-25.4	-37.0	22
7	4.8	-2.1	16.2	-31.0	27
8	8.3	0.0	-14.1	-8.5	41
9	12.3	0.7	-52.0	-49.0	13
10	12.4	1.0	60.0	-44.0	18
11	16.2	0.0	-18.3	-42.0	18
12	19.5	0.0	-17.1	-30.5	30
13	22.7	0.0	-60.4	-41.0	19
14	27.3	-1.1	-15.7	-48.0	13
15	31.3	0.0	-17.5	-33.0	27
16	36.2	0.0	-15.7	-43.0	16
17	59.3	0.0	-14.3	-40.5	19

1	3.7	0.0	-36.8	-35.0	30
2	4.6	-0.8	-37.6	-26.5	22
3	4.6	-0.4	17.9	-31.0	21
4	4.6	-0.6	-3.7	-30.5	21
5	4.7	-1.1	-43.3	-22.5	21
6	4.7	-1.1	-7.9	-24.5	19
7	4.8	-2.9	11.7	-38.0	21
8	4.8	-3.2	9.7	-41.0	18
9	4.8	-3.3	10.0	-41.0	19
10	8.3	0.0	-14.4	-8.0	42
11	12.2	1.1	-54.1	-42.0	18
12	12.7	0.3	74.0	-46.5	14
13	12.7	0.3	-22.0	-48.5	12
14	16.2	0.0	-55.4	-42.0	19
15	16.2	0.0	-18.1	-44.0	17
16	19.5	0.0	-17.0	-30.5	28
17	22.7	0.0	-59.8	-42.5	17
18	31.4	0.0	-17.7	-33.5	24
19	36.2	0.0	-15.7	-43.5	14
20	59.2	0.0	-16.1	-41.5	16

1	3.5	-0.1	-36.8	-35.0	33
2	4.6	-0.5	4.0	-32.5	26
3	4.6	-0.5	16.6	-33.5	25
4	4.6	-0.5	20.8	-35.5	23
5	4.7	-1.1	-9.5	-23.5	29
6	4.9	-3.0	-0.1	-40.5	19
7	8.3	0.0	-14.4	-9.0	42
8	12.2	1.2	-3.9	-40.0	21
9	16.3	0.0	-55.4	-41.5	20
10	16.3	0.0	-18.5	-43.5	18
11	19.5	0.0	-17.0	-30.5	30
12	22.7	0.0	-60.6	-41.0	20
13	27.4	-1.1	-38.1	-46.0	13
14	31.4	0.0	-17.7	-33.0	26
15	36.2	0.0	-15.6	-42.5	18
16	59.2	0.0	-15.6	-40.5	19

1	4.3	-1.1	-4.7	-19.0	33
2	4.5	-3.3	10.0	-38.5	20
3	4.6	-0.1	21.6	-33.5	22
4	4.7	-0.7	52.5	-31.5	22
5	8.3	0.0	-14.0	-8.5	42
6	12.4	1.3	-11.9	-47.0	15
7	12.5	1.0	-3.0	-45.0	16
8	16.3	0.0	-40.1	-40.5	18
9	19.5	0.0	-17.2	-31.0	29
10	22.7	0.0	-60.2	-40.0	19
11	31.4	0.0	-17.8	-33.5	26
12	36.2	0.0	-15.6	-42.5	16
13	59.2	0.0	-15.6	-39.5	19

1	3.4	0.0	-36.8	-35.0	29
2	4.2	-1.6	-5.5	-29.5	19
3	4.3	-1.2	-4.5	-21.0	28
4	4.6	-0.2	12.1	-37.5	21
5	4.6	-0.2	7.8	-38.5	20
6	4.8	-0.9	-47.5	-33.0	24
7	4.8	-0.9	-61.2	-35.0	22
8	8.3	0.0	-14.0	-8.5	41
9	12.3	1.1	-3.3	-43.5	17
10	16.3	0.0	-18.1	-40.5	19
11	19.6	0.0	-17.3	-31.5	28
12	22.7	0.0	-60.5	-40.0	19
13	31.4	0.0	-17.7	-34.5	26
14	36.2	0.0	-15.6	-42.5	18
15	59.5	-23.9	-18.5	-39.5	19

1	3.4	0.0	-36.8	-35.0	32
2	4.2	-1.3	-7.3	-26.0	23
3	4.2	-1.5	-6.1	-32.5	19
4	4.6	-0.5	-31.6	-36.5	22
5	8.3	0.0	-14.0	-8.5	42
6	12.5	1.0	-3.5	-43.0	18
7	16.3	0.0	-18.3	-40.5	19
8	19.6	0.0	-17.3	-31.0	28
9	22.7	0.0	-60.6	-40.5	19
10	27.9	-70.7	-14.7	-46.0	13
11	31.4	0.0	72.4	-35.5	24
12	36.2	-0.1	-15.6	-43.0	16
13	50.9	-39.7	27.9	-48.5	13
14	50.9	-39.7	-44.2	-49.5	12
15	59.1	0.0	-15.7	-39.0	20

1	3.3	0.0	-36.8	-35.5	28
2	4.1	-1.3	-4.9	-19.5	36
3	4.2	-0.5	2.9	-33.5	22
4	4.3	-0.8	4.4	-37.5	19
5	4.4	-0.3	9.5	-39.0	20
6	4.6	-1.0	-50.3	-31.5	28
7	8.3	0.0	-14.0	-8.5	41
8	12.7	0.9	-30.4	-46.5	14
9	16.2	0.0	-18.1	-40.5	21
10	19.6	0.0	-17.2	-31.0	30
11	22.7	0.0	-60.5	-40.5	20
12	26.8	-1.3	-60.6	-45.0	14
13	31.4	0.0	-17.8	-34.5	27
14	36.2	0.0	-15.4	-43.0	16
15	59.2	0.0	-15.8	-42.0	17

1	3.3	0.0	-36.8	-35.0	25
2	4.0	-0.9	8.5	-32.0	22
