ID	Range	Rate	Angle	Rcs	Snr
2	6.5	-1.7	1.3	-34.5	24
3	6.5	-1.5	-11.6	-34.0	23
4	6.5	-2.0	3.6	-41.5	18
5	6.5	-2.0	8.2	-42.5	17
6	6.7	-0.5	52.7	-29.0	28
7	6.7	-0.5	18.7	-30.0	27
8	6.8	-1.1	7.4	-32.5	24
9	6.8	-1.0	7.8	-24.0	26
10	6.8	-1.0	2.9	-26.0	24
11	8.5	0.0	-14.1	-8.0	42
12	10.5	0.5	-19.1	-39.5	18
13	11.0	1.0	-22.4	-38.0	22
14	14.8	0.0	-20.6	-42.0	20
15	17.0	0.0	-65.0	-36.0	25
16	23.1	-0.1	27.0	-42.0	17
17	31.5	0.0	-17.8	-31.5	29
18	36.2	0.0	-15.5	-42.5	17
19	58.8	0.0	-5.8	-36.0	24
20	61.4	23.8	-18.9	-45.0	14

1	3.8	0.0	55.0	-35.5	33
2	6.2	-1.8	1.7	-34.0	26
3	6.6	-0.6	-0.4	-26.5	31
4	6.6	-1.3	-73.7	-30.5	25
5	6.6	-1.3	3.4	-31.5	24
6	6.7	-0.8	-3.6	-27.5	30
7	6.9	-1.1	-34.1	-28.0	29
8	8.5	0.0	-14.2	-8.0	42
9	10.8	1.4	-27.4	-43.0	18
10	11.0	1.1	-23.0	-37.5	24
11	11.5	-68.9	1.9	-45.0	14
12	14.6	0.0	-20.8	-43.0	18
13	17.0	0.0	-9.1	-35.0	25
14	22.9	0.0	-12.0	-45.5	14
15	22.9	0.0	3.5	-43.5	16
16	24.6	0.0	-8.6	-46.5	14
17	31.5	0.0	-17.7	-31.5	29
18	36.2	0.0	-15.3	-41.5	17
19	58.8	0.0	-64.2	-35.0	24
20	61.9	0.0	-16.2	-45.0	14

1	3.8	0.0	55.1	-35.5	35
2	6.3	-2.0	2.6	-40.0	20
3	6.4	-1.5	-1.2	-33.5	24
4	6.8	-0.6	-1.3	-27.5	31
5	6.8	-0.6	52.9	-29.5	29
6	6.8	-0.8	-31.9	-28.0	31
7	6.8	-1.2	13.2	-31.0	23
8	7.0	-1.0	-37.3	-29.0	28
9	8.5	0.0	-13.7	-8.0	41
10	10.4	0.6	-24.2	-39.0	23
11	14.8	0.0	-20.6	-42.5	16
12	17.0	0.0	-64.9	-35.5	25
13	23.0	0.0	27.3	-42.0	17
14	23.0	0.0	42.9	-43.0	16
15	24.4	0.0	-8.5	-45.0	15
16	31.5	0.0	-17.8	-32.0	27
17	36.2	0.0	-15.3	-42.0	17
18	58.7	0.0	-6.2	-36.0	22
19	61.8	0.0	-15.9	-44.0	15

1	3.8	0.0	55.1	-35.5	33
2	6.3	-1.4	-50.9	-33.0	15
3	6.3	-1.4	10.3	-35.0	13
4	6.7	-1.0	0.5	-25.0	23
5	6.7	-0.6	-7.7	-26.0	33
6	6.7	-0.6	-17.2	-28.0	31
7	6.7	-1.2	3.0	-30.5	20
8	8.6	0.0	-13.8	-8.0	44
9	8.6	0.0	22.6	-10.0	42
10	10.3	0.6	-21.8	-35.0	24
11	10.3	0.6	36.9	-37.0	22
12	15.0	-23.9	71.3	-43.0	17
13	17.0	0.0	-65.6	-36.0	25
14	22.9	0.0	3.7	-43.5	16
15	24.5	0.0	-8.3	-45.5	14
16	31.5	0.0	-17.8	-32.0	27
17	36.2	-0.1	-15.5	-41.5	18
18	58.8	0.0	-7.1	-35.5	25
19	61.9	0.0	-16.0	-45.0	13

1	3.8	0.0	55.0	-35.5	32
2	6.3	-0.4	-4.8	-30.5	31
3	6.4	-1.4	-13.2	-36.0	21
4	6.7	-1.2	2.6	-27.0	26
5	6.8	-1.6	-36.4	-41.5	16
6	6.8	-0.9	2.2	-30.0	30
7	8.6	0.0	22.3	-7.5	44
8	8.6	0.0	-13.4	-9.5	42
9	10.3	0.5	-26.6	-39.5	19
10	10.3	0.5	-12.4	-41.5	17
11	14.8	-0.1	-21.0	-43.5	15
12	17.0	0.0	-65.8	-35.0	23
13	22.9	0.0	4.1	-41.5	17
14	31.5	0.0	-17.7	-31.5	26
15	36.2	0.0	-15.5	-41.5	17
16	58.8	0.0	-6.8	-35.0	22
17	62.2	0.0	-14.7	-45.0	13

1	3.8	0.0	55.0	-35.5	33
2	6.1	-1.6	1.5	-39.5	17
3	6.2	-1.3	-2.6	-30.0	24
4	6.3	-1.9	-1.2	-39.5	17
5	6.3	-0.5	-3.0	-27.5	29
6	6.4	-0.6	-26.1	-27.5	30
7	6.4	-0.6	-1.2	-28.5	29
8	6.7	-0.8	-61.8	-27.0	31
9	8.7	0.0	22.4	-7.5	43
10	14.3	26.6	-24.5	-43.0	19
11	17.0	0.0	-9.3	-35.0	25
12	22.8	0.0	3.0	-41.0	19
13	24.5	-0.1	-8.5	-45.0	14
14	24.5	-0.1	17.1	-46.0	13
15	31.5	0.0	-18.1	-32.0	27
16	36.2	0.0	-15.4	-41.5	17
17	58.8	0.0	-6.4	-35.5	22
18	61.8	0.0	-15.6	-44.0	14

1	3.8	0.0	55.0	-35.5	31
2	6.0	-1.8	4.6	-36.0	18
3	6.0	-1.8	9.6	-36.0	18
4	6.3	-2.7	2.2	-43.5	16
5	6.3	-1.3	3.2	-32.0	17
6	6.3	-0.5	-5.2	-24.0	35
7	6.6	-0.7	-6.9	-28.0	31
8	6.6	-1.0	1.3	-27.5	25
9	8.5	0.0	-13.8	-8.0	42
10	14.7	0.0	-21.2	-42.5	18
11	17.0	0.0	-9.5	-36.0	24
12	22.9	0.0	3.2	-41.0	20
13	31.5	0.0	-18.0	-32.0	28
14	36.2	0.0	-15.2	-42.0	19
15	58.9	0.0	-63.6	-36.0	23
16	61.7	0.0	-15.8	-44.0	16

1	3.8	0.0	54.9	-35.5	33
2	5.9	-2.8	2.2	-41.0	18
3	6.0	-2.1	3.3	-41.0	17
4	6.3	-1.5	1.0	-29.5	19
5	6.3	-0.8	-5.8	-24.5	34
6	6.3	-1.2	-1.1	-33.0	22
7	6.8	-0.5	-58.0	-29.0	29
8	8.6	0.0	22.6	-7.5	43
9	10.5	0.6	-17.8	-41.5	16
10	10.5	0.6	-22.6	-41.5	16
11	14.6	-0.1	-21.3	-42.5	17
12	16.9	0.0	-9.5	-36.0	24
13	22.8	0.0	3.4	-41.0	18
14	25.0	-39.7	-8.4	-45.0	15
15	31.5	0.0	-18.0	-31.5	27
16	36.2	-0.1	-15.6	-42.0	18
17	58.9	0.0	-63.2	-36.0	24
18	61.9	0.0	-16.1	-46.0	14

1	3.8	0.0	55.0	-35.5	31
2	6.1	-1.4	2.1	-31.0	22
3	6.1	-2.0	2.9	-38.5	20
4	6.2	-1.5	1.2	-30.5	25
5	6.2	-1.5	5.8	-30.5	25
6	6.2	-1.7	1.8	-30.5	25
7	6.4	-0.9	-2.1	-23.5	34
8	6.4	-0.9	-6.8	-23.5	34
9	6.5	-0.5	-57.0	-23.5	32
10	6.7	-0.7	-51.9	-28.5	27
11	8.6	0.0	22.5	-7.0	42
12	10.7	0.6	-53.1	-41.5	20
13	14.4	26.6	-24.2	-42.0	19
14	16.9	0.0	-9.4	-36.5	24
15	22.8	0.0	3.9	-40.5	19
16	31.5	0.0	-18.0	-32.5	28
17	36.2	0.0	-15.5	-43.0	17
18	58.8	0.0	-64.1	-36.5	21
19	61.4	26.6	-19.1	-45.5	13

1	3.8	0.0	55.1	-35.5	31
2	6.1	-1.5	2.0	-33.5	21
3	6.2	-0.8	-4.1	-22.0	35
4	6.6	-2.2	6.3	-43.0	16
5	6.7	-1.9	6.8	-36.5	21
6	8.7	0.0	22.5	-7.5	42
7	10.7	0.8	-16.8	-45.0	16
8	14.7	0.0	-21.0	-43.0	16
9	17.0	0.0	-65.8	-35.5	25
10	22.9	0.0	3.9	-41.0	18
11	31.5	0.0	-18.2	-32.5	26
12	36.2	0.0	-15.4	-43.0	18
13	58.8	0.0	-29.9	-35.5	24
14	58.8	0.0	-22.4	-37.5	22

1	3.8	0.0	55.0	-35.5	33
2	6.2	-0.9	-56.0	-23.0	36
3	6.5	-2.2	6.3	-43.5	17
4	8.6	0.0	22.9	-7.5	43
5	10.5	0.8	-3.0	-44.0	16
6	11.1	1.0	-3.0	-45.0	15
7	15.7	-69.5	71.2	-42.5	19
8	17.0	0.0	-9.1	-35.5	23
9	22.8	0.0	3.6	-40.5	19
10	24.6	-0.1	-37.6	-47.0	13
11	28.6	-0.9	-33.4	-47.0	13
12	28.6	-0.9	-58.5	-49.0	11
13	31.5	0.0	-18.2	-33.0	26
14	36.2	0.0	-15.4	-41.5	19
15	58.7	0.0	-64.1	-37.0	23
16	58.7	0.0	-42.9	-39.0	21
17	61.9	0.0	-16.2	-46.0	13

1	3.8	0.0	55.1	-35.5	32
2	5.7	-1.2	5.8	-37.0	19
3	6.1	-0.9	-5.5	-23.0	37
4	6.2	-2.3	5.7	-42.5	19
5	8.7	0.0	22.9	-7.0	43
6	10.9	0.8	-46.7	-44.0	17
7	10.9	0.8	-2.7	-46.0	15
8	14.2	26.6	-24.5	-42.0	17
9	17.0	0.0	-9.2	-34.5	25
10	22.8	0.0	3.9	-40.5	19
11	31.5	0.0	-18.2	-34.0	26
12	36.2	0.0	-15.3	-42.5	16
13	58.7	0.0	-6.5	-36.5	22
14	61.9	0.0	-16.0	-46.0	13

1	3.8	0.0	55.0	-35.5	32
2	6.0	-0.9	-6.4	-24.5	34
3	6.0	-0.9	-0.5	-26.5	32
4	6.1	-1.6	-43.7	-42.5	15
5	6.1	-1.6	-61.1	-43.5	14
6	6.1	-1.6	61.0	-44.5	13
7	6.1	-1.6	27.4	-45.5	12
8	6.2	-2.2	7.2	-43.0	17
9	8.6	0.0	-13.6	-9.0	41
10	8.6	0.0	22.3	-7.0	43
11	11.1	0.8	-23.6	-42.5	17
12	14.6	0.0	-21.4	-43.0	18
13	17.0	0.0	-9.3	-35.5	25
14	22.8	0.0	3.9	-40.5	20
15	28.7	-0.9	-7.2	-43.0	16
16	31.5	0.0	-47.5	-34.0	26
17	36.2	0.0	-15.4	-42.5	17
18	58.8	-0.1	-7.0	-36.0	22
19	61.8	0.0	-16.0	-46.0	14

1	3.8	0.0	55.0	-35.5	32
2	6.1	-0.9	-58.9	-20.5	37
3	6.2	-2.0	9.0	-39.5	18
4	8.7	0.0	22.7	-7.0	43
5	10.8	0.8	-22.5	-29.0	31
6	10.8	0.8	-27.7	-31.0	29
7	14.5	0.0	-21.1	-42.0	19
8	16.9	0.0	-9.4	-36.0	24
9	18.9	0.0	1.6	-44.0	17
10	18.9	0.0	14.1	-46.0	15
11	22.8	0.0	4.0	-40.0	20
12	28.5	-0.8	-18.1	-45.0	16
13	28.5	-0.8	-13.1	-47.0	14
14	31.5	0.0	-47.4	-34.0	26
15	36.2	0.0	-15.2	-42.5	17
16	58.7	0.0	-6.0	-36.0	24
17	62.9	-69.5	-12.8	-45.5	13

1	3.8	0.0	55.0	-35.5	31
2	5.5	-0.4	9.2	-34.0	22
3	6.0	-0.9	15.6	-22.5	35
4	6.1	-1.4	9.4	-38.0	19
5	6.1	-1.6	-38.6	-41.0	16
6	8.6	0.0	22.4	-7.0	43
7	10.7	0.8	-52.1	-38.0	20
8	14.3	26.6	-24.5	-43.0	17
9	17.0	0.0	-9.7	-35.5	23
10	19.2	0.0	-66.0	-43.5	15
11	22.8	0.0	4.0	-40.0	19
12	25.3	-0.1	-8.9	-47.5	13
13	31.5	0.0	-18.2	-34.0	23
14	36.2	-0.1	-15.1	-42.5	15
15	58.8	0.0	-6.0	-35.5	23

1	3.8	0.0	55.0	-35.5	32
2	5.5	-0.3	10.0	-36.0	23
3	6.0	-0.9	-55.9	-24.0	35
4	6.1	-1.3	-45.2	-39.0	20
5	6.2	-0.5	71.3	-36.0	23
6	6.2	-0.5	-34.8	-38.0	21
7	8.6	0.0	-13.1	-8.0	42
8	8.6	0.0	22.6	-10.0	40
9	10.9	0.8	-27.1	-39.0	23
10	14.5	23.8	-24.4	-42.0	18
11	16.9	0.0	-9.5	-36.0	23
12	19.0	0.0	-27.5	-42.5	16
13	22.8	0.0	3.9	-40.0	20
14	31.5	0.0	-47.4	-34.0	26
15	36.6	-23.9	-22.1	-42.5	18
16	58.7	0.0	-6.2	-35.5	25
17	62.1	-0.1	-15.5	-46.5	13

1	3.8	0.0	54.9	-35.5	31
2	6.0	-0.9	-58.8	-25.5	35
3	8.5	0.0	-13.7	-8.5	42
4	10.9	0.8	-23.7	-37.5	24
5	14.6	0.0	-20.8	-42.0	20
6	16.9	0.0	-9.5	-35.5	26
7	16.9	0.0	-15.8	-37.5	24
8	20.0	-69.5	-67.3	-41.0	18
9	20.0	-69.5	74.5	-42.0	17
10	22.8	0.0	-45.7	-39.5	20
11	31.5	0.0	-18.1	-34.5	26
12	36.2	0.0	-15.3	-42.5	17
13	58.7	0.0	-5.7	-37.0	21
14	62.7	-69.5	-12.9	-45.5	14

1	3.8	0.0	55.0	-35.5	31
2	6.0	-0.3	6.0	-35.5	22
3	6.1	-0.9	-40.5	-25.0	35
4	8.6	0.0	-13.1	-8.0	43
5	11.0	0.9	-53.0	-36.0	26
6	15.0	0.0	-21.2	-43.0	18
7	16.9	0.0	-9.1	-35.0	25
8	22.8	0.0	3.7	-40.5	20
9	31.5	0.0	-18.1	-34.0	25
10	36.2	0.0	-15.5	-42.5	17
11	58.7	0.0	-5.6	-37.5	22
12	61.9	0.0	-16.0	-45.5	15

1	3.8	0.0	55.0	-35.5	33
2	5.3	-1.4	3.1	-40.5	22
3	5.4	-1.3	-21.2	-38.0	24
4	6.0	-0.9	-27.9	-24.0	37
5	6.0	-0.9	22.4	-25.0	36
6	6.1	-0.3	9.0	-35.5	24
7	8.6	0.0	-13.6	-8.0	43
8	11.3	0.9	-7.0	-44.0	15
9	11.3	0.9	-18.1	-41.0	18
10	11.3	0.9	-2.2	-42.0	17
11	14.7	0.0	-20.9	-42.5	19
12	16.9	0.0	-9.0	-34.5	26
13	22.8	0.0	3.9	-39.5	19
14	24.4	0.0	-8.0	-44.5	15
15	31.5	0.0	-18.0	-34.5	24
16	35.9	23.8	-18.8	-42.0	18
17	58.7	0.0	42.9	-36.5	22
18	58.7	0.0	-6.3	-38.5	20
19	61.3	23.8	-19.8	-45.0	14

1	3.8	0.0	55.0	-35.5	32
2	5.4	-1.4	12.8	-41.5	21
3	6.1	-0.9	-39.9	-24.5	36
4	6.2	-0.4	11.1	-36.0	24
5	8.7	0.0	22.5	-8.0	43
6	10.9	0.9	-15.6	-38.5	21
7	14.7	0.0	-21.1	-43.0	18
8	17.0	0.0	-65.5	-35.5	25
9	22.8	0.0	4.0	-40.5	20
10	31.5	0.0	-18.3	-34.0	25
11	36.2	0.0	-15.3	-42.0	19
12	58.7	0.0	-4.8	-35.5	24
13	61.7	0.0	-15.8	-45.5	15

1	3.8	0.0	55.0	-35.5	30
2	5.7	-0.9	-45.6	-25.0	37
3	5.7	-0.9	-12.7	-27.0	35
4	6.0	-0.4	10.9	-35.0	24
5	8.5	0.0	-14.1	-7.5	42
6	11.3	0.9	-22.0	-37.5	23
7	11.3	0.9	-27.2	-38.5	22
8	14.5	0.0	-21.3	-43.0	17
9	16.9	0.0	-9.3	-34.5	25
10	22.8	0.0	-45.9	-40.0	20
11	24.4	0.0	-8.0	-43.5	16
12	31.5	0.0	-18.2	-34.0	27
13	36.1	-0.1	-15.5	-42.5	17
14	58.8	0.0	-6.0	-36.5	22

1	3.8	0.0	55.0	-35.5	31
2	5.2	-0.3	9.4	-32.5	26
3	5.5	-0.7	1.6	-36.0	23
4	6.1	-1.0	-40.8	-25.0	36
5	8.6	0.0	-13.5	-7.0	43
6	11.5	0.9	-23.1	-41.0	22
7	14.6	0.0	-21.2	-43.0	19
8	17.0	0.0	-65.6	-34.0	27
9	22.9	0.0	3.1	-41.0	18
10	24.6	0.0	-7.8	-43.5	18
11	31.5	0.0	-18.1	-35.5	26
12	31.5	0.0	-23.3	-37.5	24
13	36.2	0.0	-15.4	-42.0	17
14	58.8	0.0	-62.6	-37.5	21
15	61.8	0.0	-16.2	-44.0	15

1	3.8	0.0	55.1	-35.5	31
2	5.3	-1.3	4.8	-37.0	24
3	5.6	-0.7	11.2	-38.0	23
4	5.7	-0.3	-12.6	-41.5	20
5	5.7	-0.3	7.0	-43.5	18
6	5.9	-1.0	0.3	-26.5	35
7	8.7	0.0	-13.3	-7.5	43
8	11.3	1.0	0.4	-40.0	21
9	14.5	-0.1	-21.1	-42.0	18
10	17.0	0.0	-66.0	-34.5	26
11	22.9	0.0	3.7	-41.5	18
12	22.9	0.0	-22.2	-43.5	16
13	24.5	0.0	-7.9	-43.5	16
14	31.5	0.0	-47.5	-35.5	24
15	36.2	0.0	-15.4	-41.5	17
16	58.7	0.0	-5.1	-36.0	24

1	3.8	0.0	55.0	-35.5	32
2	5.5	-0.2	10.5	-43.0	20
3	5.8	-1.1	7.4	-28.0	35
4	5.8	-1.1	-7.3	-30.0	33
5	5.9	-0.4	-46.3	-42.5	20
6	8.6	0.0	-13.6	-8.0	43
7	11.3	1.0	-23.9	-42.5	17
8	11.3	1.0	-18.8	-42.5	17
9	14.5	0.0	-20.9	-43.0	16
10	17.0	0.0	-9.1	-33.5	27
11	22.9	0.0	3.8	-40.5	20
12	31.5	0.0	-18.3	-34.0	25
13	36.2	-0.1	-15.2	-41.5	17
14	58.7	0.0	-63.8	-37.0	22
15	61.6	-0.1	-16.1	-45.5	14

1	3.8	0.0	55.0	-35.0	31
2	5.4	-0.4	9.5	-41.0	21
3	5.5	-1.1	1.3	-24.5	36
4	5.5	-1.1	6.3	-26.5	34
5	8.7	0.0	22.3	-7.5	43
6	11.6	1.1	-24.1	-41.0	21
7	14.7	0.0	-21.1	-43.0	15
8	17.0	0.0	-9.1	-34.5	25
9	18.2	0.0	0.5	-39.5	21
10	22.8	0.0	32.7	-40.0	20
11	24.5	0.0	-8.5	-43.5	16
12	31.5	0.0	-18.3	-34.0	26
13	36.2	0.0	-15.2	-42.5	17
14	58.6	0.0	-5.4	-36.5	22
15	61.8	0.0	-16.0	-46.0	13

1	3.8	0.0	55.0	-35.5	31
2	5.0	-0.7	7.7	-44.5	19
3	5.0	-1.5	24.5	-45.0	19
4	5.3	-0.5	6.6	-42.0	18
5	5.3	-0.5	11.1	-42.0	18
6	5.6	-1.2	5.4	-25.5	35
7	8.7	0.0	22.6	-6.5	43
8	11.5	1.1	-40.8	-40.5	19
9	14.6	0.0	-21.2	-43.0	17
10	16.9	0.0	-65.5	-35.0	22
11	18.2	0.0	0.6	-40.0	18
12	22.8	0.0	3.9	-41.0	17
13	24.4	0.0	-8.3	-44.5	14
14	31.5	0.0	-18.0	-33.0	24
15	36.2	0.0	-15.2	-42.5	15
16	58.6	0.0	-5.5	-37.0	20
17	62.8	-39.7	-15.5	-45.0	13

1	3.8	0.0	55.0	-35.5	35
2	5.4	-1.3	0.8	-25.0	35
3	5.4	-1.3	6.0	-27.0	33
4	5.7	-0.4	8.6	-38.5	22
5	6.0	-0.6	8.3	-41.5	20
6	8.7	0.0	-13.2	-8.0	43
7	8.7	0.0	22.6	-10.0	41
8	11.6	1.1	-29.1	-39.0	21
9	11.6	1.1	-23.5	-38.0	22
10	14.7	0.0	-21.3	-43.5	17
11	17.0	0.0	-9.3	-35.0	25
12	22.9	0.0	3.0	-41.0	18
13	24.5	0.0	-8.2	-44.0	16
14	31.5	0.0	-18.0	-33.5	25
15	36.2	0.0	-15.5	-42.5	16
16	58.6	0.0	-5.7	-38.0	21
17	61.4	26.6	-19.8	-45.5	13

1	3.8	0.0	55.0	-35.5	29
2	4.8	-1.8	5.7	-41.5	22
3	4.8	-2.2	4.8	-45.5	18
4	5.9	-0.6	8.5	-41.0	21
5	5.9	-1.2	-31.7	-25.0	34
6	5.9	-1.2	53.5	-27.0	32
7	8.7	0.0	22.2	-8.0	43
8	11.6	1.2	-25.9	-36.5	24
9	14.5	0.0	-21.2	-43.5	16
10	17.0	0.0	-9.1	-35.0	25
11	22.9	0.0	2.9	-40.5	19
12	24.5	-0.1	-7.9	-43.0	16
13	31.5	0.0	-18.3	-34.5	26
14	36.2	0.0	-15.3	-42.5	17
15	58.6	-0.1	-5.7	-37.5	22
16	62.0	-23.9	-13.1	-44.0	14

1	3.8	0.0	55.0	-35.5	31
2	4.8	-2.0	15.1	-44.0	18
3	4.8	-2.0	0.4	-46.0	16
4	4.8	-2.2	14.1	-44.0	18
5	5.3	-1.4	-7.1	-25.0	37
6	5.3	-1.4	5.5	-27.0	35
7	6.1	-0.5	7.3	-47.0	16
8	8.6	0.0	22.3	-8.5	43
9	8.6	0.0	-14.3	-10.5	41
10	11.6	1.3	-22.9	-40.5	21
11	14.6	-0.1	34.3	-43.5	16
12	17.0	0.0	-9.2	-36.0	24
13	22.9	0.0	3.2	-41.0	19
14	24.5	0.0	-7.3	-43.5	17
15	31.4	0.0	-63.9	-34.5	25
16	31.4	0.0	-13.2	-36.5	23
17	36.2	0.0	-15.1	-42.0	16
18	58.7	0.0	-13.8	-37.5	23
19	58.7	0.0	-9.5	-39.5	21
20	61.8	0.0	-16.0	-47.0	14

1	3.8	0.0	55.0	-35.5	32
2	5.2	-1.4	-60.3	-23.0	36
3	6.0	-0.4	8.8	-43.5	17
4	8.4	0.0	-13.6	-9.0	41
5	11.7	1.4	-24.5	-43.0	19
6	11.7	1.2	-18.6	-39.0	22
7	14.7	0.0	-21.0	-44.0	16
8	17.0	0.0	-9.1	-36.0	24
9	22.9	0.0	-45.5	-40.0	20
10	22.9	0.0	27.6	-42.0	18
11	24.4	0.0	-7.5	-43.0	17
12	31.4	0.0	-48.0	-35.0	24
13	36.2	0.0	-15.2	-41.0	19
14	58.7	0.0	-14.1	-39.0	20
15	62.6	-53.4	-20.2	-46.0	14

1	3.8	0.0	55.0	-35.5	32
2	4.7	-2.1	5.7	-40.5	21
3	5.4	-1.3	-7.7	-22.5	34
4	5.4	-1.3	-2.4	-24.5	32
5	8.4	0.0	-13.9	-9.0	42
6	11.6	1.2	0.0	-38.0	21
7	14.6	-0.1	33.8	-42.5	17
8	17.0	0.0	-65.0	-35.5	24
9	22.8	0.0	2.8	-41.0	20
10	24.6	0.0	-7.9	-43.0	16
11	31.5	0.0	-18.3	-35.5	24
12	31.5	0.0	-13.1	-37.5	22
13	36.2	0.0	-15.2	-41.5	18
14	59.2	-23.9	-55.1	-39.5	20
15	59.2	-23.9	27.6	-41.5	18
16	61.8	0.0	-15.9	-46.0	15

1	3.8	0.0	54.9	-35.5	30
2	5.0	-1.4	-0.5	-22.5	38
3	8.4	0.0	-13.7	-8.5	42
4	11.6	1.2	-23.1	-38.0	20
5	14.6	-0.1	33.4	-43.5	16
6	17.0	0.0	-18.9	-36.0	22
7	18.3	0.0	-16.2	-41.0	17
8	22.9	0.0	2.9	-42.0	16
9	24.6	0.0	-7.5	-43.0	14
10	27.5	-1.4	-7.3	-46.5	13
11	31.5	0.0	-18.3	-35.0	21
12	31.5	0.0	-13.0	-37.0	19
13	36.2	0.0	-15.1	-42.0	16
14	59.1	-39.7	-5.1	-41.0	17

1	3.8	0.0	55.0	-35.5	28
2	4.9	-1.3	-2.4	-19.0	41
3	8.3	0.0	-13.7	-9.5	41
4	11.6	1.2	-3.7	-39.5	21
5	14.7	0.0	33.2	-43.0	17
6	17.0	0.0	-63.5	-36.5	25
7	23.0	0.0	27.3	-41.0	19
8	24.5	0.0	-7.9	-42.5	17
9	27.9	-1.3	-1.8	-49.0	13
10	31.5	0.0	-47.4	-35.0	23
11	36.6	-26.7	-22.1	-41.5	18
12	58.7	0.0	-14.1	-41.0	16
13	62.2	-26.7	-12.8	-46.0	14

1	3.8	0.0	55.0	-35.5	32
2	4.8	-1.1	16.6	-35.0	27
3	4.8	-1.1	22.2	-37.0	25
4	5.0	-1.3	-20.8	-24.0	37
5	8.3	0.0	-14.0	-10.0	41
6	11.8	1.2	-18.9	-36.5	23
7	11.8	1.2	-23.7	-36.5	23
8	11.8	1.2	-33.8	-38.5	21
9	14.5	0.0	-61.1	-42.5	16
10	16.9	0.0	-18.5	-36.0	22
11	22.9	0.0	3.2	-41.5	18
12	24.5	0.0	-7.9	-42.5	18
13	31.5	0.0	-18.1	-35.5	26
14	31.5	0.0	-23.6	-37.5	24
15	36.2	-0.1	-15.2	-42.0	18
16	58.7	0.0	-14.3	-40.0	20

1	3.8	0.0	55.0	-35.5	30
2	5.0	-1.3	-6.7	-24.0	37
3	5.0	-1.3	-36.4	-26.0	35
4	8.3	0.0	-13.9	-9.5	42
5	11.8	1.2	-3.5	-37.0	23
6	14.6	0.0	-60.8	-43.0	17
7	16.9	0.0	-46.0	-36.0	24
8	16.9	0.0	-64.6	-38.0	22
9	23.0	0.0	-16.9	-41.0	19
10	24.5	0.0	-7.9	-42.5	17
11	28.5	-70.7	-30.6	-47.0	13
12	28.5	-70.7	29.5	-48.0	12
13	31.5	0.0	-18.3	-35.0	25
14	31.5	0.0	-13.1	-37.0	23
15	36.2	0.0	-15.3	-41.5	19
16	58.7	0.0	-13.9	-40.5	20
17	58.7	0.0	-9.3	-41.5	19
18	62.0	0.0	-16.0	-45.5	15

1	3.8	0.0	55.0	-35.5	29
2	4.9	-1.3	25.5	-21.0	38
3	8.3	0.0	-13.9	-10.0	41
4	11.8	1.2	-2.5	-40.0	14
5	16.9	0.0	-64.6	-34.5	24
6	22.8	0.0	3.4	-41.0	19
7	24.7	0.0	-7.9	-43.0	17
8	27.4	-1.3	-6.5	-42.5	17
9	31.5	0.0	-18.3	-35.5	24
10	31.5	0.0	-13.1	-37.5	22
11	35.8	26.6	-18.5	-42.0	16
12	59.2	-26.7	-10.3	-41.0	17

1	3.8	0.0	55.0	-35.5	26
2	4.2	-0.8	10.3	-39.0	20
3	4.8	-1.3	-5.8	-20.5	36
4	5.5	-1.2	-40.8	-23.0	34
5	8.3	0.0	-13.9	-9.0	41
6	12.3	1.1	-25.1	-37.0	20
7	16.9	0.0	-18.7	-35.0	27
8	22.9	0.0	3.8	-41.0	17
9	24.6	0.0	-7.9	-42.0	18
10	27.3	-1.4	-6.7	-38.0	21
11	31.4	0.0	-18.3	-35.5	23
12	36.5	-23.9	-11.9	-42.0	18
13	58.8	0.0	-13.7	-41.0	18
14	62.5	-55.7	-12.7	-46.0	13

1	3.8	0.0	55.0	-35.5	28
2	4.7	-1.3	-4.3	-21.5	31
3	4.7	-1.3	7.1	-23.5	29
4	4.8	-1.9	15.1	-38.5	20
5	4.8	-2.4	2.3	-40.5	20
6	4.8	-2.4	6.9	-42.5	18
7	8.3	0.0	-13.8	-10.5	41
8	12.2	1.2	-18.3	-39.5	15
9	12.8	-37.8	-21.6	-47.0	14
10	16.9	0.0	-18.5	-35.5	23
11	19.0	0.0	-65.9	-43.5	15
12	19.0	0.0	-4.8	-45.5	13
13	22.9	0.0	3.8	-41.5	17
14	24.6	0.0	-7.7	-42.5	16
15	27.3	-1.3	-6.5	-38.0	21
16	31.4	0.0	-18.1	-35.5	24
17	36.2	-0.1	-15.2	-43.0	17
18	58.8	0.0	-12.9	-40.5	19
19	62.9	-69.5	-12.9	-45.5	14

1	3.8	0.0	55.0	-35.5	27
2	4.7	-1.3	-6.0	-21.5	35
3	8.3	0.0	-13.9	-10.5	41
4	12.5	1.1	-18.8	-37.5	21
5	14.7	0.0	33.3	-43.5	13
6	16.9	0.0	-18.2	-35.0	24
7	23.0	0.0	-17.2	-41.0	19
8	31.5	0.0	-17.9	-35.0	24
9	36.2	0.0	-15.2	-42.0	18
10	58.9	0.0	-13.3	-41.0	19
11	61.6	26.6	-19.2	-46.0	13

1	3.8	0.0	54.9	-35.5	26
2	4.0	-0.5	11.7	-44.5	18
3	4.1	-0.9	10.4	-40.0	20
4	4.6	-1.3	-7.1	-24.5	35
