ID	Range	Rate	Angle	Rcs	Snr
14	18.7	0.0	11.6	-36.5	23
15	20.5	-0.1	12.8	-41.0	17
16	23.1	0.0	-46.8	-41.0	17
17	25.1	0.0	31.4	-42.5	16
18	27.6	29.8	-22.0	-42.0	13
19	31.4	0.0	3.5	-22.5	34
20	36.3	0.0	25.1	-45.0	13
21	52.1	0.0	16.7	-41.0	16
22	52.1	0.0	47.8	-42.0	15
23	59.3	0.0	21.8	-33.5	24

1	1.6	0.0	45.7	-15.5	45
2	2.6	0.0	-11.0	-28.0	37
3	3.6	0.0	-59.3	-35.0	30
4	5.1	0.0	-21.8	-13.5	45
5	6.8	0.0	9.5	-19.0	39
6	8.8	0.0	5.9	-11.5	46
7	10.0	0.0	-34.0	-16.0	43
8	13.9	0.0	-3.3	-44.0	16
9	16.4	0.0	28.7	-36.0	22
10	16.4	0.0	16.2	-38.0	20
11	18.8	0.0	9.9	-36.5	23
12	20.4	0.0	12.8	-43.0	17
13	23.3	-26.9	-47.6	-42.0	17
14	24.0	0.0	-24.1	-44.0	14
15	25.0	0.0	30.9	-43.5	14
16	27.9	0.0	-22.1	-43.5	14
17	29.7	0.0	10.5	-42.0	17
18	31.4	0.0	3.2	-22.5	36
19	36.3	0.0	-7.2	-45.5	13
20	36.3	0.0	26.9	-47.5	11
21	42.8	-26.9	11.2	-46.0	13
22	52.1	0.0	-31.6	-41.5	16
23	52.1	0.0	-6.6	-43.5	14
24	59.3	0.0	21.9	-33.5	24

1	1.6	0.0	42.6	-15.5	45
2	2.6	0.0	-10.9	-29.0	36
3	3.7	0.0	-29.8	-34.5	30
4	3.7	0.0	15.5	-36.5	28
5	5.1	0.0	-21.8	-13.0	46
6	6.8	0.0	9.6	-19.0	41
7	8.8	0.0	5.9	-11.5	45
8	10.0	0.0	-34.2	-16.0	43
9	14.5	0.0	-38.6	-46.0	14
10	16.7	0.0	52.7	-36.0	24
11	16.7	0.0	-49.2	-38.0	22
12	18.7	0.0	8.7	-35.5	22
13	20.8	-63.8	-6.2	-46.0	13
14	20.8	-63.8	41.0	-44.0	15
15	21.3	0.0	25.3	-45.5	13
16	23.4	-39.9	7.7	-43.0	16
17	23.4	-39.9	-1.0	-45.0	14
18	24.9	0.0	31.3	-43.5	14
19	27.9	0.0	-21.8	-42.0	16
20	29.7	0.0	9.8	-42.0	16
21	31.4	0.0	3.3	-22.5	36
22	42.5	0.0	11.1	-43.5	15
23	50.8	0.0	2.4	-47.0	13
24	52.1	0.0	-33.0	-42.0	16
25	52.1	0.0	16.6	-44.0	14
26	59.3	0.0	21.7	-33.5	25

1	1.6	0.0	42.8	-14.0	46
2	2.5	0.0	-36.6	-28.5	36
3	2.5	0.0	22.7	-30.5	34
4	3.8	0.0	-30.0	-34.0	32
5	3.8	0.0	15.5	-36.0	30
6	5.1	0.0	-21.8	-13.0	45
7	6.8	0.0	9.5	-19.0	40
8	8.8	0.0	5.9	-11.5	46
9	10.0	0.0	-34.3	-16.0	44
10	16.5	0.0	27.0	-36.5	24
11	18.7	0.0	33.1	-35.5	25
12	20.1	0.0	-15.0	-43.0	17
13	21.3	0.0	27.2	-46.0	13
14	22.9	-0.1	13.2	-44.5	13
15	22.9	-0.1	-0.3	-46.5	11
16	23.9	0.0	15.5	-45.5	13
17	24.8	0.0	-61.8	-45.0	14
18	27.8	0.0	-21.3	-42.5	17
19	29.7	-0.1	9.4	-42.5	16
20	31.4	0.0	3.2	-22.5	35
21	40.8	0.0	8.9	-44.5	14
22	42.6	0.0	12.1	-44.0	15
23	52.1	0.0	16.4	-41.5	17
24	52.1	0.0	30.0	-41.5	17
25	59.3	0.0	22.2	-33.5	25

1	1.6	0.0	43.4	-13.5	46
2	2.5	0.0	17.7	-28.5	37
3	3.8	0.0	-31.9	-34.5	30
4	3.8	0.0	-2.4	-36.5	28
5	5.1	0.0	-21.8	-13.5	45
6	6.8	0.0	9.5	-19.0	40
7	8.8	0.0	5.9	-11.5	45
8	10.0	0.0	-34.3	-16.0	44
9	13.6	0.0	14.2	-41.5	16
10	16.4	0.0	29.7	-36.0	24
11	16.4	0.0	16.7	-37.0	23
12	18.7	0.0	33.6	-35.0	24
13	20.3	0.0	13.5	-43.0	16
14	23.0	0.0	12.8	-42.0	15
15	27.9	0.0	-22.0	-42.5	16
16	29.7	0.0	9.6	-42.5	15
17	31.4	0.0	3.2	-22.5	35
18	31.4	0.0	-39.2	-24.5	33
19	42.5	0.0	11.3	-45.0	13
20	52.1	0.0	15.8	-42.0	15
21	52.1	0.0	30.0	-42.0	15
22	59.3	0.0	22.1	-33.5	24

1	1.6	0.0	45.4	-14.0	45
2	3.8	0.0	-29.6	-34.5	30
3	5.1	0.0	-21.7	-13.5	45
4	6.8	0.0	9.5	-19.0	42
5	8.8	0.0	5.8	-11.5	45
6	10.0	0.0	-34.3	-16.0	44
7	13.5	0.0	32.8	-44.0	17
8	16.3	0.0	29.5	-35.5	25
9	16.3	0.0	16.4	-37.5	23
10	18.7	0.0	-12.8	-35.0	23
11	20.4	0.0	13.0	-41.0	20
12	22.9	0.0	-40.3	-40.5	19
13	22.9	0.0	9.5	-42.5	17
14	26.0	0.0	11.4	-46.5	13
15	27.9	0.0	-21.2	-42.0	17
16	29.4	0.0	9.0	-42.5	16
17	31.4	0.0	3.4	-22.5	34
18	41.1	-39.9	-32.4	-44.5	14
19	41.1	-39.9	62.4	-46.5	12
20	52.1	0.0	-20.1	-40.5	18
21	52.1	0.0	-65.1	-42.5	16
22	59.3	0.0	22.0	-33.5	25

1	1.6	0.0	46.5	-15.0	46
2	3.7	0.0	-30.1	-34.5	31
3	5.1	0.0	-21.7	-13.0	45
4	6.8	0.0	9.5	-19.0	41
5	8.8	0.0	5.8	-11.5	45
6	10.0	0.0	-34.2	-16.0	43
7	13.6	0.0	-39.5	-44.5	15
8	16.2	0.0	15.9	-36.5	22
9	16.2	0.0	29.1	-35.5	23
10	18.6	0.0	-15.5	-34.5	24
11	20.4	0.0	12.8	-41.5	17
12	22.9	0.0	-39.6	-41.0	16
13	27.9	0.0	-20.9	-42.5	14
14	31.4	0.0	3.2	-22.5	36
15	40.6	0.0	11.1	-45.0	13
16	52.1	0.0	-18.2	-40.5	17
17	59.2	0.0	21.9	-33.0	23

1	1.6	0.0	46.3	-15.5	46
2	3.7	0.0	-5.8	-35.0	29
3	3.7	0.0	20.7	-37.0	27
4	5.1	0.0	-21.8	-13.5	45
5	6.8	0.0	9.4	-19.0	40
6	8.8	0.0	5.8	-11.5	45
7	10.0	0.0	-34.2	-16.0	43
8	13.6	0.0	-2.1	-42.0	17
9	16.3	0.0	14.6	-36.0	23
10	16.3	0.0	28.3	-36.0	23
11	18.6	0.0	-16.9	-35.0	24
12	20.3	0.0	-21.8	-41.0	16
13	22.9	0.0	-38.0	-41.5	16
14	24.0	0.0	13.0	-43.0	16
15	25.1	0.0	-40.7	-45.0	13
16	27.9	0.0	-20.7	-42.0	17
17	31.4	0.0	3.1	-22.5	35
18	52.1	0.0	-12.9	-40.5	19
19	52.1	0.0	0.4	-42.5	17
20	59.3	0.0	21.6	-33.5	24

1	1.6	0.0	45.2	-15.5	46
2	3.7	0.0	-7.1	-34.5	31
3	3.7	0.0	19.9	-35.5	30
4	5.1	0.0	-21.8	-13.5	45
5	6.8	0.0	9.4	-19.0	42
6	8.8	0.0	5.8	-11.5	46
7	10.0	0.0	-34.3	-16.0	42
8	13.6	0.0	-2.7	-41.0	19
9	16.4	0.0	15.6	-36.5	23
10	16.4	0.0	6.3	-38.5	21
11	18.6	0.0	10.1	-35.0	24
12	20.2	0.0	13.5	-42.0	17
13	22.9	0.0	-44.3	-43.0	16
14	24.1	0.0	-22.4	-42.0	18
15	25.1	0.0	30.4	-44.0	15
16	25.1	0.0	-5.3	-46.0	13
17	28.5	-63.8	-28.8	-43.5	16
18	28.5	-63.8	-15.8	-44.5	15
19	29.7	0.0	9.8	-43.0	16
20	31.4	0.0	2.9	-22.5	36
21	31.4	0.0	-38.9	-24.5	34
22	41.1	-39.9	3.5	-45.5	14
23	52.1	0.0	-12.7	-40.5	18
24	52.1	0.0	-0.2	-40.5	18
25	59.3	0.0	21.8	-33.0	26

1	1.6	0.0	43.7	-15.0	46
2	3.7	0.0	-8.1	-34.0	29
3	3.7	0.0	18.7	-36.0	27
4	5.1	0.0	-21.8	-13.5	46
5	6.8	0.0	9.4	-19.0	40
6	8.8	0.0	5.8	-11.5	45
7	10.0	0.0	-34.3	-16.0	45
8	13.6	0.0	-1.7	-42.0	17
9	16.5	0.0	6.9	-36.5	21
10	18.6	0.0	9.4	-36.0	23
11	20.1	0.0	14.6	-42.0	16
12	23.0	0.0	53.8	-44.0	13
13	24.2	0.0	-22.5	-42.0	15
14	27.9	0.0	-20.8	-43.5	14
15	29.5	0.0	10.8	-42.5	14
16	31.4	0.0	2.9	-22.5	33
17	31.4	0.0	-39.3	-24.5	31
18	52.1	0.0	-12.1	-40.5	15
19	52.1	0.0	0.1	-42.5	13
20	59.3	0.0	21.4	-33.0	24

1	1.6	0.0	43.3	-14.5	46
2	3.7	0.0	-8.9	-33.5	31
3	3.7	0.0	18.2	-35.5	29
4	5.1	0.0	-21.8	-13.5	45
5	6.8	0.0	9.5	-19.0	40
6	8.8	0.0	5.9	-11.5	44
7	10.0	0.0	-34.4	-16.0	42
8	13.5	0.0	-1.9	-43.5	14
9	15.7	0.0	-3.1	-41.0	17
10	16.6	-0.1	-46.0	-41.0	17
11	16.6	-0.1	55.0	-37.0	21
12	16.6	-0.1	4.1	-39.0	19
13	18.7	0.0	8.8	-35.5	23
14	20.3	-0.1	13.1	-42.5	16
15	23.0	-26.9	11.5	-45.0	13
16	24.2	0.0	-22.7	-40.0	18
17	27.9	0.0	-22.5	-42.5	13
18	31.4	0.0	-37.7	-22.5	34
19	31.4	0.0	3.4	-22.5	34
20	52.2	0.0	-12.3	-41.5	15
21	52.2	0.0	1.0	-42.5	14
22	59.3	0.0	21.5	-33.5	23

1	1.6	0.0	43.7	-14.0	46
2	3.7	0.0	-26.8	-33.5	31
3	5.1	0.0	-21.8	-13.5	47
4	6.8	0.0	9.6	-19.0	41
5	8.8	0.0	5.8	-11.5	45
6	10.0	0.0	-34.4	-16.0	45
7	13.5	0.0	-1.0	-43.5	17
8	16.5	0.0	52.9	-36.5	25
9	16.5	0.0	3.3	-37.5	24
10	16.5	0.0	-47.0	-39.5	22
11	18.7	0.0	34.8	-37.0	21
12	18.7	0.0	8.0	-36.0	22
13	20.4	0.0	13.2	-42.5	16
14	21.4	0.0	25.9	-45.5	14
15	23.4	-63.8	4.9	-45.5	13
16	24.3	0.0	-0.2	-40.5	19
17	27.9	0.0	-21.7	-42.0	17
18	31.4	0.0	2.7	-22.5	35
19	31.4	0.0	-39.1	-24.5	33
20	52.2	0.0	-13.3	-42.5	16
21	52.2	0.0	-0.2	-43.5	15
22	59.3	0.0	21.7	-33.5	26

1	1.6	0.0	43.9	-13.5	46
2	3.6	0.0	-27.1	-33.5	30
3	3.6	0.0	17.9	-33.5	30
4	5.1	0.0	-21.8	-13.5	44
5	6.8	0.0	9.6	-19.0	42
6	8.8	0.0	5.8	-11.5	46
7	10.0	0.0	-34.4	-16.0	44
8	13.6	0.0	-3.0	-41.5	18
9	16.4	0.0	2.5	-35.5	24
10	18.7	0.0	33.3	-36.0	22
11	20.3	0.0	13.2	-45.0	14
12	21.4	-0.1	-24.6	-44.5	14
13	22.9	0.0	11.5	-43.5	14
14	22.9	0.0	-2.9	-44.5	13
15	24.2	0.0	1.1	-41.5	17
16	24.2	0.0	-11.0	-41.5	17
17	28.1	-29.9	-22.3	-41.0	18
18	31.4	0.0	3.0	-22.5	36
19	31.4	0.0	-38.9	-24.5	34
20	40.8	0.0	9.8	-45.0	14
21	52.2	0.0	-14.4	-41.5	17
22	52.2	0.0	-0.3	-42.5	16
23	59.3	0.0	21.4	-33.5	24

1	1.6	0.0	44.0	-13.5	46
2	3.6	0.0	17.6	-33.0	32
3	3.6	0.0	-27.8	-33.0	32
4	5.1	0.0	-21.8	-13.5	44
5	6.8	0.0	9.5	-19.0	40
6	8.8	0.0	5.8	-11.5	45
7	10.0	0.0	-34.3	-16.0	43
8	13.6	0.0	-2.3	-41.0	16
9	16.4	0.0	30.3	-35.5	22
10	16.4	0.0	17.2	-36.5	21
11	18.6	0.0	33.2	-36.0	21
12	20.3	0.0	17.6	-43.5	14
13	22.9	0.0	-39.1	-42.5	15
14	24.0	26.8	19.4	-43.0	16
15	24.0	26.8	37.7	-45.0	14
16	27.9	0.0	-22.1	-42.0	15
17	29.1	26.8	10.7	-42.5	16
18	31.4	0.0	2.8	-22.5	35
19	31.4	0.0	-39.3	-24.5	33
20	40.8	-0.1	9.8	-44.0	14
21	52.1	0.0	18.0	-41.0	16
22	52.1	0.0	32.2	-43.0	14
23	59.3	0.0	21.6	-33.5	24

1	1.6	0.0	44.1	-13.5	46
2	3.6	0.0	-28.3	-33.0	32
3	3.6	0.0	16.6	-33.0	32
4	5.1	0.0	-21.8	-13.5	45
5	6.8	0.0	9.6	-19.0	42
6	8.8	0.0	5.8	-11.5	45
7	10.0	0.0	-34.3	-16.0	44
8	13.5	0.0	-3.0	-42.5	18
9	16.4	0.0	30.1	-35.5	24
10	16.4	0.0	16.9	-36.5	23
11	18.6	0.0	-35.9	-36.0	23
12	20.4	0.0	13.6	-41.5	18
13	22.9	0.0	-39.2	-41.0	18
14	22.9	0.0	10.8	-42.0	17
15	22.9	0.0	-1.3	-43.0	16
16	23.8	0.0	14.8	-43.5	15
17	25.9	0.0	11.9	-45.5	13
18	27.9	0.0	-21.8	-42.0	17
19	29.4	0.0	9.4	-42.0	16
20	31.3	0.0	2.6	-22.5	35
21	31.3	0.0	-39.1	-23.5	34
22	40.8	0.0	9.6	-45.0	13
23	50.8	0.0	7.9	-46.0	14
24	52.1	0.0	-18.2	-41.5	18
25	59.3	0.0	21.7	-34.0	25

1	1.6	0.0	44.4	-14.0	46
2	3.7	0.0	-28.7	-33.0	32
3	3.7	0.0	16.8	-33.0	32
4	5.1	0.0	-21.8	-13.5	45
5	6.8	0.0	9.6	-19.0	39
6	8.8	0.0	5.8	-11.5	44
7	10.0	0.0	-34.3	-16.0	42
8	13.5	0.0	-3.3	-44.0	14
9	16.4	0.0	16.3	-36.5	21
10	16.4	0.0	29.3	-35.5	22
11	18.6	0.0	-35.2	-36.0	21
12	20.4	0.0	12.6	-42.0	14
13	23.0	0.0	-41.0	-41.5	16
14	27.9	0.0	-22.4	-41.5	15
15	29.5	0.0	9.7	-41.5	14
16	31.4	0.0	2.6	-22.5	33
17	31.4	0.0	-39.3	-23.5	32
18	52.1	0.0	-17.3	-41.5	14
19	59.3	0.0	21.6	-34.0	21

1	1.6	0.0	45.4	-14.0	46
2	3.7	0.0	-28.8	-33.5	32
3	3.7	0.0	16.6	-34.5	31
4	5.1	0.0	-21.8	-13.5	46
5	6.8	0.0	9.6	-19.0	40
6	8.8	0.0	5.8	-11.5	44
7	10.0	0.0	-34.4	-16.0	43
8	13.7	-26.9	33.5	-44.0	15
9	16.4	0.0	29.1	-36.0	22
10	16.4	0.0	16.0	-36.0	22
11	18.6	0.0	14.1	-38.0	21
12	18.6	0.0	1.8	-36.0	23
13	20.4	0.0	12.6	-41.5	17
14	20.4	0.0	-12.8	-43.5	15
15	22.9	0.0	-40.0	-40.5	18
16	22.9	0.0	9.7	-42.5	16
17	27.8	-0.1	-22.2	-41.5	19
18	29.3	-0.1	8.8	-41.0	18
19	31.4	0.0	3.1	-22.5	34
20	31.4	0.0	-38.7	-24.5	32
21	40.8	0.0	9.6	-43.5	14
22	52.1	0.0	-18.1	-40.5	17
23	59.3	0.0	21.7	-34.0	24

1	1.6	0.0	46.2	-14.0	45
2	3.8	0.0	-28.6	-34.0	29
3	3.8	0.0	16.7	-35.0	28
4	5.1	0.0	-21.8	-13.5	45
5	6.8	0.0	9.6	-19.0	41
6	8.8	0.0	5.8	-11.5	45
7	9.9	0.0	-34.4	-16.0	44
8	13.5	0.0	-36.4	-43.5	17
9	16.4	0.0	15.1	-36.5	25
10	16.4	0.0	28.4	-36.5	25
11	18.6	0.0	-13.4	-36.0	23
12	20.5	0.0	12.3	-40.0	18
13	22.9	0.0	-40.8	-40.5	19
14	22.9	0.0	9.4	-40.5	19
15	23.8	0.0	11.6	-43.5	15
16	25.1	-0.1	-23.5	-44.0	15
17	27.8	0.0	-22.2	-41.5	17
18	29.3	0.0	8.7	-42.0	16
19	31.4	0.0	3.4	-22.5	36
20	40.8	0.0	10.1	-43.0	16
21	43.8	-39.9	0.9	-47.0	13
22	52.1	0.0	-19.8	-40.5	17
23	59.3	0.0	21.5	-33.5	25

1	1.6	0.0	46.6	-14.0	46
2	3.7	0.0	-28.4	-34.5	30
3	3.7	0.0	16.9	-35.5	29
4	5.1	0.0	-21.8	-13.5	44
5	6.8	0.0	9.6	-19.0	41
6	8.8	0.0	5.8	-11.5	45
7	9.9	0.0	-34.4	-16.0	43
8	13.5	0.0	-37.9	-42.5	16
9	16.4	0.0	15.0	-36.5	22
10	16.4	0.0	28.1	-37.5	21
11	18.6	0.0	-14.5	-36.0	23
12	20.4	0.0	12.5	-40.0	17
13	22.9	0.0	-40.4	-41.0	16
14	23.9	0.0	11.5	-43.0	16
15	25.1	0.0	-19.1	-43.5	15
16	27.8	0.0	-21.1	-41.0	17
17	29.6	-29.9	9.1	-43.0	13
18	31.4	0.0	3.2	-22.5	35
19	40.8	-0.1	9.7	-43.5	14
20	52.1	0.0	-18.1	-40.5	17
21	52.1	0.0	66.9	-42.5	15
22	59.3	0.0	21.3	-33.5	25

1	1.6	0.0	46.7	-14.0	45
2	3.8	0.0	-28.5	-34.5	31
3	3.8	0.0	17.0	-34.5	31
4	5.1	0.0	-21.8	-13.5	46
5	6.8	0.0	9.6	-19.0	40
6	8.8	0.0	5.8	-11.5	45
7	10.0	0.0	-34.5	-16.0	43
8	13.5	0.0	-38.8	-42.5	16
9	16.4	0.0	15.0	-36.5	22
10	16.4	0.0	28.3	-36.5	22
11	18.6	0.0	-13.4	-35.5	22
12	20.5	0.0	12.2	-40.0	19
13	20.5	0.0	-13.3	-42.0	17
14	23.0	-0.1	-44.0	-41.5	18
15	24.0	0.0	11.4	-42.0	16
16	25.1	0.0	-22.7	-43.5	15
17	27.8	-0.1	-22.1	-41.5	18
18	29.3	0.0	9.2	-43.0	15
19	31.4	0.0	3.0	-22.5	35
20	40.7	-0.1	10.1	-44.5	13
21	52.4	-26.9	-18.0	-40.0	19
22	59.3	0.0	21.7	-33.0	26

1	1.6	0.0	46.7	-14.0	45
2	3.7	0.0	-28.5	-35.0	27
3	3.7	0.0	17.0	-35.0	27
4	5.1	0.0	-21.8	-13.5	44
5	6.8	0.0	9.6	-19.0	37
6	8.8	0.0	5.8	-11.5	42
7	10.0	0.0	-34.5	-16.0	40
8	16.3	0.0	29.3	-36.5	17
9	16.3	0.0	16.1	-36.5	17
10	18.6	0.0	-14.7	-35.0	19
11	20.5	0.0	12.1	-40.5	13
12	20.5	0.0	-13.4	-42.5	11
13	31.4	0.0	3.8	-22.5	28
14	59.3	0.0	21.6	-33.0	19

1	1.6	0.0	30.7	-16.5	43
2	1.6	0.0	46.7	-14.5	45
3	3.8	0.0	-28.3	-35.0	30
4	3.8	0.0	16.9	-35.0	30
5	3.8	0.0	-7.7	-37.0	28
6	5.1	0.0	-21.8	-13.5	45
7	6.8	0.0	9.6	-19.0	41
8	8.8	0.0	5.8	-11.5	46
9	10.0	0.0	-34.6	-16.0	43
10	13.6	0.0	-39.6	-42.5	17
11	16.4	0.0	29.1	-36.5	24
12	16.4	0.0	16.2	-38.5	22
13	18.7	0.0	-14.6	-35.0	24
14	20.4	0.0	12.4	-40.5	20
15	20.4	0.0	-13.5	-40.5	20
16	23.0	0.0	-41.4	-41.0	17
17	24.1	-0.1	12.3	-42.0	17
18	25.0	0.0	-20.8	-43.0	15
19	27.8	0.0	-2.9	-41.5	17
20	29.4	0.0	9.1	-42.0	17
21	31.4	0.0	3.2	-22.5	36
22	40.8	0.0	9.9	-44.5	15
23	52.1	0.0	-17.4	-40.0	18
24	59.3	0.0	21.8	-33.0	26

1	1.6	0.0	30.1	-16.5	43
2	1.6	0.0	46.0	-14.5	45
3	3.7	0.0	17.7	-35.0	29
4	3.7	0.0	-27.5	-36.0	28
5	3.7	0.0	-6.9	-38.0	26
6	5.1	0.0	-21.8	-13.5	45
7	6.8	0.0	9.5	-19.0	39
8	8.8	0.0	5.8	-11.5	43
9	9.9	0.0	-34.6	-16.0	42
10	13.5	0.0	-38.4	-44.0	13
11	13.5	0.0	70.1	-45.0	12
12	16.3	0.0	29.5	-36.0	21
13	16.3	0.0	16.4	-36.0	21
14	18.6	0.0	1.4	-35.0	23
15	18.6	0.0	13.9	-37.0	21
16	20.4	0.0	-17.2	-41.0	15
17	22.9	0.0	-36.6	-41.0	14
18	24.2	-0.1	-38.3	-41.0	16
19	27.9	0.0	-22.0	-41.5	15
20	29.6	-0.1	9.7	-40.5	15
21	31.4	0.0	3.7	-22.5	36
22	59.3	0.0	21.4	-33.0	22

1	1.6	0.0	43.7	-14.5	45
2	3.7	0.0	-9.4	-35.0	27
3	3.7	0.0	17.5	-35.0	27
4	5.1	0.0	-21.8	-13.5	43
5	6.8	0.0	9.5	-19.0	40
6	8.8	0.0	5.8	-11.5	45
7	9.9	0.0	-34.6	-16.0	41
8	12.5	0.0	-40.5	-41.0	15
9	16.4	0.0	29.4	-35.5	20
10	16.4	0.0	16.5	-36.5	19
11	18.6	0.0	-34.3	-35.0	17
12	27.8	0.0	-21.8	-41.5	14
13	29.8	-39.9	-32.8	-42.5	13
14	31.4	0.0	3.9	-22.5	33
15	31.4	0.0	-14.6	-24.5	31
16	52.7	-63.8	0.2	-42.0	14
17	59.3	0.0	21.3	-33.0	19

1	1.6	0.0	43.2	-14.5	45
2	3.7	0.0	-30.2	-34.5	31
3	5.1	0.0	-21.8	-13.5	44
4	6.8	0.0	9.5	-19.0	42
5	8.8	0.0	5.9	-11.5	46
6	9.9	0.0	-34.5	-16.0	44
7	12.5	0.0	-38.5	-41.0	18
8	13.5	0.0	0.2	-45.0	15
9	16.4	0.0	29.5	-35.5	22
10	18.6	0.0	34.5	-36.0	23
11	20.2	0.0	-16.9	-43.5	15
12	21.2	0.0	-40.7	-46.0	14
13	23.0	0.0	11.9	-40.5	19
14	24.2	-0.1	-30.1	-41.5	17
15	25.1	-0.1	-18.9	-42.5	16
16	27.8	0.0	-22.0	-42.0	16
17	29.7	0.0	9.4	-42.0	17
18	31.4	0.0	3.7	-22.5	36
19	40.8	0.0	9.8	-45.5	13
20	50.8	-0.1	4.7	-47.0	14
21	51.9	29.8	25.5	-42.5	16
22	59.3	0.0	21.4	-33.5	26

1	1.6	0.0	43.1	-14.5	46
2	3.7	0.0	-29.9	-34.0	30
3	5.1	0.0	-21.7	-13.5	45
4	6.8	0.0	9.5	-19.0	40
5	8.8	0.0	5.8	-11.5	45
6	9.9	0.0	-34.3	-16.0	43
7	12.4	0.0	61.5	-41.5	16
8	16.5	0.0	29.1	-36.0	22
9	17.2	0.0	0.1	-39.0	17
10	18.7	-0.1	60.4	-38.5	21
11	18.7	-0.1	34.9	-36.5	23
12	20.1	0.0	14.4	-43.5	14
13	21.2	0.0	28.3	-45.5	14
14	23.0	0.0	13.2	-42.5	16
15	24.7	0.0	-18.5	-42.0	15
16	25.7	-0.1	10.7	-45.0	13
17	25.7	-0.1	-57.7	-47.0	11
18	27.8	0.0	-21.2	-42.0	14
19	31.4	0.0	3.6	-22.0	35
20	52.1	-0.1	23.6	-41.5	15
21	59.3	0.0	21.4	-33.0	25

1	1.6	0.0	43.2	-14.5	46
2	3.5	0.0	-29.7	-34.0	30
3	5.1	0.0	-21.7	-13.5	45
4	6.8	0.0	9.5	-19.0	39
5	8.8	0.0	5.8	-11.5	45
6	9.9	0.0	-34.2	-16.0	42
7	16.5	-0.1	28.8	-36.0	23
8	18.7	0.0	35.6	-38.0	20
9	18.7	0.0	11.0	-36.0	22
10	21.1	0.0	25.9	-44.0	13
11	23.1	0.0	24.2	-42.0	13
12	24.8	0.0	-20.5	-41.5	15
13	27.7	-0.1	-21.0	-43.0	13
14	31.4	0.0	3.9	-22.0	34
15	31.4	0.0	-14.4	-24.0	32
16	52.7	-63.8	-2.7	-42.0	14
17	59.3	0.0	21.4	-33.0	24

1	1.6	0.0	44.0	-15.0	46
2	3.6	0.0	-30.0	-32.5	33
3	5.1	0.0	-21.7	-13.5	45
4	6.8	0.0	9.5	-19.0	40
5	8.8	0.0	5.9	-11.5	43
6	9.9	0.0	-34.2	-16.0	43
7	13.9	0.0	-1.7	-47.0	13
8	16.4	0.0	27.7	-36.5	22
9	16.4	0.0	65.5	-38.5	20
10	18.7	0.0	9.1	-36.0	23
11	20.7	0.0	16.9	-43.0	14
12	23.1	0.0	-49.1	-43.0	14
13	24.8	0.0	30.5	-42.0	15
14	27.6	0.0	-23.9	-42.5	13
15	31.4	0.0	4.0	-22.0	34
16	31.4	0.0	-14.8	-24.0	32
17	52.1	-0.1	22.4	-41.5	14
18	52.1	-0.1	-8.6	-42.5	13
19	52.1	-0.1	3.3	-44.5	11
20	59.3	0.0	21.0	-33.5	23

1	1.6	0.0	45.1	-14.5	46
2	2.5	0.0	25.1	-26.0	38
3	3.6	0.0	6.1	-32.0	34
4	5.1	0.0	-21.7	-13.5	45
5	6.8	0.0	9.5	-19.0	39
6	8.8	0.0	5.9	-11.5	44
7	9.9	0.0	-34.3	-16.0	43
8	16.4	0.0	27.7	-36.5	20
9	16.4	0.0	15.2	-38.5	18
10	18.6	0.0	9.9	-36.0	21
11	20.5	0.0	12.1	-40.5	17
12	23.0	0.0	-45.6	-41.5	17
13	24.7	0.0	-41.1	-41.5	17
14	27.5	26.8	-21.9	-43.0	13
15	31.4	0.0	3.5	-22.0	34
16	31.4	0.0	-14.9	-24.0	32
17	41.0	-26.9	9.7	-44.0	15
18	52.1	-0.1	-9.9	-42.0	13
19	59.3	0.0	21.0	-33.5	22

1	1.6	0.0	46.0	-13.5	45
2	2.6	-0.1	72.6	-26.0	40
3	2.6	-0.1	-18.4	-27.0	39
4	3.6	0.0	6.6	-32.5	33
5	3.6	0.0	-30.1	-34.5	31
6	5.1	0.0	-21.7	-13.5	44
7	6.8	0.0	9.6	-19.5	40
8	8.8	0.0	5.9	-11.5	46
9	9.9	0.0	-34.4	-16.0	43
10	16.4	0.0	14.2	-36.5	22
11	16.4	0.0	27.6	-36.5	22
12	18.6	0.0	-18.1	-36.0	24
13	20.5	0.0	12.7	-39.0	19
14	23.1	-0.1	-42.9	-40.0	18
15	24.5	-0.1	-39.7	-41.0	19
16	27.8	0.0	-22.1	-41.5	17
17	29.4	0.0	9.9	-43.0	15
18	31.4	0.0	3.9	-22.0	35
19	31.4	0.0	-13.6	-24.0	33
20	40.8	0.0	9.5	-45.0	13
21	51.4	-63.8	24.0	-46.0	13
22	52.2	0.0	-50.7	-43.0	16
23	52.2	0.0	46.5	-44.0	15
24	59.3	0.0	21.0	-33.5	25

1	1.6	0.0	30.1	-15.0	43
2	1.6	0.0	46.0	-13.0	45
3	2.6	0.0	69.5	-27.0	37
4	2.6	0.0	-18.9	-29.0	35
5	3.6	0.0	-30.4	-33.0	28
6	3.6	0.0	-2.8	-35.0	26
7	5.1	0.0	-21.7	-13.5	44
8	6.8	0.0	9.6	-19.5	38
9	8.8	0.0	6.0	-11.5	43
10	10.0	0.0	-34.5	-16.0	40
11	16.3	-0.1	29.4	-36.0	19
12	16.3	-0.1	16.3	-36.0	19
13	18.6	0.0	0.2	-35.0	19
