ID	Range	Rate	Angle	Rcs	Snr

1	1.8	-0.4	44.4	-24.5	42
2	2.3	0.0	1.0	-7.5	46
3	5.3	0.0	1.8	-21.0	38
4	5.6	-0.3	2.7	-37.5	21
5	6.0	-0.5	31.3	-44.0	16
6	6.6	-0.4	40.9	-45.0	13
7	6.8	0.0	-37.7	-26.5	30
8	8.3	0.0	-35.5	-38.0	19
9	9.4	0.0	48.5	-38.5	17
10	15.6	0.0	60.0	-41.0	13

1	1.8	-0.6	43.9	-37.5	28
2	1.9	-0.3	39.1	-29.5	29
3	2.3	0.0	1.0	-7.5	46
4	2.6	-0.4	36.3	-34.5	22
5	2.6	-0.4	18.8	-34.5	22
6	5.3	0.0	1.9	-21.0	38
7	5.6	-0.3	-29.7	-43.0	15
8	6.8	-0.3	30.0	-44.0	14
9	6.8	0.0	-37.6	-26.5	30
10	7.5	-0.5	29.4	-43.5	14
11	7.5	-0.5	44.9	-44.5	13
12	8.4	0.0	-34.1	-38.5	19
13	9.4	0.0	-41.2	-38.5	18

1	1.7	-0.6	29.6	-35.5	32
2	1.7	-0.6	45.3	-35.5	32
3	2.0	-0.2	35.2	-26.0	32
4	2.3	0.0	1.1	-7.5	47
5	5.3	0.0	1.7	-20.5	38
6	6.8	0.0	-37.8	-27.0	30
7	6.9	-0.4	26.2	-42.0	15
8	6.9	-0.4	46.6	-43.0	14
9	8.3	0.0	-35.2	-37.0	19
10	9.4	0.0	47.7	-39.0	18

1	1.7	-0.5	42.3	-25.5	40
2	2.3	0.0	1.0	-7.5	46
3	2.6	-0.4	17.2	-30.0	28
4	4.6	-0.3	9.9	-31.0	30
5	5.3	0.0	1.9	-21.0	38
6	6.4	-0.4	35.9	-45.0	13
7	6.8	0.0	-37.8	-26.5	34
8	6.8	-0.5	49.7	-44.0	15
9	8.4	0.0	-35.2	-38.5	20
10	9.4	0.0	-41.0	-39.5	19
11	15.6	0.0	65.1	-40.5	13

1	1.7	-0.5	42.7	-30.5	34
2	2.3	0.0	1.0	-7.5	46
3	2.5	-0.3	-17.3	-32.5	26
4	2.5	-0.3	-55.3	-32.5	26
5	4.5	-0.4	9.1	-34.0	25
6	5.3	0.0	1.9	-21.0	40
7	6.7	-0.5	17.2	-44.0	14
8	6.8	0.0	-37.7	-26.0	32
9	8.4	0.0	-34.5	-38.5	19
10	9.3	0.0	-42.7	-38.5	20
11	15.6	0.0	61.7	-40.0	15

1	1.7	-0.5	39.6	-25.5	40
2	2.3	0.0	1.1	-7.5	47
3	4.5	-0.4	10.7	-32.5	26
4	4.5	-0.4	45.6	-32.5	26
5	4.5	-0.4	30.7	-34.5	24
6	5.3	0.0	1.7	-21.0	38
7	5.8	-0.6	38.4	-45.0	15
8	6.7	-0.4	-15.6	-44.5	14
9	6.7	-0.4	16.6	-46.5	12
10	6.8	0.0	-37.8	-26.5	31
11	6.8	-0.6	26.7	-43.5	15
12	6.8	-0.6	-48.3	-41.5	17
13	7.3	-1.1	36.2	-45.0	13
14	7.4	-0.3	16.7	-43.0	15
15	8.4	0.0	-1.5	-38.0	19
16	8.4	0.0	-13.5	-39.0	18
17	9.2	0.0	-43.6	-36.5	22
18	13.3	0.0	60.8	-44.0	13
19	15.7	0.0	61.2	-40.5	16

1	1.7	-0.6	38.6	-23.0	41
2	1.8	-0.4	32.4	-33.5	29
3	1.8	-0.9	44.9	-36.5	28
4	2.3	0.0	1.1	-7.5	46
5	2.7	-0.4	-71.1	-32.0	25
6	4.5	-0.5	7.3	-34.5	24
7	4.6	-0.7	48.3	-38.0	20
8	4.6	-0.7	32.4	-39.0	19
9	5.3	0.0	1.6	-21.5	37
10	6.6	-0.7	-53.1	-41.0	16
11	6.8	0.0	-38.0	-26.5	34
12	6.9	-0.5	34.5	-44.5	14
13	8.5	0.0	-34.5	-38.5	18
14	9.2	0.0	-42.8	-35.5	21
15	9.2	0.0	-30.4	-37.5	19
16	15.6	0.0	61.5	-41.0	13

1	1.7	-0.7	37.5	-31.0	33
2	1.7	-1.1	44.8	-32.5	33
3	1.8	-0.4	30.4	-32.0	32
4	2.3	0.0	1.1	-7.5	47
5	2.6	-0.4	34.6	-28.0	31
6	3.3	-0.2	19.2	-35.5	26
7	3.7	-1.2	40.4	-42.5	21
8	5.3	0.0	1.7	-21.0	36
9	5.8	-0.8	37.6	-44.5	14
10	6.7	-0.7	-58.7	-40.5	17
11	6.8	0.0	-37.9	-26.5	30
12	7.4	-0.4	11.8	-46.5	13
13	7.4	-0.4	-51.5	-47.5	12
14	8.5	0.0	-33.7	-37.5	21
15	9.2	0.0	25.0	-35.5	23

1	1.6	-0.8	38.3	-30.0	36
2	1.7	-1.2	45.0	-31.0	36
3	2.3	0.0	1.1	-7.5	46
4	2.6	-0.4	35.5	-28.0	30
5	4.4	-0.8	46.4	-39.0	20
6	4.4	-0.8	30.4	-39.0	20
7	4.4	-0.6	10.0	-35.5	25
8	4.4	-0.6	44.8	-36.5	24
9	4.4	-0.6	30.0	-38.5	22
10	5.3	0.0	1.6	-21.0	38
11	5.7	-0.6	34.7	-45.5	14
12	5.8	-0.8	-61.0	-37.5	21
13	6.6	-0.8	33.2	-43.0	15
14	6.8	0.0	-37.8	-27.0	30
15	8.4	0.0	-35.4	-39.5	18
16	9.3	0.0	-42.2	-37.0	19
17	9.3	0.0	-30.0	-39.0	17
18	15.6	0.0	62.9	-41.0	13

1	1.6	-0.9	37.7	-27.0	38
2	1.6	-1.4	30.7	-39.5	27
3	1.6	-1.4	46.4	-37.5	29
4	1.7	-1.2	42.6	-39.5	26
5	1.7	-0.7	29.7	-39.0	26
6	1.8	-0.4	29.0	-29.5	36
7	2.3	0.0	1.1	-7.5	47
8	4.4	-0.7	-10.0	-38.5	21
9	4.5	-0.9	11.7	-42.5	17
10	4.5	-0.9	-70.1	-42.5	17
11	5.3	0.0	1.5	-20.5	37
12	5.7	-0.9	-34.8	-34.5	25
13	5.7	-0.9	-70.4	-36.5	23
14	6.8	0.0	-37.8	-26.5	32
15	8.4	0.0	-36.2	-38.5	19
16	9.3	0.0	-42.0	-37.0	21
17	9.3	0.0	-30.1	-39.0	19
18	15.6	0.0	63.7	-40.5	14

1	1.6	-0.9	36.6	-25.0	40
2	1.6	-1.5	44.7	-37.0	28
3	1.6	-0.6	30.7	-40.0	22
4	1.6	-1.1	41.0	-37.5	27
5	2.3	0.0	1.0	-7.5	46
6	2.4	-0.4	32.6	-29.5	25
7	4.4	-0.5	-34.5	-37.5	22
8	5.3	0.0	1.5	-20.5	37
9	5.8	-0.9	33.3	-40.5	18
10	5.8	-0.9	0.8	-42.5	16
11	6.5	-0.9	-58.3	-38.0	21
12	6.8	0.0	-37.8	-26.0	31
13	8.4	0.0	-36.2	-38.5	18
14	9.3	0.0	-42.3	-37.5	19
15	9.3	0.0	-62.4	-39.5	17
16	15.6	0.0	59.8	-40.0	13

1	1.4	-1.5	44.0	-39.5	28
2	1.5	-1.7	43.7	-39.5	29
3	1.5	-0.7	33.9	-25.0	40
4	1.5	-1.0	32.2	-37.5	26
5	1.6	-1.2	39.0	-41.5	23
6	2.3	0.0	1.0	-7.5	46
7	2.4	-0.4	32.3	-26.5	29
8	4.3	-1.2	7.5	-35.0	25
9	4.3	-0.8	0.3	-34.5	25
10	4.3	-0.8	12.8	-35.5	24
11	4.4	-0.5	-9.4	-35.5	24
12	4.4	-0.5	-47.2	-35.5	24
13	5.3	0.0	1.6	-21.0	37
14	5.7	-0.8	32.0	-41.0	17
15	5.8	-0.5	2.9	-44.5	13
16	6.7	-0.9	6.0	-38.0	19
17	6.8	0.0	-37.8	-26.5	30
18	7.2	-0.4	7.7	-41.5	15
19	7.2	-0.4	-4.9	-43.5	13
20	8.4	0.0	-35.8	-37.5	19
21	9.3	-0.1	-42.5	-37.5	18
22	9.3	-0.1	-30.8	-39.5	16
23	15.6	0.0	62.8	-40.5	14

1	1.4	-2.0	39.2	-40.5	23
2	1.4	-1.6	42.3	-24.0	43
3	1.4	-0.7	32.9	-25.0	41
4	1.5	-1.2	38.3	-36.5	28
5	2.3	0.0	1.1	-7.5	46
6	2.4	-0.3	31.6	-22.0	32
7	4.4	-0.5	-46.8	-34.0	23
8	4.4	-0.5	-8.7	-36.0	21
9	5.1	-0.7	35.8	-39.5	17
10	5.3	0.0	1.7	-21.0	38
11	5.6	-0.7	33.3	-39.0	20
12	5.6	-0.7	19.3	-39.0	20
13	6.8	0.0	-37.9	-27.0	31
14	8.4	0.0	-34.1	-37.5	19
15	9.3	0.0	-42.4	-37.0	20
16	9.3	0.0	-30.4	-39.0	18
17	15.6	0.0	61.7	-40.0	14

1	1.3	-1.6	39.0	-48.0	20
2	1.4	-0.6	30.6	-27.0	41
3	1.4	-0.4	29.8	-43.5	24
4	1.4	-1.0	33.9	-37.5	27
5	2.3	0.0	1.0	-7.5	46
6	2.4	-0.3	28.9	-23.5	31
7	4.3	-0.5	7.2	-33.0	26
8	5.2	0.0	0.8	-21.5	37
9	5.5	-0.7	-36.9	-41.0	17
10	6.8	0.0	-37.7	-26.5	31
11	7.0	-64.4	25.1	-43.5	14
12	7.0	-64.4	39.8	-45.5	12
13	8.4	-0.1	-5.6	-37.0	20
14	9.4	0.0	-22.2	-39.0	19
15	9.4	0.0	-61.6	-41.0	17
16	16.2	-63.8	9.5	-40.5	15
17	16.2	-63.8	-24.2	-42.5	13

1	1.4	-0.6	30.1	-22.0	43
2	1.4	-0.9	33.0	-31.5	33
3	2.3	0.0	1.2	-7.5	46
4	3.7	-0.5	5.0	-43.5	18
5	4.4	-0.4	7.7	-40.5	19
6	4.6	-0.7	28.5	-38.0	20
7	5.3	0.0	1.9	-21.0	37
8	5.4	-0.7	3.4	-38.5	19
9	5.4	-0.7	73.9	-37.5	20
10	6.4	-0.7	33.8	-40.0	18
11	6.4	-1.4	29.0	-40.5	14
12	6.4	-0.5	28.3	-45.0	13
13	6.8	0.0	-37.6	-26.5	31
14	8.4	0.0	-35.4	-37.5	19
15	9.3	0.0	-42.2	-39.0	18
16	9.3	0.0	-61.8	-41.0	16
17	15.6	0.0	61.5	-41.0	14

1	1.1	-1.2	29.4	-46.5	24
2	1.4	-0.5	29.3	-20.5	46
3	1.4	-0.7	29.3	-29.0	39
4	2.3	0.0	1.2	-7.5	47
5	2.4	-0.3	27.8	-19.0	35
6	2.4	-0.3	-3.0	-21.0	33
7	4.7	-0.6	24.0	-35.0	24
8	5.2	0.0	0.8	-21.0	40
9	5.8	-0.4	-8.8	-40.5	19
10	6.3	-0.6	31.4	-33.5	26
11	6.8	0.0	-38.3	-27.0	30
12	7.5	-0.6	-3.9	-43.5	14
13	7.5	-0.6	27.6	-44.5	13
14	8.4	0.0	-35.5	-38.0	20
15	9.4	0.0	-42.4	-38.0	19
16	13.3	0.0	64.0	-43.5	13
17	13.3	0.0	-8.1	-44.5	12
18	15.6	0.0	63.8	-41.0	15

1	1.0	-0.7	25.5	-53.0	20
2	1.3	-0.5	26.6	-30.0	40
3	2.3	0.0	1.1	-7.5	47
4	2.4	-0.3	-6.4	-21.5	33
5	2.4	-0.3	26.6	-22.5	32
6	3.7	-0.5	7.9	-43.0	19
7	4.7	-0.6	27.0	-40.5	18
8	5.3	0.0	2.0	-20.0	39
9	5.7	-0.4	4.8	-44.0	14
10	6.8	-41.1	58.2	-48.0	11
11	6.8	-41.1	-0.2	-46.0	13
12	6.8	0.0	-38.5	-27.0	30
13	7.5	-0.4	3.9	-44.0	15
14	7.5	-0.4	-48.2	-46.0	13
15	7.7	-0.7	28.0	-45.0	13
16	7.7	-0.7	14.6	-47.0	11
17	8.5	0.0	-34.6	-39.0	16
18	9.4	0.0	-42.4	-38.0	18
19	9.4	0.0	-62.9	-39.0	17
20	15.6	0.0	62.9	-40.5	16

1	1.3	-0.4	25.9	-34.5	39
2	2.3	0.0	1.1	-7.5	46
3	3.7	-0.6	7.1	-45.0	18
4	4.2	-0.3	25.9	-42.5	17
5	5.4	0.0	2.1	-21.0	37
6	6.4	-0.6	22.1	-42.0	16
7	6.8	0.0	-38.8	-26.5	31
8	7.5	-0.6	-25.9	-42.5	15
9	7.5	-0.6	-6.1	-44.5	13
10	8.5	0.0	-38.6	-40.0	18
11	9.4	0.0	-43.4	-38.5	18
12	9.4	0.0	-64.3	-40.5	16
13	15.6	0.0	64.1	-40.5	15

1	1.0	-0.1	16.6	-37.0	38
2	1.3	-0.4	24.4	-30.0	42
3	2.3	0.0	1.1	-7.5	46
4	2.4	-0.3	23.5	-21.5	33
5	2.4	-0.3	-7.1	-21.5	33
6	3.6	-0.5	5.7	-37.5	26
7	5.3	0.0	1.7	-21.5	38
8	6.3	-0.6	21.6	-38.5	19
9	6.8	0.0	-38.6	-26.5	33
10	8.4	0.0	-36.1	-39.0	18
11	9.4	0.0	-42.2	-39.0	20
12	9.4	0.0	-62.3	-40.0	19
13	15.6	-0.1	63.1	-41.0	13

1	1.1	0.1	11.9	-43.5	30
2	1.3	-0.4	23.4	-28.5	42
3	2.3	0.0	1.3	-7.5	46
4	2.4	-0.2	-38.1	-16.0	38
5	3.7	-0.4	6.1	-40.0	22
6	5.3	0.0	2.0	-22.5	35
7	6.2	-0.5	23.7	-43.0	14
8	6.8	0.0	-38.3	-27.0	32
9	7.0	-63.1	35.1	-46.0	12
10	7.0	-63.1	1.4	-44.0	14
11	7.5	-0.6	-42.5	-45.0	13
12	8.4	-0.1	-14.8	-38.5	19
13	8.4	-0.1	-2.6	-40.5	17
14	9.3	0.0	-42.7	-39.0	17
15	9.3	0.0	-63.3	-40.0	16
16	13.3	0.0	63.7	-43.0	14
17	15.6	0.0	61.0	-40.5	14

1	1.1	0.1	14.0	-22.5	43
2	1.3	-0.4	23.2	-32.0	34
3	2.3	0.0	1.2	-8.0	47
4	5.3	0.0	2.4	-20.5	39
5	6.1	-1.4	17.6	-45.0	13
6	6.8	0.0	-38.2	-26.5	30
7	8.4	0.0	-37.2	-38.5	19
8	9.4	0.0	-22.3	-39.5	18
9	13.4	0.0	64.9	-43.0	13
10	15.6	0.0	64.1	-40.0	15

1	1.1	0.1	13.8	-23.0	44
2	1.3	-0.3	17.9	-29.5	37
3	2.3	0.0	1.4	-7.5	47
4	2.4	-0.4	7.9	-33.0	22
5	3.3	-0.3	4.4	-44.0	20
6	4.1	0.1	-2.2	-34.5	27
7	4.4	-0.5	16.9	-41.5	17
8	5.3	0.0	2.3	-21.5	38
9	5.7	-0.5	4.8	-42.5	15
10	6.8	0.0	-38.5	-26.5	32
11	8.4	0.0	-36.4	-39.5	18
12	9.3	-0.1	-41.9	-39.0	17
13	13.3	0.0	63.1	-43.5	13
14	15.6	0.0	61.6	-41.0	13

1	1.1	0.1	13.3	-23.5	43
2	1.3	-0.4	20.2	-41.5	25
3	2.3	0.0	0.8	-8.0	45
4	4.7	-0.4	-31.8	-40.5	18
5	4.7	-0.4	61.5	-40.5	18
6	5.3	0.0	2.1	-21.5	37
7	6.3	-64.2	2.5	-44.5	13
8	6.3	-64.2	26.7	-45.5	12
9	6.8	0.0	-38.4	-27.5	31
10	8.4	0.0	-33.6	-40.5	16
11	9.2	0.0	-43.1	-37.0	20
12	9.2	0.0	-30.4	-39.0	18
13	15.6	0.0	62.6	-40.5	13

1	1.1	0.0	12.5	-23.0	44
2	2.3	-0.1	1.5	-7.0	45
3	4.7	-0.4	4.0	-38.5	21
4	4.7	-0.4	16.6	-39.5	20
5	5.3	0.0	-10.2	-20.5	39
6	5.3	0.0	2.0	-20.5	39
7	5.3	-0.6	-74.6	-39.0	19
8	6.8	0.0	-38.2	-27.5	30
9	8.5	-0.1	-33.8	-40.0	17
10	9.3	0.0	25.8	-36.5	20
11	15.7	0.0	61.6	-40.5	15

1	1.1	0.0	11.7	-23.5	44
2	2.3	0.0	1.3	-6.5	46
3	5.2	-0.5	68.8	-39.5	19
4	5.3	0.0	3.3	-21.0	38
5	5.3	0.0	-8.6	-21.0	38
6	6.3	-0.5	-44.0	-44.0	13
7	6.3	-0.5	-28.9	-46.0	11
8	6.8	0.0	-38.2	-27.0	32
9	8.5	-0.1	-35.9	-39.0	20
10	9.2	0.0	-43.2	-36.5	22
11	15.9	-26.9	61.6	-41.0	13

1	1.1	0.0	9.5	-24.0	43
2	1.3	-0.2	8.8	-22.0	43
3	2.3	0.0	1.0	-13.5	47
4	4.5	-0.4	-40.9	-37.0	23
5	4.5	-0.4	-11.5	-37.0	23
6	4.5	-0.4	6.9	-39.0	21
7	4.7	0.0	-61.1	-24.0	35
8	5.3	-0.5	67.5	-41.5	18
9	5.4	0.0	-7.8	-24.5	34
10	6.8	0.0	-38.0	-27.5	30
11	8.4	0.0	-35.4	-39.0	18
12	9.3	0.0	-42.6	-37.0	17

1	1.1	-0.1	10.2	-23.0	44
2	2.3	0.0	-0.2	-19.5	44
3	4.6	0.0	-61.2	-25.0	35
4	4.6	-0.4	3.3	-35.5	25
5	5.6	0.0	-7.7	-25.0	34
6	5.8	-1.0	3.2	-37.5	21
7	6.2	-0.5	7.3	-41.5	16
8	6.2	-0.5	-4.4	-42.5	15
9	6.8	0.0	-38.2	-27.0	31
10	8.5	0.0	-34.0	-39.0	19
11	9.2	-0.1	24.9	-37.0	20
12	15.6	0.0	62.5	-41.0	14

1	1.1	-0.1	7.3	-23.5	44
2	2.5	0.0	-40.6	-25.5	38
3	4.5	-0.4	3.2	-33.5	27
4	4.5	0.0	60.3	-25.0	36
5	5.6	0.0	-6.6	-25.0	36
6	5.7	-0.9	2.0	-40.0	20
7	6.1	-0.3	8.2	-35.0	25
8	6.1	-0.5	43.4	-42.5	17
9	6.1	-0.5	-15.3	-44.5	15
10	6.8	0.0	-38.1	-26.5	31
11	7.3	-27.3	-2.0	-46.5	13
12	8.4	0.0	-34.9	-39.0	18
13	9.3	0.0	24.9	-37.5	20

1	1.2	-0.1	1.7	-21.0	47
2	2.5	0.0	15.8	-25.5	39
3	2.5	-0.3	-3.0	-44.5	19
4	4.5	-0.3	4.3	-34.0	26
5	4.5	0.0	60.4	-25.0	36
6	5.0	-0.5	14.9	-39.5	18
7	5.0	-0.5	-66.5	-41.5	16
8	5.5	-1.1	-1.1	-36.0	24
9	5.6	0.0	-6.9	-25.0	35
10	6.2	-0.4	-47.5	-36.5	23
11	6.8	0.0	-38.0	-27.0	32
12	9.3	0.0	24.9	-37.0	21
13	13.3	0.0	64.4	-44.5	13
14	13.3	0.0	-7.4	-45.5	12
15	15.6	0.0	62.3	-41.5	13

1	1.2	0.0	-0.3	-23.0	44
2	2.5	0.0	-41.6	-25.5	38
3	4.4	-0.4	40.2	-34.5	26
4	4.5	0.0	60.1	-25.0	35
5	5.4	-1.1	-3.7	-36.0	25
6	5.6	0.0	-7.4	-26.0	34
7	6.2	-0.4	5.6	-42.0	17
8	6.8	0.0	-38.1	-27.0	31
9	9.3	0.0	-43.9	-37.5	19
10	15.6	0.0	62.7	-40.0	16

1	1.0	-0.2	3.9	-30.5	37
2	1.2	0.0	-2.0	-22.0	44
3	2.5	0.0	-42.2	-25.0	39
4	4.4	-0.5	-15.2	-38.0	22
5	4.5	0.0	-60.0	-25.0	32
6	5.4	-1.2	-8.3	-40.5	18
7	5.6	0.0	-71.5	-27.5	29
8	6.1	-0.5	-46.9	-39.0	20
9	6.8	0.0	-38.1	-27.0	30
10	9.3	0.0	-44.6	-37.0	19

1	2.3	-0.1	0.8	-16.5	44
2	3.2	-0.5	45.0	-48.0	17
3	3.2	-0.5	8.0	-48.0	17
4	4.4	-0.6	-16.8	-36.5	21
5	4.6	0.0	-59.5	-25.0	33
6	5.5	-1.3	-9.1	-39.5	19
7	5.6	0.0	-68.0	-27.5	29
8	6.1	-0.6	-50.2	-39.5	16
9	6.8	0.0	-38.5	-27.5	30
10	8.5	0.0	-33.2	-41.5	14
11	9.3	0.0	-44.1	-37.0	19

1	1.3	0.0	-9.5	-23.0	44
2	2.3	0.0	0.5	-6.0	48
3	4.8	-0.6	20.8	-38.5	19
4	4.8	-0.6	0.9	-40.5	17
5	4.8	0.0	-59.4	-23.5	36
6	5.4	-1.2	-11.8	-35.0	24
7	6.2	-0.6	37.4	-38.5	20
8	6.2	-0.6	4.1	-40.5	18
9	6.8	0.0	-38.6	-27.5	31
10	8.3	0.0	-1.0	-40.5	17
11	9.3	0.0	-43.4	-37.0	19

1	1.2	0.2	-11.1	-27.5	43
2	2.3	0.0	1.2	-8.0	46
3	4.1	-0.4	-17.2	-41.5	19
4	5.3	0.0	0.8	-23.0	35
5	6.1	-0.5	-10.0	-42.0	16
6	6.8	0.0	-38.6	-27.5	31
7	8.6	0.0	-3.1	-42.0	14
8	8.6	0.0	67.0	-44.0	12
9	9.3	0.0	-43.5	-36.5	20
10	15.6	0.0	61.7	-41.0	14

1	1.1	0.4	-32.2	-31.5	44
2	2.3	0.0	1.0	-7.5	47
3	4.0	0.2	2.0	-35.5	26
4	5.1	-1.2	-15.4	-40.0	19
5	5.3	0.0	0.6	-22.5	29
6	6.8	0.0	-38.5	-27.5	31
7	8.2	0.0	-74.6	-42.5	14
8	9.3	0.0	-43.2	-37.5	20
9	15.6	0.0	61.6	-41.0	13

1	1.1	0.5	-56.4	-32.0	41
2	1.1	0.5	-38.1	-30.0	43
3	2.3	0.0	0.9	-8.0	46
4	4.1	0.3	-1.9	-37.5	22
5	5.3	0.0	1.4	-23.0	37
6	6.0	-0.4	70.1	-43.5	16
7	6.8	0.0	-38.7	-27.5	30
8	8.6	0.0	-1.3	-41.5	15
9	9.3	0.0	-43.7	-36.5	19
10	15.6	0.0	62.4	-41.0	14

1	1.2	0.4	-21.8	-21.0	43
2	2.3	0.0	1.0	-7.5	47
3	2.6	0.4	-17.0	-39.5	18
4	4.2	0.2	-1.6	-41.5	18
5	5.1	0.0	0.5	-23.5	35
6	6.8	0.0	-38.7	-27.5	30
7	7.1	-0.3	-7.4	-40.0	19
8	8.4	0.0	-33.4	-41.5	14
9	9.3	0.0	-43.6	-37.5	19
10	15.6	0.0	63.8	-41.0	14

1	1.2	0.4	-24.2	-28.0	40
2	2.3	0.0	1.0	-7.5	46
3	2.4	0.1	1.0	-22.0	33
4	4.2	0.2	-3.8	-39.5	21
5	5.2	0.0	0.3	-22.5	36
6	6.0	-0.2	-49.5	-42.5	16
7	6.8	0.0	-38.5	-27.5	31
8	8.4	0.0	33.8	-40.0	15
9	9.3	0.0	-44.8	-38.0	17

1	1.3	0.4	-24.1	-25.0	43
2	2.3	0.0	1.1	-7.5	47
3	2.4	0.2	-2.0	-22.0	33
4	5.3	0.0	1.4	-22.0	37
5	5.8	0.6	30.5	-44.0	15
6	6.8	0.0	-38.4	-27.5	29
7	8.4	-0.1	22.2	-42.0	15
8	8.4	-0.1	-39.2	-44.0	13
9	9.3	0.0	-44.7	-38.0	20

1	1.3	0.5	-26.7	-30.5	40
2	2.3	0.0	1.1	-7.5	46
3	2.4	0.2	-2.0	-22.0	33
4	4.1	0.3	-9.6	-38.5	23
5	4.1	0.3	2.4	-39.5	22
6	5.0	-0.3	61.9	-41.5	18
7	5.0	-0.3	-64.5	-40.5	19
8	5.3	0.0	1.5	-22.0	36
9	5.8	0.7	28.7	-43.0	16
10	6.8	-0.1	-38.0	-26.5	31
11	8.5	0.0	71.0	-42.0	15
12	9.3	0.0	-44.8	-38.5	18

1	1.3	0.6	-27.0	-27.0	43
2	2.3	0.0	1.1	-7.5	46
3	2.4	0.3	-23.8	-21.0	33
4	4.1	0.4	-41.9	-42.5	19
5	4.1	0.4	-27.4	-44.5	17
6	5.3	0.0	1.3	-22.0	35
7	5.7	1.7	-23.9	-47.0	14
8	5.9	0.8	26.3	-42.5	16
9	6.9	-0.1	38.7	-35.5	22
10	7.3	0.0	35.5	-35.5	21
11	9.3	0.0	-44.3	-38.0	19
12	15.6	0.0	64.1	-40.5	14

1	1.3	0.7	-31.5	-29.0	41
2	2.3	0.0	1.1	-7.5	46
3	2.4	0.3	-6.8	-16.5	37
4	4.2	0.5	-5.6	-41.0	19
5	4.2	0.5	6.6	-43.0	17
6	5.2	0.0	0.9	-20.5	39
7	5.8	1.7	-25.5	-47.0	13
8	6.8	0.0	37.1	-35.0	23
9	6.8	0.0	4.4	-37.0	21
10	7.4	0.0	33.2	-36.0	21
11	8.6	0.0	12.3	-41.5	17
12	8.6	0.0	-53.7	-42.5	16
13	9.4	0.0	-43.6	-38.5	18
14	9.4	0.0	-62.4	-39.5	17
15	15.9	-29.9	61.4	-41.0	15

1	1.4	0.8	-30.7	-30.5	38
2	2.3	0.0	1.1	-7.5	47
3	2.4	0.3	-9.6	-23.0	31
4	4.3	0.6	-44.0	-38.5	22
5	5.3	0.0	1.3	-20.0	39
6	5.4	0.2	-7.1	-39.5	20
7	5.4	0.2	5.3	-40.5	19
8	6.8	0.0	37.3	-35.5	22
9	8.5	0.0	13.0	-41.0	16
10	9.3	0.0	-43.9	-38.0	19
11	15.6	0.0	62.0	-40.5	15

1	1.4	0.7	-35.3	-26.0	44
2	2.3	0.0	1.1	-7.5	46
3	2.4	0.4	-30.3	-31.5	22
4	2.4	0.3	-29.6	-25.0	30
5	5.3	0.0	1.3	-20.5	36
6	6.8	0.0	37.0	-35.0	23
7	8.4	0.0	12.4	-40.5	17
8	9.3	0.0	-43.8	-38.0	18

1	1.5	0.6	-33.3	-28.5	38
2	2.3	0.0	1.1	-7.5	46
3	2.5	0.5	-30.9	-28.5	29
4	4.4	0.4	-38.1	-41.5	18
5	5.3	0.0	1.3	-21.0	37
6	5.4	0.3	25.1	-37.0	20
7	6.8	0.0	37.3	-34.5	23
8	8.4	0.0	-4.7	-41.0	16
9	8.4	0.0	-37.8	-43.0	14
10	9.3	0.0	-43.6	-36.5	20
11	13.3	0.0	63.1	-43.5	13
12	13.3	0.0	-8.9	-45.5	11
13	15.6	0.0	61.8	-41.0	14

1	1.4	0.3	-39.1	-41.5	28
2	1.6	0.6	-34.4	-25.0	43
3	2.3	0.0	1.0	-7.5	46
4	2.5	0.4	-32.1	-19.5	35
5	5.3	0.0	1.3	-21.5	39
6	5.4	0.3	-8.6	-39.5	19
7	6.8	0.0	36.7	-35.0	23
8	8.4	0.0	-4.7	-40.0	18
9	9.3	0.0	-43.9	-36.0	20
10	15.6	0.0	63.0	-40.0	14

1	1.4	0.2	-39.3	-39.0	32
2	1.6	0.5	-35.6	-30.0	36
3	2.3	0.0	1.0	-7.5	47
4	2.5	0.3	-32.5	-25.5	32
5	5.3	0.0	1.4	-21.0	39
6	5.5	0.3	-40.5	-33.0	26
7	5.5	0.3	10.2	-32.0	27
8	6.8	0.0	36.7	-35.5	22
9	8.4	0.0	-5.4	-39.5	18
10	8.4	0.0	-36.5	-41.5	16
11	9.4	0.0	-42.8	-36.0	18
12	13.4	0.0	30.6	-43.5	13
13	15.6	0.0	63.9	-41.5	14

1	1.4	0.2	-40.2	-31.0	39
2	2.3	0.0	1.0	-7.5	45
3	2.6	0.3	-33.5	-18.5	38
4	5.3	0.0	1.4	-21.5	37
5	6.7	0.0	36.3	-35.5	21
6	8.5	0.0	-36.1	-39.0	19
7	8.5	0.0	-8.3	-41.0	17
8	9.3	0.0	-42.5	-36.5	19

1	1.5	0.2	-39.8	-32.0	40
2	2.3	0.0	1.0	-7.5	47
3	2.6	0.4	-34.6	-22.5	35
4	5.1	0.0	0.3	-22.0	37
5	6.7	0.0	37.1	-36.0	22
6	8.4	0.0	-36.0	-40.0	17
7	9.3	-0.1	-42.7	-38.0	19
8	15.9	-26.9	63.6	-41.5	13

1	1.7	0.6	-37.4	-48.5	19
2	2.3	0.0	1.0	-7.5	46
3	2.6	0.4	-34.9	-21.5	35
4	2.6	0.2	-36.1	-26.0	32
5	3.2	0.6	-21.4	-38.0	25
